matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
pkustk13,94893,94893,6616827,8,4.07423,4.13181,4.06824,4.1283,4.0725,4.13086,4.15626,4.06654
pkustk14,151926,151926,14836504,8,4.05346,4.09398,4.02178,4.09507,4.03639,4.09149,4.11657,4.03005
plantsmargin_12NN,1600,1600,25482,8,4.66686,4.73915,4.73621,4.67162,4.72929,4.73659,4.69263,4.72815
plantstexture_10NN,1599,1599,21204,8,4.64591,4.70325,4.71984,4.64044,4.71176,4.71241,4.66638,4.68289
plat1919,1919,1919,32399,8,4.74998,4.75563,4.82816,4.76324,4.83382,4.74822,4.77358,4.87874
plat362,362,362,5786,8,4.79581,4.78101,4.70239,4.75725,4.74833,4.75881,4.70878,4.73687
plbuckle,1282,1282,30644,8,4.63508,4.64565,4.54767,4.64152,4.54617,4.62666,4.64196,4.54333
pli,22695,22695,1350309,8,4.19782,4.22473,4.13348,4.22603,4.1638,4.22537,4.23248,4.22929
polbooks,105,105,882,8,4.40997,4.34651,4.44696,4.34215,4.40548,4.36456,4.36906,4.37811
power,4941,4941,13188,8,3.04687,3.02968,2.9889,3.03505,3.0226,3.04161,3.16542,3.08834
preferentialAttachment,100000,100000,999970,8,3.28596,3.34998,3.58817,3.29563,3.39737,3.31645,2.9697,3.43137
pwt,36519,36519,326107,8,4.9076,4.96942,4.90779,4.9793,5.03589,4.95449,5.00037,4.94422
pwtk,217918,217918,11634424,8,4.06306,4.17479,4.17716,4.17727,4.21816,4.16769,4.18515,4.14841
qa8fk,66127,66127,1660579,8,4.29715,4.49686,4.36858,4.51088,4.49475,4.41036,4.46253,4.47899
qa8fm,66127,66127,1660579,8,4.23928,4.52643,4.37441,4.49992,4.39888,4.40139,4.49117,4.49727
qc2534,2534,2534,463360,8,4.03517,4.04202,4.10202,4.03978,4.02335,4.02806,4.09881,4.10416
qc324,324,324,26730,8,4.11862,4.19399,4.12111,4.19154,4.18593,4.1144,4.11742,4.12021
qpband,20000,20000,45000,8,3.92493,3.90609,3.92775,3.92846,3.87018,3.89207,3.92419,3.9244
raefsky4,19779,19779,1328611,8,4.19273,4.19504,4.13776,4.21414,4.14811,4.21188,4.19393,4.1508
rail_1357,1357,1357,8985,8,4.70721,4.69394,4.64836,4.67406,4.65039,4.70113,4.68529,4.6008
rail_20209,20209,20209,139233,8,4.57706,4.36405,4.62674,4.61342,4.59889,,4.66676,4.61924
rail_5177,5177,5177,35185,8,4.61763,4.63834,4.69181,4.61136,4.63617,,4.6226,4.64129
rail_79841,79841,79841,553921,8,4.31496,4.3685,4.24785,4.30748,3.84334,4.18228,4.7164,4.27403
rajat02,1960,1960,11187,8,4.38341,4.43303,4.49725,4.44039,4.38742,4.39528,4.65801,4.44586
rajat06,10922,10922,46983,8,4.458,4.78307,4.49836,4.81422,4.77487,4.74177,4.75563,4.77062
rajat07,14842,14842,63913,8,4.38746,4.80964,4.47554,4.79734,4.77383,4.76946,4.74033,4.75356
rajat08,19362,19362,83443,8,4.41111,4.78546,4.47576,4.68751,4.76133,4.79331,4.78226,4.73182
rajat09,24482,24482,105573,8,4.34845,4.78931,4.45637,4.68057,4.62787,4.80302,4.77991,4.74038
rajat10,30202,30202,130303,8,4.24944,4.8133,4.41987,4.78561,4.71157,4.79463,4.78164,4.75662
ramage02,16830,16830,2866352,8,4.01048,4.0301,4.0873,4.03475,4.07795,4.02407,4.03427,4.09258
reorientation_1,677,677,7326,8,4.75258,4.71442,4.65877,4.7707,4.54149,4.57156,4.84896,4.77712
reorientation_2,1544,1544,17910,8,4.70952,4.81989,4.73256,4.76668,4.67574,4.66809,4.80643,4.88511
reorientation_3,2513,2513,32166,8,4.67399,4.65635,4.73376,4.74525,4.75886,4.6221,4.74712,4.81222
reorientation_4,2717,2717,33630,8,4.74274,4.73426,4.66581,4.81099,4.68354,,4.83563,4.75978
reorientation_5,2904,2904,35590,8,4.65377,4.79405,4.73372,4.68569,4.76581,4.6082,4.75323,4.82641
reorientation_6,3006,3006,37342,8,4.66393,4.78957,4.7486,4.7432,4.75161,4.63323,4.75692,4.81975
reorientation_7,3057,3057,37150,8,4.66254,4.7948,4.73485,4.73974,4.76597,,4.75439,4.83906
reorientation_8,3108,3108,37894,8,4.74784,4.71744,4.67777,4.81752,4.69952,4.56897,4.84858,4.74611
rgg_n_2_15_s0,32768,32768,320480,8,4.4679,4.46645,4.492,4.55263,4.51852,4.5205,4.59023,4.5031
rgg_n_2_16_s0,65536,65536,684254,8,4.40121,4.50377,4.34161,4.51621,4.46643,4.51933,4.59397,4.36847
rgg_n_2_17_s0,131072,131072,1457506,8,4.25631,4.47514,4.16407,4.47802,4.41797,4.4819,4.61169,4.21419
rgg_n_2_18_s0,262144,262144,3094566,8,3.96649,4.3948,4.05835,4.43532,4.37829,4.45328,4.6259,4.08413
rgg_n_2_19_s0,524288,524288,6539532,8,3.71952,4.39482,3.86635,4.40777,4.32665,4.38173,4.63651,3.93538
rgg_n_2_20_s0,1048576,1048576,13783240,8,3.49859,4.33323,3.86229,4.32983,4.25373,4.25434,4.48871,3.79888
rgg_n_2_21_s0,2097152,2097152,28975990,8,3.50059,4.31596,3.84071,4.318,4.16151,4.14579,4.51263,3.63396
rgg_n_2_22_s0,4194304,4194304,60718396,8,3.52848,4.21136,3.81732,4.23651,4.12526,4.07572,4.53135,3.52145
