matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nlpkkt80,1062400,1062400,28704672,1,2.19563,3.02369,2.95515,3.07325,3.04878,3.00503,3.00285,3.24576
nm2010,168609,168609,830970,1,1.05109,1.02123,1.0292,1.03122,1.03065,1.02621,1.06292,1.01868
nopoly,10774,10774,70842,1,2.1697,2.25145,1.97717,2.22738,2.21798,2.19121,2.02722,2.28704
nos1,237,237,1017,1,1.97468,1.99406,1.91915,1.90119,1.93702,1.93702,1.95567,1.97468
nos2,957,957,4137,1,2.4407,2.33732,2.43351,2.33732,2.37766,2.3982,2.43351,2.4407
nos3,960,960,15844,1,3.32159,3.21709,3.28036,3.26345,3.15936,3.17513,3.29737,3.31085
nos4,100,100,594,1,1.69741,1.74681,1.67347,1.72146,1.77291,1.74681,1.69741,1.74681
nos5,468,468,5172,1,2.8417,2.84188,2.84954,2.77323,2.83391,2.84188,2.81844,2.76581
nos6,675,675,3255,1,2.26821,2.3167,2.28415,2.2922,2.2525,2.30031,2.21432,2.2922
nos7,729,729,4617,1,2.4236,2.44285,2.36168,2.4364,2.42998,2.39159,2.36154,2.489
nv2010,84538,84538,416998,1,1.04864,1.02798,1.02991,1.02745,1.02249,1.0301,1.08024,1.02237
ny2010,350169,350169,1709544,1,1.04711,1.02602,1.02828,1.02544,1.02323,1.02793,1.0464,1.02283
obstclae,40000,40000,197608,1,2.71979,2.68414,2.71268,2.67325,2.67959,2.67037,2.6825,2.7047
odepb400,400,400,399,1,,,0.961668,0.961398,0.94994,0.973136,0.961398,0.961668
offshore,259789,259789,4242673,1,2.39857,2.47028,2.5732,2.49976,2.50486,2.48081,2.46395,2.38733
oh2010,365344,365344,1768240,1,1.02445,0.99707,1.00456,1.00093,0.998948,0.999145,1.02766,0.996765
oilpan,73752,73752,3597188,1,2.83427,2.9868,2.93767,3.03066,2.9391,2.98296,3.02204,2.96904
ok2010,269118,269118,1274148,1,1.00959,0.942223,1.0159,0.999321,0.994093,0.989835,1.03601,0.991913
