matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
mycielskian6,47,47,472,1,1.61919,1.58625,1.61019,1.59248,1.57638,1.61403,1.61275,1.5813
mycielskian7,95,95,1510,1,2.46499,2.42173,2.46312,2.45195,2.49151,2.49247,2.5186,2.46687
mycielskian8,191,191,4720,1,2.76528,2.7222,2.68258,2.61712,2.70874,2.69937,2.75139,2.18569
mycielskian9,383,383,14542,1,2.64426,2.54887,2.52639,2.58966,2.45808,2.54627,2.64348,2.61219
nasa1824,1824,1824,39208,1,3.09235,3.00216,3.02655,3.04802,2.95885,3.08194,3.09349,3.07828
nasa2146,2146,2146,72250,1,3.21706,3.18949,3.19952,3.23659,3.16948,3.19316,3.22184,3.23382
nasa2910,2910,2910,174296,1,2.52931,2.53464,2.52141,2.55173,2.51172,2.48609,2.52812,2.53579
nasa4704,4704,4704,104756,1,3.09366,3.06933,3.13824,3.16277,3.17951,3.24531,3.10241,3.02126
nasasrb,54870,54870,2677324,1,2.54519,2.55729,2.50976,2.56949,2.56484,2.553,2.54081,2.55883
nc2010,288987,288987,1416620,1,0.954253,0.893365,0.923813,0.91341,0.870527,0.912741,0.990871,0.904421
ncvxbqp1,50000,50000,349968,1,3.07956,1.72437,2.12996,1.71957,1.6886,1.68135,2.7503,2.99403
ncvxqp1,12111,12111,73963,1,1.95856,1.82905,1.81204,1.84553,1.78437,1.67056,1.9152,3.00345
ncvxqp3,75000,75000,499964,1,2.27536,1.7389,1.78195,1.63069,1.61829,1.61796,2.03143,3.12728
ncvxqp5,62500,62500,424966,1,2.36374,1.643,1.6877,1.49627,1.59445,1.50508,1.84605,3.14683
ncvxqp7,87500,87500,574962,1,2.37848,1.82942,1.92049,1.74176,1.74779,1.74975,2.00298,3.10139
ncvxqp9,16554,16554,54040,1,1.39382,1.67985,1.83741,1.87554,1.76029,1.75952,2.27869,2.794
nd12k,36000,36000,14220946,1,1.82944,1.84318,1.83913,1.83922,1.84529,1.84056,1.84583,1.84105
nd2010,133769,133769,625946,1,0.946377,0.892445,0.929924,0.920354,0.919665,0.918287,0.973452,0.919
nd24k,72000,72000,28715634,1,1.83781,1.83815,1.83865,1.83709,1.83953,1.83527,1.83854,1.82875
nd3k,9000,9000,3279690,1,1.87515,1.86421,1.87679,1.87378,1.87995,1.87479,1.881,1.8676
nd6k,18000,18000,6897316,1,1.84333,1.85565,1.86181,1.85598,1.85426,1.85123,1.85501,1.84302
ne2010,193352,193352,913854,1,0.951497,0.893459,0.907023,0.888924,0.887234,0.92782,0.99818,0.88892
nemeth01,9506,9506,725054,1,,2.56583,2.52773,2.55933,2.55573,2.56312,2.55884,2.59709
nemeth02,9506,9506,394808,1,2.90902,2.80607,2.75305,2.83464,2.7896,2.85108,2.90168,2.84103
nemeth03,9506,9506,394808,1,2.91187,2.88169,2.75849,2.82439,2.79639,2.76856,2.92416,2.84112
nemeth04,9506,9506,394808,1,2.91005,2.79947,2.76264,2.83414,2.79723,2.76218,2.90773,2.83938
nemeth05,9506,9506,394808,1,2.90702,2.78896,2.75922,2.84242,2.79115,2.76879,2.91993,2.83952
nemeth06,9506,9506,394808,1,2.90535,2.88804,2.81025,2.85012,2.79907,2.75847,2.90521,2.85126
nemeth07,9506,9506,394812,1,2.8963,2.81778,2.74538,2.83924,2.80467,2.84832,2.91735,2.84175
nemeth08,9506,9506,394816,1,2.89109,2.82351,2.75964,2.82692,2.7851,2.79214,2.91653,2.83768
nemeth09,9506,9506,395506,1,,2.84851,2.80076,2.88764,2.83108,2.84105,2.92637,2.88919
nemeth10,9506,9506,401448,1,2.87882,2.7835,2.79891,2.81966,2.78164,2.7688,2.84491,2.8244
nemeth11,9506,9506,408264,1,2.9119,2.90443,2.77085,2.91045,2.87676,2.87096,2.82681,2.90919
nemeth12,9506,9506,446818,1,,2.75998,2.66021,2.79437,2.76463,2.74839,2.77641,2.80351
nemeth13,9506,9506,474472,1,2.77003,2.74015,2.68222,2.73037,2.7276,2.69544,2.74768,2.73429
nemeth14,9506,9506,496144,1,2.78135,2.72927,2.64573,2.73999,2.70782,2.7117,2.75139,2.72721
nemeth15,9506,9506,539802,1,2.6967,2.68649,2.6273,2.69967,2.68053,2.66814,2.70874,2.69689
nemeth16,9506,9506,587012,1,2.67881,2.62881,2.63028,2.66303,2.63971,2.61098,2.64986,2.66018
nemeth17,9506,9506,629620,1,2.61683,2.58573,2.58471,2.60984,2.59251,2.58531,2.592,2.59086
nemeth18,9506,9506,695234,1,2.57202,2.57996,2.61731,2.58047,2.58044,2.55374,2.60111,2.58026
nemeth19,9506,9506,818302,1,2.55675,2.54047,2.52961,2.55358,2.51936,2.54155,2.54989,2.53137
nemeth20,9506,9506,971870,1,2.40879,2.42047,2.41455,2.39386,2.39448,2.42669,2.4302,2.38421
nemeth21,9506,9506,1173746,1,2.29105,2.24509,2.29643,2.26405,2.29288,2.29737,2.29537,2.29125
nemeth22,9506,9506,1358832,1,2.19882,2.19143,2.1464,2.18663,2.19984,2.19788,2.18769,2.2093
nemeth23,9506,9506,1506810,1,2.13909,2.13038,2.14225,2.13589,2.12821,2.1477,2.13731,2.13329
nemeth24,9506,9506,1506550,1,2.0981,2.13696,2.14071,2.14039,2.16058,2.13877,2.15628,2.13926
