matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ford1,18728,18728,101576,64,58.5452,100.689,70.7335,91.1411,105.557,64.3854,92.9598,51.8514
ford2,100196,100196,544688,64,64.3233,117.62,89.0785,112.143,113.455,118.976,76.0519,38.665
freeFlyingRobot_1,798,798,5246,64,45.4414,38.5271,48.3259,55.2483,39.903,44.4517,43.2186,44.2846
freeFlyingRobot_10,5218,5218,40080,64,68.8041,72.9442,63.3848,104.466,75.7052,79.461,66.1343,62.6105
freeFlyingRobot_11,5438,5438,40054,64,71.1123,62.4,61.2578,106.284,78.4219,82.1318,56.5198,62.0556
freeFlyingRobot_12,5578,5578,41940,64,74.5393,76.4174,59.3355,118.008,99.9241,95.6085,57.9469,58.5039
freeFlyingRobot_13,5718,5718,43994,64,71.3266,78.3454,74.3211,103.597,75.6347,74.8396,59.4928,63.4298
freeFlyingRobot_14,5958,5958,43298,64,68.9922,81.3669,79.6583,115.719,88.3365,75.2416,66.6941,61.1311
freeFlyingRobot_15,6038,6038,43378,64,65.9859,71.1342,57.7453,114.407,80.4752,98.6564,56.9545,61.4392
freeFlyingRobot_16,6078,6078,44006,64,70.2454,70.3199,61.2204,117.45,110.792,73.4572,57.7222,58.3561
freeFlyingRobot_2,1338,1338,11600,64,74.3255,63.3069,57.7833,67.2982,67.2738,69.8499,61.7483,63.7171
freeFlyingRobot_3,1718,1718,12922,64,65.1906,58.0784,53.9119,69.8457,59.1925,54.4729,57.6393,58.1254
freeFlyingRobot_4,2358,2358,18218,64,69.3668,58.6097,60.0325,90.115,73.8575,70.698,58.542,63.1764
freeFlyingRobot_5,2878,2878,24582,64,78.7076,70.0919,61.9669,90.0156,69.1857,76.9277,65.1664,67.3855
freeFlyingRobot_6,3358,3358,27030,64,72.6857,67.1618,58.7559,98.8469,87.3234,91.1588,61.7299,64.4494
freeFlyingRobot_7,3918,3918,31046,64,73.7161,71.135,66.2779,96.0642,97.4159,88.8099,62.5002,66.6301
freeFlyingRobot_8,4398,4398,34958,64,74.6405,74.8228,67.4794,90.4549,98.7863,101.422,63.0273,67.321
freeFlyingRobot_9,4778,4778,39964,64,75.878,85.0128,69.4799,110.742,93.085,75.6413,67.2405,68.5682
fullb,199187,199187,11708077,64,201.642,200.315,178.72,205.439,207.175,211.107,178.482,184.341
fv1,9604,9604,85264,64,114.264,145.229,123.516,135.513,136.61,141.565,146.981,155.509
fv2,9801,9801,87025,64,111.691,145.125,128.24,136.483,141.228,,148.978,163.312
fv3,9801,9801,87025,64,112.207,145.96,127.433,133.91,140.056,,148.525,163.413
