matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
delaunay_n23,8388608,8388608,50331568,64,15.7395,15.8454,18.5393,16.2298,15.7284,15.5722,14.8629,13.7728
delaunay_n24,16777216,16777216,100663202,64,15.7125,15.7976,18.765,15.8459,15.6456,15.7038,14.5537,13.1906
dendrimer,730,730,63024,64,73.8736,89.6729,72.1491,89.6242,79.9661,92.5974,78.3811,61.1045
denormal,89400,89400,1156224,64,43.4653,51.0765,53.3487,53.5898,51.9423,49.8351,56.2295,55.4701
dermatology_5NN,366,366,2440,64,35.2112,30.8312,32.7379,35.6946,36.0234,38.606,33.6512,19.9057
diag,2559,2559,8184,64,28.8901,70.4895,43.9779,78.2334,75.5762,15.2015,31.3826,77.4243
dictionary28,52652,52652,178076,64,20.4044,39.9159,29.4834,40.0815,33.7137,37.7647,22.9247,24.854
dielFilterV2clx,607232,607232,25309272,64,69.4445,68.0854,79.4436,67.254,73.6176,67.1778,73.5208,43.3719
dielFilterV2real,1157456,1157456,48538952,64,67.6181,67.4413,68.1715,67.5481,67.7141,63.8953,70.7892,39.0002
dielFilterV3clx,420408,420408,32886208,64,87.777,86.2466,100.628,85.8665,95.027,85.1273,98.2087,53.866
dielFilterV3real,1102824,1102824,89306020,64,88.9214,80.3835,103.557,82.6136,84.2903,77.999,96.7723,46.6739
dixmaanl,60000,60000,299998,64,48.424,64.6958,54.8336,61.3832,38.3427,50.3481,65.6379,15.2847
dolphins,62,62,318,64,11.0605,10.4372,10.9421,10.2271,9.37888,10.1252,12.3349,9.06567
dtoc,24993,24993,69972,64,90.9742,14.0562,13.9093,105.543,97.0769,,109.557,12.6482
dwg961a,961,961,3405,64,,26.8372,30.8231,35.7537,35.6081,31.6973,50.269,35.2335
dwg961b,961,961,10591,64,43.0636,59.0951,55.7884,56.0186,51.2726,57.9338,68.3292,36.7682
dwt_1005,1005,1005,8621,64,30.5759,48.8034,48.5903,47.2583,52.4972,46.5802,52.8743,34.3872
dwt_1007,1007,1007,8575,64,35.2698,61.5932,52.5143,53.437,54.9352,53.0497,81.0647,82.7757
dwt_1242,1242,1242,10426,64,34.4661,54.0512,48.9914,62.7718,45.2231,56.2858,52.7276,42.1651
dwt_162,162,162,1182,64,23.8638,29.2076,30.5033,30.259,22.4142,25.7749,32.6785,28.0696
dwt_193,193,193,3493,64,37.0421,43.2821,45.3446,47.0143,41.0935,47.8185,47.6158,44.4874
dwt_198,198,198,1392,64,31.04,51.6474,28.148,54.32,27.4543,30.9333,36.363,27.2441
dwt_209,209,209,1743,64,26.1246,28.1342,26.4659,24.7616,26.4974,29.4729,27.476,26.7511
dwt_221,221,221,1629,64,24.9416,30.9826,31.5446,28.5235,28.2535,29.9586,35.2219,22.9129
dwt_234,234,234,834,64,22.3799,34.5487,28.2412,34.3237,23.2527,23.0562,22.8597,31.2136
dwt_245,245,245,1461,64,24.5415,26.6771,27.2204,26.9809,25.7195,28.8141,28.4206,29.7788
dwt_2680,2680,2680,25026,64,45.4373,59.243,49.1082,62.3095,60.3604,68.6821,91.6284,66.4178
dwt_307,307,307,2523,64,28.9635,35.9224,30.3522,33.6749,30.4662,31.692,35.2944,37.2909
dwt_310,310,310,2448,64,29.1482,51.5376,34.5086,33.4054,33.8388,35.2074,46.0797,53.198
dwt_346,346,346,3226,64,27.2199,45.3758,37.8487,51.2946,32.6427,39.8963,45.9828,44.7811
dwt_361,361,361,2953,64,32.5011,50.7353,36.4848,42.0915,30.9319,42.4692,46.2081,54.1522
dwt_419,419,419,3563,64,32.1375,39.727,44.1923,40.5746,33.7076,39.5202,41.1984,28.2391
dwt_492,492,492,3156,64,27.0035,43.5784,38.7318,49.0856,46.8105,49.6887,59.4942,33.4967
dwt_503,503,503,6027,64,36.9294,43.833,42.5048,48.5498,46.4455,49.6111,46.2782,42.7395
dwt_512,512,512,3502,64,38.8107,66.1142,62.1709,71.3794,44.5586,63.2223,36.414,57.6904
dwt_59,59,59,267,64,9.87718,11.4685,11.0965,11.1319,11.7447,11.5843,12.7053,11.1327
dwt_592,592,592,5104,64,38.564,46.1703,42.5331,41.1925,41.401,47.1359,56.6619,48.1081
dwt_607,607,607,5131,64,35.4056,39.4219,33.9401,39.3038,32.1946,34.8234,46.6456,41.8323
dwt_66,66,66,320,64,15.1709,12.6417,14.5246,13.5179,12.9212,13.1708,14.3224,11.6036
dwt_72,72,72,222,64,11.1437,11.4586,10.2216,9.93616,9.93535,9.86707,10.6432,11.8411
dwt_758,758,758,5994,64,36.4998,65.8008,43.1511,61.4771,55.8799,59.847,77.577,48.4972
dwt_869,869,869,7285,64,42.6374,57.4189,52.2692,53.1022,43.2306,62.8359,58.4266,63.9118
dwt_87,87,87,541,64,13.8218,16.7258,16.4483,18.2723,16.1036,14.8917,16.9315,13.5776
dwt_878,878,878,7448,64,40.8461,66.3423,45.397,60.2614,54.1977,55.011,67.9994,67.3274
dwt_918,918,918,7384,64,35.4254,54.7908,42.0798,61.2943,39.6456,51.4786,61.5732,48.3451
dwt_992,992,992,16744,64,55.3791,72.431,75.6788,57.3059,52.4131,66.4773,80.4214,55.0394
dynamicSoaringProblem_1,647,647,5367,64,27.9032,29.6367,31.8045,38.8761,30.505,34.3489,27.1639,27.3479
dynamicSoaringProblem_2,1591,1591,15588,64,35.1899,39.9524,47.2027,48.5937,55.2399,50.5372,33.9903,33.5846
dynamicSoaringProblem_3,2871,2871,32022,64,41.7731,43.1495,49.622,57.1017,65.8129,68.1204,38.3816,38.4717
dynamicSoaringProblem_4,3191,3191,36516,64,43.0388,44.3327,55.3724,72.6122,62.0221,57.7542,33.4097,39.3302
dynamicSoaringProblem_5,3271,3271,36789,64,43.7594,43.9719,55.4059,70.5679,67.3089,64.8076,37.6025,38.6455
dynamicSoaringProblem_6,3431,3431,36741,64,40.1264,39.6865,45.1455,57.3379,62.7624,60.525,37.3387,37.5744
dynamicSoaringProblem_7,3511,3511,37680,64,40.6387,41.6349,57.424,60.5225,55.3481,62.7428,36.3041,37.4952
dynamicSoaringProblem_8,3543,3543,38136,64,44.1796,42.5317,53.6295,71.4074,51.4212,64.4656,37.6445,37.3679
ecology1,1000000,1000000,4996000,64,17.5517,18.1706,15.8963,18.5307,18.8211,18.3204,20.7383,20.9813
ecology2,999999,999999,4995991,64,17.4088,18.0752,16.5,18.5088,18.8204,19.0597,20.4532,20.7705
email,1133,1133,10902,64,24.7993,35.5975,27.3779,33.1776,33.7965,29.4152,26.8196,30.3882
email-Enron,36692,36692,367662,64,16.6564,35.3952,21.7083,43.3705,50.5189,33.1155,21.9576,19.7004
engine,143571,143571,4706073,64,63.9143,86.9553,70.4097,83.9934,90.7387,89.4013,79.3085,34.2888
eris1176,1176,1176,18552,64,34.1132,52.6997,47.5978,47.106,53.1362,51.6443,40.8157,52.922
eurqsa,7245,7245,46142,64,26.5825,43.1735,32.5802,51.5684,51.6495,,66.5552,25.4783
ex10,2410,2410,54840,64,72.8528,89.158,86.9711,99.483,77.5036,77.5808,89.6032,102.534
ex10hs,2548,2548,57308,64,66.6071,97.4678,84.8409,84.1702,82.6146,78.5546,90.9313,101.43
ex12,3973,3973,80211,64,63.7386,82.9041,83.5729,100.994,96.5298,,107.711,112.452
ex13,2568,2568,75628,64,85.5158,98.0183,94.6634,105.507,95.6275,106.576,104.358,105.876
ex14,3251,3251,66775,64,68.9452,69.727,82.1215,85.1476,86.1439,82.3819,85.1221,97.1263
ex15,6867,6867,98671,64,72.1044,107.726,92.5938,68.9063,103.142,90.4389,101.411,116.522
ex2,441,441,26839,64,79.7446,105.636,86.0354,95.7706,89.0002,86.0349,93.7861,99.4037
