matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
t520,5563,5563,286341,1,30.9137,30.9963,30.2109,30.3073,30.5497,30.6804,30.9476,30.3215
t60k,60005,60005,178880,1,19.5978,19.8379,19.2076,19.4487,19.6734,19.9045,19.6517,19.871
tandem_dual,94069,94069,460493,1,41.7267,41.7056,41.128,40.6186,40.5113,40.7462,39.5545,41.5741
tandem_vtx,18454,18454,253350,1,28.0971,27.0011,27.9097,27.8177,26.7288,27.3358,27.8483,27.666
ted_B,10605,10605,144579,1,17.1985,16.9574,16.9961,17.3752,16.8182,,17.5982,17.1883
ted_B_unscaled,10605,10605,144579,1,16.9764,17.3647,17.1172,17.117,17.3647,,17.4171,17.365
thermal1,82654,82654,574458,1,46.67,47.4623,46.7283,46.9962,47.2279,47.7798,46.5959,48.6523
thermal2,1228045,1228045,8580313,1,82.0878,81.3547,84.1567,83.2208,55.6163,80.9933,82.1031,81.6147
thermomech_TC,102158,102158,711558,1,52.6654,53.1388,53.945,53.1388,54.0471,53.9055,53.3577,52.5291
thermomech_TK,102158,102158,711558,1,52.9395,53.7614,53.7817,53.3559,53.3182,52.3169,53.2365,51.7442
thermomech_dM,204316,204316,1423116,1,69.4048,70.6821,72.1736,72.7452,72.3222,71.3571,72.1365,72.3941
thread,29736,29736,4470048,1,91.5927,97.8278,102.514,99.5647,102.35,98.7268,101.743,95.0659
tmt_sym,726713,726713,5080961,1,72.7311,78.8309,75.268,80.183,78.9043,79.8737,76.0355,80.7515
tn2010,240116,240116,1193966,1,46.9436,46.0191,44.935,45.4749,46.6767,45.1311,47.0834,46.3136
torsion1,40000,40000,197608,1,21.4602,22.2094,22.2105,21.4836,22.1349,22.0372,22.2609,22.3236
trdheim,22098,22098,1935324,1,78.3929,88.6667,90.1369,90.0719,89.4679,87.324,89.2389,87.3837
troll,213453,213453,11985111,1,115.548,126.502,126.042,125.592,125.434,126.275,121.491,126.683
tsyl201,20685,20685,2454957,1,93.1301,93.0418,95.5441,81.3358,95.7489,,96.7509,84.0551
tube1,21498,21498,897056,1,68.0333,70.0578,68.9778,68.5819,68.4229,69.4053,64.504,68.3992
tube2,21498,21498,897056,1,67.468,70.3045,68.4484,70.14,68.632,68.8453,68.635,69.2711
tuma1,22967,22967,87760,1,10.9357,10.6556,10.6692,10.7405,11.2514,11.0529,10.4526,10.8272
tuma2,12992,12992,49365,1,6.27253,6.29217,6.23683,6.38204,6.20126,6.44911,6.34927,6.34101
tumorAntiAngiogenesis_1,205,205,1783,1,0.251356,0.241286,0.248364,0.238546,0.235241,0.243279,0.238227,0.252229
tumorAntiAngiogenesis_2,305,305,2699,1,0.366236,0.366017,0.350978,0.356538,0.363281,0.357038,0.380462,0.376245
tumorAntiAngiogenesis_3,410,410,3952,1,0.525917,0.524876,0.524868,0.513584,0.53086,0.533362,0.530893,0.518329
tumorAntiAngiogenesis_4,455,455,4593,1,0.609595,0.623713,0.616558,0.601573,0.617833,0.626267,0.605181,0.603589
tumorAntiAngiogenesis_5,460,460,4690,1,0.638621,0.653805,0.639442,0.628313,0.640357,0.61836,0.646098,0.605944
tumorAntiAngiogenesis_6,465,465,4795,1,0.641949,0.635139,0.628855,0.662379,0.643715,0.624346,0.656939,0.640651
