matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
lowThrust_13,18476,18476,224897,256,14.8556,12.3993,15.7577,16.2784,16.0544,16.9934,14.9634,14.5459
lowThrust_2,2312,2312,26261,256,19.448,18.9382,17.4186,19.0589,18.2259,18.2069,18.7901,17.1592
lowThrust_3,7064,7064,80645,256,16.4963,16.2766,17.8417,17.7048,17.4792,17.459,17.3001,18.0702
lowThrust_4,13562,13562,160947,256,15.1101,14.3272,15.9348,17.5312,17.4207,16.5589,15.8688,15.3287
lowThrust_5,16262,16262,198369,256,14.7209,13.2761,15.6734,15.8763,15.8649,16.1128,15.6079,16.5962
lowThrust_6,16928,16928,207349,256,14.7608,13.5114,16.3108,16.173,16.7476,16.377,13.0332,16.8105
lowThrust_7,17378,17378,211561,256,14.3851,12.8697,14.9279,16.9129,17.3835,16.3075,14.8651,14.2874
lowThrust_8,17702,17702,216445,256,15.5113,11.6042,15.7829,17.151,16.2133,17.3674,13.8619,16.1436
lowThrust_9,18044,18044,219589,256,14.5988,12.6553,15.3297,15.1174,16.3824,15.9969,14.4533,14.1151
lp1,534388,534388,1643420,256,8.16032,7.95386,,8.04124,7.88738,7.88543,8.54925,7.83536
lpl1,32460,32460,328036,256,12.2615,13.1871,11.7871,13.5868,12.2788,13.5239,12.2577,9.79089
lshp1009,1009,1009,6865,256,19.0956,18.8944,19.5708,18.7389,18.3188,19.7529,19.0952,18.8602
lshp1270,1270,1270,8668,256,18.9347,18.3819,18.9387,19.6703,18.0926,20.2546,18.9794,18.9275
lshp1561,1561,1561,10681,256,19.2801,19.9411,18.3778,19.0299,19.6271,17.7761,20.63,19.8888
lshp1882,1882,1882,12904,256,17.7252,17.729,17.6932,19.2845,18.5066,17.7,18.7119,19.3936
lshp2233,2233,2233,15337,256,17.2243,17.9292,16.9716,18.54,18.6741,17.1319,18.2059,17.7359
lshp2614,2614,2614,17980,256,16.807,18.0514,16.2791,16.6168,17.743,16.2786,18.1073,17.9627
lshp3025,3025,3025,20833,256,15.9982,16.2793,15.6717,17.1922,16.9725,16.0645,19.1497,16.8904
lshp3466,3466,3466,23896,256,16.2885,16.4306,15.2388,15.6857,16.4209,15.8862,18.8018,16.6264
lshp_265,265,265,1753,256,20.6653,20.6679,18.7127,18.1559,19.7919,18.7552,20.8569,18.6421
lshp_406,406,406,2716,256,20.256,18.6056,18.771,20.567,20.2974,18.4612,20.3616,18.885
lshp_577,577,577,3889,256,20.0666,19.7961,20.039,19.3647,19.764,19.0815,19.5015,18.86
lshp_778,778,778,5272,256,19.567,19.2989,19.0846,19.205,19.9895,19.0749,19.7658,19.1313
lund_a,147,147,2449,256,20.1758,20.1139,20.523,20.28,19.1595,20.1062,20.2897,20.2899
lund_b,147,147,2441,256,19.9645,20.0856,21.4685,20.9516,19.3214,19.9784,19.9434,20.1214
luxembourg_osm,114599,114599,239332,256,7.67709,7.61903,6.28642,7.64077,7.81709,7.63625,8.24537,6.73204
m14b,214765,214765,3358036,256,11.1779,11.8784,12.649,11.5618,12.5411,12.4737,11.6661,5.77217
m3plates,11107,11107,6639,256,,,3.49299,3.39939,3.0154,3.44438,5.48047,3.20429
m_t1,97578,97578,9753570,256,18.5534,17.0345,18.1597,18.7123,19.1415,18.4227,18.7568,18.4401
ma2010,157508,157508,776610,256,9.24702,8.86266,9.11564,9.17628,9.05897,9.05982,10.3502,6.56202
man_5976,5976,5976,225046,256,19.0253,18.9333,18.7147,18.8702,20.2,19.7549,19.6417,20.1883
mario001,38434,38434,206156,256,10.3208,9.97241,10.1269,10.3602,10.2892,10.4356,11.1677,6.55667
mario002,389874,389874,2101242,256,10.1452,10.1728,9.54782,10.242,10.3085,10.2003,11.1859,5.7704
md2010,145247,145247,700378,256,9.16193,8.81974,9.14612,8.95849,9.02713,9.03591,10.4655,7.4137
me2010,69518,69518,335476,256,9.01811,8.97034,9.37461,9.25281,9.3526,9.29546,10.4987,8.50577
meg4,5860,5860,46842,256,14.9124,15.0144,15.9023,16.216,15.5316,15.5254,15.9083,15.1121
mesh1e1,48,48,306,256,17.3297,17.1396,16.5826,17.7162,17.7497,17.3618,17.1027,17.7693
mesh1em1,48,48,306,256,18.772,18.3615,17.1277,18.3455,18.5043,18.4975,18.6152,17.3482
mesh1em6,48,48,306,256,19.8426,19.2331,18.4034,17.6887,17.2651,18.1409,19.8519,19.0323
mesh2e1,306,306,2018,256,20.0697,20.0758,20.0998,20.7418,20.4154,18.7145,18.4996,19.446
mesh2em5,306,306,2018,256,18.9777,18.5162,20.7454,19.3344,18.6192,19.1964,20.6313,18.6603
mesh3e1,289,289,1889,256,20.0752,19.3255,20.6503,20.1601,19.8048,19.8338,19.0295,20.6188
mesh3em5,289,289,1889,256,20.7244,20.7058,19.3958,20.2153,17.8225,18.8354,19.6254,20.5531
mhd3200b,3200,3200,18316,256,17.7356,17.3208,16.6716,17.3601,16.7103,18.1358,16.1144,16.7979
mhd4800b,4800,4800,27520,256,15.6789,17.1284,16.0772,16.6819,16.1597,16.1207,15.4008,16.1564
mhdb416,416,416,2312,256,20.997,19.398,19.5654,20.6082,20.5085,18.7584,19.1309,19.0907
mi2010,329885,329885,1578090,256,9.12528,8.82309,8.77202,9.13587,9.02695,9.01521,9.87641,7.60439
mice_10NN,1077,1077,13484,256,19.6259,20.9712,20.0248,20.8949,17.1668,19.0798,19.9621,18.8232
micromass_10NN,571,571,9668,256,19.5775,20.1316,19.8768,18.2342,19.2645,20.6028,19.377,19.4858
minnesota,2642,2642,6606,256,11.0441,10.5018,10.6039,9.89796,10.0478,10.3011,12.039,9.65903
minsurfo,40806,40806,203622,256,11.4059,14.1259,12.0601,14.3092,14.5586,13.4997,15.0115,15.177
mip1,66463,66463,10352819,256,14.6594,18.2052,,18.1374,18.8958,14.8074,18.3288,18.573
mn2010,259777,259777,1227102,256,9.00312,8.91314,8.75417,9.11392,9.05101,9.12385,10.5898,7.7137
mnist_test_norm_10NN,10000,10000,145600,256,15.217,13.9642,15.2234,13.0473,15.1281,14.8603,13.913,10.4923
mo2010,343565,343565,1656568,256,9.06913,8.74036,8.8301,9.0657,9.01539,8.99418,10.3263,8.23527
mouse_gene,45101,45101,28967291,256,13.243,12.2724,,12.1488,12.3865,9.82831,13.8286,6.91549
mplate,5962,5962,142190,256,17.7744,17.3623,,17.8015,17.1866,17.0667,19.4923,17.373
ms2010,171778,171778,839980,256,9.10031,8.9225,9.01758,9.22451,9.18156,9.10084,10.3049,8.82561
msc00726,726,726,34518,256,18.7537,19.8371,19.6862,19.7252,18.6068,19.6038,19.8286,19.3418
msc01050,1050,1050,29156,256,20.5815,20.2827,19.4469,19.0762,17.9746,20.0953,20.641,19.2055
msc01440,1440,1440,46270,256,20.8656,19.0246,20.3,19.2353,19.2331,19.1764,20.4513,19.9228
msc04515,4515,4515,97707,256,18.9534,18.9533,18.8984,20.8348,20.3587,19.8549,20.1997,18.6391
msc10848,10848,10848,1229778,256,19.1312,19.2392,18.9203,19.181,20.3432,18.873,20.3803,19.8794
msc23052,23052,23052,1154814,256,18.8393,19.4134,18.049,18.9008,19.7818,18.6941,18.996,16.7119
msdoor,415863,415863,20240935,256,18.1426,17.6426,17.4077,17.8609,18.4245,18.475,17.6811,16.4712
mt2010,132288,132288,638668,256,9.12728,8.72126,9.12809,9.10134,9.06683,9.10124,10.3782,8.42403
mycielskian10,767,767,44392,256,19.3457,18.4636,19.7797,18.5671,16.8872,17.7725,18.1721,19.398
mycielskian11,1535,1535,134710,256,17.8408,17.8157,18.4151,18.3033,16.9172,16.856,17.4209,17.9991
mycielskian12,3071,3071,407200,256,17.1872,17.9536,18.4197,17.1922,16.6683,16.0613,17.5642,18.0557
mycielskian13,6143,6143,1227742,256,15.63,17.3989,17.9327,16.8081,17.4224,16.2799,16.6624,17.7438
mycielskian14,12287,12287,3695512,256,16.3976,16.3057,17.5008,16.5318,15.6992,14.912,15.9054,15.7514
mycielskian15,24575,24575,11111110,256,14.2643,14.4882,15.7065,14.1889,12.9382,8.96359,14.0464,15.8654
mycielskian16,49151,49151,33382480,256,11.6846,12.0735,,11.4962,10.1992,8.5345,10.039,12.0334
mycielskian17,98303,98303,100245742,256,9.43143,10.7505,,9.53501,9.07102,6.61606,7.99868,9.86303
mycielskian18,196607,196607,300933832,256,8.30233,8.71295,,7.99239,7.61042,5.71964,6.22046,8.19542
mycielskian2,2,2,2,256,1.05401,1.19339,,0.837723,0.93179,1.10291,1.02241,0.891436
mycielskian3,5,5,10,256,3.4536,3.49125,3.67607,3.59788,4.00308,3.81245,3.59886,3.64943
mycielskian4,11,11,40,256,9.34562,8.64963,9.79666,8.01685,8.96402,9.38851,7.24018,7.16333
mycielskian5,23,23,142,256,12.6784,13.6919,14.3393,14.255,13.1756,14.1619,13.9727,14.9105
mycielskian6,47,47,472,256,19.3669,18.3655,19.7914,18.6204,18.1301,17.8051,18.8923,19.4936
mycielskian7,95,95,1510,256,20.3609,18.8157,20.4834,20.0643,19.861,18.8356,19.2013,19.8718
mycielskian8,191,191,4720,256,19.1853,20.0548,19.5002,20.1672,19.8516,19.6902,19.2267,19.1849
mycielskian9,383,383,14542,256,19.6284,19.3857,20.247,19.9377,19.1624,18.5395,19.7829,19.0768
nasa1824,1824,1824,39208,256,20.8542,19.9956,17.9691,20.3008,19.2003,19.3304,19.1827,20.1379
nasa2146,2146,2146,72250,256,20.4899,20.7913,19.4262,19.407,19.1943,19.9348,19.2925,19.8347
nasa2910,2910,2910,174296,256,19.3929,18.437,20.3008,19.0581,19.3421,18.7338,19.3978,18.9968
nasa4704,4704,4704,104756,256,20.1488,19.1188,18.5864,20.2054,19.1583,19.5269,18.5355,18.8592
nasasrb,54870,54870,2677324,256,17.7025,18.2651,17.9236,18.3099,18.2604,18.0862,18.2898,18.4219
nc2010,288987,288987,1416620,256,9.21258,8.77366,9.07053,9.0843,9.02313,8.97333,10.468,8.36126
ncvxbqp1,50000,50000,349968,256,11.6885,10.6671,9.8417,10.7985,11.2394,11.2274,12.2544,4.49427
ncvxqp1,12111,12111,73963,256,11.5561,10.415,10.1685,10.0499,11.9013,11.5821,11.6336,10.5697
ncvxqp3,75000,75000,499964,256,7.81088,8.31071,7.8856,8.73682,9.99595,9.55615,6.62405,4.53192
ncvxqp5,62500,62500,424966,256,8.7243,9.01845,8.58594,9.30301,10.2617,9.98121,6.95416,4.57002
ncvxqp7,87500,87500,574962,256,7.32841,7.77345,7.59117,8.67929,9.69595,9.11034,6.71588,4.55041
ncvxqp9,16554,16554,54040,256,7.6812,9.77473,8.2159,10.1744,10.3671,10.0307,9.42708,9.01397
nd12k,36000,36000,14220946,256,6.54175,17.5247,17.7271,18.0277,17.6883,17.1713,16.9657,17.6094
nd2010,133769,133769,625946,256,8.95702,8.88361,8.77091,8.9857,9.06834,8.46837,10.5576,8.68144
nd24k,72000,72000,28715634,256,7.41774,17.6304,17.3624,18.1935,18.122,17.1063,16.5832,17.4687
nd3k,9000,9000,3279690,256,14.9337,18.9536,19.6194,19.2626,19.5013,17.4537,19.0091,20.081
nd6k,18000,18000,6897316,256,9.38281,19.341,18.9447,18.657,19.5909,17.3772,17.7717,18.6485
ne2010,193352,193352,913854,256,9.16969,8.83937,8.77627,9.2083,9.05418,9.09723,10.4834,8.62566
nemeth01,9506,9506,725054,256,,19.2439,20.376,20.1487,19.1794,19.6056,19.1073,19.3968
nemeth02,9506,9506,394808,256,18.4801,19.2445,20.2352,20.3059,19.6279,20.4596,18.6197,19.2225
nemeth03,9506,9506,394808,256,19.5591,19.7572,18.6844,18.7954,19.862,19.0736,20.0658,19.7695
nemeth04,9506,9506,394808,256,19.2545,18.6047,18.7897,19.9864,19.0472,20.0022,20.402,18.5602
