matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk34,588,588,21418,1,2.8097,2.7373,2.6885,2.74998,2.6559,2.65751,2.76295,2.8235
bcsstk35,30237,30237,1450163,1,2.61272,2.61387,2.61386,2.53763,2.66012,,2.60117,2.6023
bcsstk36,23052,23052,1143140,1,2.698,2.61307,2.6147,2.67723,2.67339,2.64326,2.62041,2.65686
bcsstk37,25503,25503,1140977,1,2.59823,2.67613,2.62533,2.62122,2.64285,2.67187,2.65119,2.60829
bcsstk38,8032,8032,355460,1,2.62473,2.62356,2.61259,2.68448,2.61964,2.6159,2.69466,2.63619
bcsstk39,46772,46772,2089294,1,2.59581,2.63314,2.58265,2.62434,2.59005,2.59704,2.63373,2.58443
bcsstm01,48,48,48,1,0.233475,,0.227548,0.224329,0.233211,0.190008,0.236964,0.248683
bcsstm02,66,66,66,1,0.275479,,0.31958,0.321028,0.315315,0.295279,0.306452,0.273882
bcsstm03,112,112,112,1,0.451677,,0.464769,0.442943,0.459882,0.440913,0.467479,0.373186
bcsstm04,132,132,132,1,0.489159,,0.472053,0.48539,0.505741,0.469706,0.501713,0.47166
bcsstm05,153,153,153,1,0.581531,,0.55926,0.539516,0.55454,0.546243,0.531229,0.559736
bcsstm06,420,420,420,1,0.861455,,0.926971,0.796418,0.812928,0.871443,0.908301,0.856953
bcsstm07,420,420,7252,1,3.0796,2.963,3.12095,3.07292,2.82283,2.9066,3.0004,3.13257
bcsstm08,1074,1074,1074,1,1.18672,,1.16544,1.15118,1.16367,1.1675,1.09179,1.17314
bcsstm09,1083,1083,1083,1,1.15852,,1.16315,1.15335,1.16315,1.17018,1.15823,1.16199
bcsstm10,1086,1086,22092,1,3.38861,3.27097,3.04,3.38221,3.07816,3.11505,3.36828,3.37103
bcsstm11,1473,1473,1473,1,1.22039,,1.21945,1.20596,1.2129,1.22346,1.22275,1.20896
bcsstm12,1473,1473,19659,1,3.23716,3.24026,3.11521,3.16306,3.0439,3.15597,3.08618,3.37807
bcsstm13,2003,2003,21943,1,2.55433,2.5197,2.53994,2.53441,2.47011,2.31553,2.57604,2.40279
bcsstm19,817,817,817,1,1.09076,,1.06108,1.08135,1.10798,1.07704,0.924635,0.906481
bcsstm20,485,485,485,1,0.824974,,0.956849,0.729874,0.972029,0.904106,0.975672,0.983039
bcsstm21,3600,3600,3600,1,1.32697,,1.33131,1.33315,1.33499,1.33962,1.33292,1.3343
bcsstm22,138,138,138,1,0.496403,,0.50443,0.422757,0.514948,0.467065,0.498072,0.474164
bcsstm23,3134,3134,3134,1,1.31681,,1.31965,1.31655,1.31797,1.31707,1.32432,1.32172
bcsstm24,3562,3562,3562,1,1.33264,,1.3394,1.33299,1.33403,1.33252,1.33578,1.33555
bcsstm25,15439,15439,15439,1,1.40753,,1.40675,1.4086,1.55606,1.41034,1.40624,1.41091
bcsstm26,1922,1922,1922,1,1.26512,,1.1568,1.2657,1.25283,1.26532,1.26454,1.25837
bcsstm27,1224,1224,56126,1,2.79489,2.78273,2.81299,2.81868,2.78852,2.77753,2.84637,2.8462
bcsstm34,588,588,24270,1,2.79611,2.72285,2.70217,2.78386,2.69247,2.68795,2.74017,2.75327
bcsstm35,30237,30237,20619,1,,1.2016,1.08185,1.08293,0.307126,0.723944,1.32056,1.10339
bcsstm36,23052,23052,320606,1,,2.77065,2.82047,2.9184,2.83458,2.86124,2.97082,2.95539
bcsstm37,25503,25503,15525,1,,0.940166,0.981662,0.973763,0.304971,0.302405,1.19491,0.929018
bcsstm38,8032,8032,10485,1,,1.5558,1.28357,1.53926,0.635912,0.649083,1.59121,1.51814
bcsstm39,46772,46772,46772,1,1.42209,,1.42177,1.42195,1.42298,1.57827,1.42194,1.42255
belgium_osm,1441295,1441295,3099940,1,1.09057,1.11322,1.1256,1.09707,1.08351,1.1475,1.13011,1.10063
benzene,8219,8219,242669,1,2.94494,2.96368,2.85572,2.94886,2.89704,2.90612,2.84178,2.9709
bfly,49152,49152,196608,1,2.70993,2.83847,2.80816,2.76544,2.75404,2.91957,3.03138,2.94026
bfwb398,398,398,2910,1,2.79043,2.76085,2.38064,2.29412,2.79418,2.28656,2.63734,2.40122
bfwb62,62,62,342,1,1.14577,1.16117,1.1751,1.17699,1.10859,1.20006,1.20796,1.20895
bfwb782,782,782,5982,1,3.00602,2.56617,2.77397,2.64217,2.92925,2.2351,2.86779,2.80915
bibd_81_2,3240,3240,3240,1,1.32417,,1.3253,1.44834,1.32568,1.32165,1.32619,1.32619
big_dual,30269,30269,89858,1,2.52024,2.38962,2.44335,2.38328,2.39028,,2.47302,2.37279
biplane-9,21701,21701,84076,1,2.39346,2.47825,2.2578,2.48451,2.46319,,2.23457,2.55155
blckhole,2132,2132,14872,1,3.05475,3.12499,3.07253,3.15291,3.03256,3.04673,3.03083,3.11965
blockqp1,60012,60012,640033,1,2.40822,2.42675,2.42178,2.45904,2.45134,2.39987,2.38699,2.47093
bloweya,30004,30004,150009,1,3.04342,2.97669,3.07159,2.76799,2.7855,2.79836,3.01887,2.7176
bloweybl,30003,30003,120000,1,2.8023,2.71687,2.77753,2.84267,2.70359,2.78712,2.77175,2.8328
bloweybq,10001,10001,69991,1,2.7755,3.02463,2.74351,2.75755,3.02056,,3.01024,3.01744
bmw3_2,227362,227362,11288630,1,2.46811,2.48243,2.46108,2.47805,2.45963,2.47232,2.48922,2.48129
bmw7st_1,141347,141347,7339667,1,2.48922,2.48206,2.44138,2.47229,2.48295,2.48515,2.47676,2.46645
bmwcra_1,148770,148770,10644002,1,2.36001,2.39314,2.35268,2.37966,2.38203,2.39152,2.39057,2.39395
bodyy4,17546,17546,121938,1,2.68831,2.67957,2.46133,2.70044,2.68781,2.65238,2.68998,2.56819
bodyy5,18589,18589,129281,1,2.79886,2.60689,2.58937,2.60889,2.61399,,2.54839,2.86201
bodyy6,19366,19366,134748,1,2.89874,2.88933,2.67325,2.91111,2.68953,2.6299,2.67018,2.73514
bone010,986703,986703,71666325,1,2.35719,2.38612,2.34523,2.39017,2.39061,2.39093,2.3957,2.39701
boneS01,127224,127224,6715152,1,2.42194,2.43082,2.37634,2.43199,2.42048,2.42569,2.43848,2.44254
boneS10,914898,914898,55468422,1,2.3798,2.41807,2.33869,2.4181,2.41974,2.41525,2.40965,2.41951
boyd1,93279,93279,1211231,1,2.29779,1.61793,,1.70122,1.79434,1.68383,2.2694,1.6452
boyd2,466316,466316,1500397,1,2.34009,2.36183,,2.36918,2.2877,2.22815,2.30898,2.31875
brack2,62631,62631,733118,1,1.91739,1.89443,1.78634,1.90684,1.89165,1.95571,1.90314,1.91132
brainpc2,27607,27607,179395,1,2.61465,2.59479,2.69393,2.49798,2.60801,2.60863,2.67518,2.67538
bratu3d,27792,27792,173796,1,2.48012,2.9437,2.7127,3.10585,2.9125,2.81523,2.84457,3.17485
breasttissue_10NN,106,106,1412,1,2.38854,2.34694,2.14217,2.55132,2.33609,2.2255,2.43848,2.39514
bundle1,10581,10581,770901,1,2.23797,2.22547,2.23304,2.21045,2.21726,,2.24976,2.21484
bundle_adj,513351,513351,20208051,1,2.19294,2.10965,,2.11693,2.10464,2.12614,2.18617,2.11279
c-18,2169,2169,15145,1,1.89383,2.4324,1.92101,2.15417,1.90542,1.92596,2.28903,2.38907
c-19,2327,2327,21817,1,2.43354,2.43714,2.44375,2.52311,2.04941,2.23236,2.72774,2.54698
c-20,2921,2921,22685,1,2.25949,2.35883,2.37951,2.47936,2.08762,2.08454,2.53959,2.58418
c-21,3509,3509,32157,1,2.40523,2.47541,2.25046,2.56363,2.25753,2.26843,2.60223,2.65643
c-22,3792,3792,28872,1,2.15911,2.32885,2.17532,2.35785,2.14385,2.08194,2.41922,2.46971
c-23,3969,3969,31079,1,2.41455,2.37836,2.30469,2.4662,2.31344,2.12817,2.80811,2.65132
c-24,4119,4119,35699,1,2.12134,2.50811,2.13549,2.56145,2.19263,2.19266,2.36061,2.60586
c-25,3797,3797,49635,1,2.33487,2.52446,2.28264,2.50745,2.34144,,2.59467,2.65941
c-26,4307,4307,34537,1,2.16922,2.34244,2.0569,2.44673,2.17303,2.10256,2.50439,2.7467
c-27,4563,4563,31375,1,1.80743,2.24277,1.74811,2.18201,2.09774,1.97255,2.1376,2.4008
c-28,4598,4598,30590,1,1.81235,2.19811,1.6886,2.22167,1.96346,2.03162,2.08359,2.34541
c-29,5033,5033,43731,1,2.12201,2.41269,2.24873,2.51363,2.16974,,2.57468,2.58656
c-30,5321,5321,65693,1,2.43287,2.48102,2.39909,2.43507,2.27609,,2.55739,2.43524
c-31,5339,5339,78571,1,2.38621,2.58139,2.46007,2.58564,2.38424,2.36275,2.57973,2.62842
c-32,5975,5975,54471,1,2.5309,2.51153,2.38349,2.53125,2.29584,2.33736,2.57979,2.55241
c-33,6317,6317,56123,1,1.95018,2.45228,2.1531,2.50204,2.13529,,2.31693,2.62361
c-34,6611,6611,64333,1,2.23429,2.71882,2.40812,2.65558,2.45579,2.44129,2.70244,2.82206
c-35,6537,6537,62891,1,2.26011,2.40723,2.24117,2.45626,2.31118,,2.51302,2.56807
c-36,7479,7479,65941,1,2.0056,2.46993,2.14485,2.49649,2.19704,2.14161,2.46952,2.54225
c-37,8204,8204,74676,1,2.06807,2.35366,2.0546,2.36127,2.22642,2.27049,2.41276,2.53332
c-38,8127,8127,77689,1,2.31818,2.69708,2.24295,2.67123,2.46948,2.42462,2.80852,2.80229
c-39,9271,9271,136811,1,2.17912,2.31408,2.07012,2.36437,2.28489,2.19066,2.33044,2.36601
c-40,9941,9941,81501,1,2.38936,2.57075,2.43196,2.54119,2.25809,,2.57552,2.57336
c-41,9769,9769,101745,1,2.24819,2.47241,2.17569,2.40143,2.4521,,2.62131,2.54501
c-42,10471,10471,110285,1,2.30138,2.52199,2.31769,2.61459,2.3872,2.41212,2.67618,2.66582
c-43,11125,11125,123675,1,2.20637,2.47207,2.28821,2.50144,2.32785,,2.51046,2.47983
c-44,10728,10728,85000,1,1.87652,2.15351,1.77533,2.22874,2.16607,2.13649,2.14689,2.22927
c-45,13206,13206,174452,1,2.39945,2.53816,2.44159,2.49274,2.35954,2.39411,2.51501,2.54541
c-46,14913,14913,130397,1,1.9024,2.53597,2.0259,2.53097,2.19194,,2.50102,2.59267
c-47,15343,15343,211401,1,2.17228,2.37683,2.25317,2.508,2.27218,2.24078,2.48278,2.42451
