matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
rail_1357,1357,1357,8985,64,13.0691,13.6309,13.9744,13.8951,13.4774,13.6197,14.2593,13.2563
rail_20209,20209,20209,139233,64,12.673,12.368,12.784,10.6826,12.137,,14.1694,11.9839
rail_5177,5177,5177,35185,64,13.9801,13.8971,13.5103,13.8329,13.824,,14.391,13.3995
rail_79841,79841,79841,553921,64,8.35942,9.94984,8.66876,9.96428,10.0144,9.99905,13.0094,9.32191
rajat02,1960,1960,11187,64,13.3668,12.153,13.1879,13.6152,13.3956,13.0246,13.8218,13.2897
rajat06,10922,10922,46983,64,13.0529,14.0845,10.4522,14.0915,13.9704,12.8078,11.4228,12.4818
rajat07,14842,14842,63913,64,7.40298,13.8889,12.9706,11.6387,14.0514,13.5708,13.4709,14.1202
rajat08,19362,19362,83443,64,10.3309,13.6578,10.9263,12.838,13.7228,12.5582,11.3714,11.835
rajat09,24482,24482,105573,64,9.13572,11.2471,11.0906,12.4289,11.9289,11.36,10.8175,13.1068
rajat10,30202,30202,130303,64,6.88908,10.6873,8.99821,9.97429,10.6032,10.9367,10.7007,10.5774
ramage02,16830,16830,2866352,64,13.4213,13.9985,14.3186,14.0196,14.0882,13.9601,14.2113,13.9931
reorientation_1,677,677,7326,64,14.6305,14.2326,14.2259,14.7159,13.9296,13.7233,14.533,14.8652
reorientation_2,1544,1544,17910,64,14.2108,14.7351,14.6446,14.7143,14.0441,13.1047,14.5496,14.9851
reorientation_3,2513,2513,32166,64,14.2522,14.7626,14.2078,14.4501,14.6068,13.0862,14.5876,15.0762
reorientation_4,2717,2717,33630,64,14.5857,14.6274,14.5128,14.4595,14.0624,,14.5093,14.2527
reorientation_5,2904,2904,35590,64,14.19,14.6977,14.1028,14.8175,14.1617,12.9714,14.4199,14.98
reorientation_6,3006,3006,37342,64,14.1796,14.7113,14.618,14.4471,14.1573,13.2292,14.462,14.6643
reorientation_7,3057,3057,37150,64,12.6396,14.7507,14.3937,14.4064,14.1504,,14.4908,14.9209
reorientation_8,3108,3108,37894,64,14.2184,14.6909,14.5777,14.8473,14.0976,12.5828,13.9888,14.6932
rgg_n_2_15_s0,32768,32768,320480,64,11.8611,11.3386,11.2665,11.1755,10.8612,10.4762,12.7803,8.87427
rgg_n_2_16_s0,65536,65536,684254,64,10.4532,10.8048,10.6761,10.5144,10.2865,10.4326,13.1194,9.12167
rgg_n_2_17_s0,131072,131072,1457506,64,10.558,10.5129,11.1153,10.5995,10.2082,10.2884,12.7861,8.72748
rgg_n_2_18_s0,262144,262144,3094566,64,10.5893,10.4709,10.7153,10.6204,10.1421,10.1906,12.9257,8.51572
rgg_n_2_19_s0,524288,524288,6539532,64,10.5591,10.5101,11.0694,10.6642,10.0479,10.0003,13.3696,8.56251
rgg_n_2_20_s0,1048576,1048576,13783240,64,10.7323,10.4041,11.0316,10.4346,10.0008,9.90075,13.1348,8.8458
rgg_n_2_21_s0,2097152,2097152,28975990,64,10.7071,10.284,11.0559,10.4227,9.9001,9.92082,13.1877,8.6593
rgg_n_2_22_s0,4194304,4194304,60718396,64,10.9773,10.2129,10.8066,10.3251,9.85298,9.7956,13.3148,8.48434
rgg_n_2_23_s0,8388608,8388608,127002786,64,11.0833,10.1858,10.7636,10.3503,9.69042,9.70364,12.8383,8.29335
rgg_n_2_24_s0,16777216,16777216,265114400,64,10.9564,9.51057,10.6203,10.3303,9.49121,9.49438,13.0637,8.18
ri2010,25181,25181,125750,64,9.13845,8.33162,8.68197,8.97638,8.20876,,10.5795,5.47122
roadNet-CA,1971281,1971281,5533214,64,5.17531,5.57595,4.70709,5.5609,5.5158,5.49032,8.15491,5.28756
roadNet-PA,1090920,1090920,3083796,64,5.24966,5.56134,4.66482,5.38382,5.53072,5.48496,8.28412,5.35263
roadNet-TX,1393383,1393383,3843320,64,5.391,5.41062,4.64139,5.47007,5.42295,5.4213,8.22917,5.29261
road_central,14081816,14081816,33866826,64,5.26779,5.02733,3.64865,5.06997,2.93884,2.9509,7.73883,2.15596
road_usa,23947347,23947347,57708624,64,5.3006,4.97029,4.05886,5.32814,3.56306,3.56772,7.44113,3.4323
s1rmq4m1,5489,5489,281111,64,15.0642,15.7597,15.7124,15.825,15.6928,,15.758,15.1413
s1rmt3m1,5489,5489,219521,64,14.6423,15.0703,14.9339,15.7396,15.0144,,15.7248,15.7482
s2rmq4m1,5489,5489,281111,64,15.6795,15.7167,15.1328,15.2147,15.126,,14.115,15.2206
s2rmt3m1,5489,5489,219521,64,15.665,15.0754,15.6409,15.7155,14.868,,15.731,15.6232
s3dkq4m2,90449,90449,4820891,64,14.2543,14.8806,14.7436,15.6085,14.9161,14.9274,15.0292,15.6404
s3dkt3m2,90449,90449,3753461,64,14.3589,15.3961,14.5653,15.5112,14.7659,15.3732,14.9585,15.5525
s3rmq4m1,5489,5489,281111,64,15.4922,15.7215,15.1485,15.1821,14.6352,,15.1778,15.2107
s3rmt3m1,5489,5489,219521,64,15.69,15.6691,15.5962,15.7173,15.6258,,15.1315,15.1199
s3rmt3m3,5357,5357,207695,64,12.2129,15.6446,15.0633,15.7048,15.0492,,15.0988,15.0861
s4dkt3m2,90449,90449,3753461,64,14.3759,15.3919,14.548,14.9227,15.3618,14.7874,14.9439,14.9527
saylr3,1000,1000,3750,64,13.0042,13.1183,13.1076,13.3263,13.172,13.079,12.1041,12.8577
saylr4,3564,3564,22316,64,13.4963,14.6593,13.5753,14.1381,13.78,13.5014,14.0095,14.8627
sc2010,181908,181908,893160,64,6.60066,6.97845,6.73895,7.15336,7.08224,7.06168,8.95744,6.305
sd2010,88360,88360,410722,64,6.87835,7.05762,6.59892,7.20533,7.3014,6.99219,9.22907,6.23647
se,32768,32768,98300,64,6.05229,7.49009,5.38428,5.82793,6.82129,6.32744,8.29553,9.47723
semeion_10NN,1593,1593,22226,64,13.9319,13.4209,13.8889,13.3722,13.9517,13.6881,13.7604,12.7547
shallow_water1,81920,81920,327680,64,7.14767,6.50673,6.44505,6.36572,6.48747,6.51204,12.6208,6.28264
