matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
freeFlyingRobot_6,3358,3358,27030,1,1.92535,2.11792,1.97523,2.10611,1.93003,1.94684,2.14685,2.17668
freeFlyingRobot_7,3918,3918,31046,1,1.85085,2.01683,1.94975,2.07389,1.89018,1.92772,2.12578,2.18312
freeFlyingRobot_8,4398,4398,34958,1,1.81968,1.98738,1.9772,2.09744,1.91378,1.90641,2.12867,2.1684
freeFlyingRobot_9,4778,4778,39964,1,1.86945,2.02002,1.90855,2.09862,1.97023,1.94979,2.15183,2.18525
fullb,199187,199187,11708077,1,0.416264,0.396456,0.396838,0.402973,0.404858,0.413037,0.400434,0.395418
fv1,9604,9604,85264,1,2.49942,2.51538,2.48739,2.50651,2.47821,2.44734,2.46485,2.47167
fv2,9801,9801,87025,1,2.3903,2.45726,2.47318,2.49612,2.45618,,2.42815,2.43942
fv3,9801,9801,87025,1,2.4942,2.43828,2.37291,2.48387,2.4896,,2.49813,2.47149
fxm3_6,5026,5026,94026,1,,2.00713,1.9105,2.00371,1.94667,1.8676,2.05836,2.00563
fxm4_6,18892,18892,497844,1,1.85732,1.88963,1.83915,1.88452,1.86198,1.84584,1.51541,1.87526
g3rmt3m3,5357,5357,207695,1,1.92158,1.93499,1.93408,1.945,1.93837,,1.93582,1.93895
ga2010,291086,291086,1418056,1,0.753366,0.742751,0.732077,0.736781,0.751937,0.692419,0.781053,0.743692
gas_sensor,66917,66917,1703365,1,1.80666,1.89086,1.82674,1.87704,1.81114,1.86878,1.8999,1.87922
gearbox,153746,153746,9080404,1,0.430932,0.435721,0.426082,0.421612,0.431855,0.429655,0.440404,0.435083
geom,7343,7343,23796,1,0.91903,0.729459,0.683342,0.681024,0.59557,0.613972,1.00473,0.566484
germany_osm,11548845,11548845,24738362,1,0.255748,0.272266,0.221204,0.293502,0.251159,0.247934,0.305574,0.217447
goddardRocketProblem_1,831,831,8498,1,1.71504,1.88259,1.81288,1.89073,1.74209,1.693,1.95918,1.90216
goddardRocketProblem_2,867,867,9058,1,1.77818,1.89756,1.78115,1.88964,1.75341,1.80348,1.96083,1.91117
gr_30_30,900,900,7744,1,2.15891,2.06284,2.14395,2.3588,2.02565,2.05519,2.07896,2.13982
great-britain_osm,7733822,7733822,16313034,1,0.269964,0.277352,0.236026,0.288006,0.279892,0.273175,0.289855,0.237822
grid1,252,252,952,1,1.33906,1.31855,1.29969,1.37972,1.29536,1.35033,1.31031,1.27021
grid1_dual,224,224,840,1,1.23069,1.29613,1.26234,1.18657,1.30835,1.29729,1.25926,1.26323
