matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bone010,986703,986703,71666325,1,4.76765,4.86766,4.90357,4.73659,4.47036,4.8462,4.92505,4.94711
boneS01,127224,127224,6715152,1,5.59464,7.17795,6.65909,6.55909,6.65023,6.07845,6.83329,7.07125
boneS10,914898,914898,55468422,1,4.73922,4.83755,5.3068,4.88464,5.08356,4.89168,4.98326,4.92521
boyd1,93279,93279,1211231,1,3.07956,3.00599,,5.61445,8.72695,4.62024,3.62861,2.99235
boyd2,466316,466316,1500397,1,7.24152,8.0182,,9.56401,10.7394,6.9202,11.4321,8.32506
brack2,62631,62631,733118,1,21.024,24.09,22.93,23.4197,23.7995,24.2176,24.0706,21.6275
brainpc2,27607,27607,179395,1,5.01635,7.44501,5.09528,7.10419,7.47756,5.46412,7.76854,5.3981
bratu3d,27792,27792,173796,1,19.9353,21.3836,20.8226,11.2533,20.5009,23.3254,24.2357,23.2036
breasttissue_10NN,106,106,1412,1,0.913671,0.969079,0.881147,0.923761,0.964225,0.914222,0.974764,0.936674
bundle1,10581,10581,770901,1,3.05074,6.2595,3.06862,7.25585,22.5637,,6.23762,3.03755
bundle_adj,513351,513351,20208051,1,0.724298,3.52855,,3.7716,4.33847,3.97993,4.11104,0.739947
c-18,2169,2169,15145,1,5.80054,7.69745,7.01659,7.34292,7.67973,6.42252,5.65752,5.42151
c-19,2327,2327,21817,1,7.40182,9.12843,10.157,10.9141,9.83607,8.96725,5.47348,4.44798
c-20,2921,2921,22685,1,5.04786,10.0068,8.1676,9.47545,10.1454,10.6803,2.7454,4.86391
c-21,3509,3509,32157,1,8.97626,11.1521,13.1599,11.4683,8.68637,8.46697,8.25814,7.87284
c-22,3792,3792,28872,1,5.22949,11.3246,6.40105,9.23029,10.8419,11.6071,5.61067,5.27341
c-23,3969,3969,31079,1,6.80881,12.086,9.74722,8.75702,8.9487,9.55842,5.71565,7.2437
c-24,4119,4119,35699,1,5.54164,12.4863,7.31395,10.8029,13.8612,12.5456,6.88905,5.00935
c-25,3797,3797,49635,1,7.29871,14.5899,8.41481,10.6788,10.2498,,7.72898,8.78407
c-26,4307,4307,34537,1,8.05907,8.82265,9.37348,9.81865,6.03639,9.74224,5.89217,8.17838
c-27,4563,4563,31375,1,8.27629,10.802,10.2417,12.058,9.61228,11.3244,8.43878,6.31731
c-28,4598,4598,30590,1,7.76289,11.4765,10.4563,11.6248,12.7805,8.42469,5.54523,6.70613
c-29,5033,5033,43731,1,6.58844,10.978,8.20852,9.71365,11.9927,,5.67459,5.43682
c-30,5321,5321,65693,1,3.70968,7.07513,3.83418,9.49534,6.83344,,3.73159,3.83798
c-31,5339,5339,78571,1,4.92531,9.99319,8.95963,10.2746,15.0189,15.2922,5.15592,6.93784
c-32,5975,5975,54471,1,4.09403,5.29973,3.92865,10.6214,5.04243,6.64568,4.51312,4.18993
c-33,6317,6317,56123,1,4.22263,11.0709,5.11515,8.54547,9.9711,,9.09764,4.65831
c-34,6611,6611,64333,1,8.93262,12.198,11.3204,15.2215,11.9379,13.7098,8.16924,7.27749
c-35,6537,6537,62891,1,11.1408,15.3057,12.2498,15.1291,10.6468,,7.535,7.1884
c-36,7479,7479,65941,1,4.44767,9.62921,4.90415,9.67444,10.0966,10.6442,5.60033,4.67899
c-37,8204,8204,74676,1,6.48203,9.05662,7.53358,13.6496,8.62957,12.8441,7.28868,7.63754
c-38,8127,8127,77689,1,10.0238,12.9664,15.088,17.1686,17.0241,18.0047,8.79379,9.39523
c-39,9271,9271,136811,1,4.20491,6.83135,5.58206,6.0928,6.86648,5.83401,6.45015,4.93173
c-40,9941,9941,81501,1,5.17419,11.4566,5.31247,8.40866,11.8963,,6.66706,4.68707
c-41,9769,9769,101745,1,10.6461,18.6108,16.0774,19.4447,16.9111,,8.44673,7.50168
c-42,10471,10471,110285,1,5.05685,13.9055,10.8324,11.0973,16.7748,11.1862,5.03367,7.39278
c-43,11125,11125,123675,1,3.9155,10.0442,4.68031,5.64599,10.4739,,5.41071,4.08559
c-44,10728,10728,85000,1,6.45871,8.63208,9.82486,6.56676,11.5308,15.0254,7.83837,5.96387
c-45,13206,13206,174452,1,3.68038,7.69393,3.66219,7.73192,13.7246,7.40224,5.47189,3.75376
c-46,14913,14913,130397,1,4.2478,14.9273,4.70297,9.26976,18.2119,,5.06888,4.43399
c-47,15343,15343,211401,1,3.9884,8.41214,5.06289,12.7365,14.7772,19.8985,6.24728,4.43468
c-48,18354,18354,166080,1,5.70898,17.8552,8.99262,17.327,19.0722,18.1864,9.18963,5.55209
c-49,21132,21132,157042,1,7.63343,12.3528,15.521,18.1468,16.5472,20.1244,8.29835,6.98613
c-50,22401,22401,193625,1,6.36737,10.5823,9.43198,10.7608,11.9297,,6.61796,5.93312
c-51,23196,23196,203050,1,7.2134,12.6614,13.7489,12.2205,17.0145,15.9025,7.78179,6.30257
c-52,23948,23948,202716,1,10.1642,19.2944,17.4989,20.3406,21.7387,21.8363,8.93162,6.46064
c-53,30235,30235,372213,1,3.97279,17.5928,4.48476,11.0227,15.9345,15.4195,4.07923,3.98057
c-54,31793,31793,391693,1,7.53105,14.9799,10.2351,14.975,15.3943,,7.66822,4.6686
c-55,32780,32780,403450,1,6.16128,16.924,15.2686,18.3712,20.6141,22.5871,6.8459,7.46307
c-56,35910,35910,380900,1,4.86295,19.2044,11.5331,16.8083,15.9579,20.4566,4.57302,4.83759
c-57,37833,37833,405197,1,4.14636,9.45021,4.43049,9.30429,14.1353,8.46727,7.25756,3.9663
c-58,37595,37595,552557,1,4.3052,8.62305,4.78494,10.5543,11.6383,13.867,6.44242,7.18362
c-59,41282,41282,480536,1,6.2003,14.8279,12.9629,17.5863,20.8404,19.5594,6.9999,6.1659
c-60,43640,43640,298578,1,8.83576,15.9492,13.0108,16.2846,20.4927,17.8203,7.79742,7.26034
c-61,43618,43618,310016,1,6.98769,16.147,13.4626,19.772,17.7909,17.7527,10.2908,6.92333
c-62,41731,41731,559343,1,5.98065,17.6352,14.8928,15.5678,19.5695,21.6758,8.79084,9.12714
c-62ghs,41731,41731,559343,1,5.99845,14.8129,14.9665,15.4812,19.3873,21.6197,8.77324,9.0868
c-63,44234,44234,434704,1,7.45455,20.0921,17.2752,20.9825,19.1651,21.0175,7.62076,6.23656
c-64,51035,51035,717841,1,3.63434,10.0404,3.61493,6.6672,9.75362,6.49959,3.8092,3.79718
c-64b,51035,51035,717841,1,3.62072,6.70397,3.63081,6.77896,9.8065,6.4916,3.80921,3.79268
c-65,48066,48066,360528,1,7.8537,20.4311,15.7326,18.5758,22.3625,20.5705,8.80625,7.0472
c-66,49989,49989,499007,1,4.74298,18.6172,12.5533,18.3749,18.9707,17.6787,7.34287,5.1316
c-66b,49989,49989,499007,1,4.76506,18.4292,12.49,18.6294,18.8589,17.6026,7.34833,5.12749
c-67,57975,57975,531935,1,4.22882,9.34975,5.588,11.5661,18.4751,16.6563,4.71894,4.6783
c-67b,57975,57975,531935,1,4.28068,12.894,5.59505,11.5391,18.4182,16.5354,4.72442,4.70181
c-68,64810,64810,566006,1,5.16351,14.8272,9.00467,20.4504,19.7628,20.4433,5.55826,5.58271
c-69,67458,67458,623970,1,7.53745,22.1513,15.9561,21.0797,21.0939,21.636,8.54912,6.82422
c-70,68924,68924,658986,1,6.89767,24.5231,14.1139,22.0703,23.0471,21.5707,8.68596,5.95936
c-71,76638,76638,859554,1,6.13424,15.2749,15.6465,19.8429,20.188,23.7508,7.11181,7.19391
c-72,84064,84064,707558,1,7.25043,23.1694,13.6187,20.284,24.1833,23.5401,9.3242,6.2674
c-73,169422,169422,1279274,1,6.25088,4.90108,7.37768,14.4326,10.2181,8.46764,7.53431,3.96897
c-73b,169422,169422,1279274,1,6.2568,8.11541,7.34156,14.36,10.2174,8.47072,7.33914,3.97406
c-big,345241,345241,2341011,1,8.75089,20.9051,16.4355,21.6409,23.2041,15.3428,6.2755,6.15327
ca-AstroPh,18772,18772,396160,1,6.89292,13.2309,14.9771,12.7176,14.3111,13.3181,9.31573,21.8415
ca-CondMat,23133,23133,186936,1,8.31306,14.881,10.18,12.6556,13.2579,,11.6587,16.7266
ca-GrQc,5242,5242,28980,1,7.09685,8.04656,6.29931,9.1984,7.6901,9.74768,9.28832,11.1786
ca-HepPh,12008,12008,237010,1,5.05913,4.46654,6.21332,5.87852,5.61835,8.03357,4.01913,19.4397
ca-HepTh,9877,9877,51971,1,7.65177,9.98094,9.09128,8.74851,8.65673,,6.1395,8.13313
ca2010,710145,710145,3489366,1,8.45281,9.10643,8.44849,10.0272,9.93826,10.3073,9.88541,8.6892
cage,366,366,5124,1,3.07645,3.15632,3.11301,3.17178,3.15813,3.26277,3.33042,3.23591
caidaRouterLevel,192244,192244,1218132,1,5.6294,11.0273,10.3123,9.0594,12.8124,12.5686,5.98947,6.49097
can_1054,1054,1054,12196,1,5.34559,5.3445,5.20975,5.42897,5.12238,5.21079,5.51993,4.95778
can_1072,1072,1072,12444,1,5.48311,5.85748,5.57635,5.69884,5.41752,5.22961,5.78927,5.24603
can_144,144,144,1296,1,0.825796,0.946002,0.860853,0.545687,0.90656,0.883116,0.88642,0.870956
can_161,161,161,1377,1,0.893852,0.908614,0.929755,0.93012,0.845848,0.931659,0.968663,0.93549
can_187,187,187,1491,1,0.992683,0.982554,1.07808,1.03538,1.08319,0.983837,1.01462,1.03579
can_229,229,229,1777,1,,1.16905,1.14649,1.25498,1.18346,1.18429,1.27287,1.17798
can_24,24,24,160,1,0.105229,0.102797,0.107888,0.102897,0.10724,0.111576,0.106948,0.108622
can_256,256,256,2916,1,1.90033,1.95628,1.86565,1.92664,1.8579,1.95644,1.87347,1.86746
can_268,268,268,3082,1,2.05258,2.02898,1.75815,2.09299,2.14175,2.0782,2.00912,2.06217
can_292,292,292,2540,1,1.76582,1.61164,1.63716,1.69674,1.58645,1.61582,1.77617,1.33088
can_445,445,445,3809,1,2.55798,2.29254,2.36666,2.41987,2.3141,2.42615,2.38738,2.55638
can_61,61,61,557,1,0.381638,0.377751,0.386415,0.37674,0.360421,0.357166,0.40866,0.385078
can_62,62,62,218,1,0.125392,0.166483,0.14982,0.157006,0.159765,0.150446,0.146012,0.152121
can_634,634,634,7228,1,4.22943,4.12902,4.07322,4.45747,4.15388,4.59367,4.89885,4.41688
can_715,715,715,6665,1,4.12418,3.8437,3.97804,4.11293,4.00055,4.19705,4.1358,4.11174
can_73,73,73,377,1,0.245687,0.276503,0.263542,0.260364,0.262453,0.246005,0.256996,0.241132
can_838,838,838,10010,1,5.36603,5.62989,5.88295,5.82674,4.72732,5.57188,5.97618,5.92307
can_96,96,96,768,1,0.519086,0.534999,0.534435,0.566126,0.534046,0.543505,0.53314,0.531122
cant,62451,62451,4007383,1,17.7588,20.7286,19.1816,19.4145,14.4815,19.3949,17.7434,17.1536
case39,40216,40216,1042160,1,5.61916,6.20773,5.96324,19.2576,11.1936,6.13104,5.82293,5.3645
case9,14454,14454,147972,1,6.31092,6.86134,6.72983,14.2273,13.3669,6.78146,7.28499,6.44588
cbuckle,13681,13681,676515,1,30.3396,30.4216,30.9264,31.3099,30.799,,30.6475,31.2406
cca,49152,49152,139264,1,8.86131,14.3462,14.9401,14.2345,13.3959,15.1961,10.1627,15.6997
ccc,49152,49152,147456,1,14.6605,18.7533,13.9537,10.4634,16.6036,18.9642,17.206,18.5151
cegb2802,2802,2802,277362,1,16.4837,22.7477,22.3193,22.9243,21.7837,23.01,23.1434,22.864
cegb2919,2919,2919,321543,1,18.4018,20.3882,20.8632,19.1812,21.127,21.861,19.9537,20.5322
cegb3024,3024,3024,79848,1,18.0835,11.255,11.6761,20.6004,10.9225,12.8218,14.1663,11.5553
cegb3306,3306,3306,74916,1,15.6044,10.8119,21.1088,22.5521,10.6604,11.6464,21.534,13.7661
celegans_metabolic,453,453,4065,1,2.22678,2.6586,2.36476,2.5728,2.62424,2.64571,2.5281,2.42251
cfd1,70656,70656,1828364,1,31.5913,32.9545,31.8889,30.0669,32.4884,25.5356,33.5052,32.484
cfd2,123440,123440,3087898,1,15.7472,29.0567,28.5304,29.1594,19.787,31.0766,29.0596,27.5336
channel-500x100x100-b050,4802000,4802000,85362744,1,4.95287,5.14774,5.0455,5.06501,5.22068,5.05363,4.59886,5.18621
chesapeake,39,39,340,1,0.219427,0.225318,0.224125,0.234152,0.221055,0.237677,0.223833,0.247906
citationCiteseer,268495,268495,2313294,1,5.66487,14.4165,14.2175,12.5319,14.3118,12.5908,11.6978,9.81534
cnae9_10NN,1080,1080,18278,1,5.04083,6.50105,5.74338,6.74689,6.29311,6.18234,6.18015,6.46651
co2010,201062,201062,974574,1,12.1215,12.3805,12.4595,12.4761,12.5418,12.5058,13.7765,12.4548
coAuthorsCiteseer,227320,227320,1628268,1,7.10556,14.2481,13.4724,13.7233,13.0605,10.3606,10.6908,8.94749
coAuthorsDBLP,299067,299067,1955352,1,6.43751,11.8568,12.9062,11.519,13.0501,11.4584,9.37731,7.54063
coPapersCiteseer,434102,434102,32073440,1,1.70754,3.55774,2.81632,3.78987,4.46147,3.17146,2.23473,2.29978
coPapersDBLP,540486,540486,30491458,1,1.72684,4.28506,3.30837,4.12615,4.32254,4.01576,3.19438,2.78015
collins_15NN,1000,1000,16492,1,6.43085,6.33679,6.44959,6.5522,6.28757,6.58234,5.9656,6.36612
com-Amazon,334863,334863,1851744,1,10.7543,12.9901,12.9619,12.0702,12.9525,12.9262,14.6086,11.166
com-DBLP,317080,317080,2099732,1,6.38258,11.7873,13.8685,11.5839,12.9902,10.3296,8.86051,8.46095
com-LiveJournal,3997962,3997962,69362378,1,1.31225,2.60024,,2.50117,3.42619,2.92959,1.89497,1.51075
com-Orkut,3072441,3072441,234370166,1,1.88257,2.19348,,1.72381,1.731,1.92852,2.01479,2.69224
com-Youtube,1134890,1134890,5975248,1,0.753381,2.60128,,2.19249,3.55114,1.94172,0.962386,1.16796
commanche_dual,7920,7920,31680,1,11.6879,12.4922,,12.7664,12.8284,12.9542,7.95583,10.9205
cond-mat,16726,16726,95188,1,8.52065,12.8184,13.2842,13.1395,10.308,12.8901,11.2243,11.2216
cond-mat-2003,31163,31163,240058,1,7.67267,12.087,11.9233,10.9144,12.246,12.6636,12.0393,10.4914
cond-mat-2005,40421,40421,351386,1,7.08719,11.4951,13.8466,12.3007,13.5667,11.6988,10.9757,10.1268
consph,83334,83334,6010480,1,6.84886,7.26429,7.42903,7.28235,6.18835,6.97273,6.46228,7.72206
cont-201,80595,80595,438795,1,19.1869,28.4249,26.6293,27.2934,25.8115,28.684,34.9627,31.0653
cont-300,180895,180895,988195,1,26.1127,30.4365,29.7439,29.8922,29.6955,31.3563,36.1798,30.9406
cop20k_A,121192,121192,2624331,1,21.3554,23.5826,22.2956,17.7449,25.0917,24.144,15.5256,11.3671
copter1,17222,17222,211064,1,21.2747,25.9612,25.2711,26.1382,26.278,26.3269,28.9505,29.9783
copter2,55476,55476,759952,1,23.7466,25.3706,24.9275,25.0063,25.2032,25.5558,26.1049,23.6128
crack,10240,10240,60760,1,9.78266,16.9577,9.75213,10.4623,17.7248,9.54141,9.78651,11.5393
crack_dual,20141,20141,60086,1,8.14735,12.0849,7.90502,8.13182,7.92323,,14.8434,11.7448
crankseg_1,52804,52804,10614210,1,5.57392,5.23362,5.2339,5.38065,5.60087,5.56354,5.087,3.94805
crankseg_2,63838,63838,14148858,1,5.08014,5.3877,5.39198,4.7634,5.47223,5.0662,5.10822,3.82533
crplat2,18010,18010,960946,1,25.774,31.9772,30.9688,30.9349,32.9508,32.7141,32.1005,28.427
