matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Emilia_923,923136,923136,41005206,1,5.56768,5.46529,5.66792,5.80324,5.8376,5.50684,6.32418,6.47796
Erdos02,6927,6927,16944,1,3.55958,4.21487,2.83112,4.24128,4.22539,4.22539,3.04474,3.10046
Erdos971,472,472,2628,1,,2.17186,1.99086,2.19916,1.95381,1.7405,2.04515,2.11946
Erdos972,5488,5488,14170,1,3.36986,4.9116,2.61442,4.42729,4.66805,4.0954,4.33999,2.88893
Erdos981,485,485,2762,1,,2.54537,2.24545,2.32101,2.24545,2.31129,2.2446,1.9519
Erdos982,5822,5822,14750,1,3.54986,4.68242,4.18433,4.69004,4.12588,4.28161,3.90729,2.93821
Erdos991,492,492,2834,1,2.20546,2.34233,2.51903,2.25824,2.45377,2.18841,2.20546,2.48584
Erdos992,6100,6100,15030,1,3.52818,4.45995,3.01806,3.82436,4.47324,3.8938,3.90889,2.98803
F1,343791,343791,26837113,1,6.0158,5.49644,5.92049,6.0114,6.05389,6.07615,6.58656,5.8331
F2,71505,71505,5294285,1,8.65956,8.29196,9.09375,8.45423,9.22898,9.26379,9.30301,8.48036
Fashion_MNIST_norm_10NN,10000,10000,158304,1,12.4306,12.4551,12.9756,13.2416,13.7059,14.0777,15.2363,13.6527
Fault_639,638802,638802,28614564,1,6.17467,5.87432,5.60085,5.85109,5.94077,6.09291,6.21392,6.47757
Flan_1565,1564794,1564794,117406044,1,6.26376,6.16384,5.61428,6.08843,6.11451,5.83703,6.59699,6.52689
G1,800,800,38352,1,12.7414,13.5522,12.3915,12.2337,13.0446,12.6786,12.9569,12.7414
G10,800,800,38352,1,12.2137,13.134,13.0008,12.5535,13.4801,13.5522,12.8915,12.7626
G11,800,800,3200,1,2.62313,2.7351,2.67677,2.39691,2.353,2.61216,2.40593,2.61216
G12,800,800,3200,1,2.26947,2.50984,2.37928,2.38796,2.05793,2.27774,2.68803,2.01893
G13,800,800,3200,1,2.08462,2.25347,2.26947,2.1992,2.33581,2.21461,2.31048,2.42418
G14,800,800,9388,1,4.72948,5.86788,5.31871,6.19658,5.34941,5.99839,5.49035,4.19095
G15,800,800,9322,1,4.3158,5.59889,5.07996,5.43584,5.63276,5.37274,5.13633,4.06185
G16,800,800,9344,1,4.85421,6.08709,4.94391,5.56194,6.02857,5.24947,4.99685,4.06258
G17,800,800,9334,1,4.38229,5.81551,4.89969,5.52307,6.12049,5.92641,4.82363,3.80986
G18,800,800,9388,1,4.12661,5.83097,4.71758,6.09633,5.84916,6.19658,5.3783,4.45981
G19,800,800,9322,1,5.05239,6.05302,5.07996,5.90004,5.40393,3.90859,4.79292,4.15243
G2,800,800,38352,1,12.7202,13.1346,13.0229,13.0008,13.0003,12.8053,13.1545,12.1368
G20,800,800,9344,1,5.32434,6.18798,4.82909,5.27916,5.71521,5.22011,5.02343,4.19004
G21,800,800,9334,1,4.83644,5.55599,5.14261,6.22262,6.00228,6.26443,4.92557,4.34148
G22,2000,2000,39980,1,12.5329,13.0869,13.2602,12.652,13.2822,13.1732,12.4741,12.4941
G23,2000,2000,39980,1,12.8345,13.2168,11.4395,11.7414,13.1727,12.5723,12.6315,12.6922
G24,2000,2000,39980,1,12.8144,13.1727,13.3494,12.8759,12.6716,13.2822,12.5921,12.835
G25,2000,2000,39980,1,12.612,13.4387,13.1083,12.8139,13.1515,12.918,12.3017,12.5723
G26,2000,2000,39980,1,12.5526,13.1299,12.7734,12.6721,13.3266,13.0441,12.2055,11.1055
G27,2000,2000,39980,1,11.9166,13.1083,13.0655,13.0441,13.0441,12.4723,12.1519,12.7939
G28,2000,2000,39980,1,12.042,13.1294,12.9175,13.0012,13.0441,13.0416,12.416,12.3583
G29,2000,2000,39980,1,12.6721,12.5526,11.9344,12.9385,12.416,12.7327,11.8812,13.0016
G2_circuit,150102,150102,726674,1,9.07311,16.6361,9.8378,13.755,16.0412,16.4331,17.2318,17.2053
G3,800,800,38352,1,12.7606,11.5342,13.2936,13.0008,13.2247,2.98807,11.9294,13.0451
G30,2000,2000,39980,1,12.753,13.0441,13.0441,12.8972,12.7729,12.5132,12.8345,12.6721
G31,2000,2000,39980,1,12.9595,12.7327,12.8552,12.8139,13.3936,12.835,12.1519,13.0229
G32,2000,2000,8000,1,4.45681,4.66464,4.30115,5.31555,4.89316,4.28961,5.36913,5.01565
G33,2000,2000,8000,1,4.30115,5.21155,4.66464,4.27812,4.11321,4.84828,4.08146,5.55533
G34,2000,2000,8000,1,4.0713,4.59754,4.34768,4.35954,4.31276,4.0817,4.25402,4.74779
G35,2000,2000,23556,1,6.45375,9.53511,6.96923,9.51717,9.36607,8.82252,6.85751,5.67618
G36,2000,2000,23532,1,6.33444,9.43161,7.22955,9.68374,9.45057,7.5546,6.89069,5.64979
G37,2000,2000,23570,1,6.94252,9.60095,7.19696,9.75969,9.69984,7.60345,7.70267,5.72096
G38,2000,2000,23558,1,6.8983,8.80637,7.0206,9.22047,9.48007,7.80084,7.00092,5.39689
G39,2000,2000,23556,1,6.83781,9.75436,7.05279,9.04252,9.38301,8.15084,7.03147,5.40277
G3_circuit,1585478,1585478,7660826,1,3.60912,4.83414,3.59307,4.33439,4.29216,4.42222,4.45706,4.49487
G4,800,800,38352,1,12.3317,13.0897,12.8482,13.1998,13.4099,12.7414,13.0897,13.2019
G40,2000,2000,23532,1,6.64754,9.9925,6.35136,8.94734,9.06857,7.28531,6.68513,5.5963
G41,2000,2000,23570,1,7.24123,9.6799,7.25238,9.58096,8.8777,7.54227,7.5668,5.69329
G42,2000,2000,23558,1,7.36075,9.09572,6.79887,10.003,7.50238,7.89242,6.55316,5.52342
G43,1000,1000,19980,1,9.04061,10.4881,10.6561,9.51421,10.7421,9.58274,8.68689,10.2201
G44,1000,1000,19980,1,9.31439,9.81847,10.3796,9.49211,9.55979,9.69917,9.46907,9.67566
G45,1000,1000,19980,1,9.04061,10.1681,10.091,9.67566,10.1422,9.94017,9.2932,8.50227
G46,1000,1000,19980,1,9.40267,9.53695,10.0156,10.0156,9.33617,10.7415,9.12327,9.62898
G47,1000,1000,19980,1,8.86045,10.2728,9.40215,9.53748,10.3527,9.79382,9.40215,10.2195
G48,3000,3000,12000,1,,5.229,5.22873,5.4545,5.25164,5.44212,6.83776,6.31574
G49,3000,3000,12000,1,,5.27475,5.32159,5.33343,5.07404,5.33343,6.74161,6.45173
G5,800,800,38352,1,12.6368,13.0674,13.3167,12.513,12.352,12.8698,11.8189,11.4314
G50,3000,3000,12000,1,6.07599,5.16119,5.66027,4.81926,5.46694,5.82533,6.81786,6.61146
G51,1000,1000,11818,1,5.50938,6.56551,5.53522,6.51118,6.42261,5.44613,5.16069,4.67126
G52,1000,1000,11832,1,5.63424,6.87892,5.96071,6.66597,6.4654,6.21096,5.05627,4.9197
G53,1000,1000,11828,1,5.65932,7.08273,5.74151,6.1603,6.3252,6.11249,6.01942,5.09819
G54,1000,1000,11832,1,4.83935,6.9805,5.50307,7.12786,7.06395,5.58103,5.63424,4.80004
G55,5000,5000,24996,1,7.58734,7.0611,7.46157,7.62073,7.57449,7.45043,7.24528,7.79899
G56,5000,5000,24996,1,7.26613,7.48367,7.36255,7.43907,7.52881,7.25557,7.3409,7.0017
G57,5000,5000,20000,1,6.7454,8.28145,6.9324,6.84812,7.05452,7.40735,9.63862,8.81064
G58,5000,5000,59140,1,7.57227,11.8874,8.22526,10.3574,11.6188,9.64769,9.71095,6.22522
G59,5000,5000,59140,1,7.60151,11.9836,8.33539,10.2407,11.9839,10.1529,9.50793,5.94969
G6,800,800,38352,1,12.7419,12.7844,12.8267,12.7844,13.0224,13.0674,12.9788,13.0003
G60,7000,7000,34296,1,7.58751,7.62128,7.64679,7.48819,7.52107,7.97575,8.27413,8.15593
G61,7000,7000,34296,1,7.60455,7.58771,7.37552,7.73311,8.42654,8.12713,8.08853,8.04128
G62,7000,7000,28000,1,6.98267,8.08084,6.74703,7.6713,7.30104,8.48508,10.5862,11.2224
G63,7000,7000,82918,1,7.77475,12.6399,8.74669,11.2814,11.9049,10.6922,8.71447,6.09916
G64,7000,7000,82918,1,7.8782,12.2478,8.69161,11.6621,12.0783,10.5561,8.70064,6.07902
G65,8000,8000,32000,1,8.38784,9.45345,8.55598,9.81602,9.05246,9.00147,10.866,11.5728
G66,9000,9000,36000,1,10.4649,8.92203,8.35281,9.42424,8.88895,8.55098,11.7648,12.1208
G67,10000,10000,40000,1,9.3131,10.0125,8.4478,10.8107,9.28065,9.98772,11.6957,12.4226
G7,800,800,38352,1,13.1566,12.5722,12.8698,12.8915,13.3631,13.1798,12.6155,12.7626
G8,800,800,38352,1,11.9849,12.9132,12.2926,12.5334,13.7216,13.0674,12.4722,12.4519
G9,800,800,38352,1,12.2337,13.0648,12.8482,12.8915,13.2476,12.9127,12.8698,12.6572
GAP-road,23947347,23947347,57708624,1,2.28578,3.15659,2.39979,3.11541,3.00221,2.9653,3.18961,2.38132
GD06_theory,101,101,380,1,0.410795,0.370718,0.404232,0.358504,0.345306,0.350233,0.360205,0.360205
GD96_c,65,65,250,1,0.238107,0.23808,0.249998,0.204913,0.229358,0.259045,0.167223,0.193799
GD97_a,84,84,332,1,0.327085,0.32548,0.301848,0.330344,0.331997,0.292498,0.328707,0.307412
GD97_b,47,47,264,1,,0.269392,0.279382,0.288517,0.290104,0.277876,0.236766,0.250247
GD98_c,112,112,336,1,0.342863,0.348199,0.361274,0.315503,0.32306,0.28842,0.34112,0.332667
GD99_b,64,64,252,1,0.258436,0.228051,0.261117,0.258467,0.270956,0.209998,0.208261,0.26665
G_n_pin_pout,100000,100000,1002396,1,9.9989,10.0375,10.0946,10.1364,9.9488,9.12177,10.2041,10.1952
Ga10As10H30,113081,113081,6115633,1,6.75644,7.02592,7.18238,7.19986,7.77872,7.76761,7.0307,8.20658
Ga19As19H42,133123,133123,8884839,1,5.75866,5.38985,5.84066,5.92558,5.52661,5.96728,6.38729,6.76737
Ga3As3H12,61349,61349,5970947,1,3.75103,6.1625,7.04572,5.82599,6.59627,6.0998,6.28834,7.46303
Ga41As41H72,268096,268096,18488476,1,5.15242,5.0189,5.88552,5.85724,5.65109,5.85588,5.75485,6.36201
GaAsH6,61349,61349,3381809,1,5.29572,6.70983,4.92472,7.28041,5.89418,11.9621,4.74793,9.18925
Ge87H76,112985,112985,7892195,1,6.33395,5.50961,6.27611,6.30852,6.18235,6.4883,6.80774,6.94666
Ge99H100,112985,112985,8451395,1,5.0298,5.2634,6.41608,6.47347,6.41953,6.27216,7.16312,6.94619
Geo_1438,1437960,1437960,63156690,1,5.80914,5.69332,5.56526,5.725,5.87762,6.20861,6.378,6.39657
Glass_10NN,214,214,2986,1,2.37914,2.73946,2.77743,2.64238,2.53054,1.80427,2.17167,2.26226
H2O,67024,67024,2216736,1,18.6563,20.7423,19.3473,21.0474,13.6514,19.8587,20.8956,21.284
HTC_336_4438,226340,226340,904522,1,6.66364,10.3539,10.2786,13.3537,13.8222,12.9625,11.3483,9.26759
HTC_336_9129,226340,226340,883422,1,7.32668,11.8819,8.71818,11.4403,12.7413,13.4003,11.4069,9.17974
Hardesty1,938905,938905,12143314,1,5.56823,5.34869,5.241,5.22346,5.28402,5.4802,5.66752,5.71629
Hook_1498,1498023,1498023,60917445,1,5.5781,5.80607,5.59594,5.78119,5.86947,5.78699,6.0976,6.42031
JapaneseVowelsSmall_10NN,9961,9961,131144,1,13.0167,12.1205,13.4437,12.807,13.5964,,13.8631,12.466
Journals,124,124,12068,1,7.35827,6.77937,7.54244,7.47285,7.01613,6.74189,6.85649,7.33588
Kuu,7102,7102,340200,1,17.2472,18.718,19.1554,19.2584,18.5846,18.1054,19.3187,18.1194
L,956,956,3640,1,2.31097,2.09188,2.54537,2.40278,2.8662,2.60931,2.62817,2.50159
L-9,17983,17983,71192,1,10.8607,12.7698,9.80605,12.349,11.5293,9.72573,13.8913,13.6644
LF10,18,18,82,1,0.0841044,0.0766374,0.0872291,0.0863098,0.0911104,0.0841044,0.0824119,0.0881791
LF10000,19998,19998,99982,1,16.4987,16.2835,16.3104,16.2177,15.7204,15.5615,16.0612,16.3904
LFAT5,14,14,46,1,0.0448764,0.0522737,0.0489334,0.0462311,0.031293,0.0522737,0.0448764,0.047424
LFAT5000,19994,19994,79966,1,13.3167,14.2541,14.6727,14.5259,13.0558,13.2832,13.4848,15.2172
Lin,256000,256000,1766400,1,11.4686,17.3576,16.4163,17.4029,17.6763,16.1662,18.1167,18.8505
Long_Coup_dt0,1470152,1470152,87088992,1,5.70548,5.82685,5.65741,5.85765,5.9287,5.98967,6.22926,6.53168
Long_Coup_dt6,1470152,1470152,87088992,1,5.88534,5.95489,5.6269,5.92719,5.86802,5.8775,6.27732,6.53488
M6,3501776,3501776,21003872,1,3.33981,4.17004,3.22845,4.16531,4.2524,4.22738,4.64277,2.41511
MISKnowledgeMap,2427,2427,57022,1,10.2373,12.56,13.9592,12.8851,12.8281,11.7815,11.8304,11.6728
Muu,7102,7102,170134,1,18.946,19.4439,18.4427,20.2421,19.7372,19.1055,20.4856,18.3039
NACA0015,1039183,1039183,6229636,1,4.08526,4.89939,4.29654,4.85585,5.54887,5.05561,4.49971,4.76734
NLR,4163763,4163763,24975952,1,3.38983,4.13622,3.14966,4.11446,4.3115,4.38285,4.59193,2.12384
Na5,5832,5832,305630,1,7.79262,14.2985,8.16201,14.084,12.5903,13.9017,10.6584,13.9176
NotreDame_yeast,2114,2114,4480,1,2.65876,2.41499,2.60477,2.40203,2.78257,2.35168,2.50899,2.64306
OPF_10000,43887,43887,467711,1,13.465,16.2906,13.7237,19.2197,19.8852,19.3749,16.9426,9.39358
OPF_3754,15435,15435,158273,1,13.7629,13.8586,13.4815,17.1384,17.4887,16.9276,16.3506,9.59521
OPF_6000,29902,29902,302418,1,13.1343,17.3555,13.4767,18.1415,18.4851,18.7198,15.9498,9.13511
Olivetti_norm_10NN,400,400,5656,1,4.1743,4.47084,4.18978,3.86052,4.75295,4.05447,4.06907,4.25249
Oregon-1,11492,11492,46818,1,,7.01917,4.46734,7.02973,6.3698,4.16901,4.39197,4.53663
Oregon-2,11806,11806,65460,1,,5.959,5.53807,6.74153,5.96178,5.34584,3.87452,5.30689
PFlow_742,742793,742793,37138461,1,6.13359,5.72582,5.86062,5.966,5.89487,5.85462,6.04122,6.566
PGPgiantcompo,10680,10680,48632,1,4.14595,6.06378,4.33823,7.32951,6.66654,6.40312,5.96711,5.1111
Plants_10NN,1600,1600,21930,1,9.37154,9.04356,9.79041,8.91473,9.63961,9.94548,9.17571,9.19497
Pres_Poisson,14822,14822,715804,1,21.6874,21.515,21.2626,21.6877,21.1836,21.3609,22.4883,21.4956
Queen_4147,4147110,4147110,329499284,1,5.94482,5.97845,5.79139,6.02844,5.96814,5.89838,6.57925,6.58634
Reuters911,13332,13332,296076,1,3.63058,12.4507,,10.9778,5.93994,6.67514,3.93872,12.1265
Sandi_authors,86,86,248,1,0.255677,0.261035,0.231781,0.233842,0.24313,0.22046,0.269556,0.237333
Serena,1391349,1391349,64531701,1,5.77147,5.38962,5.17437,5.79451,5.9083,5.84504,6.0936,6.3204
Si10H16,17077,17077,875923,1,7.49417,10.7793,9.31634,13.5854,12.5346,,10.8359,12.0849
Si2,769,769,17801,1,9.29541,8.6409,9.34426,8.5996,9.0356,9.01323,7.82466,9.22308
Si34H36,97569,97569,5156379,1,4.98493,8.41606,8.1791,8.92116,8.11204,7.65088,9.53498,9.11714
Si41Ge41H72,185639,185639,15011265,1,4.46057,5.37106,5.827,5.94304,5.79428,5.9628,6.57149,6.42922
Si5H12,19896,19896,738598,1,13.6135,12.6298,11.4395,11.6076,11.4617,11.0114,11.2668,14.2848
Si87H76,240369,240369,10661631,1,5.41855,5.65717,5.34083,5.88518,5.78589,5.96747,6.25792,6.45927
SiH4,5041,5041,171903,1,11.3505,13.4504,8.14704,8.07416,7.83515,,8.7952,12.1144
SiNa,5743,5743,198787,1,10.2597,11.8604,8.70915,8.88631,7.96901,12.3661,10.9615,12.0368
SiO,33401,33401,1317655,1,9.78723,11.1119,12.2316,10.3316,8.447,8.71981,8.61178,12.0295
SiO2,155331,155331,11283503,1,3.48516,5.40465,4.05699,3.47974,3.34035,5.48446,3.66497,4.89584
Spectro_10NN,531,531,7422,1,5.43702,5.15396,4.8512,4.37874,5.20827,5.30139,5.98521,4.9315
StocF-1465,1465137,1465137,21005389,1,4.54459,5.02255,4.93518,5.04719,5.21438,5.15761,5.34058,5.74542
Stranke94,10,10,90,1,0.0833345,0.0978229,0.0988991,0.0952321,0.0878117,0.0796512,0.0849087,0.0913715
TEM152078,152078,152078,6459326,1,6.86502,7.04733,7.31399,6.59084,6.75186,7.13173,7.27196,7.85518
TEM181302,181302,181302,7839010,1,6.7461,6.1702,6.06448,6.07349,6.7577,6.64198,6.59845,6.99275
TEM27623,27623,27623,439469,1,15.0246,16.9251,15.2514,16.7162,16.2376,15.871,17.1199,16.7704
TSC_OPF_1047,8140,8140,2016902,1,7.82947,7.29873,7.9623,6.81774,6.88746,6.91679,8.27018,6.6377
TSC_OPF_300,9774,9774,820804,1,10.2889,17.2273,14.3209,13.1444,14.7017,10.3018,11.8552,13.7085
TSOPF_FS_b162_c1,10798,10798,608540,1,6.54446,8.18914,10.1186,10.5924,12.6989,7.48359,6.7762,6.16208
TSOPF_FS_b162_c3,30798,30798,1801300,1,5.87638,6.03337,8.99903,15.9117,8.64403,6.45543,6.43834,5.77587
TSOPF_FS_b162_c4,40798,40798,2398220,1,5.7484,7.65906,7.83012,12.8446,6.92951,7.37241,6.40897,5.67804
TSOPF_FS_b300,29214,29214,4400122,1,13.2456,7.21866,9.19907,6.93021,7.65087,6.51635,5.51349,5.40843
TSOPF_FS_b300_c1,29214,29214,4400122,1,14.4426,6.6114,8.9929,8.49078,6.15121,6.44632,5.47861,5.37291
TSOPF_FS_b300_c2,56814,56814,8767466,1,4.56014,5.08973,,6.30478,5.27499,4.77487,5.32423,4.68327
TSOPF_FS_b300_c3,84414,84414,13135930,1,4.77871,4.66001,,5.73116,5.15329,4.88406,5.34145,4.68799
TSOPF_FS_b39_c19,76216,76216,1977600,1,6.05035,7.64418,,12.1302,11.4248,7.70646,7.1975,6.12995
TSOPF_FS_b39_c30,120216,120216,3121160,1,6.5432,7.75439,,11.1631,7.46809,7.73693,6.69965,5.92965
TSOPF_FS_b39_c7,28216,28216,730080,1,6.53251,7.93216,7.1513,16.8822,9.81284,7.82966,7.37936,6.05546
TSOPF_FS_b9_c1,2454,2454,25032,1,5.25331,5.95286,6.71109,8.57281,6.877,5.94578,6.34511,5.70853
TSOPF_FS_b9_c6,14454,14454,147972,1,7.98335,8.03325,8.05071,10.2191,11.5558,7.72095,8.16626,7.23049
Trefethen_150,150,150,2040,1,1.93373,1.94273,1.96144,1.90659,1.93373,1.74363,1.88892,1.87157
Trefethen_20,20,20,158,1,0.162055,0.175554,0.160408,0.177529,0.153392,0.118793,0.168975,0.159578
Trefethen_200,200,200,2890,1,2.48075,2.60383,2.26649,2.66362,2.43884,2.31187,2.43884,2.66362
Trefethen_2000,2000,2000,41906,1,12.0767,13.8306,13.518,14.6783,13.0755,12.6603,13.4962,14.3266
Trefethen_20000,20000,20000,554466,1,19.8662,23.292,18.9464,22.326,22.8547,18.9883,20.5811,20.7002
Trefethen_20000b,19999,19999,554435,1,19.7762,23.4384,17.375,22.5056,22.6023,18.9224,20.5347,20.6109
Trefethen_200b,199,199,2873,1,2.42425,2.74912,1.82415,2.42449,2.59997,2.20151,2.28911,2.43478
Trefethen_20b,19,19,147,1,0.139342,0.0907387,0.180363,0.14413,0.161535,0.144841,0.158933,0.153934
Trefethen_300,300,300,4678,1,3.61234,3.80312,3.57093,3.88211,3.62636,3.9311,3.74255,3.4395
Trefethen_500,500,500,8478,1,5.52294,6.09929,6.09929,6.09929,5.94979,5.52336,6.18843,5.03147
Trefethen_700,700,700,12654,1,7.14877,8.49262,7.42162,7.53167,7.57735,7.46546,7.7392,7.78688
USAir97,332,332,4252,1,2.85369,3.24575,2.35565,3.173,3.37439,3.14947,2.7522,2.89233
USpowerGrid,4941,4941,13188,1,4.10197,4.82183,3.91919,4.61123,5.5646,5.30704,5.70902,4.93011
Vehicle_10NN,846,846,10894,1,6.89245,7.14342,6.06905,6.08603,6.76636,6.08603,7.411,6.50394
YaleA_10NN,165,165,2268,1,1.7446,2.04321,2.1601,1.67371,2.31432,2.18066,1.88999,2.10981
YaleB_10NN,2414,2414,34808,1,11.3382,11.2465,10.5638,11.2647,11.3752,11.3752,12.5209,10.5799
a0nsdsil,80016,80016,355034,1,9.07088,10.032,8.63821,9.07541,11.8619,11.3375,10.5209,11.3428
a2nnsnsl,80016,80016,347222,1,8.93178,8.93164,8.07861,8.69564,10.5169,7.70827,12.0962,10.5122
a5esindl,60008,60008,255004,1,9.07003,9.54877,9.28806,9.57402,9.67756,12.2772,8.81891,10.5896
adaptive,6815744,6815744,27248640,1,3.98806,3.59417,3.29069,3.76177,3.82735,3.44985,4.00372,2.77135
adjnoun,112,112,850,1,0.82131,0.779736,0.787048,0.841568,0.841568,0.769221,0.85427,0.829333
af_0_k101,503625,503625,17550675,1,6.00497,5.81296,5.80137,5.78235,5.85732,5.8872,6.27916,6.37343
af_1_k101,503625,503625,17550675,1,6.01458,5.65452,5.77092,5.79982,5.97178,5.97304,6.34532,6.41164
af_2_k101,503625,503625,17550675,1,5.9056,5.87251,5.81161,5.78879,5.92926,5.90542,5.28669,6.34457
af_3_k101,503625,503625,17550675,1,5.9247,5.71395,5.85403,5.76354,5.89448,5.7774,6.40942,6.35046
af_4_k101,503625,503625,17550675,1,6.09087,5.85328,5.75506,5.72551,6.41116,6.06233,6.38018,6.36754
af_5_k101,503625,503625,17550675,1,6.20694,5.37381,5.84593,5.75177,5.97421,5.83379,6.05092,6.42321
af_shell1,504855,504855,17588875,1,6.0468,5.85081,5.90324,5.72693,5.91751,6.26578,6.30219,6.39171
af_shell10,1508065,1508065,52672325,1,6.19307,5.2711,5.80317,5.74783,5.86482,5.81609,6.06002,6.38773
af_shell2,504855,504855,17588875,1,5.84736,5.81936,5.91828,5.82062,5.82135,5.88357,5.82128,5.8599
af_shell3,504855,504855,17588875,1,6.11476,5.8368,5.82737,5.7218,5.62951,5.83849,6.20032,6.38015
af_shell4,504855,504855,17588875,1,6.04386,5.78826,5.78076,5.85793,5.99573,5.8033,6.12945,6.3172
af_shell5,504855,504855,17588875,1,5.82228,5.61437,5.87736,5.77622,5.81044,5.84526,5.86753,5.94638
af_shell6,504855,504855,17588875,1,6.07844,5.82755,5.7687,5.79417,5.83065,5.45462,5.90159,6.41417
af_shell7,504855,504855,17588875,1,6.11544,5.84878,5.81302,5.79412,5.93153,6.02404,5.66618,6.41209
af_shell8,504855,504855,17588875,1,5.9885,5.97931,5.87177,5.66508,5.97628,6.04114,5.51688,6.42079
af_shell9,504855,504855,17588875,1,6.08502,6.05014,5.84117,5.23058,5.88714,5.63945,6.26972,6.4387
aft01,8205,8205,125567,1,17.3316,19.0979,17.2247,17.7857,17.2011,,19.8056,20.123
airfoil1,4253,4253,24578,1,8.30345,8.73096,8.23382,8.73096,9.00275,8.44629,10.0521,8.2063
airfoil1_dual,8034,8034,23626,1,5.93617,7.06316,6.27519,7.69579,7.34858,7.03159,8.66993,6.69302
ak2010,45292,45292,217098,1,6.17018,6.18424,6.05735,6.52338,6.57872,6.88,7.84724,6.36268
