matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
GD96_c,65,65,250,256,19.0704,17.4387,17.1237,20.6685,18.4571,17.1467,17.7728,17.7089
GD97_a,84,84,332,256,21.468,22.3692,23.6089,21.5223,22.7221,23.0549,21.8741,20.5593
GD97_b,47,47,264,256,,19.5499,18.8572,21.3907,19.5641,20.953,16.8497,20.6711
GD98_c,112,112,336,256,21.1784,22.612,19.948,22.078,20.2964,20.5215,20.8145,19.0617
GD99_b,64,64,252,256,19.0667,17.8579,17.4782,17.4663,16.8593,18.2495,18.2909,16.4571
G_n_pin_pout,100000,100000,1002396,256,34.3987,35.7999,36.7535,38.661,43.3942,30.7939,33.7883,41.9299
Ga10As10H30,113081,113081,6115633,256,64.8369,86.3152,79.8251,68.4504,82.7247,97.5634,60.7746,69.0353
Ga19As19H42,133123,133123,8884839,256,64.1774,80.7905,86.6609,95.0937,115.355,82.4546,83.3592,97.6849
Ga3As3H12,61349,61349,5970947,256,29.963,37.5849,45.89,42.6753,66.2895,46.8358,33.6992,91.3038
Ga41As41H72,268096,268096,18488476,256,105.334,69.7274,87.1034,84.279,108.408,94.6798,74.7928,85.5377
GaAsH6,61349,61349,3381809,256,31.687,40.4154,40.8772,52.1576,37.4299,105.346,29.7344,79.9178
Ge87H76,112985,112985,7892195,256,131.143,82.3579,95.9609,79.0898,92.0075,92.4926,73.3867,101.985
Ge99H100,112985,112985,8451395,256,119.12,74.115,103.624,93.0323,118.975,107.264,77.2064,106.975
Geo_1438,1437960,1437960,63156690,256,134.428,135.598,132.588,139.694,151.618,149.701,140.067,116.02
Glass_10NN,214,214,2986,256,100.973,98.1593,93.8682,96.0743,86.8062,88.0663,85.1575,78.1012
H2O,67024,67024,2216736,256,91.2874,63.9428,116.747,71.1469,131.509,107.501,68.5932,97.5929
HTC_336_4438,226340,226340,904522,256,26.7998,19.7113,28.8829,22.9471,22.9585,22.6832,22.2008,18.4522
HTC_336_9129,226340,226340,883422,256,25.4909,22.4163,29.2984,23.7033,23.6618,23.0019,21.2559,17.9788
Hardesty1,938905,938905,12143314,256,80.3711,83.9536,92.0958,94.3565,99.0053,100.07,70.1822,52.877
Hook_1498,1498023,1498023,60917445,256,119.431,140.527,149.269,142.386,147.792,145.888,134.039,135.23
JapaneseVowelsSmall_10NN,9961,9961,131144,256,126.903,137.708,141.185,138.704,101.653,,117.094,117.438
Journals,124,124,12068,256,133.446,140.992,140.106,137.216,139.799,140.205,121.981,152.556
Kuu,7102,7102,340200,256,146.274,175.22,171.875,176.476,174.508,163.218,174.622,172.454
L,956,956,3640,256,61.7153,69.5014,49.5396,69.2895,68.7477,50.7331,65.2823,69.7773
L-9,17983,17983,71192,256,114.253,119.615,92.113,117.313,119.751,87.3256,110.313,111.57
LF10,18,18,82,256,7.00316,6.68108,6.53752,7.99543,6.80677,6.98803,8.25485,8.19361
LF10000,19998,19998,99982,256,171.153,170.729,170.225,169.016,164.475,141.13,169.415,171.073
LFAT5,14,14,46,256,4.03841,5.29258,4.12903,4.54849,4.89547,3.85529,4.94685,4.55815
LFAT5000,19994,19994,79966,256,71.9061,139.256,125.424,130.211,54.3432,143.887,142.141,141.683
Lin,256000,256000,1766400,256,35.3013,42.5045,50.2879,50.681,54.0456,52.8808,37.1645,36.2694
Long_Coup_dt0,1470152,1470152,87088992,256,156.224,153.962,161.215,155.619,161.021,159.977,153.864,146.554
Long_Coup_dt6,1470152,1470152,87088992,256,156.452,151.479,160.937,155.43,161.003,159.833,153.89,146.689
M6,3501776,3501776,21003872,256,37.4035,21.1071,37.9044,20.8321,19.933,20.0594,30.277,19.5081
MISKnowledgeMap,2427,2427,57022,256,122.192,114.646,115.358,119.959,112.466,127.723,105.589,115.256
Muu,7102,7102,170134,256,190.236,206.155,182.889,195.632,201.797,189.741,202.82,149.762
NACA0015,1039183,1039183,6229636,256,37.4249,23.5492,37.2605,24.1375,21.6056,21.7681,35.6861,20.5404
NLR,4163763,4163763,24975952,256,37.5681,20.813,38.3501,21.1305,19.7881,20.4462,29.6113,19.8098
Na5,5832,5832,305630,256,77.6224,95.823,77.0044,127.062,83.4933,99.8261,81.1535,128.694
NotreDame_yeast,2114,2114,4480,256,51.5672,52.5995,40.3575,65.7125,62.6436,33.0542,32.6979,30.5794
OPF_10000,43887,43887,467711,256,112.291,103.977,110.021,107.324,104.357,102.499,88.533,57.8222
OPF_3754,15435,15435,158273,256,198.464,176.574,87.7883,199.527,179.683,200.657,151.654,75.7991
OPF_6000,29902,29902,302418,256,152.071,149.243,166.571,163.154,164.904,164.598,105.223,66.3608
Olivetti_norm_10NN,400,400,5656,256,101.12,88.9341,95.0807,90.9051,91.338,95.1338,86.877,87.8069
Oregon-1,11492,11492,46818,256,,52.4547,32.2093,52.1391,62.8196,21.0972,22.7109,45.6918
Oregon-2,11806,11806,65460,256,,44.5235,37.2326,43.7303,63.3225,31.1806,21.212,59.0996
PFlow_742,742793,742793,37138461,256,127.38,138.852,146.684,151.902,157.77,153.321,150.936,152.189
PGPgiantcompo,10680,10680,48632,256,69.0487,71.2106,43.5824,112.205,73.5443,69.9649,49.6483,44.682
Plants_10NN,1600,1600,21930,256,139.19,130.508,141.682,116.72,117.699,143.713,116.92,102.996
Pres_Poisson,14822,14822,715804,256,168.071,171.816,173.237,167.859,168.562,160.121,177.331,172.118
Queen_4147,4147110,4147110,329499284,256,158.804,164.79,161.753,163.198,169.535,169.341,161.881,162.032
Reuters911,13332,13332,296076,256,30.634,79.2811,,88.6673,30.3116,39.7217,28.4016,105.547
Sandi_authors,86,86,248,256,18.4692,18.5231,16.1568,18.3094,18.7612,18.7779,15.6664,15.406
Serena,1391349,1391349,64531701,256,140.386,138.745,142.766,138.424,145.219,141.637,131.275,137.756
Si10H16,17077,17077,875923,256,47.9738,80.7129,84.0172,98.4114,107.047,,65.8994,107.351
Si2,769,769,17801,256,115.639,114.819,109.897,126.83,87.8333,104.856,82.5023,114.642
Si34H36,97569,97569,5156379,256,79.3095,77.1789,91.0456,69.6973,95.1677,104.114,76.6408,89.6566
Si41Ge41H72,185639,185639,15011265,256,106.159,67.0909,80.7892,53.9831,110.825,109.394,90.8476,90.2081
Si5H12,19896,19896,738598,256,91.9522,135.526,65.2774,87.7365,68.7328,92.8143,76.5525,68.9024
Si87H76,240369,240369,10661631,256,80.0716,65.3435,87.9994,79.2246,107.778,82.7213,62.3125,72.4768
SiH4,5041,5041,171903,256,99.0961,114.646,51.6792,62.4289,64.2363,,49.42,97.4582
SiNa,5743,5743,198787,256,74.9528,133.052,53.8351,62.1653,99.0198,97.2416,61.8905,104.807
SiO,33401,33401,1317655,256,81.0182,92.0285,95.2639,83.8847,78.4074,95.4446,49.0081,87.5412
SiO2,155331,155331,11283503,256,34.1519,74.1214,39.4128,20.6429,30.221,86.2555,23.5632,68.963
Spectro_10NN,531,531,7422,256,125.809,110.374,115.955,109.43,105.639,116.753,111.357,87.3397
StocF-1465,1465137,1465137,21005389,256,52.5827,56.4239,65.9658,67.3671,75.3263,73.4365,59.7216,59.5828
Stranke94,10,10,90,256,7.97097,8.24333,8.59059,8.33125,9.00178,7.54544,8.24479,7.83543
TEM152078,152078,152078,6459326,256,148.473,156.729,152.414,160.833,163.404,155.667,138.025,152.294
TEM181302,181302,181302,7839010,256,143.317,155.175,156.143,150.087,163.97,155.361,127.578,157.403
TEM27623,27623,27623,439469,256,133.939,153.894,153.534,114.019,164.223,157.219,116.99,104.627
TSC_OPF_1047,8140,8140,2016902,256,74.6336,101.677,87.1847,63.5926,65.4671,81.111,78.6601,76.8475
TSC_OPF_300,9774,9774,820804,256,102.439,169.632,101.758,141.426,67.7228,66.1986,74.9167,73.0564
TSOPF_FS_b162_c1,10798,10798,608540,256,66.0463,63.6183,66.2925,71.5113,104.448,40.2576,31.7767,64.8597
TSOPF_FS_b162_c3,30798,30798,1801300,256,49.3228,49.3868,66.1572,89.1214,27.0801,32.1401,34.8021,52.5143
TSOPF_FS_b162_c4,40798,40798,2398220,256,51.0719,41.3262,58.299,99.1488,34.6262,34.5016,30.2685,52.6302
TSOPF_FS_b300,29214,29214,4400122,256,129.231,82.138,67.5893,57.2051,70.3369,39.2947,34.2204,61.189
TSOPF_FS_b300_c1,29214,29214,4400122,256,127.875,99.2917,64.5828,66.0265,72.4468,25.784,19.2275,61.1816
TSOPF_FS_b300_c2,56814,56814,8767466,256,43.2851,53.2648,,75.2869,112.833,39.3394,28.3938,49.929
TSOPF_FS_b300_c3,84414,84414,13135930,256,43.1305,46.969,,73.5439,27.2155,22.3922,19.8147,41.5083
TSOPF_FS_b39_c19,76216,76216,1977600,256,34.33,43.9526,,52.1999,83.5698,24.9816,22.5264,38.3449
TSOPF_FS_b39_c30,120216,120216,3121160,256,36.74,36.7993,,63.6402,68.4165,19.3708,18.5748,35.4135
TSOPF_FS_b39_c7,28216,28216,730080,256,51.8493,53.4956,53.4911,109.164,48.126,56.7595,28.6688,54.1899
TSOPF_FS_b9_c1,2454,2454,25032,256,65.067,70.5026,64.9118,89.9856,64.3483,73.4678,45.752,61.9754
TSOPF_FS_b9_c6,14454,14454,147972,256,60.0512,63.4258,61.2169,80.3969,83.0038,70.5796,44.8651,57.6511
Trefethen_150,150,150,2040,256,72.1177,74.9968,74.7927,77.8243,71.9985,69.6228,71.2762,75.907
Trefethen_20,20,20,158,256,11.8425,10.6583,12.4763,10.9452,12.1905,11.9228,11.633,11.2857
Trefethen_200,200,200,2890,256,82.4104,89.634,84.447,87.0195,83.2872,76.1583,79.8705,82.8117
Trefethen_2000,2000,2000,41906,256,126.995,122.883,121.098,123.426,112.098,118.313,122.601,123.513
Trefethen_20000,20000,20000,554466,256,126.783,126.063,122.381,126.2,123.335,100.276,123.144,123.767
Trefethen_20000b,19999,19999,554435,256,127.114,90.7823,121.715,78.803,125.616,106.3,123.05,123.518
Trefethen_200b,199,199,2873,256,83.1717,84.4368,83.7018,82.4169,83.6686,79.0677,84.2531,85.4374
Trefethen_20b,19,19,147,256,10.2805,11.1767,11.5294,10.9491,11.8135,11.1552,10.6818,10.7244
Trefethen_300,300,300,4678,256,97.5815,98.8583,96.7224,95.7709,90.9523,89.7155,92.6982,93.997
Trefethen_500,500,500,8478,256,108.161,107.255,103.85,104.224,104.775,99.4305,103.541,103.821
Trefethen_700,700,700,12654,256,114.812,111.456,112.809,114.249,116.446,103.723,110.704,110.205
USAir97,332,332,4252,256,49.9914,66.1107,40.4013,56.8874,60.9827,48.7226,40.4967,67.5172
USpowerGrid,4941,4941,13188,256,72.9634,95.1464,60.4045,92.2062,50.2654,88.4938,59.1214,48.4383
Vehicle_10NN,846,846,10894,256,125.41,111.461,130.22,110.902,102.269,119.64,118.589,86.2198
YaleA_10NN,165,165,2268,256,81.6493,78.7,83.2592,82.2334,77.8191,73.7467,72.5081,77.3112
YaleB_10NN,2414,2414,34808,256,122.123,105.673,125.241,112.047,119.217,119.566,113.727,100.634
a0nsdsil,80016,80016,355034,256,25.5976,29.3564,27.4189,26.4239,31.9358,30.8625,20.509,23.6618
a2nnsnsl,80016,80016,347222,256,25.8986,29.0724,26.9865,27.7014,28.1201,25.9652,26.235,23.006
a5esindl,60008,60008,255004,256,29.9268,29.8016,27.7807,29.7027,31.0534,36.5046,21.5256,24.5173
adjnoun,112,112,850,256,43.0848,39.0699,45.3333,38.5953,43.282,34.0532,34.766,41.9349
af_0_k101,503625,503625,17550675,256,167.184,155.859,157.63,184.545,183.39,182.931,159.271,148.474
af_1_k101,503625,503625,17550675,256,164.051,152.588,154.93,182.576,184.77,183.63,160.199,156.604
af_2_k101,503625,503625,17550675,256,170.582,153.588,153.614,184.226,184.184,183.39,157.605,158.206
af_3_k101,503625,503625,17550675,256,164.781,151.323,154.227,184.518,183.424,183.808,158.935,160.41
af_4_k101,503625,503625,17550675,256,167.445,151.911,154.432,183.816,181.213,182.224,157.433,158.561
af_5_k101,503625,503625,17550675,256,165.126,153.432,153.004,180.412,182.095,179.948,160.707,155.474
af_shell1,504855,504855,17588875,256,172.748,182.162,156.205,183.395,182.938,181.463,152.572,153.178
af_shell10,1508065,1508065,52672325,256,158.838,147.684,158.474,176.986,178.854,178.771,147.503,139.942
af_shell2,504855,504855,17588875,256,170.492,181.963,160.508,183.582,182.139,181.449,153.117,152.188
af_shell3,504855,504855,17588875,256,168.206,182.544,160.51,180.044,182.83,183.215,152.57,153.262
af_shell4,504855,504855,17588875,256,169.124,182.144,159.969,181.297,182.682,182.612,155.311,150.884
af_shell5,504855,504855,17588875,256,171.851,183.052,155.222,182.394,184.19,182.41,149.9,155.732
af_shell6,504855,504855,17588875,256,169.285,182.9,159.099,184.046,181.653,182.52,155.307,151.07
af_shell7,504855,504855,17588875,256,169.236,180.469,160.109,184.443,183.518,182.277,155.322,149.788
af_shell8,504855,504855,17588875,256,169.859,181.976,158.245,177.987,184.289,182.139,149.135,151.961
af_shell9,504855,504855,17588875,256,167.182,182.224,158.573,183.987,183.871,182.578,151.458,156.14
aft01,8205,8205,125567,256,105.723,209.708,203.411,201.674,202.103,,204.763,220.069
airfoil1,4253,4253,24578,256,112.39,150.432,120.867,138.02,147.213,154.344,113.169,122.407
airfoil1_dual,8034,8034,23626,256,73.4587,107.762,32.1667,103.595,130.146,111.094,86.4605,107.953
ak2010,45292,45292,217098,256,47.6614,47.8973,48.8429,48.6336,50.4228,50.0139,45.3248,44.5601
al2010,252266,252266,1230482,256,36.6883,31.4357,36.1819,38.1842,33.2612,32.5699,29.6107,26.5966
analytics,303813,303813,2006126,256,34.1785,28.0605,31.7134,29.6478,29.7199,25.3481,23.8737,16.3396
apache1,80800,80800,542184,256,42.0762,56.6037,51.7846,54.6402,56.8662,54.2855,49.5772,37.6856
apache2,715176,715176,4817870,256,34.5329,48.459,43.2164,49.6665,52.2358,53.7299,34.1843,33.7147
ar2010,186211,186211,904310,256,36.2041,34.4168,38.4191,39.5303,30.9322,33.6048,29.4613,25.2679
as-22july06,22963,22963,96872,256,25.8427,70.9043,20.5414,65.8022,68.9847,36.3922,18.7101,32.2469
as-735,7716,7716,26467,256,,53.2841,35.69,60.3535,72.0972,24.1491,22.4919,50.5689
as-Skitter,1696415,1696415,22190596,256,22.8869,25.4008,,28.9902,36.1738,25.9001,14.6924,25.0269
ash292,292,292,2208,256,80.7266,87.0214,82.3797,86.8744,70.0387,78.8352,74.233,83.8336
ash85,85,85,523,256,34.4406,30.5332,35.4342,36.1713,30.8179,33.3013,34.0596,33.4677
astro-ph,16706,16706,242502,256,82.2977,69.3563,118.139,105.877,93.8279,60.3647,68.966,91.5765
audikw_1,943695,943695,77651847,256,149.244,148.868,159.028,151.561,155.488,150.766,160.289,147.458
aug2d,29008,29008,76832,256,59.3372,82.0826,46.4394,81.9777,58.4866,48.2537,71.4234,31.1982
aug2dc,30200,30200,80000,256,55.7654,30.3635,46.1144,75.2776,75.1105,56.7905,48.8045,46.5183
aug3d,24300,24300,69984,256,62.5626,89.5542,39.9191,28.804,32.647,43.1504,78.6503,39.6349
aug3dcqp,35543,35543,128115,256,46.2428,48.9217,38.8811,51.088,55.3295,51.351,26.9402,35.2709
auto,448695,448695,6629222,256,60.0128,32.9967,77.5277,32.3562,42.4223,43.0429,65.3678,27.5956
az2010,241666,241666,1196094,256,36.2044,29.2802,37.4834,38.995,25.7525,31.4354,30.0163,21.9773
