matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
nemeth12,9506,9506,446818,256,,11.8782,11.6294,11.7393,10.7566,11.5086,12.0472,11.9212
nemeth13,9506,9506,474472,256,12.0303,11.8479,11.7904,11.5572,12.1067,11.6292,11.6007,11.6899
nemeth14,9506,9506,496144,256,11.4648,11.9739,12.1098,12.0215,11.8611,11.9651,11.939,11.6516
nemeth15,9506,9506,539802,256,11.7284,12.0641,11.8076,11.976,11.7658,11.7149,12.1078,12.0032
nemeth16,9506,9506,587012,256,11.8721,11.8845,11.9389,11.9586,11.8555,11.6921,12.054,11.974
nemeth17,9506,9506,629620,256,11.9528,12.0944,12.1615,12.1593,11.9304,11.9481,11.9127,12.0311
nemeth18,9506,9506,695234,256,11.9158,12.1168,12.1778,12.1319,12.0355,12.0782,12.2336,12.1052
nemeth19,9506,9506,818302,256,12.1589,12.2452,12.2013,11.9981,12.1208,11.9828,12.1811,12.0465
nemeth20,9506,9506,971870,256,12.1814,12.2949,12.1637,12.2753,12.2638,12.2671,11.9264,12.2623
nemeth21,9506,9506,1173746,256,11.2256,12.286,12.2804,12.2978,12.033,12.1799,12.2977,12.3347
nemeth22,9506,9506,1358832,256,9.01641,12.2654,12.3628,12.1815,12.3175,12.3517,12.1877,12.1331
nemeth23,9506,9506,1506810,256,9.31582,12.2896,12.1379,12.2985,12.303,12.1853,12.3442,12.3366
nemeth24,9506,9506,1506550,256,9.23266,12.1217,12.3053,11.994,12.2604,12.221,12.3243,12.3019
nemeth25,9506,9506,1511758,256,9.14693,12.3013,12.3449,12.1409,12.2751,11.9764,12.2466,12.1266
nemeth26,9506,9506,1511760,256,9.13958,12.3226,12.1127,12.3026,11.8378,12.2025,12.2455,11.9387
net100,29920,29920,2033200,256,8.15966,8.38374,9.08581,8.34775,8.48991,8.62324,8.32512,8.35686
net125,36720,36720,2577200,256,8.19927,8.22773,8.6248,8.31145,8.41477,8.40686,7.9453,8.11078
net150,43520,43520,3121200,256,8.07713,7.85895,8.37228,8.16128,8.35597,7.97846,7.80134,7.87754
net25,9520,9520,401200,256,10.7207,10.9529,11.1213,10.8636,10.6633,10.3433,10.8813,10.8549
net4-1,88343,88343,2441727,256,7.71534,6.23484,7.82125,6.48135,7.13012,6.17475,7.06301,5.89496
net50,16320,16320,945200,256,9.38365,9.15742,10.0918,9.36713,9.04541,9.26449,9.27812,9.11329
net75,23120,23120,1489200,256,8.80184,8.72048,9.46231,8.81675,8.71605,8.53718,8.69877,8.63733
netherlands_osm,2216688,2216688,4882476,256,1.872,1.93384,1.81004,1.85174,1.62976,1.87454,1.64721,1.66662
netscience,1589,1589,5484,256,11.1664,11.0485,10.9226,10.5735,10.9873,10.8666,11.051,10.2997
netz4504,1961,1961,5156,256,9.9646,9.50439,9.96148,9.95638,9.72163,10.1632,9.83797,9.74148
netz4504_dual,615,615,2342,256,12.0882,11.4911,11.7901,11.881,11.5233,11.8674,11.4779,11.201
nh2010,48837,48837,234550,256,3.4506,3.20732,3.63415,3.42588,3.34313,3.5174,3.24534,2.89528
nj2010,169588,169588,829912,256,3.21653,3.0315,3.23172,3.14639,3.05522,3.07591,3.07214,2.71824
nlpkkt120,3542400,3542400,96845792,256,5.76667,7.23256,6.5251,7.38286,7.56028,7.55353,5.36663,5.38883
nlpkkt160,8345600,8345600,229518112,256,5.78902,6.80416,7.03703,6.91023,7.13219,7.01205,5.19346,4.08724
nlpkkt80,1062400,1062400,28704672,256,5.76851,7.28872,7.1235,7.12238,7.65427,7.56561,5.73149,5.54871
nm2010,168609,168609,830970,256,3.25527,3.04143,3.33752,3.15887,3.12348,3.03718,3.08963,2.80074
nopoly,10774,10774,70842,256,8.35485,8.08256,7.87257,8.0608,7.98974,7.59826,8.03339,7.32448
nos1,237,237,1017,256,13.9007,13.8807,13.7175,13.6675,13.7105,13.4084,13.3988,13.432
nos2,957,957,4137,256,11.7063,11.6152,11.9215,12.0839,11.8478,11.5863,11.9394,12.1205
nos3,960,960,15844,256,13.8858,14.0128,13.9337,13.9877,13.8077,13.7947,13.958,14.0546
nos4,100,100,594,256,13.7273,13.5102,13.7267,13.6949,12.9722,13.681,12.9509,13.752
nos5,468,468,5172,256,13.5913,13.4342,13.6154,12.1205,12.995,12.8961,13.3672,13.5967
nos6,675,675,3255,256,12.707,10.6342,12.6315,12.4166,12.1794,12.5958,12.0883,9.71825
nos7,729,729,4617,256,12.412,11.7395,12.1167,12.2095,11.9999,11.8385,12.0498,12.1659
nv2010,84538,84538,416998,256,3.36229,3.0481,3.37278,3.25136,3.21802,3.22875,2.98266,2.71845
ny2010,350169,350169,1709544,256,3.17071,2.96524,3.30107,3.07372,2.9944,2.99055,2.98256,2.68406
obstclae,40000,40000,197608,256,3.32272,3.15638,3.53891,3.18461,3.18951,3.10046,3.42186,2.909
odepb400,400,400,399,256,,,9.42986,9.5806,7.68876,8.84593,9.52651,9.0679
offshore,259789,259789,4242673,256,5.13635,5.22841,5.79041,6.0487,6.16993,6.08413,5.15359,5.03475
oh2010,365344,365344,1768240,256,3.11656,2.99689,3.17139,3.09479,3.03508,3.02705,3.1235,2.79558
oilpan,73752,73752,3597188,256,10.3413,10.6116,10.2722,10.5897,10.589,10.5228,10.4267,10.5688
ok2010,269118,269118,1274148,256,3.0976,2.96185,3.17732,3.05934,3.01869,3.01387,3.0027,2.82617
olafu,16146,16146,1015156,256,11.1852,11.4285,10.9156,11.2496,10.895,11.3511,11.2464,11.199
olesnik0,88263,88263,744216,256,4.40747,4.40335,4.74775,4.31027,4.37839,4.3561,4.75927,4.30535
onera_dual,85567,85567,419201,256,2.71322,2.97964,2.85951,2.96824,3.05137,3.05796,2.62973,2.74964
opt1,15449,15449,1930655,256,11.6466,11.6714,11.6384,11.8254,11.6706,,11.7695,11.5837
