matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Cube_Coup_dt0,2164760,2164760,127206144,1,0.408791,0.478043,0.362641,0.443031,0.448089,0.47254,0.472632,0.504316
Cube_Coup_dt6,2164760,2164760,127206144,1,0.473459,0.458163,0.350826,0.460006,0.33533,0.468496,0.537322,0.467826
CurlCurl_0,11083,11083,113343,1,2.14494,2.20767,2.01775,2.19446,2.04468,2.03211,2.09988,2.34177
CurlCurl_1,226451,226451,2472071,1,1.2346,1.24484,1.1173,1.20699,1.25839,1.26256,1.2066,1.15382
CurlCurl_2,806529,806529,8921789,1,0.404403,0.409367,0.400331,0.416415,0.447418,0.393499,0.439453,0.400193
CurlCurl_3,1219574,1219574,13544618,1,0.420102,0.398207,0.358855,0.38871,0.407416,0.39551,0.38309,0.376882
CurlCurl_4,2380515,2380515,26515867,1,0.400783,0.367633,0.368047,0.36996,0.394539,0.379074,0.376213,0.366927
Dubcova1,16129,16129,253009,1,2.07726,2.16957,2.14993,2.19999,2.16196,,2.18041,2.17962
Dubcova2,65025,65025,1030225,1,2.05456,2.12345,2.04597,2.13336,2.14988,2.14166,2.16789,2.06997
Dubcova3,146689,146689,3636649,1,0.823982,0.802729,0.797685,0.805268,0.803111,0.800789,0.809197,0.820219
EX1,560,560,8736,1,1.85733,1.87768,1.90263,1.87389,1.81151,1.86268,1.91535,1.91243
EX2,560,560,8736,1,1.85577,1.84968,1.87689,1.85458,1.85972,1.85811,1.84282,1.87975
EX3,2600,2600,71760,1,1.94087,1.94614,1.97422,1.9445,1.9486,1.96202,1.96428,1.95374
EX4,2600,2600,71760,1,1.95143,1.94256,1.9776,1.95173,1.94345,1.94279,1.96473,1.95505
EX5,6545,6545,295680,1,1.90208,1.93586,1.91282,1.8957,1.93391,,1.92888,1.93972
EX6,6545,6545,295680,1,1.91778,1.91859,1.92895,1.91123,1.90453,,1.9356,1.9398
Ecoli_10NN,336,336,4560,1,1.72822,1.75454,1.73719,1.72275,1.77433,1.71198,1.78192,1.76434
Emilia_923,923136,923136,41005206,1,0.378295,0.380292,0.352395,0.380883,0.382571,0.376364,0.379636,0.373952
Erdos02,6927,6927,16944,1,1.03823,0.973994,1.03421,0.975868,0.739249,0.743027,1.26793,0.740981
Erdos971,472,472,2628,1,,1.55589,1.5728,1.50566,1.50385,1.52036,1.55739,1.55825
Erdos972,5488,5488,14170,1,1.06266,0.968988,1.00571,0.956755,0.811241,0.848201,1.22589,0.830622
Erdos981,485,485,2762,1,,1.55607,1.62849,1.57644,1.53186,1.58773,1.54261,1.47427
Erdos982,5822,5822,14750,1,1.06756,0.95938,1.00357,0.938266,0.768689,0.813927,1.20822,0.820834
Erdos991,492,492,2834,1,1.58324,1.53599,1.6213,1.60252,1.55334,1.58272,1.55711,1.48765
Erdos992,6100,6100,15030,1,1.05415,0.93917,1.0001,0.956261,0.763448,0.786253,1.18904,0.778075
F1,343791,343791,26837113,1,0.380689,0.381451,0.397097,0.38366,0.383988,0.379988,0.380606,0.383751
F2,71505,71505,5294285,1,0.556074,0.553825,0.573111,0.565942,0.550915,0.562181,0.567415,0.570843
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.65479,1.65822,1.64918,1.68319,1.6599,1.69343,1.69217,1.64814
Fault_639,638802,638802,28614564,1,0.377147,0.368815,0.383267,0.334995,0.322626,0.38561,0.319454,0.348393
Flan_1565,1564794,1564794,117406044,1,0.363276,0.490686,0.474507,0.468186,0.426706,0.455128,0.426636,0.462372
G1,800,800,38352,1,1.88499,1.89173,1.89225,1.89118,1.89407,1.88982,1.90569,1.89197
G10,800,800,38352,1,2.0399,1.88666,1.76112,1.88717,1.89608,1.8861,1.90597,1.89378
G11,800,800,3200,1,1.84916,1.84705,1.86371,1.84705,1.84222,1.84817,1.82643,1.84173
G12,800,800,3200,1,1.8675,1.85178,1.83853,1.84432,1.84767,1.83914,1.83179,1.83374
G13,800,800,3200,1,1.82546,1.85728,1.83853,1.86421,1.85879,1.85403,1.84222,1.8539
G14,800,800,9388,1,1.48732,1.5596,1.48721,1.53587,1.49526,1.52763,1.67017,1.56426
G15,800,800,9322,1,1.49786,1.55574,1.50878,1.53563,1.50574,1.55758,1.7025,1.55432
G16,800,800,9344,1,1.4517,1.58494,1.51835,1.52455,1.50564,1.50178,1.68149,1.5695
G17,800,800,9334,1,1.4974,1.54332,1.49128,1.50672,1.47983,1.47017,1.65497,1.54421
G18,800,800,9388,1,1.46208,1.58539,1.50413,1.52527,1.48861,1.50197,1.70473,1.57662
G19,800,800,9322,1,1.48356,1.55507,1.47768,1.55743,1.50438,1.53122,1.68056,1.56422
G2,800,800,38352,1,2.02706,1.89136,1.88476,1.89501,1.89047,1.89029,1.90758,1.89847
G20,800,800,9344,1,1.46918,1.5744,1.50759,1.53179,1.49864,1.49063,1.69459,1.56241
G21,800,800,9334,1,1.50088,1.54818,1.4849,1.53761,1.48479,1.4882,1.68103,1.54806
G22,2000,2000,39980,1,1.88088,1.89662,1.88217,1.89411,1.87489,1.87862,1.89685,1.88501
G23,2000,2000,39980,1,1.88301,1.89224,1.88079,1.86962,1.89178,1.89228,1.88767,1.87317
G24,2000,2000,39980,1,1.88164,1.88745,1.88968,1.87115,1.88785,1.87128,1.87616,1.88381
G25,2000,2000,39980,1,1.88763,1.88563,1.89515,1.89758,1.89465,1.89066,1.90091,1.89717
G26,2000,2000,39980,1,1.88393,1.88905,1.88807,1.8879,1.87357,1.89146,1.89259,1.88999
G27,2000,2000,39980,1,1.87779,1.8925,1.88816,1.896,1.89766,1.88928,1.90127,1.8847
G28,2000,2000,39980,1,1.88571,1.873,1.88314,1.87229,1.87594,1.88991,1.88319,1.86954
G29,2000,2000,39980,1,1.88053,1.87396,1.8556,1.88732,1.88568,1.88074,1.87718,1.88772
G2_circuit,150102,150102,726674,1,1.50488,1.94935,1.62972,1.92685,1.91226,1.95216,1.86471,1.98283
G3,800,800,38352,1,2.0262,1.8987,1.89285,1.88879,1.89177,1.88935,1.90139,1.8881
G30,2000,2000,39980,1,1.87423,1.89573,1.89335,1.89294,1.89398,1.88027,1.89924,1.88053
G31,2000,2000,39980,1,1.88154,1.89126,1.88799,1.87595,1.89438,1.89071,1.89965,1.88897
G32,2000,2000,8000,1,2.15287,2.17096,2.17722,2.1748,2.17598,2.17536,2.16596,2.17274
G33,2000,2000,8000,1,2.17336,2.16419,2.15895,2.16303,2.17625,2.18039,2.16979,2.18282
G34,2000,2000,8000,1,2.16685,2.17068,2.15226,2.16187,2.1663,2.16952,2.1766,2.1849
G35,2000,2000,23556,1,1.40047,1.50224,1.40378,1.49795,1.47289,1.48332,1.65132,1.5168
G36,2000,2000,23532,1,1.39626,1.49605,1.42701,1.51702,1.48641,1.48734,1.63513,1.5154
G37,2000,2000,23570,1,1.40369,1.51191,1.42559,1.48281,1.47686,1.49423,1.62545,1.53531
G38,2000,2000,23558,1,1.4094,1.5111,1.4152,1.49951,1.47232,1.47648,1.65779,1.52765
G39,2000,2000,23556,1,1.40809,1.50349,1.41063,1.50018,1.47124,1.4859,1.64757,1.52663
G3_circuit,1585478,1585478,7660826,1,0.372674,0.374956,0.365635,0.390454,0.377946,0.367437,0.389249,0.376134
G4,800,800,38352,1,2.0334,1.89383,1.88828,1.88842,1.88494,1.88731,1.89847,1.88601
G40,2000,2000,23532,1,1.4008,1.50619,1.41973,1.51447,1.48791,1.49414,1.62458,1.52296
G41,2000,2000,23570,1,1.40223,1.50631,1.43035,1.50573,1.47556,1.49224,1.61809,1.52973
G42,2000,2000,23558,1,1.41587,1.4998,1.4152,1.49144,1.4726,1.48804,1.66587,1.51747
G43,1000,1000,19980,1,1.89275,1.89402,1.87845,1.87967,1.76082,1.8764,1.8874,1.88526
G44,1000,1000,19980,1,1.88524,1.88332,1.87194,1.88128,1.87298,1.87595,1.89952,1.88437
G45,1000,1000,19980,1,1.74458,1.88856,1.88198,1.88856,1.87843,1.89177,1.87755,1.77798
G46,1000,1000,19980,1,1.88875,1.86966,1.89591,1.88047,1.88981,1.8772,1.89601,1.8826
G47,1000,1000,19980,1,1.87977,1.76891,1.87043,1.75394,1.89106,1.88875,1.90512,1.87757
G48,3000,3000,12000,1,,2.22903,2.21015,2.2202,2.21096,2.2202,2.22614,2.22922
G49,3000,3000,12000,1,,2.21509,2.20835,2.21566,2.20991,2.22677,2.21566,2.23048
G5,800,800,38352,1,2.03876,1.81411,1.89005,1.88931,1.88842,1.88819,1.89899,1.89627
G50,3000,3000,12000,1,2.21176,2.21338,2.22696,2.20811,2.21138,2.21728,2.23072,2.21671
G51,1000,1000,11818,1,1.38603,1.50577,1.51281,1.50156,1.47791,1.43945,1.77485,1.51815
G52,1000,1000,11832,1,1.38646,1.50784,1.51632,1.51112,1.43426,1.44911,1.57361,1.51364
G53,1000,1000,11828,1,1.39753,1.51069,1.40775,1.52021,1.46641,1.45584,1.62896,1.50338
G54,1000,1000,11832,1,1.40799,1.502,1.41708,1.52052,1.45045,1.48484,1.61133,1.51314
G55,5000,5000,24996,1,0.86278,0.838327,0.91892,0.838635,0.834538,0.850828,0.885707,0.829562
G56,5000,5000,24996,1,0.8419,0.839888,0.915554,0.841715,0.82896,0.847179,0.884671,0.831883
G57,5000,5000,20000,1,2.25644,2.27298,2.23463,2.26836,2.2477,2.26232,2.2801,2.11081
G58,5000,5000,59140,1,1.36794,1.4504,1.37214,1.45615,1.43786,1.44901,1.61923,1.49174
G59,5000,5000,59140,1,1.3699,1.46355,1.37334,1.45615,1.44417,1.44795,1.61992,1.49078
G6,800,800,38352,1,2.03713,1.88777,1.902,1.89108,1.89829,1.89061,1.90782,1.7638
G60,7000,7000,34296,1,0.818607,0.814427,0.916736,0.81274,0.812653,0.80928,0.867058,0.81327
G61,7000,7000,34296,1,0.821813,0.813299,0.913549,0.81031,0.81465,0.818776,0.871186,0.811037
G62,7000,7000,28000,1,2.2732,2.28843,2.2586,2.28506,2.27458,2.28042,2.29189,2.29124
G63,7000,7000,82918,1,1.36453,1.43939,1.37721,1.45007,1.43429,1.44642,1.62529,1.48187
G64,7000,7000,82918,1,1.35484,1.43156,1.37405,1.45009,1.4307,1.43446,1.61056,1.48154
G65,8000,8000,32000,1,2.27757,2.29185,2.27572,2.28423,2.29153,2.28539,2.05702,2.2948
G66,9000,9000,36000,1,2.22512,2.26915,2.16632,2.24663,2.2423,2.25352,2.26599,2.27244
G67,10000,10000,40000,1,2.19859,2.2576,2.25466,2.247,2.24537,2.13384,2.25327,2.26546
G7,800,800,38352,1,2.03373,1.89758,1.89374,1.88852,1.89103,1.88996,1.89961,1.8907
G8,800,800,38352,1,2.04125,1.89149,1.8909,1.89664,1.89757,1.88773,1.90659,1.89542
G9,800,800,38352,1,2.03238,1.89669,1.88369,1.88638,1.89585,1.88592,1.8973,1.89505
GAP-road,23947347,23947347,57708624,1,0.248009,0.281259,0.252631,0.280102,0.266368,0.259486,0.282715,0.226207
GD06_theory,101,101,380,1,0.786738,0.82159,0.864453,0.810371,0.856964,0.815432,0.841499,0.814618
GD96_c,65,65,250,1,0.715351,0.709209,0.702251,0.718462,0.711087,0.714399,0.714399,0.719425
GD97_a,84,84,332,1,0.751082,0.802888,0.828788,0.766835,0.805837,0.82376,0.765805,0.812727
GD97_b,47,47,264,1,,0.741577,0.733423,0.733423,0.726142,0.737477,0.735564,0.737477
GD98_c,112,112,336,1,0.823692,0.812561,0.833926,0.822519,0.805756,0.819483,0.76802,0.828659
GD99_b,64,64,252,1,0.714882,0.711826,0.709958,0.719157,0.694247,0.653779,0.712999,0.717965
G_n_pin_pout,100000,100000,1002396,1,1.28642,1.29473,1.28897,1.28988,1.2912,1.27551,1.37542,1.29078
Ga10As10H30,113081,113081,6115633,1,0.496336,0.494924,0.49803,0.511208,0.509356,0.515663,0.526,0.492776
Ga19As19H42,133123,133123,8884839,1,0.409643,0.434488,0.431832,0.419576,0.404306,0.488881,0.429992,0.465913
Ga3As3H12,61349,61349,5970947,1,0.515284,0.519678,0.506325,0.512269,0.519018,0.524492,0.519666,0.534744
Ga41As41H72,268096,268096,18488476,1,0.397285,0.395407,0.392672,0.395084,0.411259,0.389245,0.389144,0.383054
GaAsH6,61349,61349,3381809,1,0.88621,0.896643,0.897385,0.83733,0.942848,0.91263,0.898265,0.876971
Ge87H76,112985,112985,7892195,1,0.443958,0.442657,0.443023,0.456759,0.452184,0.445116,0.446419,0.441223
Ge99H100,112985,112985,8451395,1,0.435685,0.449433,0.437234,0.443709,0.445014,0.467905,0.448677,0.428966
Geo_1438,1437960,1437960,63156690,1,0.274875,0.375042,0.319721,0.277513,0.285734,0.283424,0.304242,0.289063
Glass_10NN,214,214,2986,1,1.7482,1.72806,1.8141,1.7482,1.75742,1.74475,1.7654,1.7715
H2O,67024,67024,2216736,1,1.43945,1.37397,1.46909,1.16127,1.40419,1.51752,1.49541,1.25644
HTC_336_4438,226340,226340,904522,1,1.47066,1.69494,1.58246,1.72213,1.71547,1.66303,1.66308,1.64456
HTC_336_9129,226340,226340,883422,1,1.45606,1.67491,1.54109,1.66107,1.70721,1.70077,1.62445,1.59857
Hardesty1,938905,938905,12143314,1,0.391959,0.383952,0.392314,0.383256,0.395315,0.373179,0.402689,0.389389
Hook_1498,1498023,1498023,60917445,1,0.304534,0.320381,0.300293,0.328907,0.306812,0.323972,0.296619,0.320723
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.57371,1.56919,1.57284,1.60135,1.60667,,1.59608,1.60178
Journals,124,124,12068,1,1.52336,1.52749,1.52468,1.52614,1.52471,1.52095,1.51561,1.52421
Kuu,7102,7102,340200,1,1.90332,1.84513,1.86691,1.83664,1.85412,1.82612,1.90501,1.85533
L,956,956,3640,1,1.68131,1.58092,1.62571,1.66706,1.60428,1.6606,1.62681,1.62285
L-9,17983,17983,71192,1,2.13562,2.12701,2.13063,2.15325,2.11938,2.10167,2.14241,2.13422
LF10,18,18,82,1,0.303087,0.297707,0.306516,0.305453,0.304792,0.306516,0.300373,0.308801
LF10000,19998,19998,99982,1,2.28475,2.27649,2.29054,2.31239,2.25795,2.25785,2.29754,2.27095
LFAT5,14,14,46,1,0.179282,0.172926,0.17799,0.180428,0.179038,0.17799,0.180758,0.174917
LFAT5000,19994,19994,79966,1,2.07815,2.22731,2.21934,2.04133,2.22728,2.26136,2.09259,2.28716
Lin,256000,256000,1766400,1,1.35717,1.64888,1.49719,1.5802,1.41012,1.58584,1.53484,1.71429
Long_Coup_dt0,1470152,1470152,87088992,1,0.29839,0.29865,0.300924,0.303453,0.304538,0.305472,0.298654,0.31041
Long_Coup_dt6,1470152,1470152,87088992,1,0.376018,0.294279,0.300066,0.302127,0.300827,0.315137,0.298095,0.300179
M6,3501776,3501776,21003872,1,0.384373,0.355513,0.393553,0.459078,0.403179,0.402248,0.47436,0.324704
MISKnowledgeMap,2427,2427,57022,1,1.83388,1.80982,1.82892,1.80381,1.81796,1.81201,1.82243,1.79864
Muu,7102,7102,170134,1,2.00171,2.03708,2.02412,2.03612,2.00788,2.01662,2.03788,2.05439
NACA0015,1039183,1039183,6229636,1,0.397001,0.43761,0.393543,0.394828,0.41437,0.39072,0.397325,0.36869
NLR,4163763,4163763,24975952,1,0.395216,0.351819,0.332477,0.351816,0.393272,0.358546,0.394515,0.271178
Na5,5832,5832,305630,1,1.68572,1.70115,1.69425,1.6983,1.69916,1.68295,1.67545,1.71038
NotreDame_yeast,2114,2114,4480,1,0.96927,0.788245,0.819552,0.736853,0.72114,0.758927,1.09482,0.695491
OPF_10000,43887,43887,467711,1,1.68717,2.0425,1.91184,2.14554,2.14628,2.16107,1.69523,2.10552
OPF_3754,15435,15435,158273,1,1.77397,2.02611,1.96325,2.21587,2.18541,2.16455,1.72499,2.1807
OPF_6000,29902,29902,302418,1,1.63837,2.12973,1.87871,2.13034,2.14876,2.05381,1.61327,2.1211
Olivetti_norm_10NN,400,400,5656,1,1.73846,1.70055,1.7379,1.69367,1.71368,1.72384,1.74514,1.70156
Oregon-1,11492,11492,46818,1,,0.724687,0.96101,0.72915,0.728034,0.735902,1.31683,0.712311
Oregon-2,11806,11806,65460,1,,0.875186,1.07933,0.867847,0.859314,0.876422,1.37915,0.849435
PFlow_742,742793,742793,37138461,1,0.496005,0.474974,0.407628,0.449121,0.435442,0.378769,0.416387,0.448194
PGPgiantcompo,10680,10680,48632,1,0.842448,0.72591,0.784495,0.726306,0.730468,0.74625,0.886864,0.738123
Plants_10NN,1600,1600,21930,1,1.67764,1.67405,1.65948,1.66914,1.69077,1.69763,1.71087,1.69921
Pres_Poisson,14822,14822,715804,1,2.01648,1.98151,1.96234,1.99807,1.99716,2.00379,2.00299,2.00966
Queen_4147,4147110,4147110,329499284,1,0.503328,0.30547,0.27074,0.363522,0.423765,0.308537,0.34741,0.292773
Reuters911,13332,13332,296076,1,1.39928,1.34443,,1.35637,1.35895,1.35405,1.50338,1.35088
Sandi_authors,86,86,248,1,0.598905,0.679523,0.640886,0.654471,0.651668,0.66572,0.670118,0.623078
Serena,1391349,1391349,64531701,1,0.370714,0.327696,0.323331,0.329294,0.324783,0.332943,0.454064,0.336731
Si10H16,17077,17077,875923,1,1.70926,1.71274,1.69727,1.72051,1.71616,,1.70847,1.71986
Si2,769,769,17801,1,1.74598,1.76651,1.75985,1.78708,1.74153,1.73905,1.76529,1.77893
Si34H36,97569,97569,5156379,1,0.554396,0.570422,0.561936,0.569872,0.570919,0.565245,0.579693,0.561925
Si41Ge41H72,185639,185639,15011265,1,0.385764,0.436035,0.397076,0.409995,0.400997,0.39646,0.394099,0.392657
Si5H12,19896,19896,738598,1,1.87265,1.91694,1.8644,1.90095,1.8894,1.87092,1.8817,1.90477
Si87H76,240369,240369,10661631,1,0.40636,0.41594,0.409879,0.409854,0.424647,0.41291,0.407207,0.421791
SiH4,5041,5041,171903,1,1.80448,1.80043,1.80805,1.82049,1.79377,,1.7993,1.81844
SiNa,5743,5743,198787,1,1.69934,1.80517,1.79397,1.81396,1.82125,1.77429,1.80364,1.81464
SiO,33401,33401,1317655,1,1.70674,1.78452,1.77611,1.79101,1.8309,1.79447,1.79058,1.8247
SiO2,155331,155331,11283503,1,0.419825,0.406942,0.419614,0.420349,0.416199,0.40871,0.425767,0.410821
Spectro_10NN,531,531,7422,1,1.69375,1.70837,1.71748,1.71669,1.69236,1.71309,1.70855,1.7023
StocF-1465,1465137,1465137,21005389,1,0.375284,0.350309,0.353896,0.374194,0.377911,0.368917,0.375239,0.373838
Stranke94,10,10,90,1,0.322526,0.323741,0.327305,0.334673,0.308744,0.332085,0.329116,0.331515
TEM152078,152078,152078,6459326,1,0.483758,0.486511,0.481869,0.504201,0.486735,0.491471,0.48436,0.493286
TEM181302,181302,181302,7839010,1,0.44031,0.454873,0.454428,0.441211,0.446338,0.434157,0.458159,0.436087
TEM27623,27623,27623,439469,1,1.88417,1.82759,1.86741,1.83059,1.8425,1.82325,1.84729,1.84342
TSC_OPF_1047,8140,8140,2016902,1,1.33682,1.36026,1.38929,1.40895,1.37612,1.35109,1.41368,1.36731
TSC_OPF_300,9774,9774,820804,1,1.73016,1.71292,1.69772,1.70395,1.67417,1.63181,1.7229,1.73967
TSOPF_FS_b162_c1,10798,10798,608540,1,1.64047,1.65074,1.63812,1.64827,1.6488,1.64301,1.64262,1.64894
TSOPF_FS_b162_c3,30798,30798,1801300,1,1.63588,1.38944,1.48574,1.59709,1.54584,1.56341,1.58837,1.60533
TSOPF_FS_b162_c4,40798,40798,2398220,1,1.32443,1.33211,1.31577,1.31609,1.09864,1.34125,1.23187,1.40635
TSOPF_FS_b300,29214,29214,4400122,1,0.685142,0.679142,0.680944,0.642331,0.658693,0.667586,0.682316,0.671637
TSOPF_FS_b300_c1,29214,29214,4400122,1,0.667936,0.672796,0.673637,0.665375,0.6521,0.672969,0.650699,0.674291
TSOPF_FS_b300_c2,56814,56814,8767466,1,0.446327,0.444219,,0.440548,0.448673,0.435968,0.435699,0.446128
TSOPF_FS_b300_c3,84414,84414,13135930,1,0.407412,0.417233,,0.401925,0.412075,0.395784,0.405103,0.434201
TSOPF_FS_b39_c19,76216,76216,1977600,1,1.56773,1.43786,,1.29576,1.5794,1.63227,1.40945,1.54389
TSOPF_FS_b39_c30,120216,120216,3121160,1,0.986415,0.69613,,0.982146,0.986146,0.923254,0.948073,0.938222
TSOPF_FS_b39_c7,28216,28216,730080,1,1.83111,1.61419,1.83282,1.84239,1.84686,1.82435,1.82457,1.8226
TSOPF_FS_b9_c1,2454,2454,25032,1,2.04987,2.12415,2.07072,2.12848,2.0323,2.08227,2.15763,2.16502
TSOPF_FS_b9_c6,14454,14454,147972,1,2.00928,2.08285,2.01876,2.09222,2.04935,2.06204,2.07313,2.08098
Trefethen_150,150,150,2040,1,1.73174,1.7548,1.77543,1.73311,1.69505,1.67145,1.64787,1.78793
Trefethen_20,20,20,158,1,0.519606,0.534545,0.527481,0.522205,0.53016,0.516246,0.517229,0.53203
Trefethen_200,200,200,2890,1,1.9298,1.87655,1.90011,1.8907,1.85732,1.78071,1.77625,1.93371
Trefethen_2000,2000,2000,41906,1,2.21186,2.01948,2.18602,2.07692,2.15538,2.09144,2.05548,2.23624
Trefethen_20000,20000,20000,554466,1,2.01737,2.0121,2.04148,2.01287,2.03422,1.98099,1.94531,2.02112
Trefethen_20000b,19999,19999,554435,1,1.99113,2.04087,2.01202,2.01919,2.02511,1.96249,1.94319,2.02695
Trefethen_200b,199,199,2873,1,1.88518,1.82996,1.90071,1.86933,1.78884,1.79444,1.77024,1.90762
Trefethen_20b,19,19,147,1,0.488291,0.48343,0.495768,0.496548,0.467501,0.496548,0.492481,0.501677
Trefethen_300,300,300,4678,1,1.97008,2.01422,1.93825,1.97677,1.84211,1.85855,1.85418,2.04331
Trefethen_500,500,500,8478,1,2.04957,2.07232,2.0815,2.14767,1.96475,1.94762,1.96089,2.15205
Trefethen_700,700,700,12654,1,2.12635,2.11658,2.09868,2.16067,2.01146,1.98106,1.99701,2.18513
USAir97,332,332,4252,1,1.56147,1.55014,1.60568,1.54588,1.56294,1.5462,1.60272,1.52675
USpowerGrid,4941,4941,13188,1,0.575204,0.564709,0.558542,0.556728,0.555567,0.554444,0.593371,0.566774
Vehicle_10NN,846,846,10894,1,1.60537,1.60631,1.60147,1.58899,1.60029,1.6062,1.60136,1.60598
YaleA_10NN,165,165,2268,1,1.71436,1.70984,1.72072,1.70208,1.685,1.67371,1.72866,1.66158
YaleB_10NN,2414,2414,34808,1,1.69287,1.69502,1.70955,1.70006,1.70031,1.70419,1.63199,1.67923
a0nsdsil,80016,80016,355034,1,1.9195,1.93157,1.78721,1.90148,1.83017,1.81089,1.79711,1.77361
a2nnsnsl,80016,80016,347222,1,1.95361,1.84926,1.60491,1.84361,1.70664,1.74037,1.751,1.63809
a5esindl,60008,60008,255004,1,1.95683,1.95356,1.82118,1.93936,1.85406,1.84818,1.77685,1.86118
adaptive,6815744,6815744,27248640,1,0.319068,0.311881,0.316631,0.345408,0.310725,0.297977,0.319636,0.314927
adjnoun,112,112,850,1,1.28796,1.30569,1.35137,1.30081,1.30757,1.31986,1.27916,1.32297
af_0_k101,503625,503625,17550675,1,0.404733,0.387169,0.397201,0.385553,0.45468,0.439156,0.388161,0.473875
af_1_k101,503625,503625,17550675,1,0.397738,0.393344,0.409149,0.434546,0.383413,0.381967,0.40562,0.393654
af_2_k101,503625,503625,17550675,1,0.387055,0.392205,0.430083,0.385151,0.389481,0.408705,0.397751,0.402465
af_3_k101,503625,503625,17550675,1,0.385421,0.399538,0.396481,0.389205,0.412524,0.392142,0.421916,0.382168
af_4_k101,503625,503625,17550675,1,0.440165,0.392365,0.425664,0.425188,0.390667,0.389304,0.398618,0.413668
af_5_k101,503625,503625,17550675,1,0.392576,0.412325,0.412881,0.394224,0.392194,0.445926,0.3932,0.415906
af_shell1,504855,504855,17588875,1,0.449797,0.491107,0.379606,0.399665,0.446985,0.45339,0.419831,0.391241
af_shell10,1508065,1508065,52672325,1,0.39725,0.401966,0.372858,0.410452,0.412737,0.377543,0.387363,0.365576
af_shell2,504855,504855,17588875,1,0.385695,0.389815,0.383461,0.39584,0.389405,0.470005,0.390988,0.381038
af_shell3,504855,504855,17588875,1,0.404425,0.407227,0.434365,0.400158,0.439207,0.403082,0.440592,0.452105
af_shell4,504855,504855,17588875,1,0.389674,0.413159,0.385231,0.390848,0.37668,0.392981,0.496795,0.388648
af_shell5,504855,504855,17588875,1,0.40488,0.39229,0.387657,0.382339,0.388,0.387701,0.386629,0.389284
af_shell6,504855,504855,17588875,1,0.384157,0.388802,0.38602,0.400225,0.392633,0.434518,0.382406,0.386047
af_shell7,504855,504855,17588875,1,0.404661,0.393374,0.404315,0.381422,0.389701,0.390444,0.382381,0.387531
af_shell8,504855,504855,17588875,1,0.389296,0.3722,0.383228,0.467225,0.392867,0.448922,0.386727,0.462994
af_shell9,504855,504855,17588875,1,0.390171,0.402085,0.388979,0.378073,0.383328,0.388607,0.437872,0.476522
aft01,8205,8205,125567,1,2.13891,2.27016,2.11505,2.29873,2.25473,,2.15983,2.33996
airfoil1,4253,4253,24578,1,1.97422,1.81871,1.85112,1.86155,1.82459,1.81034,1.88308,1.82262
airfoil1_dual,8034,8034,23626,1,1.88316,1.7515,1.83547,1.74431,1.7558,1.77558,1.79495,1.60574
