matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
delaunay_n17,131072,131072,786352,1,8.82094,8.70624,8.76398,8.63454,8.69272,8.43043,8.90788,8.62601
delaunay_n18,262144,262144,1572792,1,8.77522,8.91757,8.96301,8.81976,8.7002,8.69582,8.875,8.77645
delaunay_n19,524288,524288,3145646,1,8.21721,8.51163,7.86721,8.58406,8.52936,8.2022,8.72536,8.49169
delaunay_n20,1048576,1048576,6291372,1,4.33009,4.15831,5.00788,4.56776,4.6905,4.74054,4.93858,4.16621
delaunay_n21,2097152,2097152,12582816,1,3.71211,4.38393,4.14529,4.40506,4.54143,4.57175,4.81202,3.39288
delaunay_n22,4194304,4194304,25165738,1,3.32642,4.39839,3.98485,4.4139,4.47503,4.59168,4.64824,3.16802
delaunay_n23,8388608,8388608,50331568,1,3.23275,4.43678,4.02852,4.44209,4.40399,4.40613,4.74713,3.12322
delaunay_n24,16777216,16777216,100663202,1,3.08192,4.45609,4.02339,4.49131,4.33176,4.35123,4.5667,2.95145
dendrimer,730,730,63024,1,12.5294,13.7456,11.3251,12.7709,13.2679,13.3953,11.9477,9.25454
denormal,89400,89400,1156224,1,22.943,22.776,22.8636,22.8684,22.8614,22.805,22.7621,22.7022
dermatology_5NN,366,366,2440,1,2.19839,2.18829,2.24887,2.20812,2.08552,2.24887,2.30197,2.09427
diag,2559,2559,8184,1,5.26316,5.27976,6.03952,5.70293,5.84567,5.743,5.66342,5.26277
dictionary28,52652,52652,178076,1,4.30396,4.75567,5.61931,4.69665,4.96448,4.65497,4.4731,4.5725
dielFilterV2clx,607232,607232,25309272,1,6.05357,5.79897,5.76104,5.82064,5.99613,5.83625,6.30693,5.92114
dielFilterV2real,1157456,1157456,48538952,1,5.88793,5.87404,5.72282,5.66765,5.98365,5.82138,6.34397,5.89503
dielFilterV3clx,420408,420408,32886208,1,6.30101,6.15831,6.11366,5.98466,6.11851,5.98899,6.07009,5.79718
dielFilterV3real,1102824,1102824,89306020,1,5.93523,5.92466,5.94114,5.94866,6.16789,6.07431,6.37806,6.07953
dixmaanl,60000,60000,299998,1,18.2642,18.0994,18.3087,18.2315,18.3428,18.2419,18.2313,18.1598
dolphins,62,62,318,1,0.278962,0.319597,0.334755,0.29041,0.347576,0.28392,0.322808,0.313293
dtoc,24993,24993,69972,1,12.3735,13.3532,11.9304,13.1034,13.2774,,13.1404,12.1268
dwg961a,961,961,3405,1,,2.88563,2.43212,2.57948,2.9867,2.80241,2.72385,2.73506
dwg961b,961,961,10591,1,6.55777,6.45769,7.56494,6.94473,7.90408,7.53799,6.70321,5.90064
dwt_1005,1005,1005,8621,1,5.98705,6.43331,6.31535,6.02897,6.36201,6.98094,5.70918,6.00745
dwt_1007,1007,1007,8575,1,6.42354,6.28219,6.21383,6.72498,6.21383,6.21383,6.23645,5.58655
dwt_1242,1242,1242,10426,1,7.75131,7.29068,7.26583,7.44709,6.9275,6.85905,6.5162,6.705
dwt_162,162,162,1182,1,1.06007,1.17624,1.01452,1.01462,1.08941,1.06007,1.11513,1.15326
dwt_193,193,193,3493,1,2.81681,2.923,3.17543,2.82823,2.64521,3.2046,3.0774,3.18995
dwt_198,198,198,1392,1,1.15999,1.33198,1.33839,1.31326,1.358,1.28296,1.37819,1.45006
dwt_209,209,209,1743,1,1.33063,1.50248,1.6522,1.52903,1.50264,1.50248,1.54928,1.51572
dwt_221,221,221,1629,1,1.28778,1.51538,1.52247,1.30313,1.41658,1.51538,1.47434,1.56644
dwt_234,234,234,834,1,0.738025,0.877834,0.877942,0.842428,0.73477,0.786735,0.821654,0.87334
dwt_245,245,245,1461,1,1.18295,1.27604,1.37187,1.49849,1.25411,1.28717,1.46834,1.42531
dwt_2680,2680,2680,25026,1,10.6044,10.7869,11.0248,11.9177,11.1223,9.44391,10.194,10.5819
dwt_307,307,307,2523,1,2.44941,2.62823,2.16551,2.29386,2.26273,2.25285,2.0765,2.01043
dwt_310,310,310,2448,1,2.29866,2.34245,2.29841,2.22544,2.41176,1.87584,1.93523,2.04853
dwt_346,346,346,3226,1,2.72238,3.17825,3.1472,2.76917,3.30879,2.86746,2.472,3.16265
dwt_361,361,361,2953,1,2.8812,2.77255,2.6968,2.42043,2.40095,2.26281,2.6968,2.34372
dwt_419,419,419,3563,1,3.09839,3.23907,3.12529,3.42617,3.56297,2.88409,2.99383,2.81667
dwt_492,492,492,3156,1,2.76829,2.62998,2.04927,2.51459,2.96347,2.7323,2.49492,2.56576
dwt_503,503,503,6027,1,4.88042,4.56579,4.78171,4.58317,4.89982,4.7267,4.25928,4.74576
dwt_512,512,512,3502,1,3.07209,3.30389,2.81271,3.2712,2.98048,2.72531,2.61355,2.87069
dwt_59,59,59,267,1,0.236298,0.266998,0.284026,0.226274,0.272453,0.22821,0.266998,0.257988
dwt_592,592,592,5104,1,4.43845,3.9413,4.51664,3.78087,4.41921,4.18389,3.65877,4.11633
dwt_607,607,607,5131,1,3.84363,4.34836,3.745,4.38513,3.8581,4.04024,3.66497,4.40397
dwt_66,66,66,320,1,0.351686,0.353586,0.326536,0.281926,0.353586,0.313716,0.321607,0.340448
dwt_72,72,72,222,1,0.208457,0.0498319,0.237421,0.216578,0.240021,0.206516,0.233697,0.236157
dwt_758,758,758,5994,1,4.95363,4.93322,4.91298,4.59141,4.61115,4.16267,4.50504,4.44016
dwt_869,869,869,7285,1,5.24101,5.64729,5.60431,5.09466,5.16658,5.66929,5.0413,4.9728
dwt_87,87,87,541,1,0.472464,0.510396,0.543718,0.538301,0.512761,0.51034,0.525221,0.510396
dwt_878,878,878,7448,1,5.45607,5.98203,5.66376,5.88735,5.47662,5.06675,5.35828,4.78948
dwt_918,918,918,7384,1,4.97241,5.2368,5.61509,5.12799,5.27425,5.63655,5.21827,5.2368
dwt_992,992,992,16744,1,9.93712,10.3356,10.3356,10.3684,10.1175,9.82042,9.84934,9.76309
dynamicSoaringProblem_1,647,647,5367,1,3.7015,4.45389,4.16047,3.88917,4.47247,4.09688,4.52915,4.47247
