matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
ca-GrQc,5242,5242,28980,1,6.5731,10.089,9.9352,10.3663,9.15476,9.15746,9.75379,11.4432
ca-HepPh,12008,12008,237010,1,4.03892,5.28811,5.87297,5.8902,4.84325,6.02184,4.0049,12.4503
ca-HepTh,9877,9877,51971,1,5.58999,13.1056,11.7234,12.8262,12.1742,,8.51343,13.5626
ca2010,710145,710145,3489366,1,5.82195,5.84135,5.83462,5.87485,5.61363,5.81624,6.36753,5.66698
cage,366,366,5124,1,6.59892,5.4059,6.59497,5.95761,6.47277,6.60288,6.31127,6.42177
caidaRouterLevel,192244,192244,1218132,1,4.549,7.02137,6.50313,6.3695,7.44628,7.11634,5.11647,4.36832
can_1054,1054,1054,12196,1,9.97551,10.7405,10.8653,10.6272,10.7604,10.0908,10.7076,10.3439
can_1072,1072,1072,12444,1,10.1148,10.756,10.4042,10.3941,10.4613,10.4205,9.59027,10.7086
can_144,144,144,1296,1,1.99651,2.01239,2.20621,2.25538,2.13022,1.7064,2.13104,1.983
can_161,161,161,1377,1,2.11371,2.23176,1.89618,2.14826,2.25559,2.36567,1.99399,2.23937
can_187,187,187,1491,1,2.21126,2.35607,2.47251,2.63206,2.45827,2.26844,2.3709,2.19233
can_229,229,229,1777,1,,2.61286,2.86385,2.72285,2.86063,2.62273,2.61107,2.83934
can_24,24,24,160,1,0.273456,0.27422,0.293047,0.279007,0.251351,0.2842,0.28373,0.259319
can_256,256,256,2916,1,4.45223,4.11031,4.44907,4.28762,4.49377,4.14158,4.35925,4.43803
can_268,268,268,3082,1,4.19293,4.11473,4.4286,4.44049,3.85247,4.25356,4.63808,4.47653
can_292,292,292,2540,1,3.42304,3.58974,3.96555,3.96555,3.85076,3.2314,3.88367,3.7018
can_445,445,445,3809,1,4.90247,4.73092,5.11875,5.02751,4.81304,4.96646,5.52687,5.00291
can_61,61,61,557,1,0.905487,0.828358,0.971294,0.935953,0.924381,0.907893,0.961148,0.941849
can_62,62,62,218,1,0.389315,0.364888,0.374671,0.417619,0.371401,0.373178,0.422138,0.386902
can_634,634,634,7228,1,7.1104,7.61256,8.51922,8.13097,8.08438,8.41529,8.23231,8.46347
can_715,715,715,6665,1,7.78302,7.50156,7.89246,7.99608,7.71381,7.98047,8.22821,7.84058
can_73,73,73,377,1,0.592247,0.612406,0.656611,0.66497,0.64613,0.684074,0.630285,0.640507
can_838,838,838,10010,1,8.81538,10.0922,9.06635,10.6102,9.67649,9.35843,9.39524,8.84258
can_96,96,96,768,1,1.21942,1.3322,1.28748,1.29761,1.22123,1.24567,1.34469,1.35575
cant,62451,62451,4007383,1,9.42504,10.5087,10.0856,10.1069,10.6155,10.2498,10.7746,10.1632
case39,40216,40216,1042160,1,5.66681,6.61891,5.69268,13.77,10.5644,6.52296,6.14951,5.19607
case9,14454,14454,147972,1,7.00661,7.44474,7.32825,10.1033,13.2007,7.43899,7.08757,6.57509
cbuckle,13681,13681,676515,1,17.9495,15.4408,18.2577,16.0018,18.1466,,15.8546,15.9371
cca,49152,49152,139264,1,10.4252,11.8271,12.3686,14.5468,12.7771,10.5257,15.2827,16.1636
ccc,49152,49152,147456,1,14.4241,14.4274,14.7493,15.696,14.8429,13.9704,15.6595,15.3472
cegb2802,2802,2802,277362,1,10.0293,12.8874,14.5136,14.7812,14.7175,15.0835,14.9646,14.795
cegb2919,2919,2919,321543,1,10.8043,14.2807,13.462,13.1125,14.537,13.8385,12.9243,13.6992
cegb3024,3024,3024,79848,1,17.269,17.4936,18.1385,17.3091,17.9093,17.7959,17.9055,17.5806
cegb3306,3306,3306,74916,1,10.9951,18.2986,18.7267,18.5646,19.0167,18.6962,18.1376,18.4729
celegans_metabolic,453,453,4065,1,3.58281,5.14561,2.9422,5.50758,4.96842,4.60296,5.04451,4.57762
cfd1,70656,70656,1828364,1,19.711,19.8407,19.9249,21.098,20.3045,19.6739,19.1617,20.3572
cfd2,123440,123440,3087898,1,11.1988,11.3804,12.1564,11.0747,11.2288,11.3395,11.078,11.4062
channel-500x100x100-b050,4802000,4802000,85362744,1,5.03638,5.93779,5.54002,6.0196,6.68227,6.02739,5.86872,5.80133
chesapeake,39,39,340,1,0.551469,0.572887,0.611511,0.532563,0.592409,0.603425,0.57925,0.600695
citationCiteseer,268495,268495,2313294,1,4.78974,8.20608,8.45727,8.2883,8.43238,7.93406,7.26209,6.42012
cnae9_10NN,1080,1080,18278,1,8.3925,11.7962,11.947,11.9035,12.4886,11.5361,10.7362,10.707
co2010,201062,201062,974574,1,6.43846,6.28289,6.65646,6.25137,6.36841,6.31552,7.29033,6.33037
coAuthorsCiteseer,227320,227320,1628268,1,5.40935,8.17798,7.77409,7.75735,7.08599,7.34129,7.41632,5.46655
coAuthorsDBLP,299067,299067,1955352,1,4.83571,7.21003,7.39191,6.982,7.36184,6.91756,5.84678,4.82583
coPapersCiteseer,434102,434102,32073440,1,4.17373,7.10606,6.34785,6.09724,6.84253,5.52164,5.52155,4.87916
coPapersDBLP,540486,540486,30491458,1,4.38476,6.79606,6.07055,6.77424,7.22717,6.73226,5.6339,5.48281
collins_15NN,1000,1000,16492,1,13.8372,13.7592,13.8589,14.0485,12.7741,13.6348,13.8779,13.5125
com-Amazon,334863,334863,1851744,1,6.23123,6.70454,6.55466,6.69362,6.71496,6.78238,7.5666,5.90753
com-DBLP,317080,317080,2099732,1,4.77473,6.87602,7.44509,6.96199,7.04969,6.693,5.88166,5.39923
com-LiveJournal,3997962,3997962,69362378,1,2.33684,4.30789,,3.78043,4.6722,4.01577,2.67047,2.37231
com-Orkut,3072441,3072441,234370166,1,3.3507,4.38283,,4.07308,4.75613,3.72177,3.76157,3.93691
com-Youtube,1134890,1134890,5975248,1,2.44267,4.03383,,4.36374,5.00771,3.99121,2.85973,2.66591
commanche_dual,7920,7920,31680,1,13.7439,13.6296,,13.9725,14.0868,13.8404,14.8558,13.7467
cond-mat,16726,16726,95188,1,6.77543,10.4354,8.18526,10.3572,10.3263,10.1755,9.83851,8.4544
