matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcspwr10,5300,5300,21842,1,0.833173,1.28181,0.82345,1.21819,1.23933,1.25775,0.820791,1.35597
bcsstk01,48,48,400,1,0.98283,0.981707,0.985084,0.970888,0.957096,0.983956,0.944468,0.949951
bcsstk02,66,66,4356,1,1.6472,1.65785,1.64691,1.66161,1.65434,1.64749,1.6594,1.66294
bcsstk03,112,112,640,1,1.17872,1.18738,1.19072,1.16252,1.18303,1.18405,1.18202,1.22386
bcsstk04,132,132,3648,1,1.70425,1.6638,1.6616,1.6631,1.64399,1.62971,1.65896,1.64546
bcsstk05,153,153,2423,1,1.80955,1.6985,1.75833,1.77513,1.70518,1.77256,1.73996,1.764
bcsstk06,420,420,7860,1,1.78536,1.99012,1.93597,1.86146,1.8542,1.84487,1.79963,1.98807
bcsstk07,420,420,7860,1,1.78782,1.99036,1.94674,1.86831,1.86877,1.86387,1.8159,1.97736
bcsstk08,1074,1074,12960,1,1.66046,1.74911,1.66207,1.73275,1.57549,1.65274,1.92828,1.78109
bcsstk09,1083,1083,18437,1,2.15461,2.17814,2.1837,2.2263,2.08632,2.09117,2.21677,2.24827
bcsstk10,1086,1086,22070,1,2.17845,2.16638,2.12846,2.18775,2.10965,2.08384,2.18051,2.19066
bcsstk11,1473,1473,34241,1,2.08881,2.08779,1.93621,2.0887,2.03725,,2.08197,2.10139
bcsstk12,1473,1473,34241,1,2.08864,2.0104,2.04632,2.09144,2.03283,,2.07798,2.09919
bcsstk13,2003,2003,83883,1,1.83131,1.81917,1.83751,1.79055,1.82724,1.82366,1.82726,1.82392
bcsstk14,1806,1806,63454,1,1.94755,1.92925,1.92539,1.93295,1.92401,1.92075,1.95171,1.92946
bcsstk15,3948,3948,117816,1,1.92837,1.94113,1.92775,1.956,1.91563,1.92571,1.90254,1.96102
bcsstk16,4884,4884,290378,1,1.8521,1.81076,1.81709,1.8186,1.80596,1.81125,1.80998,1.82726
bcsstk17,10974,10974,428650,1,1.93518,1.93038,1.9153,1.91561,1.9122,1.92808,1.9279,1.94066
bcsstk18,11948,11948,149090,1,1.56982,1.56053,1.50156,1.57651,1.52572,1.55315,1.59189,1.60095
bcsstk19,817,817,6853,1,2.20425,2.19964,2.08363,2.18876,2.07951,2.0642,2.10834,2.24949
bcsstk20,485,485,3135,1,1.88344,1.90516,1.80541,1.86932,1.86544,1.81686,1.8512,1.8845
bcsstk21,3600,3600,26600,1,2.07466,2.30733,2.14325,2.2602,2.07351,2.13399,2.32385,2.41303
bcsstk22,138,138,696,1,,1.23397,1.23499,1.25733,1.24944,1.2518,1.21049,1.19381
bcsstk23,3134,3134,45178,1,1.72924,1.77116,1.76339,1.84664,1.78464,1.73116,1.75343,1.88285
bcsstk24,3562,3562,159910,1,1.98702,1.97878,2.00083,2.00537,1.98776,1.97934,2.01534,1.99816
bcsstk25,15439,15439,252241,1,1.75376,1.7386,1.71076,1.7626,1.75815,1.75567,1.71541,1.8112
bcsstk26,1922,1922,30336,1,1.84576,1.82068,1.82593,1.882,1.81056,1.83765,1.85656,1.89737
bcsstk27,1224,1224,56126,1,2.07674,2.01943,2.04035,2.05071,2.01273,1.99424,2.04828,2.05398
bcsstk28,4410,4410,219024,1,1.97215,1.95977,1.96946,1.95192,1.95742,1.95171,1.93448,1.9815
bcsstk29,13992,13992,619488,1,1.89705,1.89519,1.86767,1.89972,1.87609,1.887,1.76028,1.88511
bcsstk30,28924,28924,2043492,1,1.46049,1.52751,1.5031,1.48864,1.51391,1.4817,1.54691,1.51617
