matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
shuttle_eddy,10429,10429,103599,1,3.27151,3.35532,2.97267,3.27643,3.24076,,3.17667,3.41781
sit100,10262,10262,61046,1,2.28026,2.31867,1.71155,2.16123,1.84479,1.85725,2.45811,3.12128
skirt,12598,12598,196520,1,3.03938,2.63656,2.55877,2.6271,2.58237,2.5704,2.71549,2.49814
smallworld,100000,100000,999996,1,1.51249,1.50258,1.54024,1.50462,1.50449,1.49565,1.60418,1.52816
smt,25710,25710,3753184,1,2.09764,2.09252,2.09718,2.11338,2.10192,2.10921,2.10155,2.11437
spaceShuttleEntry_1,560,560,6891,1,2.85815,2.79271,2.87964,2.95497,3.01509,2.85696,2.86053,2.89233
spaceShuttleEntry_2,1428,1428,24073,1,3.05301,3.02938,3.07583,3.11504,2.58363,2.6776,3.27034,3.07898
spaceShuttleEntry_3,1834,1834,28757,1,2.8577,2.88667,2.68707,2.90798,2.62477,2.59997,3.23367,3.05454
spaceShuttleEntry_4,2450,2450,39669,1,2.62935,2.82643,2.57557,2.82271,2.48079,2.38603,3.25556,2.96613
spaceStation_1,99,99,927,1,2.19929,2.23643,2.12371,2.08783,2.23374,2.18633,2.21504,2.23374
spaceStation_10,1272,1272,17478,1,2.81065,3.04946,2.58207,3.30366,2.69307,2.91908,3.11662,3.19408
spaceStation_11,1364,1364,18954,1,2.71995,3.04947,2.8483,3.18207,2.58458,2.78817,3.02707,3.33169
spaceStation_12,1410,1410,19728,1,2.68573,3.1102,2.87057,3.09216,2.55428,2.81567,3.05766,3.31898
spaceStation_13,1617,1617,23649,1,2.34264,3.13564,3.07769,3.12404,2.8334,2.83459,3.14461,3.15572
spaceStation_14,1640,1640,24324,1,2.66229,3.0988,2.92057,3.16245,2.87501,2.69967,3.11527,3.25013
spaceStation_2,329,329,5817,1,3.06642,3.12155,3.08185,3.27349,3.1082,3.0925,3.01321,3.11736
spaceStation_3,467,467,5103,1,2.74724,2.83579,2.78548,2.49414,3.02669,2.99033,2.99648,2.82402
spaceStation_4,950,950,13626,1,2.86561,3.08805,3.01627,3.281,2.79479,2.84824,3.16589,3.14434
spaceStation_5,1019,1019,15219,1,2.76709,3.19324,3.00711,3.20603,2.79273,2.95687,3.11418,3.10212
spaceStation_6,1111,1111,17595,1,3.10017,3.22371,3.12578,3.29279,2.83951,3.0428,3.27684,3.28756
spaceStation_7,1134,1134,18252,1,3.12347,3.22588,3.16655,3.34011,3.08233,3.15533,3.15587,3.29965
spaceStation_8,1157,1157,18945,1,3.17151,3.32456,3.22276,3.22386,2.97363,3.11519,3.00834,3.12959
spaceStation_9,1180,1180,19674,1,3.1184,3.32528,3.25163,3.32696,2.87317,2.98362,3.26431,3.3519
sparsine,50000,50000,1548988,1,2.98102,2.68986,3.02282,2.71665,2.72737,2.72084,3.21068,2.83251
sphere2,66,66,450,1,1.44928,1.46341,1.46341,1.4218,1.52285,1.36157,1.52802,1.45397
sphere3,258,258,1794,1,2.68563,2.66765,2.61135,2.61327,2.66765,2.59436,2.60189,2.60943
spiral,1434,1434,18228,1,2.78609,2.74663,2.71695,2.76517,2.69944,2.70465,2.66569,2.78503
spmsrtls,29995,29995,229947,1,3.56405,3.56515,3.58017,3.56396,3.54239,3.53504,3.54222,3.57124
srb1,54924,54924,2962152,1,2.84627,2.84902,2.83952,2.85121,2.85093,2.8605,2.85808,2.80884
sstmodel,3345,3345,22749,1,2.49058,2.76097,2.37092,2.62282,2.39514,2.39842,2.28243,2.03999
stokes128,49666,49666,558594,1,3.03904,3.20126,2.98389,3.32886,3.32466,3.26017,3.43752,3.35758
stokes64,12546,12546,140034,1,2.91461,2.83625,3.04167,3.42838,3.29356,3.29267,3.49919,3.43313
stokes64s,12546,12546,140034,1,2.94815,3.35648,3.02407,3.4158,3.31167,3.20492,3.50633,3.39024
struct3,53570,53570,1173694,1,3.03321,3.22237,2.87229,3.23433,3.15441,3.17619,3.22424,3.21919
struct4,4350,4350,237798,1,2.56049,2.62382,2.54681,2.62815,2.58563,2.49339,2.56066,2.64916
sts4098,4098,4098,72356,1,2.29939,2.48339,2.36845,2.55503,2.29483,2.24656,2.41424,2.69673
stufe,1036,1036,3736,1,2.63006,2.45064,2.6487,2.67813,2.29766,2.65907,2.31762,2.50823
stufe-10,24010,24010,92828,1,2.27598,2.13892,2.17584,2.11994,2.10858,2.15466,2.53542,2.24122
t2dah,11445,11445,176117,1,3.48198,3.18317,3.11133,3.16041,3.03153,,3.46527,3.35598
t2dah_a,11445,11445,176117,1,3.49362,3.20732,3.19518,3.21393,3.0895,,3.54503,3.25474
t2dah_e,11445,11445,176117,1,3.42068,3.23947,3.10763,3.14189,3.07878,,3.55189,3.27565
t2dal,4257,4257,37465,1,3.46369,3.23448,3.23532,3.30627,3.16655,,3.10398,3.29754
t2dal_a,4257,4257,37465,1,3.49568,3.24064,3.25161,3.2174,3.14409,,3.13344,3.30045
t2dal_bci,4257,4257,37465,1,3.46321,3.2349,3.26393,3.19191,3.08164,,3.09296,3.31578
t2dal_e,4257,4257,4257,1,1.40588,,1.40658,1.40984,1.40914,1.4103,1.07677,1.40727
t3dh,79171,79171,4352105,1,2.62896,2.64814,2.58848,2.63621,2.63924,2.64417,2.6305,2.64576
t3dh_a,79171,79171,4352105,1,2.60079,2.64568,2.60253,2.60546,2.6461,2.62931,2.63773,2.64081
t3dh_e,79171,79171,4352105,1,2.63251,2.64356,2.5974,2.63913,2.64003,2.64161,2.63819,2.64559
t3dl,20360,20360,509866,1,3.49301,3.44044,3.42376,3.45564,3.30391,3.42131,3.50482,3.47639
t3dl_a,20360,20360,509866,1,3.49159,3.4721,3.42074,3.43266,3.41774,3.43151,3.50599,3.39013
t3dl_e,20360,20360,20360,1,1.47911,,1.4796,1.47901,1.47777,1.47665,1.47649,1.46961
t520,5563,5563,286341,1,2.88185,2.86305,2.83988,2.87438,2.86491,2.85654,2.87106,2.87205
t60k,60005,60005,178880,1,2.50745,2.68665,2.55689,2.67402,2.68365,2.69021,2.55404,2.70706
tandem_dual,94069,94069,460493,1,2.29886,2.3059,2.28287,2.3182,2.33318,2.3352,2.33962,2.34289
tandem_vtx,18454,18454,253350,1,1.66531,1.6647,1.66359,1.65667,1.6555,1.64201,1.66658,1.69756
ted_B,10605,10605,144579,1,3.18036,3.27346,3.08162,3.27265,3.22779,,3.18951,3.1649
ted_B_unscaled,10605,10605,144579,1,3.17934,3.21637,3.08784,3.2722,3.24517,,3.17742,3.15602
thermal1,82654,82654,574458,1,1.48194,1.49156,1.49989,1.45216,1.46184,1.48017,1.47136,1.45095
thermal2,1228045,1228045,8580313,1,1.44487,1.43214,1.47175,1.43162,1.43923,1.43754,1.4429,1.43005
thermomech_TC,102158,102158,711558,1,1.71117,1.70042,1.743,1.72202,1.71245,1.71221,1.66951,1.67076
thermomech_TK,102158,102158,711558,1,1.71826,1.70374,1.78925,1.73166,1.71316,1.68934,1.76757,1.66477
thermomech_dM,204316,204316,1423116,1,1.696,1.72912,1.72324,1.73749,1.7137,1.72376,1.74963,2.08537
thread,29736,29736,4470048,1,2.09687,2.07804,2.10825,2.09934,2.09853,2.09652,2.1028,2.11072
tmt_sym,726713,726713,5080961,1,1.32508,1.43545,1.33804,1.43285,1.4311,1.4351,1.36667,1.44685
tn2010,240116,240116,1193966,1,0.821197,0.807305,0.812054,0.8072,0.807115,0.806668,0.873582,0.808473
torsion1,40000,40000,197608,1,3.19397,3.08449,2.87261,3.07284,3.0139,2.97609,3.00673,3.03152
trdheim,22098,22098,1935324,1,2.39649,2.39918,2.39163,2.3943,2.39819,2.38746,2.39689,2.39551
troll,213453,213453,11985111,1,2.61973,2.62703,2.60353,2.62214,2.62655,2.62491,2.63056,2.62142
tsyl201,20685,20685,2454957,1,2.27318,2.21345,2.27605,2.26473,2.2625,,2.23839,2.23409
tube1,21498,21498,897056,1,3.10628,3.0764,3.06055,3.08787,3.08948,3.06252,3.09313,3.05739
tube2,21498,21498,897056,1,2.97934,3.07772,3.04637,3.0372,3.09248,3.08948,3.08561,3.08786
tuma1,22967,22967,87760,1,2.57761,2.35379,2.81129,2.68092,2.59158,2.66537,2.37484,2.7584
tuma2,12992,12992,49365,1,2.62043,2.37972,2.65811,2.61689,2.61032,2.56295,2.43627,2.53505
tumorAntiAngiogenesis_1,205,205,1783,1,2.36159,2.26125,2.3292,2.34915,2.4408,2.44414,2.22875,2.09765
tumorAntiAngiogenesis_2,305,305,2699,1,2.3717,2.19075,2.40659,2.43373,2.50371,2.39911,2.49445,2.30784
tumorAntiAngiogenesis_3,410,410,3952,1,2.63291,2.606,2.49889,2.61722,2.72176,2.6921,2.50285,2.39587
tumorAntiAngiogenesis_4,455,455,4593,1,2.3011,2.30283,2.62008,2.52919,2.73068,2.70973,2.6899,2.42056
tumorAntiAngiogenesis_5,460,460,4690,1,2.51004,2.31662,2.74993,2.33043,2.76452,2.78091,2.62011,2.59474
tumorAntiAngiogenesis_6,465,465,4795,1,2.58073,2.49479,2.61166,2.54579,2.71363,2.63897,2.54174,2.47868
tumorAntiAngiogenesis_7,475,475,4597,1,2.67812,2.59205,2.48218,2.38867,2.6412,2.78101,2.70491,2.43227
tumorAntiAngiogenesis_8,490,490,4776,1,2.74325,2.32296,2.72992,2.53705,2.66965,2.76069,2.63068,2.38086
turon_m,189924,189924,1690876,1,2.17809,2.61261,2.14846,2.537,2.64063,2.6416,2.44794,2.8104
tx2010,914231,914231,4456272,1,0.842813,0.811619,0.823968,0.813881,0.810052,0.812631,0.904701,0.807715
uk,4824,4824,13674,1,2.3192,2.39958,2.19875,2.29141,2.30649,2.36247,2.20815,2.39223
ukerbe1,5981,5981,15704,1,2.638,2.56413,2.28788,2.57169,2.35196,2.39866,2.18612,2.55018
ukerbe1_dual,1866,1866,7076,1,2.66767,2.45056,2.65765,2.53166,2.37012,2.46293,2.38933,2.74903
umistfacesnorm_10NN,575,575,6990,1,2.78431,2.52757,2.59369,2.88723,2.83053,2.47128,2.77106,2.5497
usps_norm_5NN,11000,11000,81112,1,1.17704,1.07261,1.15577,1.12651,1.1561,1.13404,1.18764,1.13158
usroads,129164,129164,330870,1,0.779693,0.731072,0.796891,0.720606,0.727256,0.731733,0.733976,0.713276
usroads-48,126146,126146,323900,1,0.775757,0.735411,0.794603,0.73294,0.733102,0.737075,0.749289,0.728145
ut2010,115406,115406,572066,1,0.836778,0.814186,0.819038,0.814692,0.812153,0.81244,0.93078,0.803264
va2010,285762,285762,1402128,1,0.811757,0.80562,0.807724,0.804333,0.799385,0.805642,0.889412,0.803536
vanbody,47072,47072,2336898,1,2.69056,2.61367,2.64846,2.60589,2.6943,2.69784,2.64612,2.69171
venturiLevel3,4026819,4026819,16108474,1,2.71765,2.55158,2.17192,2.56271,2.56404,2.53501,2.79868,2.36503
vibrobox,12328,12328,342828,1,2.44124,2.64932,2.42411,2.73082,2.4688,2.60927,2.44317,3.0142
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.52426,1.50157,1.62446,1.50266,1.49287,1.49852,1.65718,1.47305
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.37264,2.22394,2.32641,2.23892,2.24423,2.24942,2.39173,2.1464
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.66977,1.42071,1.41361,1.43348,1.39726,,1.82569,1.41752
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.33795,1.36962,1.36528,1.32168,1.33175,1.33234,1.561,1.35841
vsp_c-30_data_data,11023,11023,124368,1,2.02707,2.13847,1.95108,2.11869,2.04566,1.95787,2.1289,2.10743
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.44596,1.76772,1.42497,1.81382,1.74172,1.67284,1.44673,1.76409
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,1.61887
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.28357,1.35941,1.28956,1.35399,1.34949,1.31098,1.53045,1.3422
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.0936,1.12931,1.07508,1.13281,1.09956,1.11167,1.19632,1.13739
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.22012,1.12306,1.2626,1.13002,1.13845,1.10361,1.74524,1.14037
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.22813,2.13667,2.19443,2.14166,2.12049,2.1262,2.23268,2.05999
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,1.40722
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,1.11793
vsp_south31_slptsk,39668,39668,379828,1,1.29142,1.2559,1.42812,1.26629,1.25563,1.21313,1.70716,1.33336
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.45515,1.39699,1.46033,1.39614,1.38124,1.3487,1.91398,1.366
vt2010,32580,32580,155598,1,0.807366,0.801073,0.798805,0.799301,0.804332,0.807037,0.873616,0.793161
wa2010,195574,195574,947432,1,0.838041,0.8134,0.826399,0.81757,0.817716,0.818323,0.894728,0.81458
wathen100,30401,30401,471601,1,3.45119,3.3376,3.21382,3.19105,3.33989,,3.50375,3.53875
wathen120,36441,36441,565761,1,3.47484,3.33783,3.2161,3.19822,3.35577,3.27012,3.50506,3.53063
wave,156317,156317,2118662,1,1.92925,2.46895,1.98851,2.43794,2.42166,2.42153,2.13152,2.71564
whitaker3,9800,9800,57978,1,2.60482,2.64867,2.51281,2.47753,2.60429,2.6248,2.46579,2.71267
whitaker3_dual,19190,19190,57162,1,2.70525,2.78594,2.62862,2.58453,2.69454,2.68089,2.53019,2.71334
wi2010,253096,253096,1209404,1,0.821391,0.791585,0.807057,0.801713,0.801192,0.797306,0.858,0.793845
windscreen,22692,22692,1482390,1,2.51418,2.60481,,2.60206,2.60169,2.57677,2.57423,2.60047
wing,62032,62032,243088,1,2.2959,2.89634,2.30578,2.91343,2.92437,2.95753,2.3985,2.48424
wing_nodal,10937,10937,150976,1,1.74439,1.7152,1.64654,1.75424,1.70473,,1.75053,1.7396
worms20_10NN,20055,20055,240826,1,1.70213,1.63551,1.65926,1.62728,1.62585,1.63504,1.69567,1.63388
wv2010,135218,135218,662922,1,0.831214,0.798498,0.8101,0.803199,0.79762,0.802987,0.919336,0.781437
wy2010,86204,86204,427586,1,0.838455,0.811724,0.830553,0.82071,0.818699,0.819385,0.923691,0.813888
x104,108384,108384,10167624,1,2.31658,2.29564,2.30037,2.31538,2.30955,2.31489,2.31892,2.32326
yeast,2361,2361,13828,1,2.75458,2.01972,2.56027,2.03548,1.78668,2.4931,2.6887,2.29206
yeast_30NN,1484,1484,62350,1,2.7797,2.76754,2.73106,2.73106,2.75556,2.78448,2.80654,2.77
zenios,2873,2873,27191,1,2.57698,2.64465,2.66735,2.58408,2.58802,2.58494,2.61943,2.56217
