matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
bcsstk12,1473,1473,34241,64,12.1967,12.2065,12.1939,12.1995,12.1845,,12.1934,12.0231
bcsstk13,2003,2003,83883,64,12.3158,12.3217,12.3559,12.3777,12.3483,12.3277,12.3474,12.3715
bcsstk14,1806,1806,63454,64,12.2226,12.227,12.2298,12.2073,12.1909,12.1663,12.2194,12.1915
bcsstk15,3948,3948,117816,64,12.045,12.1232,12.1718,12.1576,12.1762,12.087,12.1974,12.156
bcsstk16,4884,4884,290378,64,12.2204,12.5331,12.4501,12.291,12.4962,12.3278,12.3748,12.385
bcsstk17,10974,10974,428650,64,10.8287,11.2437,10.8298,11.0256,11.1349,11.2543,11.0036,10.9087
bcsstk18,11948,11948,149090,64,7.84629,8.27303,8.52244,8.48758,8.63037,8.79814,8.36249,8.58817
bcsstk19,817,817,6853,64,10.8781,10.7128,10.5319,10.8759,10.5671,10.7816,10.6713,10.5469
bcsstk20,485,485,3135,64,10.8908,10.902,10.9379,11.034,10.7158,10.8502,10.501,10.7478
bcsstk21,3600,3600,26600,64,10.7746,10.9494,10.8908,10.9127,10.8807,10.8551,10.9297,10.8544
bcsstk22,138,138,696,64,,9.76936,9.67255,9.64573,9.75483,9.66034,9.69084,9.65799
bcsstk23,3134,3134,45178,64,11.357,11.3442,11.3902,11.4691,11.3793,11.2336,11.422,11.5255
bcsstk24,3562,3562,159910,64,12.366,12.4028,12.3907,12.3783,12.407,12.3769,12.407,12.3212
bcsstk25,15439,15439,252241,64,7.1566,7.3462,7.75738,7.68264,7.69265,8.01465,7.92332,7.90466
bcsstk26,1922,1922,30336,64,11.8421,11.8502,11.8258,11.827,11.8299,11.6373,11.8484,11.8508
bcsstk27,1224,1224,56126,64,12.2855,12.3042,12.2798,12.3021,12.2331,12.2802,12.2777,12.3035
bcsstk28,4410,4410,219024,64,12.1663,12.3489,12.3311,12.2007,12.3362,12.3273,12.1704,12.1698
bcsstk29,13992,13992,619488,64,10.1424,10.5607,10.2523,10.3336,10.5541,10.3324,9.93459,10.4248
bcsstk30,28924,28924,2043492,64,9.33554,9.37767,9.62672,9.53195,9.3401,9.68683,9.40205,9.2049
bcsstk31,35588,35588,1181416,64,7.34664,7.60544,7.63299,7.73512,7.63124,8.00793,7.46082,7.81984
bcsstk32,44609,44609,2014701,64,7.92535,8.34351,7.7893,8.19827,8.35699,8.38831,7.85917,8.24853
bcsstk33,8738,8738,591904,64,11.6391,11.7905,11.9842,11.916,12.086,11.834,11.763,11.9107
bcsstk34,588,588,21418,64,11.7447,11.3923,11.4237,11.3545,11.2636,11.3312,11.4102,11.7514
bcsstk35,30237,30237,1450163,64,8.22621,8.78736,8.31757,8.39343,8.81718,,8.11747,8.76301
bcsstk36,23052,23052,1143140,64,9.05001,9.32476,9.30894,9.22558,9.35365,9.46699,9.08198,9.14521
bcsstk37,25503,25503,1140977,64,8.65936,8.57366,8.72238,8.85847,8.6729,8.66803,8.75317,8.85073
