matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
CurlCurl_0,11083,11083,113343,1,2.2842,2.30559,2.13887,2.31598,2.15127,2.1525,2.19745,2.46891
CurlCurl_1,226451,226451,2472071,1,2.17959,2.24467,2.02362,2.30992,2.19121,2.1914,2.30105,2.40313
CurlCurl_2,806529,806529,8921789,1,1.84212,2.18385,1.83229,2.19944,2.12626,2.12366,2.29857,2.36353
CurlCurl_3,1219574,1219574,13544618,1,1.69337,2.17231,1.84795,2.16438,2.12118,2.11926,2.3,2.36707
CurlCurl_4,2380515,2380515,26515867,1,1.44852,2.14284,1.64621,2.13332,2.09594,2.1012,2.31511,2.39609
Dubcova1,16129,16129,253009,1,2.45251,2.42031,2.46844,2.47099,2.42413,,2.70873,2.44232
Dubcova2,65025,65025,1030225,1,2.71082,2.68103,2.69831,2.69043,2.72296,2.5971,2.82124,2.45345
Dubcova3,146689,146689,3636649,1,2.47954,2.46917,2.40494,2.47912,2.46358,2.4427,2.47591,2.50807
EX1,560,560,8736,1,2.12396,2.27055,2.38849,2.29443,2.21584,2.23858,2.42563,2.34681
EX2,560,560,8736,1,2.24145,2.22148,2.28542,2.28841,2.25303,2.24434,2.23285,2.27351
EX3,2600,2600,71760,1,2.53712,2.52591,2.59454,2.56845,2.50865,2.5268,2.61207,2.53439
EX4,2600,2600,71760,1,2.5104,2.5317,2.5768,2.53127,2.54387,2.51305,2.55838,2.55564
EX5,6545,6545,295680,1,2.50147,2.5235,2.53098,2.51726,2.51308,,2.55906,2.44307
EX6,6545,6545,295680,1,2.44125,2.522,2.53445,2.52578,2.5071,,2.53129,2.52696
Ecoli_10NN,336,336,4560,1,2.24805,2.32188,2.30467,2.33364,2.34019,2.33378,2.32781,2.30412
Emilia_923,923136,923136,41005206,1,2.12176,2.32135,2.18442,2.376,2.338,2.32894,2.43502,2.42149
Erdos02,6927,6927,16944,1,1.37942,1.26014,1.38903,1.30439,1.11003,1.17519,1.58644,1.33686
Erdos971,472,472,2628,1,,1.91405,1.9147,1.95754,1.90775,1.9147,1.90775,1.987
Erdos972,5488,5488,14170,1,1.47782,1.3758,1.43145,1.35858,1.43436,1.30648,1.61077,1.51583
Erdos981,485,485,2762,1,,1.97646,1.92077,1.99709,1.92811,1.93408,1.9479,1.97646
Erdos982,5822,5822,14750,1,1.48479,1.3612,1.45686,1.32091,1.29876,1.31503,1.643,1.41826
Erdos991,492,492,2834,1,1.94455,1.93713,1.97148,1.93052,1.97837,1.9511,1.9511,1.97773
Erdos992,6100,6100,15030,1,1.50383,1.31877,1.41919,1.29996,1.28654,1.36686,1.61918,1.41253
F1,343791,343791,26837113,1,1.99527,2.03213,1.99637,2.0487,2.05319,2.08008,2.12132,1.8429
F2,71505,71505,5294285,1,2.1029,2.0764,2.06377,2.09641,2.1218,2.11863,2.09182,1.99577
Fashion_MNIST_norm_10NN,10000,10000,158304,1,1.84946,1.91921,1.90487,1.80839,1.88038,1.89595,1.89028,1.86904
Fault_639,638802,638802,28614564,1,2.05692,2.22718,2.13618,2.22183,2.24282,2.2157,2.30855,2.28508
Flan_1565,1564794,1564794,117406044,1,2.23922,2.33223,2.25675,2.32376,2.32659,2.32391,2.35541,2.34584
G1,800,800,38352,1,2.60403,2.42582,2.45062,2.4428,2.43189,2.43574,2.45925,2.43962
G10,800,800,38352,1,2.61103,2.43884,2.43274,2.42956,2.4219,2.43187,2.42958,2.43419
G11,800,800,3200,1,1.88402,1.8675,1.87848,1.88958,1.88402,1.88958,1.88453,1.91273
G12,800,800,3200,1,1.88453,1.88453,1.87899,1.87912,1.8901,1.88402,1.88402,1.87912
G13,800,800,3200,1,1.88958,1.88466,1.89519,1.88466,1.88958,1.88402,1.88402,1.86206
G14,800,800,9388,1,2.24969,2.23634,2.2551,2.23627,2.2152,2.23634,2.22837,2.18934
G15,800,800,9322,1,2.19963,2.19963,2.2312,2.17118,2.21797,2.24194,2.21797,2.20223
G16,800,800,9344,1,2.2419,2.14141,2.23378,2.1968,2.20482,2.21004,2.2098,2.23646
G17,800,800,9334,1,2.21292,2.2024,2.23407,2.21818,2.24213,2.22879,2.2639,2.19187
G18,800,800,9388,1,2.22045,2.23901,2.2283,2.2152,2.2443,2.21235,2.19938,2.17646
G19,800,800,9322,1,2.24464,2.19445,2.19445,2.17395,2.20223,2.21533,2.23924,2.20199
G2,800,800,38352,1,2.60393,2.41655,2.43035,2.43189,2.43274,2.43969,2.44983,2.43196
G20,800,800,9344,1,2.22845,2.26352,2.23111,2.22314,2.22025,2.23385,2.22586,2.2232
G21,800,800,9334,1,2.21812,2.22582,2.27489,2.20507,2.19986,2.21286,2.24213,2.14674
G22,2000,2000,39980,1,2.30719,2.29988,2.27431,2.28216,2.28935,2.28935,2.33973,2.30187
G23,2000,2000,39980,1,2.2919,2.29988,2.27689,2.31319,2.29987,2.29856,2.34248,2.25825
G24,2000,2000,39980,1,2.28738,2.29262,2.2919,2.2887,2.29658,2.28346,2.29395,2.28348
G25,2000,2000,39980,1,2.29125,2.28209,2.16219,2.29262,2.29922,2.28935,2.36252,2.21993
G26,2000,2000,39980,1,2.30586,2.28411,2.28999,2.29592,2.27043,2.28927,2.33555,2.31118
G27,2000,2000,39980,1,2.31587,2.27108,2.30791,2.2834,2.28731,2.28405,2.31118,2.28673
G28,2000,2000,39980,1,2.29328,2.28477,2.25945,2.27697,2.30121,2.26207,2.32875,2.26528
G29,2000,2000,39980,1,2.30651,2.28804,2.28411,2.28216,2.31519,2.29658,2.3032,2.28022
G2_circuit,150102,150102,726674,1,1.63071,2.05115,1.82691,2.08787,1.96238,2.03549,2.03924,2.08974
G3,800,800,38352,1,2.60756,2.42804,2.4196,2.43653,2.43342,2.4219,2.45533,2.43196
G30,2000,2000,39980,1,2.29322,2.29066,2.31526,2.31594,2.30924,2.14652,2.36813,2.29658
G31,2000,2000,39980,1,2.30719,2.28804,2.30919,2.29592,2.28665,2.30186,2.36254,2.28804
G32,2000,2000,8000,1,2.04467,1.58274,1.75866,2.04474,2.04206,2.04474,2.03952,2.03952
G33,2000,2000,8000,1,2.04474,2.04212,2.03174,2.04736,2.04474,2.03952,2.04736,2.04974
G34,2000,2000,8000,1,2.04736,2.04474,2.04212,2.04992,2.04474,2.04736,2.04729,2.04998
G35,2000,2000,23556,1,1.96743,1.95187,1.95033,2.00605,1.94871,1.94381,2.08893,1.94149
G36,2000,2000,23532,1,1.95237,1.97956,1.96461,1.98959,1.95482,2.03344,2.09052,1.99043
G37,2000,2000,23570,1,1.94826,1.97602,1.97353,1.87899,1.65027,1.98351,2.1175,2.00466
G38,2000,2000,23558,1,1.98926,2.01738,1.94646,1.97833,1.93677,1.9709,2.12302,2.01825
G39,2000,2000,23556,1,1.99415,1.96908,1.94388,2.00434,1.97402,1.94148,2.1133,2.03112
G3_circuit,1585478,1585478,7660826,1,1.1833,1.82976,1.06134,1.78533,1.79335,1.7619,1.96404,1.95204
G4,800,800,38352,1,2.61014,2.42881,2.42343,2.42648,2.43574,2.42496,2.44827,2.42657
G40,2000,2000,23532,1,1.99552,1.98031,1.94915,1.98198,1.93147,2.00657,2.0821,2.00478
G41,2000,2000,23570,1,1.93935,1.96449,1.96942,1.97446,1.9636,1.99198,2.1089,1.99872
G42,2000,2000,23558,1,1.94807,1.9901,1.97255,1.96431,1.94317,1.98501,2.105,1.98834
G43,1000,1000,19980,1,2.34604,2.35865,2.37533,2.35865,2.38242,2.33233,2.40259,2.38968
G44,1000,1000,19980,1,2.35712,2.34755,2.33643,2.34191,2.37812,2.36985,2.40115,2.37967
G45,1000,1000,19980,1,2.37263,2.35154,2.37405,2.35573,2.35296,2.34742,2.42151,2.36127
G46,1000,1000,19980,1,2.29485,2.32964,2.35031,2.35292,2.35031,2.33097,2.41273,2.33373
G47,1000,1000,19980,1,2.36267,2.3378,2.37263,2.36828,2.38822,2.36127,2.39542,2.35988
G48,3000,3000,12000,1,,2.05076,2.08115,2.08119,2.07934,2.07737,2.08279,2.08119
G49,3000,3000,12000,1,,2.07395,2.07754,2.07399,2.08477,2.08098,2.06862,2.07737
G5,800,800,38352,1,2.60836,2.42958,2.43112,2.41657,2.44507,2.43351,2.46004,2.42343
G50,3000,3000,12000,1,2.07399,2.07917,2.0884,2.083,2.0884,2.07578,2.0884,2.08115
G51,1000,1000,11818,1,2.24891,2.21912,2.20466,2.13282,2.17626,2.21307,2.21936,2.15245
G52,1000,1000,11832,1,2.18888,2.14721,2.0592,2.16487,2.18483,2.17879,2.18888,2.20723
G53,1000,1000,11828,1,2.20447,2.12143,2.19627,2.17605,2.16413,2.18833,2.21499,2.16413
G54,1000,1000,11832,1,2.21986,2.14717,2.20335,2.16884,2.17683,2.18685,2.19701,2.17879
G55,5000,5000,24996,1,0.982781,0.949138,1.00598,0.958049,0.966605,0.955852,0.987259,0.954047
G56,5000,5000,24996,1,0.961382,0.96584,1.01953,0.961012,0.976048,0.961752,0.997107,0.951485
G57,5000,5000,20000,1,2.11226,2.11796,2.10669,2.11237,2.11572,2.11674,2.11348,2.11572
G58,5000,5000,59140,1,1.62674,1.65805,1.59424,1.67592,1.65968,1.61186,1.91055,1.70868
G59,5000,5000,59140,1,1.63508,1.66742,1.59939,1.66154,1.65364,1.68839,1.91147,1.71764
G6,800,800,38352,1,2.59951,2.43419,2.44592,2.43112,2.42573,2.44507,2.44976,2.44427
G60,7000,7000,34296,1,0.879722,0.879273,0.944926,0.854144,0.864172,0.879386,0.895728,0.869885
G61,7000,7000,34296,1,0.88142,0.87355,0.943884,0.866793,0.873439,0.867354,0.882904,0.873439
G62,7000,7000,28000,1,2.12354,2.11153,2.12282,2.11791,2.12524,2.12193,2.13001,2.11953
G63,7000,7000,82918,1,1.56709,1.62049,1.56547,1.6156,1.60524,1.61495,1.87767,1.65385
G64,7000,7000,82918,1,1.57367,1.61495,1.5747,1.62654,1.59673,1.61259,1.88172,1.65599
G65,8000,8000,32000,1,2.12074,2.11438,2.12145,2.12709,2.12286,2.12076,2.1292,2.13419
G66,9000,9000,36000,1,2.13942,2.12422,2.12233,2.13493,2.12672,2.13175,2.12861,2.12546
G67,10000,10000,40000,1,2.13664,2.11512,2.13322,2.12472,2.13208,2.12925,2.11511,2.14007
G7,800,800,38352,1,2.59951,2.43729,2.41421,2.42888,2.36654,2.44905,2.46241,2.43731
G8,800,800,38352,1,2.59345,2.43419,2.43969,2.43651,2.43272,2.43893,2.45925,2.4242
G9,800,800,38352,1,2.60659,2.39235,2.41579,2.42573,2.43274,2.43265,2.44827,2.42037
GAP-road,23947347,23947347,57708624,1,0.50092,0.541046,0.489234,0.544788,0.545453,0.543925,0.574432,0.46569
GD06_theory,101,101,380,1,0.998524,0.959769,0.984371,0.984668,1.01215,1.01058,0.973219,0.997304
GD96_c,65,65,250,1,0.79097,0.804,0.817155,0.791261,0.804,0.818401,0.68413,0.792429
GD97_a,84,84,332,1,0.872662,0.882928,0.895122,0.90708,0.90708,0.920845,0.882928,0.907368
GD97_b,47,47,264,1,,0.849024,0.893164,0.849024,0.862588,0.864231,0.850297,0.864231
GD98_c,112,112,336,1,0.918008,0.871443,0.930738,0.894674,0.905622,0.893566,0.907045,0.943825
GD99_b,64,64,252,1,0.7742,0.810129,0.786293,0.7742,0.773094,0.761401,0.811647,0.811647
G_n_pin_pout,100000,100000,1002396,1,1.44921,1.42802,1.42016,1.45525,1.45986,1.44432,1.48475,1.45338
Ga10As10H30,113081,113081,6115633,1,1.9475,2.02205,2.00975,2.04876,2.01596,1.99781,2.03257,2.05337
Ga19As19H42,133123,133123,8884839,1,1.89973,1.98035,1.94948,2.00674,1.99224,1.96996,1.99101,2.0192
Ga3As3H12,61349,61349,5970947,1,1.86796,1.92515,1.91788,1.93903,1.9268,1.91986,1.93356,1.93578
Ga41As41H72,268096,268096,18488476,1,1.90783,1.96644,1.92921,1.99241,1.9691,1.9646,2.00227,2.01258
GaAsH6,61349,61349,3381809,1,1.97017,2.02805,2.09012,2.08628,2.10684,1.99365,2.08328,2.07132
Ge87H76,112985,112985,7892195,1,1.93998,1.98695,1.94601,2.01055,1.98796,1.97672,2.01075,2.02564
Ge99H100,112985,112985,8451395,1,1.96663,1.99004,1.95355,1.99775,1.98708,1.9752,1.9878,2.01
Geo_1438,1437960,1437960,63156690,1,2.0994,2.32479,2.21528,2.3315,2.34338,2.33741,2.41639,2.41972
Glass_10NN,214,214,2986,1,2.28382,2.28361,2.31913,2.27511,2.25768,2.25788,2.23253,2.24937
H2O,67024,67024,2216736,1,2.31533,2.43545,2.38187,2.46008,2.41975,2.34669,2.40132,2.46562
HTC_336_4438,226340,226340,904522,1,1.66606,2.03178,1.77131,1.99825,1.95999,1.98673,1.93801,2.02884
HTC_336_9129,226340,226340,883422,1,1.65736,1.91654,1.76114,1.97594,1.94981,1.9452,1.92983,1.97613
Hardesty1,938905,938905,12143314,1,2.24537,2.35201,2.25384,2.35575,2.29958,2.29886,2.4356,2.47343
Hook_1498,1498023,1498023,60917445,1,1.8957,2.24431,2.03933,2.23827,2.24461,2.2287,2.31818,2.30112
JapaneseVowelsSmall_10NN,9961,9961,131144,1,1.77673,1.80254,1.7885,1.79242,1.7829,,1.79808,1.79144
Journals,124,124,12068,1,2.14504,2.1527,2.15673,2.15458,2.11127,2.16837,2.14504,2.16254
Kuu,7102,7102,340200,1,2.3515,2.3656,2.39691,2.50717,2.29415,2.31994,2.38646,2.3915
L,956,956,3640,1,1.67438,1.65121,1.71375,1.67009,1.70972,1.65147,1.68167,1.61814
L-9,17983,17983,71192,1,2.04651,2.01318,1.9979,2.01091,1.9959,2.0146,2.01116,2.06587
LF10,18,18,82,1,0.340936,0.340936,0.341102,0.348183,0.363642,0.348183,0.348183,0.348183
LF10000,19998,19998,99982,1,2.19849,2.20094,2.20677,2.20626,2.20285,2.19268,2.19752,2.20019
LFAT5,14,14,46,1,0.203994,0.209067,0.203994,0.199968,0.208626,0.213472,0.209067,0.208626
LFAT5000,19994,19994,79966,1,2.08769,2.10034,2.07491,2.05068,2.09508,2.09453,2.07763,2.01774
Lin,256000,256000,1766400,1,1.97789,2.09384,2.03133,2.08577,2.06567,2.01832,2.08563,2.13274
Long_Coup_dt0,1470152,1470152,87088992,1,2.00352,2.18111,2.06512,2.1785,2.25259,2.25555,2.14629,2.20081
Long_Coup_dt6,1470152,1470152,87088992,1,1.95465,2.17988,2.06754,2.25087,2.24668,2.24902,2.23865,2.19285
M6,3501776,3501776,21003872,1,0.941334,0.993431,0.696698,0.990254,1.03626,1.03347,1.22328,0.466521
MISKnowledgeMap,2427,2427,57022,1,2.29761,2.28426,2.3009,2.14643,2.28701,2.27283,2.32676,2.2995
Muu,7102,7102,170134,1,2.65614,2.71041,2.70307,2.70909,2.68384,2.64827,2.68532,2.78851
NACA0015,1039183,1039183,6229636,1,1.00249,1.00394,0.929675,0.995878,1.03347,1.01499,1.19116,0.902692
NLR,4163763,4163763,24975952,1,0.945897,0.991357,0.658062,1.00209,1.05279,1.04271,1.2284,0.418341
Na5,5832,5832,305630,1,2.12447,2.13413,2.15098,2.13697,2.15053,2.13025,2.16796,2.14796
NotreDame_yeast,2114,2114,4480,1,1.43775,1.29424,1.32878,1.32878,1.34678,1.38016,1.40172,1.33491
OPF_10000,43887,43887,467711,1,1.98948,2.38132,2.25088,2.47856,2.30325,2.39402,1.90905,2.43194
OPF_3754,15435,15435,158273,1,2.03909,2.34652,2.25621,2.45598,2.45674,2.44232,1.94914,2.5011
OPF_6000,29902,29902,302418,1,1.91065,2.43035,2.17555,2.41276,2.37069,2.45585,1.82202,2.44728
Olivetti_norm_10NN,400,400,5656,1,2.2719,2.26692,2.26745,2.28979,2.2094,2.30434,2.29965,2.22671
Oregon-1,11492,11492,46818,1,,0.73972,1.12557,0.744845,0.759866,0.768996,1.60771,0.740128
Oregon-2,11806,11806,65460,1,,0.928366,1.24553,0.920973,0.932877,0.958959,1.6882,0.915941
PFlow_742,742793,742793,37138461,1,1.99572,2.20234,2.12357,2.30406,2.32269,2.26477,2.29375,2.30565
PGPgiantcompo,10680,10680,48632,1,0.862674,0.786238,0.806822,0.783831,0.789307,0.788732,0.901955,0.797082
Plants_10NN,1600,1600,21930,1,2.06195,2.04075,2.06001,2.03225,2.04363,2.05039,1.61654,2.01544
Pres_Poisson,14822,14822,715804,1,2.59094,2.63699,2.64946,2.57395,2.64946,2.60089,2.55404,2.64995
Queen_4147,4147110,4147110,329499284,1,2.23574,2.32963,2.15571,2.35851,2.33784,2.33465,2.36559,2.36425
Reuters911,13332,13332,296076,1,1.68586,1.64682,,1.65018,1.66071,1.64193,1.84864,1.64921
Sandi_authors,86,86,248,1,0.750371,0.716791,0.707742,0.696633,0.728309,0.717757,0.717757,0.749315
Serena,1391349,1391349,64531701,1,1.80698,2.1166,1.86911,2.09577,2.09047,2.13335,2.11119,2.1472
Si10H16,17077,17077,875923,1,2.13367,2.14379,2.13401,2.17067,2.11488,,2.18123,2.15912
Si2,769,769,17801,1,2.31948,2.43882,2.38329,2.46413,2.40897,2.32558,2.42887,2.40586
Si34H36,97569,97569,5156379,1,2.00808,2.02007,1.9818,2.05028,2.03932,2.00338,2.07128,2.07734
Si41Ge41H72,185639,185639,15011265,1,1.89178,1.96076,1.92407,1.97236,1.97111,1.93918,1.96654,1.98571
Si5H12,19896,19896,738598,1,2.1737,2.3154,2.31551,2.322,2.33905,2.24537,2.39464,2.2087
Si87H76,240369,240369,10661631,1,1.93542,2.03586,2.00219,2.08843,2.05865,2.01869,2.09174,2.11733
SiH4,5041,5041,171903,1,2.19823,2.20827,2.24792,2.20985,2.26947,,2.27639,2.24969
SiNa,5743,5743,198787,1,2.1917,2.20768,2.1615,2.21137,2.20841,2.15318,2.30985,2.18724
SiO,33401,33401,1317655,1,2.1321,2.18582,2.24394,2.26051,2.19758,2.17789,2.34095,2.2401
SiO2,155331,155331,11283503,1,1.80242,1.65845,1.91349,2.0213,1.99787,1.71403,1.99896,1.7005
Spectro_10NN,531,531,7422,1,2.31826,2.31137,2.32553,2.30036,2.29324,2.32961,2.33653,2.30752
StocF-1465,1465137,1465137,21005389,1,1.44844,1.97634,1.71723,1.94949,2.03153,2.04597,2.16031,2.15982
Stranke94,10,10,90,1,0.382152,0.382152,0.382152,0.374198,0.374198,0.390452,0.382152,0.382152
TEM152078,152078,152078,6459326,1,2.05258,2.10224,2.06392,2.08337,2.0757,2.09228,2.13962,2.07454
TEM181302,181302,181302,7839010,1,2.04874,2.09133,2.07152,2.07975,2.07879,2.07547,2.14512,2.09571
TEM27623,27623,27623,439469,1,2.10938,2.11243,2.11762,2.09692,2.09777,2.0613,2.15244,2.0811
TSC_OPF_1047,8140,8140,2016902,1,1.91745,1.90354,1.92356,1.90187,1.9025,1.90717,1.90554,1.92282
TSC_OPF_300,9774,9774,820804,1,2.22803,2.25065,2.14022,2.24034,2.19009,2.16552,2.32645,2.25192
TSOPF_FS_b162_c1,10798,10798,608540,1,2.16585,2.24897,2.15249,2.25148,2.1729,2.24146,2.17131,2.24142
TSOPF_FS_b162_c3,30798,30798,1801300,1,2.11456,2.10914,2.15206,2.0748,2.16355,2.1687,2.1248,2.15808
TSOPF_FS_b162_c4,40798,40798,2398220,1,2.07214,2.12159,2.09684,2.10591,2.09362,2.10321,2.0483,2.09963
TSOPF_FS_b300,29214,29214,4400122,1,1.90557,1.90198,1.89581,1.91007,1.88987,1.87927,1.92143,1.91654
TSOPF_FS_b300_c1,29214,29214,4400122,1,1.90472,1.90312,1.91238,1.91959,1.87648,1.87548,1.92154,1.92174
TSOPF_FS_b300_c2,56814,56814,8767466,1,1.90853,1.9079,,1.90366,1.89963,1.86662,1.91313,1.91637
TSOPF_FS_b300_c3,84414,84414,13135930,1,1.90801,1.90234,,1.92239,1.89517,1.8912,1.90866,1.92727
TSOPF_FS_b39_c19,76216,76216,1977600,1,2.19716,2.36707,,2.26806,2.31523,2.3093,2.18577,2.25928
TSOPF_FS_b39_c30,120216,120216,3121160,1,2.21545,2.32139,,2.24012,2.26925,2.21808,2.157,2.19085
TSOPF_FS_b39_c7,28216,28216,730080,1,2.36487,2.45655,2.44666,2.27778,2.43777,2.33625,2.22703,2.31999
TSOPF_FS_b9_c1,2454,2454,25032,1,2.38515,2.34701,2.27646,2.34151,2.24875,2.29001,2.39196,2.38968
TSOPF_FS_b9_c6,14454,14454,147972,1,2.38746,2.39131,2.2997,2.39714,2.37363,2.37344,2.36964,2.40515
Trefethen_150,150,150,2040,1,2.12174,2.04618,2.02583,2.04618,2.05747,2.08812,2.02677,2.13181
Trefethen_20,20,20,158,1,0.606439,0.57363,0.595006,0.606439,0.57363,0.563391,0.583997,0.606439
Trefethen_200,200,200,2890,1,2.27106,2.28907,2.23587,2.26216,2.20196,2.22725,2.1527,2.28928
Trefethen_2000,2000,2000,41906,1,2.94345,2.91968,2.89146,2.97786,2.83657,2.80994,2.61577,2.98646
Trefethen_20000,20000,20000,554466,1,2.86542,2.92093,2.81972,2.92263,2.8868,2.74913,2.67556,2.83278
Trefethen_20000b,19999,19999,554435,1,2.88108,2.92346,2.79782,2.91369,2.87091,2.70907,2.65736,2.82799
Trefethen_200b,199,199,2873,1,2.24885,2.23136,2.2577,2.26661,2.21435,2.17244,2.17225,2.28466
Trefethen_20b,19,19,147,1,0.586766,0.586766,0.553582,0.553825,0.587039,0.587039,0.586766,0.598729
Trefethen_300,300,300,4678,1,2.37577,2.44412,2.34608,2.43774,2.19667,2.26107,2.26655,2.49031
Trefethen_500,500,500,8478,1,2.54483,2.56789,2.59147,2.66946,2.45949,2.40404,2.39353,2.68639
Trefethen_700,700,700,12654,1,2.70149,2.70438,2.67865,2.76653,2.57484,2.51096,2.47145,2.79427
USAir97,332,332,4252,1,1.8415,2.02094,2.06504,2.03547,2.07513,1.97857,2.05517,2.02576
USpowerGrid,4941,4941,13188,1,0.689134,0.652434,0.655173,0.648252,0.652272,0.647282,0.699963,0.651935
Vehicle_10NN,846,846,10894,1,2.13003,2.13606,2.13816,2.15317,2.1466,2.12795,2.15297,2.1856
YaleA_10NN,165,165,2268,1,2.19763,2.15604,2.18702,2.16611,2.20834,2.16611,2.16611,2.18727
YaleB_10NN,2414,2414,34808,1,2.00409,1.97001,2.01336,2.01692,2.00644,1.99203,2.01751,2.00987
a0nsdsil,80016,80016,355034,1,2.07636,2.03323,1.97179,2.02452,2.02602,2.03861,2.07277,2.07265
a2nnsnsl,80016,80016,347222,1,2.04095,1.86274,1.81961,1.94077,1.88724,1.95269,1.96861,1.88125
a5esindl,60008,60008,255004,1,2.07098,2.0746,1.95786,2.03733,1.95584,2.03603,2.0379,2.04881
adaptive,6815744,6815744,27248640,1,1.94255,1.5923,1.12741,1.62707,1.60004,1.57408,2.02801,0.88218
adjnoun,112,112,850,1,1.57088,1.57122,1.55681,1.55681,1.55681,1.55648,1.55681,1.57122
af_0_k101,503625,503625,17550675,1,2.44414,2.44641,2.40096,2.43424,2.4415,2.4407,2.48833,2.48333
af_1_k101,503625,503625,17550675,1,2.44856,2.43813,2.36379,2.44037,2.43263,2.43516,2.48203,2.48759
af_2_k101,503625,503625,17550675,1,2.43995,2.44671,2.38873,2.43573,2.44089,2.43922,2.48894,2.48568
af_3_k101,503625,503625,17550675,1,2.44184,2.44774,2.39076,2.45144,2.44319,2.44418,2.47836,2.48122
af_4_k101,503625,503625,17550675,1,2.43695,2.44239,2.38657,2.44328,2.44102,2.43613,2.47868,2.47864
af_5_k101,503625,503625,17550675,1,2.45098,2.44659,2.39649,2.45039,2.4381,2.43969,2.47933,2.48406
af_shell1,504855,504855,17588875,1,2.4,2.42554,2.37621,2.40967,2.42425,2.42069,2.44552,2.43467
af_shell10,1508065,1508065,52672325,1,2.4676,2.43672,2.41023,2.47981,2.46279,2.45486,2.4926,2.49201
af_shell2,504855,504855,17588875,1,2.41914,2.41864,2.40179,2.43265,2.41105,2.4269,2.44796,2.46262
af_shell3,504855,504855,17588875,1,2.41945,2.42604,2.41502,2.41665,2.43057,2.45001,2.47959,2.48491
af_shell4,504855,504855,17588875,1,2.39112,2.40783,2.38954,2.41675,2.40077,2.43924,2.44918,2.4772
af_shell5,504855,504855,17588875,1,2.41001,2.42545,2.41238,2.40965,2.4123,2.43977,2.47446,2.44575
af_shell6,504855,504855,17588875,1,2.41177,2.43493,2.38932,2.43553,2.41436,2.4325,2.45457,2.46916
af_shell7,504855,504855,17588875,1,2.43431,2.41865,2.3669,2.41051,2.4426,2.41135,2.45713,2.44539
af_shell8,504855,504855,17588875,1,2.40241,2.43502,2.39927,2.41386,2.4331,2.40765,2.46512,2.45091
af_shell9,504855,504855,17588875,1,2.42602,2.41611,2.3876,2.43141,2.42141,2.42563,2.45826,2.4669
aft01,8205,8205,125567,1,2.71708,2.71826,2.54545,2.66736,2.63262,,2.77453,2.77147
airfoil1,4253,4253,24578,1,1.93232,1.82451,1.89571,1.85979,1.82859,1.81374,1.85627,1.82451
airfoil1_dual,8034,8034,23626,1,1.81042,1.66592,1.76102,1.67418,1.68432,1.69946,1.72182,1.63587
