matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
tumorAntiAngiogenesis_4,455,455,4593,1,2.39781,2.44947,2.58035,2.58763,2.59495,2.58035,2.55165,2.56592
tumorAntiAngiogenesis_5,460,460,4690,1,2.56277,2.55594,2.58398,2.59831,2.72669,2.59112,2.60554,2.64228
tumorAntiAngiogenesis_6,465,465,4795,1,2.49735,2.50403,2.45259,2.50982,2.53033,2.41562,2.59195,2.59195
tumorAntiAngiogenesis_7,475,475,4597,1,2.45175,2.47806,2.49829,2.61181,2.63446,2.50526,2.52593,2.56099
tumorAntiAngiogenesis_8,490,490,4776,1,2.58869,2.57455,2.56779,2.59573,2.53369,2.54722,2.47455,2.61692
turon_m,189924,189924,1690876,1,2.27462,2.63923,2.32207,2.66536,2.68394,2.66564,2.44599,2.79177
tx2010,914231,914231,4456272,1,1.01422,0.958768,0.989799,0.967395,0.966759,0.974516,1.06744,0.962219
uk,4824,4824,13674,1,2.06245,2.08923,2.08604,2.12992,2.10048,2.11344,2.05315,2.1266
ukerbe1,5981,5981,15704,1,2.0609,2.08553,2.09949,2.05955,1.79067,2.12646,2.10368,2.13806
ukerbe1_dual,1866,1866,7076,1,2.35865,2.35472,2.21123,2.35865,2.19376,2.20098,2.312,2.45695
umistfacesnorm_10NN,575,575,6990,1,2.68844,2.65269,2.62785,2.65774,2.69363,2.60335,2.63268,2.66789
usps_norm_5NN,11000,11000,81112,1,1.43156,1.46002,1.44134,1.47369,1.48285,1.43789,1.41407,1.44803
usroads,129164,129164,330870,1,0.777713,0.736646,0.79522,0.730796,0.74253,0.715669,0.722435,0.718436
usroads-48,126146,126146,323900,1,0.789534,0.722124,0.798181,0.739105,0.718972,0.738921,0.735738,0.725284
ut2010,115406,115406,572066,1,1.04837,1.03125,1.02773,1.02566,1.02254,1.0281,1.07528,1.0231
va2010,285762,285762,1402128,1,1.03983,1.00952,1.0201,1.01309,1.01923,1.01506,1.05075,1.0201
vanbody,47072,47072,2336898,1,2.66179,2.60234,2.64484,2.70671,2.70013,2.62704,2.60015,2.70828
venturiLevel3,4026819,4026819,16108474,1,2.05497,1.84667,1.45843,1.84616,1.89719,1.82831,2.40135,1.79333
vibrobox,12328,12328,342828,1,2.56993,2.7104,2.68956,2.75562,2.6362,2.64362,2.72919,2.84526
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.7034,1.64254,1.77661,1.65415,1.67194,1.68029,1.77622,1.67221
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.63504,2.59349,2.59517,2.6111,2.59565,2.58905,2.52624,2.05286
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,2.11847,1.91216,1.88591,1.91244,1.90539,,2.23871,1.87996
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.72212,1.64533,1.66456,1.67925,1.67719,1.66505,1.84628,1.68126
vsp_c-30_data_data,11023,11023,124368,1,2.22086,2.34546,2.12921,2.39305,2.29885,2.27445,2.27447,2.30974
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.58102,1.91644,1.5146,1.93091,1.84508,1.8033,1.59943,1.9169
vsp_data_and_seymourl,9167,9167,111732,1,,,,,,,,1.93342
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.48421,1.55119,1.48069,1.56514,1.51797,1.51727,1.71972,1.60139
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.38978,1.3933,1.36224,1.39647,1.3491,1.3834,1.42716,1.40046
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.52505,1.41319,1.54357,1.42282,1.40122,1.38231,1.97566,1.40048
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.51116,2.57144,2.56633,2.59235,2.57409,2.59944,2.5614,2.28292
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,,,,1.68192
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,,,,1.33794
vsp_south31_slptsk,39668,39668,379828,1,1.57415,1.49797,1.70935,1.48943,1.49352,1.50096,1.98311,1.55903
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.68018,1.65287,1.68976,1.65911,1.66026,1.61826,2.11628,1.65593
vt2010,32580,32580,155598,1,1.00681,1.00114,0.992803,1.00564,0.976693,1.00577,1.0127,0.973787
wa2010,195574,195574,947432,1,1.05002,1.01842,1.02709,1.02038,1.02026,1.02228,1.04608,1.01266
wathen100,30401,30401,471601,1,3.48762,3.38974,3.20881,3.37205,3.39596,,3.51257,3.48248
wathen120,36441,36441,565761,1,3.48695,3.27207,3.2282,3.36931,3.40111,3.39983,3.52673,3.50901
wave,156317,156317,2118662,1,2.25429,2.64525,2.41434,2.68931,2.65411,2.66274,2.3424,2.81848
whitaker3,9800,9800,57978,1,2.47923,2.47658,2.44324,2.49797,2.3948,2.48087,2.35296,2.50066
whitaker3_dual,19190,19190,57162,1,2.39116,2.37383,2.34751,2.38175,2.32744,2.38572,2.29797,2.39473
wi2010,253096,253096,1209404,1,1.02903,0.99798,1.00767,1.00383,1.00312,0.998375,1.02171,0.999003
windscreen,22692,22692,1482390,1,2.94786,2.7842,,2.79731,2.86384,2.86395,2.74295,2.88583
wing,62032,62032,243088,1,2.18955,2.4714,2.16771,2.51941,2.51786,2.53189,2.25299,2.39377
wing_nodal,10937,10937,150976,1,2.23385,2.23286,2.23584,2.23105,2.21128,,2.28318,2.22283
worms20_10NN,20055,20055,240826,1,2.11816,2.09466,2.09823,2.10383,2.07929,2.10025,2.12582,2.08516
wv2010,135218,135218,662922,1,1.0387,1.01313,1.01255,0.994745,1.01272,1.01697,1.07106,1.01332
wy2010,86204,86204,427586,1,1.05641,1.035,1.03441,1.0393,1.00484,1.00808,1.08148,1.02381
x104,108384,108384,10167624,1,2.53731,2.55434,2.53809,2.58973,2.58627,2.56227,2.52387,2.58127
yeast,2361,2361,13828,1,2.22317,2.02461,2.09658,2.02461,2.09517,2.05012,2.24116,2.03056
yeast_30NN,1484,1484,62350,1,3.00482,2.97117,3.0012,3.01134,2.98253,2.97614,3.00337,2.98826
zenios,2873,2873,27191,1,2.57124,2.52237,2.65525,2.72457,2.47304,2.4159,2.65667,2.64634
