matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,8,4.86568,4.56047,4.76359,4.62659,4.8275,4.74675,5.0546,4.68375
vsp_c-30_data_data,11023,11023,124368,8,6.05283,6.09113,6.00224,6.24414,6.09448,6.20093,6.05342,6.27056
vsp_c-60_data_cti_cs4,85830,85830,482160,8,4.75146,5.48012,4.81993,5.39243,5.57188,4.9381,4.32413,4.73802
vsp_data_and_seymourl,9167,9167,111732,8,,,,,,,,5.55396
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,8,4.49789,4.6518,4.53789,4.65456,4.65055,4.61396,4.82241,4.4979
vsp_mod2_pgp2_slptsk,101364,101364,778736,8,4.25493,4.22234,4.19829,4.26658,4.23533,4.28259,4.33648,4.24884
vsp_model1_crew1_cr42_south31,45101,45101,379952,8,4.59181,4.36299,4.45042,4.41665,4.19895,4.39919,4.97555,4.44668
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,8,5.23786,5.12573,5.16683,5.19094,5.16157,5.18014,5.23742,4.94655
vsp_p0291_seymourl_iiasa,10498,10498,107736,8,,,,,,,,5.12519
vsp_sctap1-2b_and_seymourl,40174,40174,281662,8,,,,,,,,4.5246
vsp_south31_slptsk,39668,39668,379828,8,4.6026,4.45692,4.79153,4.49493,4.52705,4.31214,4.91436,4.57326
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,8,4.6765,4.70776,4.89813,4.72577,4.49015,4.0339,5.32405,4.45014
vt2010,32580,32580,155598,8,3.90331,3.84719,3.90233,3.87471,3.86286,3.80834,4.08699,3.83774
wa2010,195574,195574,947432,8,3.81853,3.74458,3.74924,3.69462,3.61054,3.79305,4.15428,3.65393
wathen100,30401,30401,471601,8,7.31744,7.22376,6.93011,7.18856,7.08643,,7.18733,7.39778
wathen120,36441,36441,565761,8,7.3033,7.18641,6.97866,7.13982,7.07845,6.77563,7.16303,7.39251
wave,156317,156317,2118662,8,5.81734,6.61786,5.95436,6.66492,6.62119,6.52007,6.52268,6.93948
whitaker3,9800,9800,57978,8,7.30573,7.37618,7.32662,7.36038,7.43062,7.49895,7.2668,7.36893
whitaker3_dual,19190,19190,57162,8,6.65293,6.88412,6.62999,6.75649,6.95879,6.90085,6.93849,6.70855
wi2010,253096,253096,1209404,8,3.6295,3.57765,3.70001,3.68511,3.6958,3.69029,4.02196,3.62423
windscreen,22692,22692,1482390,8,5.57297,5.61417,,5.61661,5.68157,5.60072,5.61896,5.62023
wing,62032,62032,243088,8,5.82938,5.91806,5.54074,6.14049,6.27304,6.42074,7.03017,4.56916
wing_nodal,10937,10937,150976,8,6.29716,6.30523,6.25607,6.25035,5.82784,,6.39493,5.93597
worms20_10NN,20055,20055,240826,8,6.24999,6.26151,6.13179,6.16273,6.15862,6.1098,6.38483,6.12558
wv2010,135218,135218,662922,8,3.84743,3.77191,3.8067,3.76513,3.74055,3.79098,4.22535,3.41953
wy2010,86204,86204,427586,8,3.96633,3.85167,3.97056,3.86411,3.9228,3.89231,4.29457,3.81526
x104,108384,108384,10167624,8,5.34951,5.25518,5.35042,5.35821,5.28876,5.35083,5.35063,5.35404
yeast,2361,2361,13828,8,5.66156,5.33299,5.61054,5.18619,4.97,5.3548,5.72025,5.08756
yeast_30NN,1484,1484,62350,8,6.15506,6.15654,6.07821,6.09705,5.99856,6.07104,6.17949,5.9983
zenios,2873,2873,27191,8,6.2681,6.27669,6.36994,6.21988,6.02534,6.18291,6.43812,6.01058
