matrix_name,m,k,nnz,n,Gorder,Grappolo,IOU,Louvain,METIS,PaToH,RCM,baseline
Erdos982,5822,5822,14750,256,15.2875,9.94376,14.6317,13.745,11.7675,11.3299,15.0683,10.8824
Erdos991,492,492,2834,256,16.9792,16.6729,16.3229,16.5528,16.2133,16.3956,16.6787,15.5673
Erdos992,6100,6100,15030,256,13.246,13.1115,14.4543,13.8229,10.933,11.0952,14.068,8.91636
F1,343791,343791,26837113,256,17.1384,16.4784,17.2016,16.7894,17.6071,17.405,17.9784,13.6505
F2,71505,71505,5294285,256,17.8189,17.6211,17.7269,18.0259,17.8698,17.7778,18.1339,15.0015
Fashion_MNIST_norm_10NN,10000,10000,158304,256,15.3166,13.0659,15.2554,12.7133,13.414,13.9259,13.0081,10.4703
Fault_639,638802,638802,28614564,256,15.8418,17.108,15.6757,17.3165,17.5641,17.5231,16.3522,16.5129
Flan_1565,1564794,1564794,117406044,256,17.5277,18.3636,17.1927,18.4168,18.7829,18.4311,17.768,18.0279
G1,800,800,38352,256,15.4672,15.5661,16.0351,15.6498,15.3864,15.6172,15.6746,15.4518
G10,800,800,38352,256,15.5389,15.7577,16.0208,15.8243,15.6749,15.1103,15.6607,15.3891
G11,800,800,3200,256,16.8005,17.6459,16.6228,17.7166,16.4093,17.3555,17.6651,17.7512
G12,800,800,3200,256,16.9152,17.3555,16.5471,17.3426,16.316,17.2458,17.5136,17.3152
G13,800,800,3200,256,12.1774,16.9245,16.9152,17.1915,15.848,17.0749,17.3262,17.385
G14,800,800,9388,256,16.7818,16.4283,16.8733,16.6029,15.9055,15.994,16.1578,15.639
G15,800,800,9322,256,16.5308,16.1651,17.0448,16.5319,16.0032,15.9577,16.3611,15.4449
G16,800,800,9344,256,17.0059,16.0664,16.8737,16.5222,15.7276,15.8857,16.3458,15.6156
G17,800,800,9334,256,16.8467,16.5108,17.2084,16.2715,15.756,15.6804,14.8278,15.5187
G18,800,800,9388,256,16.931,16.4633,16.797,16.4571,15.6921,16.1856,16.2129,15.501
G19,800,800,9322,256,16.828,16.2284,16.7753,15.9443,15.9086,16.1246,15.9957,15.6463
G2,800,800,38352,256,15.5386,15.4798,15.9668,15.5006,15.6929,15.509,15.7331,15.33
G20,800,800,9344,256,16.9066,16.3458,17.2187,16.3688,15.739,15.8873,16.4863,15.3916
G21,800,800,9334,256,16.5188,16.3473,16.8634,16.6549,15.7612,15.9201,16.1919,15.307
G22,2000,2000,39980,256,14.7849,14.5043,14.9132,14.3507,14.201,14.3455,14.4831,14.1332
G23,2000,2000,39980,256,14.7125,14.3735,14.9139,14.2999,14.53,14.3871,14.6648,13.8435
G24,2000,2000,39980,256,14.8416,14.3431,14.7763,13.8124,14.6466,14.2724,14.6821,14.3
G25,2000,2000,39980,256,14.777,14.3738,14.8725,14.4553,14.6314,14.0378,14.4848,14.1392
G26,2000,2000,39980,256,14.604,14.2365,15.0807,14.4448,14.4607,14.2042,14.4358,14.2238
G27,2000,2000,39980,256,14.7196,14.2554,14.8641,14.4334,14.5244,14.2782,14.5719,14.2534
G28,2000,2000,39980,256,14.6147,14.4222,14.9004,14.2219,14.4862,14.2812,14.6205,14.0362
G29,2000,2000,39980,256,14.7509,14.347,14.8132,14.3359,14.7444,14.3047,14.5201,14.1711
G2_circuit,150102,150102,726674,256,8.69433,12.8718,9.14283,12.51,12.9407,12.63,11.5957,12.1678
G3,800,800,38352,256,15.4775,15.7096,16.0926,15.5918,15.6398,15.4944,15.4483,15.5673
G30,2000,2000,39980,256,14.7011,14.3544,14.7949,14.3929,14.6221,14.1934,14.6164,13.844
G31,2000,2000,39980,256,14.5569,14.2276,14.6559,14.4079,14.6494,13.9641,14.3466,14.1302
G32,2000,2000,8000,256,16.7836,17.3926,16.8472,17.5546,17.1988,17.2124,17.5004,17.6273
G33,2000,2000,8000,256,16.8939,17.3556,17.1873,17.394,17.0595,16.992,17.2531,17.5704
G34,2000,2000,8000,256,16.9266,17.068,16.8547,17.3373,16.9992,17.2232,17.529,17.5103
G35,2000,2000,23556,256,15.9569,15.4775,16.3106,15.4454,15.7859,15.0133,15.3502,13.7176
G36,2000,2000,23532,256,16.2499,15.5104,16.3993,15.3028,16.0142,14.8634,15.1966,14.3179
G37,2000,2000,23570,256,15.9854,15.5694,16.336,14.7077,15.7147,15.0227,15.3163,14.3815
G38,2000,2000,23558,256,16.1213,15.6678,16.1791,15.2138,15.935,14.8241,15.3245,14.2753
G39,2000,2000,23556,256,16.2268,15.3518,16.2091,15.2814,15.6604,14.8677,15.2242,14.5063
G3_circuit,1585478,1585478,7660826,256,8.26391,12.9724,8.35202,12.5962,12.8107,12.7399,8.78435,11.7369
G4,800,800,38352,256,15.4861,15.6162,16.0,15.5932,15.6048,15.4794,15.6498,15.5638
G40,2000,2000,23532,256,15.9949,15.5126,16.01,15.2413,15.7131,15.0156,15.2771,14.336
G41,2000,2000,23570,256,15.9532,15.5819,16.1945,15.2959,15.5559,15.0876,15.0473,14.404
G42,2000,2000,23558,256,16.193,15.6472,15.1071,15.1762,16.0021,14.9141,15.2527,14.2445
G43,1000,1000,19980,256,15.4042,15.0671,15.6294,15.0203,14.8124,14.8649,15.4252,14.8428
G44,1000,1000,19980,256,15.2703,15.0243,15.4489,15.1105,15.0811,15.1263,15.1593,14.676
G45,1000,1000,19980,256,15.5712,15.0909,14.9806,15.0237,15.3244,14.9917,15.3706,14.9094
G46,1000,1000,19980,256,15.2254,14.966,15.6169,15.1963,15.136,14.7206,15.1879,14.6785
G47,1000,1000,19980,256,15.273,14.995,15.5534,15.0653,15.1637,14.829,15.1624,14.9934
G48,3000,3000,12000,256,,17.0755,16.7243,17.2093,16.692,17.067,17.528,17.6319
G49,3000,3000,12000,256,,17.0438,16.8572,17.1725,17.094,17.107,16.5565,17.4294
G5,800,800,38352,256,15.4497,15.6581,16.0196,15.8099,15.3826,15.4914,15.7216,15.655
G50,3000,3000,12000,256,15.7861,17.1304,14.5718,17.3647,17.1485,17.0623,17.4656,17.3245
G51,1000,1000,11818,256,16.6896,16.1324,16.7493,15.9698,16.2806,15.4372,15.6565,15.0355
G52,1000,1000,11832,256,16.7158,16.5007,16.2233,15.9964,16.1393,15.8963,15.7567,14.9292
G53,1000,1000,11828,256,16.7454,16.3028,16.9098,14.6727,16.3063,15.3709,15.9809,15.285
G54,1000,1000,11832,256,16.7775,16.1133,16.5082,16.2375,16.623,15.3776,15.9127,15.1041
G55,5000,5000,24996,256,13.8869,13.402,13.4531,13.0588,13.7075,11.263,13.5666,12.504
G56,5000,5000,24996,256,13.9891,13.1439,13.3888,12.7341,13.3813,11.6076,13.7886,12.7147
G57,5000,5000,20000,256,16.2366,16.8774,16.1079,17.0313,16.9053,16.8702,17.1306,17.2906
G58,5000,5000,59140,256,15.5041,14.3282,15.3025,14.3966,14.9806,11.8022,14.4438,13.4885
G59,5000,5000,59140,256,13.5598,14.4423,15.7021,10.3744,14.9783,13.5486,14.6364,13.2705
G6,800,800,38352,256,15.651,15.6031,15.8054,15.6831,15.7473,15.5897,15.9196,15.4644
G60,7000,7000,34296,256,12.4637,10.9112,12.9868,11.5101,12.0572,10.9362,12.5726,10.9415
G61,7000,7000,34296,256,12.9449,10.9533,12.288,11.934,11.3807,10.8856,11.8942,11.7163
G62,7000,7000,28000,256,14.8097,15.5107,13.4354,15.5191,15.2115,14.5516,16.0688,15.8151
G63,7000,7000,82918,256,13.4929,13.9274,14.7746,13.5978,14.1475,13.4489,13.9534,12.8473
G64,7000,7000,82918,256,14.8176,13.9396,14.4627,13.7924,13.8402,13.0143,14.0264,13.0146
G65,8000,8000,32000,256,13.0119,14.3022,11.7817,14.9119,14.1094,13.2947,14.6946,15.4461
G66,9000,9000,36000,256,12.33,13.8866,11.047,14.3208,13.4469,12.2187,14.374,14.6695
G67,10000,10000,40000,256,11.4769,13.0877,10.1353,13.7037,13.3158,11.4413,13.7185,13.9708
G7,800,800,38352,256,15.5853,15.5122,16.1519,15.5729,15.2766,15.4851,15.6764,15.3393
G8,800,800,38352,256,13.7407,15.5609,14.9856,15.7833,15.6871,15.6101,15.723,15.6783
G9,800,800,38352,256,15.5134,15.6987,16.0119,15.4617,15.5293,15.763,15.4782,15.4745
GD06_theory,101,101,380,256,20.1032,18.9099,19.9773,19.0931,18.6362,18.672,18.8162,19.5145
GD96_c,65,65,250,256,18.7055,18.2231,18.1713,18.2752,17.7684,18.1972,18.7055,17.4748
GD97_a,84,84,332,256,18.2227,17.9729,18.2811,17.9724,18.0685,18.4605,18.1842,17.6551
GD97_b,47,47,264,256,,19.6089,18.2297,19.497,18.5821,18.8445,18.7629,17.43
GD98_c,112,112,336,256,19.0127,18.911,18.8056,17.8843,18.3225,19.2495,18.423,18.0534
GD99_b,64,64,252,256,18.7151,18.4245,18.2648,18.4743,18.0848,18.3452,18.1114,18.0353
G_n_pin_pout,100000,100000,1002396,256,3.72659,3.97735,4.19729,4.18628,4.76174,3.4907,3.69055,4.64191
Ga10As10H30,113081,113081,6115633,256,11.196,14.9643,13.8279,13.598,15.6839,14.6014,12.8685,12.3944
Ga19As19H42,133123,133123,8884839,256,11.646,15.2906,14.0389,14.3786,15.7043,14.8054,13.7997,12.8876
Ga3As3H12,61349,61349,5970947,256,13.5317,16.16,16.431,15.6117,15.9285,15.8066,15.3082,14.7383
Ga41As41H72,268096,268096,18488476,256,12.8057,15.672,13.6871,14.1929,15.8009,14.062,13.4886,12.4719
GaAsH6,61349,61349,3381809,256,11.6114,15.3528,15.2263,12.3775,15.0948,14.1152,13.7489,12.5857
Ge87H76,112985,112985,7892195,256,12.9278,14.91,14.3053,15.2135,15.7602,14.8968,13.407,13.5139
Ge99H100,112985,112985,8451395,256,13.5332,15.7512,14.7248,15.1747,16.4039,14.9881,13.5219,13.5677
Geo_1438,1437960,1437960,63156690,256,15.8285,17.5885,15.5928,17.5557,17.5877,17.5658,16.7972,16.0837
Glass_10NN,214,214,2986,256,18.7014,18.8358,18.7956,18.8359,18.5783,18.4241,19.2178,17.958
H2O,67024,67024,2216736,256,9.66855,13.4909,12.9355,11.4493,14.8805,13.4583,12.6643,10.9073
HTC_336_4438,226340,226340,904522,256,8.12148,9.80435,9.39273,10.6772,11.6167,11.3787,9.10033,8.49555
HTC_336_9129,226340,226340,883422,256,8.06323,9.78055,9.23014,10.5627,11.223,11.3787,9.02166,8.78818
Hardesty1,938905,938905,12143314,256,14.5704,16.984,15.8262,16.8511,16.5432,16.8709,17.3075,15.3879
Hook_1498,1498023,1498023,60917445,256,15.3291,17.9576,16.2319,17.375,18.0704,17.5341,16.2878,16.4427
JapaneseVowelsSmall_10NN,9961,9961,131144,256,15.8681,14.9209,15.2747,14.6118,15.5205,,13.5173,13.8122
Journals,124,124,12068,256,19.8,19.802,20.9424,19.6643,20.8321,19.4682,19.6543,20.6459
Kuu,7102,7102,340200,256,18.8118,18.9255,18.8774,18.4507,19.0013,18.5387,18.8646,18.5142
L,956,956,3640,256,16.8404,16.3611,16.2946,16.375,16.5145,16.5887,17.177,16.2326
L-9,17983,17983,71192,256,9.77043,12.2141,9.61639,13.3033,12.3156,11.6214,12.547,13.0236
LF10,18,18,82,256,11.3537,10.9106,16.5613,11.4184,16.4346,10.2449,11.353,16.6285
LF10000,19998,19998,99982,256,15.5651,15.5403,12.5736,15.5939,15.4808,13.8345,15.4701,15.3209
LFAT5,14,14,46,256,14.336,14.4137,14.1555,14.8801,13.8303,14.5108,14.1614,12.7721
LFAT5000,19994,19994,79966,256,13.853,10.5026,11.9669,14.2328,13.6848,12.1648,14.0455,13.5887
Lin,256000,256000,1766400,256,7.13783,13.4732,11.1996,13.56,13.2411,12.8999,15.0142,13.3258
Long_Coup_dt0,1470152,1470152,87088992,256,17.1667,17.2483,16.9739,17.4414,17.9826,17.9575,17.0937,17.0105
Long_Coup_dt6,1470152,1470152,87088992,256,17.1178,17.5437,17.3474,17.7245,18.4375,17.9454,15.1891,17.3885
M6,3501776,3501776,21003872,256,10.2279,5.66228,8.53383,6.14652,4.77665,4.77594,10.7903,3.07545
MISKnowledgeMap,2427,2427,57022,256,18.3751,17.3181,18.126,17.3564,16.8876,17.0739,17.2725,14.5808
Muu,7102,7102,170134,256,18.6669,18.473,17.7707,18.3766,18.6377,17.9016,18.4617,16.4384
NACA0015,1039183,1039183,6229636,256,10.2475,8.51493,8.43268,9.15439,6.6248,6.63722,12.9874,3.21689
NLR,4163763,4163763,24975952,256,10.1317,5.48883,8.56926,6.02236,4.46848,4.70344,9.19236,3.08165
Na5,5832,5832,305630,256,13.4097,17.7043,17.7696,17.431,17.2569,16.2547,16.9705,17.2289
NotreDame_yeast,2114,2114,4480,256,14.7923,14.2205,13.9403,14.1449,14.0369,13.1255,14.6914,11.8239
OPF_10000,43887,43887,467711,256,14.3871,15.5155,14.9968,15.9164,15.9318,15.7111,15.7969,12.4448
OPF_3754,15435,15435,158273,256,15.4785,15.1563,15.617,15.3383,15.8316,15.9568,15.407,14.1549
OPF_6000,29902,29902,302418,256,14.3387,14.9788,14.1727,15.5096,15.0585,15.0937,15.0993,11.945
Olivetti_norm_10NN,400,400,5656,256,18.3248,18.6544,18.3342,18.1301,17.7313,17.8392,18.3349,18.5645
Oregon-1,11492,11492,46818,256,,8.68278,9.29909,8.5855,6.80994,8.39578,10.0776,7.60877
Oregon-2,11806,11806,65460,256,,8.34318,10.7191,9.85318,9.1468,8.77904,11.0322,7.18929
PFlow_742,742793,742793,37138461,256,14.9679,17.906,16.97,18.3466,18.0129,17.7941,16.4378,17.428
PGPgiantcompo,10680,10680,48632,256,10.8282,8.48032,10.8121,9.8961,8.96112,9.91153,11.0532,9.29577
Plants_10NN,1600,1600,21930,256,18.8748,17.9768,18.1016,18.0228,17.6773,18.5447,18.0463,17.3791
Pres_Poisson,14822,14822,715804,256,18.3882,18.1509,17.8241,17.8618,17.9235,17.9199,18.5576,18.1139
Queen_4147,4147110,4147110,329499284,256,17.4214,17.5893,17.541,17.5577,18.3716,18.1022,17.6386,17.959
Reuters911,13332,13332,296076,256,10.8161,11.6863,,11.4046,11.6323,11.571,12.1794,10.9641
Sandi_authors,86,86,248,256,17.7989,16.6111,16.5651,17.4325,16.6308,17.4565,17.6743,16.9867
Serena,1391349,1391349,64531701,256,14.7509,17.0969,15.8907,16.782,17.7675,17.7608,16.0468,16.5746
Si10H16,17077,17077,875923,256,13.347,15.7109,14.8007,15.5888,15.6751,,14.6349,15.8336
Si2,769,769,17801,256,17.3493,17.9501,17.7429,17.6763,17.4757,16.4121,18.1965,18.267
Si34H36,97569,97569,5156379,256,11.8081,15.0889,12.746,13.9686,15.813,14.3661,12.9207,11.556
Si41Ge41H72,185639,185639,15011265,256,12.9176,15.8611,14.2189,15.2768,16.0376,15.3717,13.6989,13.3918
Si5H12,19896,19896,738598,256,12.2329,14.8841,14.1973,13.3376,14.7528,13.8082,14.6277,11.7451
Si87H76,240369,240369,10661631,256,10.3767,14.2675,12.4286,12.3117,15.0337,13.6692,10.9612,10.5603
SiH4,5041,5041,171903,256,16.6099,17.3098,16.5122,16.9758,17.4427,,15.619,16.8865
SiNa,5743,5743,198787,256,16.4842,17.2936,16.9278,12.7848,17.0444,14.2606,16.2947,15.0943
SiO,33401,33401,1317655,256,11.2855,14.3451,13.3828,12.6994,15.0802,13.1989,13.112,12.9506
SiO2,155331,155331,11283503,256,12.3669,15.7015,14.3089,13.5955,15.6777,14.6769,12.0642,13.2912
Spectro_10NN,531,531,7422,256,19.2598,18.0943,18.7958,18.5483,18.6068,18.3172,18.5746,16.1359
StocF-1465,1465137,1465137,21005389,256,9.79975,10.934,10.9051,14.1094,15.0473,15.3348,11.2738,11.6473
Stranke94,10,10,90,256,11.1626,17.0982,17.2849,11.7917,14.982,11.6749,12.1359,16.5464
TEM152078,152078,152078,6459326,256,16.4717,17.6773,16.5669,17.6607,17.7207,16.6521,16.5168,17.2105
TEM181302,181302,181302,7839010,256,15.9158,17.2058,14.8395,17.7541,17.1364,16.8972,15.9189,17.024
TEM27623,27623,27623,439469,256,11.2763,14.1225,14.4158,15.0689,14.9019,14.0678,14.4672,14.6791
TSC_OPF_1047,8140,8140,2016902,256,15.9148,18.3419,18.6615,18.8225,17.9352,17.7187,17.4369,18.6698
TSC_OPF_300,9774,9774,820804,256,18.7276,18.8684,18.2233,18.8163,18.4652,18.881,18.6892,18.5519
TSOPF_FS_b162_c1,10798,10798,608540,256,17.9732,18.0561,18.2956,18.4888,17.7124,16.8063,18.3385,17.3962
TSOPF_FS_b162_c3,30798,30798,1801300,256,15.2453,11.4444,16.0301,15.9756,16.2125,14.4961,15.7443,15.9367
TSOPF_FS_b162_c4,40798,40798,2398220,256,14.161,15.0105,14.4989,15.189,14.02,12.4566,14.2939,14.702
TSOPF_FS_b300,29214,29214,4400122,256,6.64888,13.1434,17.675,17.2912,17.0145,14.9534,16.5858,16.6681
TSOPF_FS_b300_c1,29214,29214,4400122,256,6.69708,16.4512,17.3727,17.2865,16.9774,15.4933,16.971,17.2955
TSOPF_FS_b300_c2,56814,56814,8767466,256,12.1954,14.317,,14.3765,14.5714,11.8647,13.631,14.6957
TSOPF_FS_b300_c3,84414,84414,13135930,256,15.0,14.9496,,14.8124,14.9741,12.0176,14.8789,14.8637
TSOPF_FS_b39_c19,76216,76216,1977600,256,12.6202,13.0243,,14.0846,14.1402,11.6807,13.7251,13.0439
TSOPF_FS_b39_c30,120216,120216,3121160,256,13.3377,14.2026,,14.0592,14.203,11.3162,13.7209,13.1726
TSOPF_FS_b39_c7,28216,28216,730080,256,14.6694,16.1531,14.9638,14.9402,15.1626,10.9816,15.4662,15.018
TSOPF_FS_b9_c1,2454,2454,25032,256,18.4632,18.8808,17.9017,18.8434,18.4421,18.1967,18.2094,18.888
TSOPF_FS_b9_c6,14454,14454,147972,256,13.0702,15.4942,14.7573,15.6627,15.8912,15.6252,14.2561,15.1039
Trefethen_150,150,150,2040,256,18.722,18.1996,18.0136,18.9953,17.8807,17.7866,18.8511,18.454
Trefethen_20,20,20,158,256,17.7831,18.9986,18.4321,17.5904,18.0604,18.1833,17.706,19.1335
Trefethen_200,200,200,2890,256,18.7126,18.4306,18.359,18.1296,17.7732,18.3937,18.4257,18.0609
Trefethen_2000,2000,2000,41906,256,17.7464,17.639,17.2807,18.0647,17.2317,15.5946,16.9368,17.4397
Trefethen_20000,20000,20000,554466,256,12.6383,10.8713,12.2846,12.3969,11.0847,9.74136,12.3738,12.8812
Trefethen_20000b,19999,19999,554435,256,12.2553,11.7702,11.322,12.0431,11.202,9.22348,12.9148,12.7527
Trefethen_200b,199,199,2873,256,17.9278,18.988,18.6046,18.8611,17.7243,18.313,18.306,17.7442
Trefethen_20b,19,19,147,256,17.9727,18.9682,16.9209,17.7185,18.3668,18.321,17.2312,17.9248
Trefethen_300,300,300,4678,256,18.2505,18.7521,18.4718,18.7002,17.3536,18.084,18.5054,18.2621
Trefethen_500,500,500,8478,256,18.1303,17.7506,18.3523,18.0674,17.887,17.2043,17.6775,18.5287
Trefethen_700,700,700,12654,256,18.1635,18.0414,17.8089,17.8639,17.8054,16.7315,17.3431,17.6426
USAir97,332,332,4252,256,18.8035,17.9781,18.4352,17.7765,17.976,17.9041,18.6638,17.9633
USpowerGrid,4941,4941,13188,256,14.8168,13.5894,14.1593,13.0144,13.9207,13.78,14.7027,12.5719
Vehicle_10NN,846,846,10894,256,18.4643,17.4088,18.8788,18.2818,17.6921,18.0688,18.393,14.6296
YaleA_10NN,165,165,2268,256,19.2418,19.0998,19.1497,18.9534,18.3117,18.5169,18.9438,18.2748
YaleB_10NN,2414,2414,34808,256,17.559,17.1295,17.5753,17.5638,17.4846,17.1789,17.3715,16.411
a0nsdsil,80016,80016,355034,256,8.60773,8.11139,8.44146,8.16091,11.4356,9.46899,8.49388,9.39876
a2nnsnsl,80016,80016,347222,256,8.7818,7.93775,7.57991,8.19258,11.3035,9.47234,7.97035,8.83293
a5esindl,60008,60008,255004,256,8.0373,7.80174,7.94984,7.88404,11.2795,9.49046,6.89933,9.0523
adaptive,6815744,6815744,27248640,256,9.25427,6.265,8.39129,6.31117,5.93288,6.41092,13.2351,5.74421
adjnoun,112,112,850,256,19.806,19.5835,19.1262,19.6362,19.2108,19.2541,19.5745,18.7385
af_0_k101,503625,503625,17550675,256,17.9604,17.5517,18.0836,18.778,18.7986,18.7755,18.9334,18.341
af_1_k101,503625,503625,17550675,256,18.3673,17.4683,17.573,18.186,18.2366,18.2214,18.3077,18.8243
af_2_k101,503625,503625,17550675,256,18.4857,17.6667,18.036,18.7737,18.8077,16.7998,18.78,18.3372
af_3_k101,503625,503625,17550675,256,18.4964,17.6355,18.0395,18.1802,18.2243,18.2375,18.3211,18.3437
af_4_k101,503625,503625,17550675,256,18.02,17.132,18.1583,18.7559,18.2375,18.2353,18.3262,18.8833
af_5_k101,503625,503625,17550675,256,18.0209,17.5976,17.5775,18.705,18.2427,18.7772,19.0221,18.8994
af_shell1,504855,504855,17588875,256,17.9668,18.2118,17.8611,18.5238,18.1865,18.8232,18.1843,18.1948
af_shell10,1508065,1508065,52672325,256,18.1721,17.3225,17.7799,18.1486,18.8867,18.2619,17.9688,17.9995
af_shell2,504855,504855,17588875,256,18.4917,18.1967,17.4759,18.5593,18.6534,18.1606,18.4499,18.1873
af_shell3,504855,504855,17588875,256,18.5052,18.5851,17.9329,18.1733,18.8044,16.2118,18.1319,18.4325
af_shell4,504855,504855,17588875,256,18.4783,18.7649,17.9184,18.6843,18.2264,18.2173,18.2123,18.2345
af_shell5,504855,504855,17588875,256,18.3364,18.4313,17.7115,18.6781,18.567,18.7288,18.6989,18.7618
af_shell6,504855,504855,17588875,256,17.9898,18.0815,17.7545,18.1906,18.7368,18.2305,18.7783,18.752
af_shell7,504855,504855,17588875,256,18.405,18.7412,17.9656,18.1668,18.2315,18.215,18.6048,18.7927
af_shell8,504855,504855,17588875,256,18.4476,18.804,17.4289,18.1755,18.6507,18.2287,18.2197,18.2824
af_shell9,504855,504855,17588875,256,17.9858,18.725,17.437,18.6003,18.5911,18.624,18.809,18.2431
aft01,8205,8205,125567,256,16.7192,17.6976,17.8445,17.8516,17.268,,16.0012,19.2013
airfoil1,4253,4253,24578,256,15.4208,17.0948,17.0432,17.756,17.8015,17.48,17.7804,16.757
airfoil1_dual,8034,8034,23626,256,10.8953,10.5108,10.7519,9.90658,10.7051,10.424,13.0711,8.64604
ak2010,45292,45292,217098,256,9.33505,7.91187,9.48738,8.87491,9.05735,8.34701,9.59763,7.52342
al2010,252266,252266,1230482,256,9.06535,8.67024,8.98623,9.0664,9.01087,8.97523,9.55456,7.1421
analytics,303813,303813,2006126,256,9.78682,9.21617,9.18392,9.70608,9.59531,9.31804,9.99014,7.54998
apache1,80800,80800,542184,256,8.00682,13.4908,10.4586,14.2503,13.8168,13.7269,15.1073,15.0378
