matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hugetrace-00020,16002413,16002413,47997626,1,4.519515,4.348725,4.1392500000000005,4.76023,2.19008
hugetric-00000,5824554,5824554,17467046,1,4.50976,4.4339,4.211345,4.42875,3.796055
hugetric-00010,6592765,6592765,19771708,1,4.27727,4.29809,4.283775,,
hugetric-00020,7122792,7122792,21361554,1,4.258595,4.460224999999999,4.202285,4.485485000000001,3.35463
human_gene1,22283,22283,24669643,1,5.489425,5.582865,5.480015,5.35398,5.378285
human_gene2,14340,14340,18068388,1,5.33147,5.75867,5.562015,5.3551400000000005,5.736409999999999
ia2010,216007,216007,1021170,1,13.2287,13.22215,13.4045,14.0105,13.2032
id2010,149842,149842,728264,1,13.30105,13.23215,13.138,14.38935,13.29655
il2010,451554,451554,2164464,1,13.1861,12.5724,13.13995,13.988,12.6491
in2010,267071,267071,1281716,1,13.33475,13.40665,13.4055,14.0276,13.2361
inline_1,503712,503712,36816342,1,5.31578,5.26018,5.462385,5.2737750000000005,5.352275
ins2,309412,309412,2751484,1,1.060105,1.03184,0.9710335,1.00879,1.05478
italy_osm,6686493,6686493,14027956,1,4.38455,4.190375,4.272155,4.478065,4.09863
jnlbrng1,40000,40000,199200,1,25.4426,23.56,24.2529,29.97635,31.2513
k1_san,67759,67759,559774,1,25.8008,27.7818,26.9888,27.53675,23.1417
k49_norm_10NN,38547,38547,618158,1,24.57135,24.76595,25.15445,25.16825,25.2768
kkt_power,2063494,2063494,14612663,1,4.949505,5.060985,4.661405,5.012585,4.86969
kmer_V2a,55042369,55042369,117217600,1,,,,3.20176,
kron_g500-logn16,65536,65536,4912469,1,10.018350000000002,9.74612,8.14475,10.16,9.57455
kron_g500-logn17,131072,131072,10228360,1,5.87449,5.975845,4.811155,5.80736,5.19204
kron_g500-logn18,262144,262144,21165908,1,5.312915,4.91297,4.925455,5.295035,5.21867
kron_g500-logn19,524288,524288,43562265,1,5.14769,4.88923,4.885244999999999,5.108965,5.04797
kron_g500-logn20,1048576,1048576,89239674,1,4.862155,4.995945,5.023615,5.177835,4.71186
ky2010,161672,161672,787778,1,13.42635,13.4989,13.3152,,
la2010,204447,204447,980634,1,13.0025,12.4408,13.44105,14.26075,12.9002
ldoor,952203,952203,46522475,1,5.072150000000001,4.44256,4.442485,4.443195,4.78009
linverse,11999,11999,95977,1,26.0096,26.3512,26.6233,25.66615,26.57385
loc-Brightkite,58228,58228,428156,1,11.59655,14.3455,8.989115,8.880189999999999,8.269985
loc-Gowalla,196591,196591,1900654,1,13.48365,11.64615,9.90715,8.77229,8.33876
lowThrust_10,18260,18260,222005,1,25.61055,23.4628,18.1129,20.1064,17.7537
lowThrust_11,18368,18368,223801,1,25.4415,16.80125,23.1738,20.1736,17.65965
lowThrust_12,18458,18458,224593,1,25.4872,23.99375,18.1533,20.2063,18.5157
lowThrust_13,18476,18476,224897,1,25.28995,20.72455,18.2033,20.17115,18.7395
lowThrust_4,13562,13562,160947,1,24.38055,21.75865,17.39075,19.24235,17.47765
lowThrust_5,16262,16262,198369,1,25.2114,24.3382,22.87665,20.01155,18.104750000000003
lowThrust_6,16928,16928,207349,1,25.26055,23.51045,18.5373,20.2193,17.819699999999997
lowThrust_7,17378,17378,211561,1,25.4494,16.7779,18.3579,20.2805,18.0151
lowThrust_8,17702,17702,216445,1,25.5415,20.60745,22.93275,20.42755,18.2534
lowThrust_9,18044,18044,219589,1,25.2082,16.95245,18.18695,19.7361,17.681649999999998
lp1,534388,534388,1643420,1,1.03535,0.7836050000000001,1.006335,1.01257,0.974661
lpl1,32460,32460,328036,1,24.37525,22.67045,23.7462,26.12955,23.2465
luxembourg_osm,114599,114599,239332,1,16.21495,15.8074,15.3822,15.5355,12.89715
m14b,214765,214765,3358036,1,18.66855,14.4399,18.6849,20.8399,10.89855
m3plates,11107,11107,6639,1,3.5464,3.79048,3.66515,2.27455,3.66291
m_t1,97578,97578,9753570,1,5.79368,6.56405,6.16985,5.521205,6.235234999999999
ma2010,157508,157508,776610,1,13.43645,13.462,13.42575,14.34815,13.26505
mario001,38434,38434,206156,1,24.11115,25.591900000000003,25.186300000000003,24.1507,19.88725
mario002,389874,389874,2101242,1,29.65085,30.07455,24.92055,25.8624,16.27445
mawi_201512012345,18571154,18571154,38040320,1,0.322864,0.3228305,0.3003765,0.402184,0.2999925
mawi_201512020000,35991342,35991342,74485420,1,0.3110785,,,0.2854795,0.3016335
md2010,145247,145247,700378,1,13.304200000000002,13.30995,13.05185,13.99495,13.0661
me2010,69518,69518,335476,1,13.4396,13.6504,13.77595,14.3724,13.50495
mi2010,329885,329885,1578090,1,13.09605,13.10885,13.0774,13.5583,12.98885
minsurfo,40806,40806,203622,1,22.6203,23.13755,24.0973,30.15955,31.64775
mip1,66463,66463,10352819,1,6.05245,6.28977,6.290145,6.24634,5.886285
mn2010,259777,259777,1227102,1,12.6179,12.5106,12.8441,13.7975,12.7937
mo2010,343565,343565,1656568,1,12.9459,13.069,13.1317,13.94695,12.9671
mouse_gene,45101,45101,28967291,1,5.489269999999999,5.05097,5.62104,4.753455,5.19589
ms2010,171778,171778,839980,1,13.4466,13.4074,13.3255,14.01655,13.2776
msc10848,10848,10848,1229778,1,27.062150000000003,27.43755,27.235950000000003,27.22675,26.7688
msc23052,23052,23052,1154814,1,32.0519,32.0415,31.8866,32.4726,30.25015
msdoor,415863,415863,20240935,1,5.066255,5.46945,5.451829999999999,5.35852,5.434415
mt2010,132288,132288,638668,1,13.4322,13.39135,13.38525,14.83905,13.32135
mycielskian14,12287,12287,3695512,1,18.66775,22.82665,21.515500000000003,18.6106,22.6748
mycielskian15,24575,24575,11111110,1,6.06615,6.13595,6.17043,6.310845,6.12756
mycielskian16,49151,49151,33382480,1,5.739735,4.63803,5.365815,5.33977,5.293275
mycielskian17,98303,98303,100245742,1,5.336895,,5.41659,5.43061,5.252305
nasasrb,54870,54870,2677324,1,31.7802,32.22745,31.20395,24.5074,32.161500000000004
nc2010,288987,288987,1416620,1,13.2996,13.09705,13.18295,14.07265,13.08635
ncvxbqp1,50000,50000,349968,1,20.55735,20.92545,20.7736,28.0834,22.47725
ncvxqp1,12111,12111,73963,1,16.34275,16.51795,16.86165,16.6603,17.23905
ncvxqp3,75000,75000,499964,1,20.1625,19.1704,20.2136,21.2554,22.4189
ncvxqp5,62500,62500,424966,1,19.38515,19.11015,19.16745,20.45935,22.400550000000003
ncvxqp7,87500,87500,574962,1,20.11005,19.5514,21.18895,21.71365,23.126150000000003
ncvxqp9,16554,16554,54040,1,13.5558,13.791049999999998,14.16865,12.51115,14.1105
nd12k,36000,36000,14220946,1,5.218655,5.526015,5.82605,5.53368,5.760244999999999
nd2010,133769,133769,625946,1,13.2257,13.01575,13.2426,13.80795,13.0873
nd24k,72000,72000,28715634,1,5.36547,4.9631050000000005,4.98299,4.937325,5.336705
nd6k,18000,18000,6897316,1,6.9843150000000005,6.43554,7.114785,8.577985,7.23166
ne2010,193352,193352,913854,1,13.19335,13.3341,13.2256,14.11615,13.1762
net100,29920,29920,2033200,1,26.4795,27.6013,26.67745,26.533,26.48395
net125,36720,36720,2577200,1,21.5291,27.377450000000003,26.315,26.14345,26.03915
net150,43520,43520,3121200,1,24.37465,25.59385,25.6508,24.20475,25.33945
net4-1,88343,88343,2441727,1,28.308100000000003,28.1037,28.41405,29.9682,19.56305
net50,16320,16320,945200,1,27.5506,28.1935,27.83195,26.00225,26.67945
net75,23120,23120,1489200,1,28.2325,27.15685,27.00955,26.48525,27.1001
netherlands_osm,2216688,2216688,4882476,1,4.661875,4.57674,4.60744,4.6370450000000005,4.528565
nh2010,48837,48837,234550,1,13.9199,14.0342,14.06225,14.80275,13.7784
nj2010,169588,169588,829912,1,13.5643,13.54925,13.6758,14.49955,13.57045
nlpkkt120,3542400,3542400,96845792,1,5.15445,,5.1846250000000005,5.9899,5.1038
nlpkkt160,8345600,8345600,229518112,1,,,,4.579865,4.62579
nm2010,168609,168609,830970,1,13.53925,13.38555,13.1803,,
nopoly,10774,10774,70842,1,18.72775,19.18605,19.381500000000003,20.47905,16.953899999999997
nv2010,84538,84538,416998,1,13.7313,13.71955,13.8308,14.66945,13.6304
ny2010,350169,350169,1709544,1,13.2061,13.14445,13.0801,13.94465,13.0699
obstclae,40000,40000,197608,1,26.75075,24.0202,24.7777,30.13585,31.62855
offshore,259789,259789,4242673,1,11.88325,11.1495,11.91525,11.35795,10.73565
oh2010,365344,365344,1768240,1,13.0296,13.1389,12.9694,13.98895,13.00405
oilpan,73752,73752,3597188,1,25.32415,24.63445,25.44375,21.6781,22.8647
ok2010,269118,269118,1274148,1,13.14465,13.2099,13.04805,14.26625,13.03555
olafu,16146,16146,1015156,1,29.42225,29.37205,29.41755,29.56535,29.18105
olesnik0,88263,88263,744216,1,25.55865,26.9297,27.0162,27.41785,21.0906
onera_dual,85567,85567,419201,1,23.6881,24.80515,24.6636,24.13745,18.973550000000003
opt1,15449,15449,1930655,1,27.16335,27.11425,,27.2441,27.2781
or2010,196621,196621,979512,1,13.57885,13.56135,13.589,14.5334,13.5637
pa2010,421545,421545,2058462,1,13.1887,13.39,13.33595,14.08975,13.0898
packing-500x100x100-b050,2145852,2145852,34976486,1,5.10487,5.009285,5.166589999999999,4.607975,4.578865
parabolic_fem,525825,525825,3674625,1,11.64775,10.92155,11.6154,12.60935,8.43824
pattern1,19242,19242,9323432,1,6.339415000000001,6.10834,5.362315,6.2162500000000005,6.411144999999999
pcrystk02,13965,13965,968583,1,29.8499,29.49065,,29.5954,29.9151
pcrystk03,24696,24696,1751178,1,30.2185,30.013,29.83065,30.104750000000003,29.72075
pct20stif,52329,52329,2698463,1,29.42795,30.2303,30.2639,30.2038,29.9722
pdb1HYS,36417,36417,4344765,1,15.77955,14.2268,17.298650000000002,16.647,17.7332
pds10,16558,16558,149658,1,21.35705,20.7781,21.34845,23.58765,20.400550000000003
pfinan512,74752,74752,596992,1,22.78075,33.3543,32.495149999999995,29.9823,28.81825
pkustk01,22044,22044,979380,1,30.2434,30.84445,31.2569,31.088700000000003,29.5499
pkustk02,10800,10800,810000,1,28.001,28.4168,28.31325,29.1884,27.5391
pkustk03,63336,63336,3130416,1,31.4428,29.21875,30.2029,31.4287,30.4854
pkustk04,55590,55590,4218660,1,17.560499999999998,13.38045,17.07385,18.19375,18.30755
pkustk05,37164,37164,2205144,1,29.787,30.1723,30.09925,30.12165,29.59995
pkustk06,43164,43164,2571768,1,29.57535,30.05165,29.74655,29.62625,14.0765
pkustk07,16860,16860,2418804,1,26.92115,27.02755,26.88435,27.0562,26.217550000000003
pkustk08,22209,22209,3226671,1,24.77925,26.4929,,20.3944,25.5496
pkustk09,33960,33960,1583640,1,33.0529,33.90475,33.6449,32.3891,32.571600000000004
pkustk10,80676,80676,4308984,1,14.85285,16.0362,14.46665,17.43655,16.895699999999998
pkustk11,87804,87804,5217912,1,10.78185,10.57045,8.469024999999998,9.91874,10.24575
pkustk12,94653,94653,7512317,1,6.81267,6.54861,5.507125,6.66865,7.05321
pkustk13,94893,94893,6616827,1,6.683645,7.3276,7.72134,7.14781,6.98847
pkustk14,151926,151926,14836504,1,5.476694999999999,5.150645,5.746745,5.196595,5.032920000000001
pli,22695,22695,1350309,1,29.0514,28.91685,29.1596,29.2202,29.1593
preferentialAttachment,100000,100000,999970,1,18.4701,20.59445,18.5544,16.9448,16.870449999999998
pwt,36519,36519,326107,1,30.9871,30.8712,31.6178,32.68015,19.99405
pwtk,217918,217918,11634424,1,5.8191,4.165245,5.877075,5.15822,5.941925
qa8fk,66127,66127,1660579,1,31.54,30.18085,33.754999999999995,34.6816,34.72005
qa8fm,66127,66127,1660579,1,30.3568,33.6255,33.33245,34.26545,35.10055
qpband,20000,20000,45000,1,14.52325,14.43345,14.4198,14.67505,11.4478
raefsky4,19779,19779,1328611,1,29.14275,29.58385,29.478,30.10535,29.46125
rail_20209,20209,20209,139233,1,20.8277,21.9645,,25.6717,20.3833
rail_79841,79841,79841,553921,1,25.51985,26.02125,25.60595,32.08585,25.85755
rajat06,10922,10922,46983,1,14.66995,14.83105,14.6593,14.55045,15.2568
rajat07,14842,14842,63913,1,16.49605,16.8903,16.75265,15.583,17.7671
rajat08,19362,19362,83443,1,17.63195,18.4466,20.13345,17.7501,19.2866
rajat09,24482,24482,105573,1,19.896,20.42765,20.0815,18.1986,20.7016
rajat10,30202,30202,130303,1,21.03115,21.51635,22.22755,19.3652,22.361
ramage02,16830,16830,2866352,1,26.2634,26.3906,25.227,26.27305,23.7617
rgg_n_2_15_s0,32768,32768,320480,1,22.1231,21.9978,21.9526,23.4961,22.75465
rgg_n_2_16_s0,65536,65536,684254,1,22.89545,22.9162,22.93195,24.2051,23.630650000000003
rgg_n_2_17_s0,131072,131072,1457506,1,23.90445,23.9289,24.2202,25.1174,24.8413
rgg_n_2_18_s0,262144,262144,3094566,1,9.129625,22.12305,21.77145,21.94075,21.4762
rgg_n_2_19_s0,524288,524288,6539532,1,6.151875,6.637925,6.212820000000001,6.42907,6.3476
rgg_n_2_20_s0,1048576,1048576,13783240,1,5.398585,5.179645,5.115905,5.228445000000001,5.258839999999999
rgg_n_2_21_s0,2097152,2097152,28975990,1,5.40583,4.9232,5.36516,5.415699999999999,4.703115
rgg_n_2_22_s0,4194304,4194304,60718396,1,5.11888,4.91797,5.002625,4.993225000000001,5.100335
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,4.734255,4.704025
roadNet-CA,1971281,1971281,5533214,1,4.581595,4.82775,4.45137,4.636425,4.63383
roadNet-PA,1090920,1090920,3083796,1,5.953585,6.674535,6.704095000000001,6.792515,6.021075
roadNet-TX,1393383,1393383,3843320,1,5.173365,5.28215,5.19398,5.22914,5.149225
road_central,14081816,14081816,33866826,1,4.17232,3.92687,3.90154,4.45178,1.91813
road_usa,23947347,23947347,57708624,1,3.967555,,3.446835,4.39326,3.16369
s3dkq4m2,90449,90449,4820891,1,6.32993,11.3287,11.3966,12.4905,11.74295
s3dkt3m2,90449,90449,3753461,1,19.72215,19.2479,15.71105,20.979550000000003,22.58385
s4dkt3m2,90449,90449,3753461,1,22.32875,20.1197,23.22125,22.3859,24.2505
sc2010,181908,181908,893160,1,13.27645,13.37215,13.29555,14.1776,13.24375
sd2010,88360,88360,410722,1,13.6359,13.58105,13.73365,14.55995,13.4849
se,32768,32768,98300,1,15.2776,15.090599999999998,15.459,15.9184,15.7273
shallow_water1,81920,81920,327680,1,27.17365,26.90665,28.17665,31.0759,28.16935
shallow_water2,81920,81920,327680,1,26.59055,27.91385,28.19725,31.0186,27.2711
ship_001,34920,34920,4644230,1,11.1873,12.3788,12.57165,13.7496,13.99255
ship_003,121728,121728,8086034,1,6.613384999999999,6.069545,6.794230000000001,6.35564,6.817095
shipsec1,140874,140874,7813404,1,7.013695,6.299355,5.38397,6.421605,6.46572
shipsec5,179860,179860,10113096,1,5.424745,6.187945,5.413824999999999,5.42867,6.10151
shipsec8,114919,114919,6653399,1,7.354535,7.7271,8.702825,6.5784,6.47725
shock-9,36476,36476,142580,1,20.5273,19.8317,20.358400000000003,23.6647,24.0236
shuttle_eddy,10429,10429,103599,1,22.83555,24.8797,,26.775,26.8485
sit100,10262,10262,61046,1,15.62435,16.202399999999997,17.01395,18.08905,17.030549999999998
skirt,12598,12598,196520,1,25.81795,25.23775,24.84605,27.78455,27.6088
smallworld,100000,100000,999996,1,20.83095,21.3649,21.43095,22.7987,20.6875
smt,25710,25710,3753184,1,22.5363,22.412550000000003,23.7759,21.5385,17.77915
sparsine,50000,50000,1548988,1,28.2666,28.8986,15.51375,30.11605,29.0621
spmsrtls,29995,29995,229947,1,33.4396,34.45675,33.79465,34.0322,33.724050000000005
srb1,54924,54924,2962152,1,11.17585,31.0818,32.1036,31.40265,31.22065
stokes128,49666,49666,558594,1,31.264,32.2607,33.83825,19.11625,32.5346
stokes64,12546,12546,140034,1,24.47005,26.05915,24.672400000000003,29.00755,27.4013
stokes64s,12546,12546,140034,1,24.397550000000003,25.44505,26.89475,29.101,26.947650000000003
struct3,53570,53570,1173694,1,32.81405,33.03735,33.2141,33.9387,34.668
stufe-10,24010,24010,92828,1,17.489600000000003,17.9936,18.02055,18.4424,20.0915
t2dah,11445,11445,176117,1,27.43895,27.9884,,29.63185,28.9239
t2dah_a,11445,11445,176117,1,27.4198,28.0218,,29.36515,29.2472
t2dah_e,11445,11445,176117,1,27.09085,27.8688,,28.99335,29.48695
t3dh,79171,79171,4352105,1,16.1285,12.9508,14.9524,14.147200000000002,16.56005
t3dh_a,79171,79171,4352105,1,16.192700000000002,13.37425,12.95615,16.43165,15.30025
t3dh_e,79171,79171,4352105,1,14.3232,12.4197,13.39915,12.463,14.8469
t3dl,20360,20360,509866,1,31.7254,31.7318,30.96385,33.0,32.01075
t3dl_a,20360,20360,509866,1,31.62645,31.71995,30.9747,33.31315,32.03035
t3dl_e,20360,20360,20360,1,8.267295,8.474695,8.30614,7.914505,8.3647
t60k,60005,60005,178880,1,20.54795,20.16225,21.01815,25.09285,23.4447
tandem_dual,94069,94069,460493,1,24.84385,25.50825,25.43,24.72915,21.621
tandem_vtx,18454,18454,253350,1,24.10735,24.669,24.92875,25.3496,23.1963
ted_B,10605,10605,144579,1,21.52115,26.17355,,20.706000000000003,21.54045
ted_B_unscaled,10605,10605,144579,1,21.265500000000003,26.3321,,21.10335,21.50835
thermal1,82654,82654,574458,1,22.08925,22.49825,22.5249,23.58495,18.77285
thermal2,1228045,1228045,8580313,1,5.30369,5.2088350000000005,5.27511,5.324595,5.015815
thermomech_TC,102158,102158,711558,1,22.73295,23.4412,23.409,25.5662,19.5767
thermomech_TK,102158,102158,711558,1,22.7676,23.404200000000003,23.4472,25.3714,19.55875
thermomech_dM,204316,204316,1423116,1,23.36945,23.99425,23.9716,25.77315,21.21045
thread,29736,29736,4470048,1,15.741,15.00385,11.9494,14.6424,15.9987
tmt_sym,726713,726713,5080961,1,5.78778,6.438395,6.416015,6.090935,6.8350550000000005
tn2010,240116,240116,1193966,1,13.47915,13.40565,13.4076,14.25765,13.43185
torsion1,40000,40000,197608,1,26.51925,24.15665,24.8681,30.16185,31.07045
trdheim,22098,22098,1935324,1,28.84905,28.60425,26.92405,28.80695,28.863
troll,213453,213453,11985111,1,5.78778,6.00731,5.63672,4.94576,5.718450000000001
tsyl201,20685,20685,2454957,1,27.30505,26.10425,,27.46255,22.64765
tube1,21498,21498,897056,1,32.7773,32.7513,32.5569,32.98245,33.0825
tube2,21498,21498,897056,1,31.90835,32.672200000000004,32.5974,26.31415,31.61905
tuma1,22967,22967,87760,1,18.27385,18.23685,19.0713,19.3082,15.135
tuma2,12992,12992,49365,1,15.13685,15.12415,15.1613,15.6732,12.8731
turon_m,189924,189924,1690876,1,29.51085,32.4692,31.79745,31.39865,26.7863
tx2010,914231,914231,4456272,1,6.3895,5.090339999999999,5.873965,6.4419,5.89017
usps_norm_5NN,11000,11000,81112,1,16.869349999999997,17.60255,17.24905,17.7732,17.13225
usroads,129164,129164,330870,1,11.27625,11.08525,11.1961,11.50895,11.0687
usroads-48,126146,126146,323900,1,11.4022,11.2254,11.199,11.45005,11.08805
ut2010,115406,115406,572066,1,13.57495,13.6527,13.26845,7.187505,13.49645
va2010,285762,285762,1402128,1,13.32945,13.2987,13.05425,14.29525,12.904
vanbody,47072,47072,2336898,1,29.79465,30.69625,29.6734,31.7603,30.1573
venturiLevel3,4026819,4026819,16108474,1,4.490114999999999,4.5199750000000005,4.4249,4.654865,4.57225
vibrobox,12328,12328,342828,1,27.0882,27.7204,27.991100000000003,27.21665,28.495800000000003
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,19.79635,19.6658,19.86205,19.54175,18.80755
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,18.66395,17.6404,17.66975,11.8714,14.4077
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,19.4407,20.272,,18.17995,16.143
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,16.408749999999998,18.6276,14.87475,12.9703,13.4911
vsp_c-30_data_data,11023,11023,124368,1,18.05705,17.7639,16.99775,18.8231,16.803150000000002
vsp_c-60_data_cti_cs4,85830,85830,482160,1,19.62215,19.9151,19.56915,13.911,13.4538
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,16.24855,17.0721,11.8963,14.9635,12.5341
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,10.88125,12.7282,11.39495,10.07485,9.82574
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,13.0651,15.62255,12.55795,12.3267,10.3934
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,26.5233,27.4395,27.44515,27.2795,23.1576
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,12.0386
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,11.71175
vsp_south31_slptsk,39668,39668,379828,1,13.86085,13.0931,12.8497,13.7263,11.65735
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,16.09735,17.268050000000002,12.08745,18.90335,12.90645
vt2010,32580,32580,155598,1,14.37295,14.5159,14.73675,15.7369,14.2751
wa2010,195574,195574,947432,1,13.4047,13.414,13.30195,14.34925,13.31745
wathen100,30401,30401,471601,1,31.71185,33.502750000000006,,34.5167,37.3794
wathen120,36441,36441,565761,1,32.3417,34.6015,35.12895,34.409,38.21615
wave,156317,156317,2118662,1,27.3303,27.9878,25.0599,26.3152,28.4816
whitaker3_dual,19190,19190,57162,1,15.20975,15.2718,14.77725,17.69155,14.3335
wi2010,253096,253096,1209404,1,13.16775,13.00695,12.8358,13.7878,12.98845
windscreen,22692,22692,1482390,1,29.90875,31.22625,30.84955,30.55405,29.49955
wing,62032,62032,243088,1,19.20505,19.891800000000003,20.2111,21.6994,17.8774
wing_nodal,10937,10937,150976,1,22.9066,23.76645,,23.94955,21.6143
worms20_10NN,20055,20055,240826,1,23.47425,23.98845,24.30845,25.4244,22.6032
wv2010,135218,135218,662922,1,13.2773,13.21235,13.2697,14.6009,13.4317
wy2010,86204,86204,427586,1,13.75155,13.6286,13.59485,14.93735,13.3968
x104,108384,108384,10167624,1,6.133929999999999,5.82272,5.598974999999999,6.09664,6.043205
