matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hi2010,25016,25016,124126,1,0.7935885,0.7991695000000001,0.7982145,0.833555,0.783327
hollywood-2009,1139905,1139905,113891327,1,1.443965,1.42263,1.37691,1.453635,1.425385
hood,220542,220542,10768436,1,,,,2.331935,2.17022
hugebubbles-00010,19458087,19458087,58359528,1,0.9785335,0.9963015,0.8749315,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,1.806075,
hugetrace-00010,12057441,12057441,36164358,1,0.969432,0.900718,0.8743795000000001,,
hugetrace-00020,16002413,16002413,47997626,1,0.9772095,0.839544,0.851094,1.81067,0.330156
hugetric-00000,5824554,5824554,17467046,1,0.987282,1.02267,0.968675,1.81151,0.5197415
hugetric-00010,6592765,6592765,19771708,1,0.960461,0.8514444999999999,0.8434295,,
hugetric-00020,7122792,7122792,21361554,1,0.910404,0.8451135000000001,0.826163,1.81418,0.2804554999999999
human_gene1,22283,22283,24669643,1,1.73312,1.748595,1.73844,1.7202,1.3042
human_gene2,14340,14340,18068388,1,1.802,1.76275,1.7416200000000002,1.5791,1.6398
ia2010,216007,216007,1021170,1,0.766012,0.767278,0.766049,0.7942435,0.7672810000000001
id2010,149842,149842,728264,1,0.780838,0.78364,0.7833855000000001,0.8183475,0.7813410000000001
il2010,451554,451554,2164464,1,0.7498305000000001,0.768981,0.768226,0.8105055000000001,0.7588815
in2010,267071,267071,1281716,1,0.7723035,0.775701,0.7743185,0.7995895,0.770887
inline_1,503712,503712,36816342,1,1.979755,2.00024,1.97401,2.05748,1.946675
ins2,309412,309412,2751484,1,1.939335,1.902385,1.803205,2.039025,1.92629
italy_osm,6686493,6686493,14027956,1,0.728413,0.7821655000000001,0.7194,1.02884,0.4642345
jnlbrng1,40000,40000,199200,1,2.104435,2.08868,2.0954050000000004,2.098765,2.123825
k1_san,67759,67759,559774,1,1.79328,1.81799,1.65703,1.72951,1.937265
k49_norm_10NN,38547,38547,618158,1,1.807025,1.821075,1.772735,1.87003,1.790195
kkt_power,2063494,2063494,14612663,1,1.181825,1.481585,1.562925,1.755285,1.401445
kmer_V2a,55042369,55042369,117217600,1,,,,0.7557085,
kron_g500-logn16,65536,65536,4912469,1,1.53104,1.66139,1.679585,1.775,1.55554
kron_g500-logn17,131072,131072,10228360,1,1.20381,1.447,1.348945,1.354715,1.19138
kron_g500-logn18,262144,262144,21165908,1,1.161455,1.34353,1.195725,1.250535,1.12125
kron_g500-logn19,524288,524288,43562265,1,1.21051,1.342445,1.2832750000000002,1.280105,1.175615
kron_g500-logn20,1048576,1048576,89239674,1,1.083295,1.05784,1.091545,1.29128,1.090405
ky2010,161672,161672,787778,1,0.7765679999999999,0.7851490000000001,0.7722835,,
la2010,204447,204447,980634,1,0.74045,0.7838989999999999,0.7903085,0.8115764999999999,0.756026
ldoor,952203,952203,46522475,1,2.23897,2.24485,2.23884,2.3159400000000003,2.08644
linverse,11999,11999,95977,1,2.277925,2.273315,2.267675,2.28172,2.26982
loc-Brightkite,58228,58228,428156,1,1.067055,1.063365,1.086545,1.19967,1.06629
loc-Gowalla,196591,196591,1900654,1,1.169215,1.163115,1.15268,1.20173,1.11536
lowThrust_10,18260,18260,222005,1,2.318365,2.2734050000000003,2.23816,2.430375,2.2422950000000004
lowThrust_11,18368,18368,223801,1,2.324165,2.22159,2.23192,2.43336,2.35102
lowThrust_12,18458,18458,224593,1,2.229905,2.24116,2.143695,2.429465,2.29573
lowThrust_13,18476,18476,224897,1,2.28783,2.286605,2.22159,2.413865,2.339205
lowThrust_4,13562,13562,160947,1,2.332895,2.32026,2.26865,2.42692,2.397215
lowThrust_5,16262,16262,198369,1,2.3158450000000004,2.278795,2.16303,2.42008,2.35671
lowThrust_6,16928,16928,207349,1,2.32157,2.2567,2.22646,2.43844,2.263545
lowThrust_7,17378,17378,211561,1,2.254185,2.275055,2.19175,2.42288,2.3492800000000003
lowThrust_8,17702,17702,216445,1,2.233325,2.26226,2.2093350000000003,2.433305,2.36555
lowThrust_9,18044,18044,219589,1,2.24591,2.24125,2.22386,2.431265,2.35088
lp1,534388,534388,1643420,1,1.39079,1.23038,1.32104,1.656945,1.29091
lpl1,32460,32460,328036,1,2.01068,1.756015,1.791645,2.110755,2.032685
luxembourg_osm,114599,114599,239332,1,0.9901505,1.00594,1.006625,1.001745,0.998011
m14b,214765,214765,3358036,1,1.78535,1.79032,1.799705,1.82599,1.5617800000000002
m3plates,11107,11107,6639,1,0.8173095,0.2952599999999999,0.7319735,0.810303,0.8239110000000001
m_t1,97578,97578,9753570,1,2.018205,2.008865,2.01149,2.005245,2.01095
ma2010,157508,157508,776610,1,0.789002,0.7878229999999999,0.7894055,0.811837,0.788727
mario001,38434,38434,206156,1,2.0745500000000003,2.0866,2.080635,1.61196,2.09371
mario002,389874,389874,2101242,1,1.89625,1.790355,1.91289,1.5778249999999998,0.8364605
mawi_201512012345,18571154,18571154,38040320,1,1.200585,0.7734399999999999,0.6288834999999999,1.270095,0.949525
mawi_201512020000,35991342,35991342,74485420,1,1.2291,,,1.29321,0.9679015
md2010,145247,145247,700378,1,0.7794625,0.7782455,0.7749225,0.804595,0.7747044999999999
me2010,69518,69518,335476,1,0.7776305,0.776742,0.7778849999999999,0.7895545,0.7791145
mi2010,329885,329885,1578090,1,0.774114,0.7775545,0.7749334999999999,0.8016905000000001,0.7712574999999999
minsurfo,40806,40806,203622,1,2.08955,2.080305,2.083345,2.101655,2.099375
mip1,66463,66463,10352819,1,1.85167,1.83661,1.81921,1.86765,1.866645
mn2010,259777,259777,1227102,1,0.770682,0.7655405,0.7633495,0.7885869999999999,0.7618145000000001
mo2010,343565,343565,1656568,1,0.7676975,0.7718855,0.7664614999999999,0.7958665,0.7687395
mouse_gene,45101,45101,28967291,1,1.4198,1.6161599999999998,1.59053,1.23754,1.180675
ms2010,171778,171778,839980,1,0.7751105,0.780087,0.787329,0.7982640000000001,0.7830565
msc10848,10848,10848,1229778,1,2.06744,2.08992,2.07123,2.05978,2.035445
msc23052,23052,23052,1154814,1,2.217165,2.2256600000000004,2.232755,2.16571,2.36272
msdoor,415863,415863,20240935,1,2.235185,2.243685,2.24108,2.31588,2.127575
mt2010,132288,132288,638668,1,0.777503,0.781881,0.7765685,0.830604,0.7700965
mycielskian14,12287,12287,3695512,1,1.86777,1.836245,1.835525,1.8789,1.853195
mycielskian15,24575,24575,11111110,1,1.443635,1.5513750000000002,1.533185,1.404845,1.53907
mycielskian16,49151,49151,33382480,1,1.41283,1.4545400000000002,1.4237350000000002,1.314905,1.42185
mycielskian17,98303,98303,100245742,1,1.7332649999999998,,1.60947,1.71196,1.7533599999999998
nasasrb,54870,54870,2677324,1,2.1365800000000004,2.163225,2.303885,2.149835,2.158815
nc2010,288987,288987,1416620,1,0.780037,0.7788139999999999,0.7778935,0.810558,0.7819795
ncvxbqp1,50000,50000,349968,1,1.44611,1.447055,1.42499,2.054075,2.298935
ncvxqp1,12111,12111,73963,1,1.408325,1.384295,1.380275,1.4563199999999998,2.20788
ncvxqp3,75000,75000,499964,1,1.37823,1.352095,1.318575,1.6170300000000002,2.320505
ncvxqp5,62500,62500,424966,1,1.2847,1.27764,1.264935,1.4122249999999998,2.313895
ncvxqp7,87500,87500,574962,1,1.463245,1.471715,1.4737749999999998,1.652385,2.3176
ncvxqp9,16554,16554,54040,1,1.210025,1.1057,1.154335,1.70092,1.91958
nd12k,36000,36000,14220946,1,1.790095,1.80481,1.808545,1.82761,1.8044
nd2010,133769,133769,625946,1,0.7593725,0.7563605,0.753558,0.7793185,0.754159
nd24k,72000,72000,28715634,1,1.80735,1.81998,1.809895,1.812675,1.8182
nd6k,18000,18000,6897316,1,1.825315,1.816385,1.80506,1.837205,1.83366
ne2010,193352,193352,913854,1,0.7707465,0.7660445,0.7710410000000001,0.7933185,0.7628945
net100,29920,29920,2033200,1,2.0631950000000003,2.06166,2.066605,2.0881,2.015175
net125,36720,36720,2577200,1,2.033185,2.008935,2.047905,2.034135,2.025235
net150,43520,43520,3121200,1,2.013275,1.97017,1.973985,2.01965,2.005405
net4-1,88343,88343,2441727,1,2.3162700000000003,2.267925,2.2097100000000003,2.245175,2.34409
net50,16320,16320,945200,1,2.1928400000000003,2.203705,2.160585,2.1676450000000003,2.184875
net75,23120,23120,1489200,1,2.110805,2.102065,2.11996,2.1735100000000003,2.119735
netherlands_osm,2216688,2216688,4882476,1,0.5850125,0.584295,0.5811919999999999,0.757587,0.4659
nh2010,48837,48837,234550,1,0.7754885,0.7736185,0.7752384999999999,0.7898265,0.7733570000000001
nj2010,169588,169588,829912,1,0.7957105,0.798394,0.79112,0.8210935,0.7886925
nlpkkt120,3542400,3542400,96845792,1,2.446315,,2.494545,2.60466,2.603195
nlpkkt160,8345600,8345600,229518112,1,,,,2.602425,2.60199
nm2010,168609,168609,830970,1,0.7897865,0.7867234999999999,0.7903965,,
nopoly,10774,10774,70842,1,1.70683,1.67025,1.69153,1.53042,1.764445
nv2010,84538,84538,416998,1,0.7930714999999999,0.7851185,0.7924785,0.8310925,0.7864070000000001
ny2010,350169,350169,1709544,1,0.781428,0.791491,0.786997,0.812071,0.7338439999999999
obstclae,40000,40000,197608,1,2.089,2.09649,2.08866,2.080955,2.10482
offshore,259789,259789,4242673,1,1.942915,1.939365,1.92312,2.06955,1.79886
oh2010,365344,365344,1768240,1,0.768606,0.7666025,0.7669005,0.79348,0.7597700000000001
oilpan,73752,73752,3597188,1,2.363175,2.3382300000000003,2.34624,2.34415,2.351515
ok2010,269118,269118,1274148,1,0.764356,0.7684150000000001,0.758809,0.7971435,0.7607585
olafu,16146,16146,1015156,1,2.126675,2.10422,2.157005,1.99004,2.1977450000000003
olesnik0,88263,88263,744216,1,1.65557,1.7552949999999998,1.75036,1.677755,1.832485
onera_dual,85567,85567,419201,1,1.812665,1.813565,1.814055,1.83498,1.812995
opt1,15449,15449,1930655,1,2.023885,2.004045,,2.01467,2.021435
or2010,196621,196621,979512,1,0.7985305,0.800718,0.7977125,0.8408465,0.755243
pa2010,421545,421545,2058462,1,0.7644735,0.7656825,0.7730094999999999,0.807256,0.7711005
packing-500x100x100-b050,2145852,2145852,34976486,1,2.05421,2.096785,2.092195,2.19977,2.1692400000000003
parabolic_fem,525825,525825,3674625,1,1.86765,1.904725,1.91338,2.0693900000000003,2.055695
pattern1,19242,19242,9323432,1,1.799725,1.80074,1.79094,1.81009,1.82189
pcrystk02,13965,13965,968583,1,2.236135,2.211005,,2.107235,2.16792
pcrystk03,24696,24696,1751178,1,2.12812,2.08412,2.090515,2.104965,2.150335
pct20stif,52329,52329,2698463,1,2.069735,2.07879,2.098005,2.0794,2.0810950000000004
pdb1HYS,36417,36417,4344765,1,1.98538,1.97656,1.996745,2.01304,1.982185
pds10,16558,16558,149658,1,1.93736,1.653655,1.490605,1.93259,2.09561
pfinan512,74752,74752,596992,1,2.24783,2.23801,2.19094,2.08648,2.255935
pkustk01,22044,22044,979380,1,2.247235,2.14979,2.240215,2.268695,2.207755
pkustk02,10800,10800,810000,1,2.18654,2.157645,2.14744,2.127145,2.0862350000000003
pkustk03,63336,63336,3130416,1,2.37926,2.362835,2.360065,2.42338,2.38336
pkustk04,55590,55590,4218660,1,2.02405,2.023305,2.034675,2.06467,2.046155
pkustk05,37164,37164,2205144,1,2.091585,2.090125,2.08864,2.086945,2.093845
pkustk06,43164,43164,2571768,1,2.029845,2.0674200000000003,2.0867050000000003,2.07592,2.04806
pkustk07,16860,16860,2418804,1,1.981865,1.97523,1.9744,1.971955,1.95666
pkustk08,22209,22209,3226671,1,1.966645,1.966775,,1.970755,1.971035
pkustk09,33960,33960,1583640,1,2.509435,2.52332,2.49256,2.5218550000000004,2.45406
pkustk10,80676,80676,4308984,1,2.3657250000000003,2.350135,2.35916,2.378835,2.3619250000000003
pkustk11,87804,87804,5217912,1,2.047575,2.04871,2.061265,2.091955,2.053725
pkustk12,94653,94653,7512317,1,2.00061,2.000945,2.01241,2.011285,1.9291
pkustk13,94893,94893,6616827,1,2.015595,2.02008,2.020245,2.05513,2.022595
pkustk14,151926,151926,14836504,1,1.973105,1.98157,1.97746,2.009075,1.97362
pli,22695,22695,1350309,1,2.16749,2.156135,2.1523000000000003,2.139025,2.152985
preferentialAttachment,100000,100000,999970,1,1.27847,1.35074,1.286865,1.4322,1.31037
pwt,36519,36519,326107,1,2.2574500000000004,2.237425,2.24357,2.219615,2.255305
pwtk,217918,217918,11634424,1,2.275545,2.20531,2.2581,2.3029900000000003,2.333895
qa8fk,66127,66127,1660579,1,2.730875,2.690135,2.73975,2.710955,2.750325
qa8fm,66127,66127,1660579,1,2.72248,2.664475,2.7127,2.71594,2.75829
qpband,20000,20000,45000,1,1.67523,1.634255,1.63366,1.672755,1.67212
raefsky4,19779,19779,1328611,1,2.12522,2.14406,2.14883,2.15999,2.13995
rail_20209,20209,20209,139233,1,1.753775,1.686115,,1.96473,1.9134
rail_79841,79841,79841,553921,1,1.846865,1.834275,1.821735,2.14499,1.98783
rajat06,10922,10922,46983,1,1.9397,1.91693,1.921615,2.00568,2.016895
rajat07,14842,14842,63913,1,1.951345,1.933185,1.910175,2.02202,2.03379
rajat08,19362,19362,83443,1,1.953955,1.953965,1.96954,2.034125,1.99015
rajat09,24482,24482,105573,1,1.97692,1.965395,1.959265,2.05068,2.04087
rajat10,30202,30202,130303,1,1.98508,1.97888,1.98659,2.05251,2.031675
ramage02,16830,16830,2866352,1,1.944455,1.948645,1.95277,1.949725,1.955825
rgg_n_2_15_s0,32768,32768,320480,1,1.41041,1.415735,1.4092600000000002,1.402435,1.412405
rgg_n_2_16_s0,65536,65536,684254,1,1.482155,1.481975,1.48631,1.475455,1.48407
rgg_n_2_17_s0,131072,131072,1457506,1,1.54576,1.54313,1.540015,1.53739,1.534135
rgg_n_2_18_s0,262144,262144,3094566,1,1.588425,1.56885,1.579665,1.5765950000000002,1.58329
rgg_n_2_19_s0,524288,524288,6539532,1,1.61318,1.5954000000000002,1.58954,1.624715,1.6238899999999998
rgg_n_2_20_s0,1048576,1048576,13783240,1,1.63449,1.622675,1.62932,1.67974,1.6794
rgg_n_2_21_s0,2097152,2097152,28975990,1,1.6695600000000002,1.6585299999999998,1.656115,1.705395,1.724605
rgg_n_2_22_s0,4194304,4194304,60718396,1,1.719445,1.722695,1.726095,1.767525,1.77693
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,1.771705,1.80067
roadNet-CA,1971281,1971281,5533214,1,0.595083,0.5806515000000001,0.588244,0.6867000000000001,0.5578805
roadNet-PA,1090920,1090920,3083796,1,0.627622,0.6032115,0.6256010000000001,0.6862254999999999,0.6194315
roadNet-TX,1393383,1393383,3843320,1,0.6045875,0.608888,0.59832,0.6881705,0.5819465
road_central,14081816,14081816,33866826,1,0.4858955,0.4704485,0.470599,0.5471269999999999,0.378417
road_usa,23947347,23947347,57708624,1,0.5080065,,0.5053274999999999,0.5523404999999999,0.3970935
s3dkq4m2,90449,90449,4820891,1,2.3708,2.367185,2.365325,2.36653,2.36258
s3dkt3m2,90449,90449,3753461,1,2.429335,2.392855,2.42141,2.469765,2.41855
s4dkt3m2,90449,90449,3753461,1,2.466095,2.4034500000000003,2.40864,2.41395,2.42741
sc2010,181908,181908,893160,1,0.7850945,0.78522,0.7823815000000001,0.805431,0.7806645
sd2010,88360,88360,410722,1,0.7700195,0.767109,0.7637244999999999,0.7885964999999999,0.7636514999999999
se,32768,32768,98300,1,1.85957,1.82889,1.85421,1.90257,1.90895
shallow_water1,81920,81920,327680,1,2.05063,2.04918,2.05307,2.07292,2.05063
shallow_water2,81920,81920,327680,1,2.05239,2.0552,2.05652,2.071115,2.002265
ship_001,34920,34920,4644230,1,1.97018,1.96894,1.95815,1.972885,1.988765
ship_003,121728,121728,8086034,1,2.03311,2.04348,2.054615,2.078385,2.068095
shipsec1,140874,140874,7813404,1,2.168315,2.05293,2.125145,2.15452,2.137135
shipsec5,179860,179860,10113096,1,2.042095,2.074375,2.095215,2.074625,2.078385
shipsec8,114919,114919,6653399,1,2.053665,2.077245,2.052345,2.072995,2.09774
shock-9,36476,36476,142580,1,1.79565,1.78934,1.799855,1.79702,1.829355
shuttle_eddy,10429,10429,103599,1,2.346125,2.315915,,2.286225,2.35736
sit100,10262,10262,61046,1,1.70002,1.416035,1.4241450000000002,1.86167,1.938555
skirt,12598,12598,196520,1,2.340235,2.330435,2.3158,2.400975,2.2706850000000003
smallworld,100000,100000,999996,1,1.423855,1.43851,1.420645,1.3979050000000002,1.42404
smt,25710,25710,3753184,1,1.973885,1.96476,1.95831,1.96645,1.96332
sparsine,50000,50000,1548988,1,2.23327,2.300735,2.203715,2.5255650000000003,2.423635
spmsrtls,29995,29995,229947,1,2.21829,2.2181300000000004,2.21636,2.222055,2.217435
srb1,54924,54924,2962152,1,2.20175,2.29158,2.234215,2.141665,2.399405
stokes128,49666,49666,558594,1,2.499355,2.482055,2.478005,2.482205,2.4678
stokes64,12546,12546,140034,1,2.47196,2.43673,2.429215,2.44761,2.46988
stokes64s,12546,12546,140034,1,2.4748,2.435235,2.431,2.4477200000000003,2.4687900000000003
struct3,53570,53570,1173694,1,2.58313,2.634955,2.605455,2.602515,2.64094
stufe-10,24010,24010,92828,1,1.60828,1.594315,1.62514,1.80515,1.651435
t2dah,11445,11445,176117,1,2.587635,2.538865,,2.703855,2.64189
t2dah_a,11445,11445,176117,1,2.601515,2.543085,,2.7110450000000004,2.632885
t2dah_e,11445,11445,176117,1,2.585265,2.520115,,2.71472,2.6407
t3dh,79171,79171,4352105,1,2.114875,2.15381,2.1170600000000004,2.107765,2.2023
t3dh_a,79171,79171,4352105,1,2.14248,2.147825,2.137055,2.28188,2.239235
t3dh_e,79171,79171,4352105,1,2.134975,2.158535,2.1046500000000004,2.09472,2.15836
t3dl,20360,20360,509866,1,2.80571,2.790735,2.78494,2.82044,2.80807
t3dl_a,20360,20360,509866,1,2.7832600000000003,2.784895,2.782765,2.817045,2.78095
t3dl_e,20360,20360,20360,1,1.075755,1.076895,1.0766049999999998,1.08032,1.078735
t60k,60005,60005,178880,1,1.859405,1.864945,1.8611,1.795815,1.8739
tandem_dual,94069,94069,460493,1,1.79201,1.788335,1.79086,1.804345,1.803955
tandem_vtx,18454,18454,253350,1,1.70072,1.594705,1.74565,1.737885,1.645915
ted_B,10605,10605,144579,1,2.52406,2.50153,,2.539825,2.548465
ted_B_unscaled,10605,10605,144579,1,2.52725,2.51089,,2.541065,2.5493750000000004
thermal1,82654,82654,574458,1,1.368285,1.38518,1.365465,1.378815,1.383295
thermal2,1228045,1228045,8580313,1,1.142545,1.11464,1.158485,1.368315,0.999987
thermomech_TC,102158,102158,711558,1,1.54954,1.53117,1.54942,1.5218850000000002,1.463135
thermomech_TK,102158,102158,711558,1,1.54093,1.55024,1.549215,1.5404,1.49797
thermomech_dM,204316,204316,1423116,1,1.56455,1.5148350000000002,1.503415,1.52397,1.606465
thread,29736,29736,4470048,1,1.973495,1.95177,1.95812,1.948965,1.97035
tmt_sym,726713,726713,5080961,1,1.24447,1.21254,1.212545,1.260615,1.308735
tn2010,240116,240116,1193966,1,0.796921,0.7926525,0.7945095,0.8068515,0.793685
torsion1,40000,40000,197608,1,2.098105,2.0946,2.098445,2.055685,2.089775
trdheim,22098,22098,1935324,1,2.0554,2.10617,2.0855,2.08806,2.041615
troll,213453,213453,11985111,1,2.10131,2.078375,2.07818,2.10489,2.044235
tsyl201,20685,20685,2454957,1,2.02247,2.02804,,2.04611,2.029415
tube1,21498,21498,897056,1,2.581805,2.508945,2.518225,2.579145,2.57838
tube2,21498,21498,897056,1,2.577135,2.58221,2.576655,2.57857,2.561945
tuma1,22967,22967,87760,1,1.905805,1.88187,1.88774,1.80928,1.8732
tuma2,12992,12992,49365,1,1.861535,1.844115,1.835695,1.77502,1.955745
turon_m,189924,189924,1690876,1,2.05356,2.06355,2.05704,1.90349,2.15501
tx2010,914231,914231,4456272,1,0.7105845,0.716326,0.7250965,0.8341525,0.7083055
usps_norm_5NN,11000,11000,81112,1,1.122395,1.11756,1.1242299999999998,1.103465,1.102605
usroads,129164,129164,330870,1,0.62245,0.6224455,0.6215569999999999,0.621741,0.6094660000000001
usroads-48,126146,126146,323900,1,0.623882,0.624249,0.6223084999999999,0.625602,0.6095364999999999
ut2010,115406,115406,572066,1,0.786706,0.7892835,0.788972,0.83633,0.787185
va2010,285762,285762,1402128,1,0.782467,0.7820505,0.783227,0.8069029999999999,0.7648985
vanbody,47072,47072,2336898,1,2.0904350000000003,2.08475,2.102565,2.099945,2.080075
venturiLevel3,4026819,4026819,16108474,1,1.310785,1.305705,1.170485,1.92653,1.205595
vibrobox,12328,12328,342828,1,2.150615,2.105815,2.127845,2.11085,2.19082
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.310425,1.30708,1.28108,1.39281,1.29348
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.05847,2.06508,2.05469,2.077745,1.6919300000000002
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.483805,1.4886149999999998,,1.74996,1.47963
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.310505,1.31088,1.30905,1.462295,1.321145
vsp_c-30_data_data,11023,11023,124368,1,1.962515,1.810245,1.79112,1.86786,1.890265
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.530695,1.466035,1.4252,1.259965,1.487755
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.21457,1.198835,1.1908500000000002,1.340825,1.229055
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.096165,1.06535,1.0736750000000002,1.119935,1.086265
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.102675,1.08801,1.089415,1.560615,1.108965
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.022845,2.0211750000000004,2.027135,2.028365,1.809925
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,1.335395
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,1.06628
vsp_south31_slptsk,39668,39668,379828,1,1.18311,1.175795,1.1615,1.572985,1.231005
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.296205,1.290395,1.29229,1.65991,1.295575
vt2010,32580,32580,155598,1,0.7636625,0.7685485000000001,0.7705685,0.7690950000000001,0.772072
wa2010,195574,195574,947432,1,0.7881994999999999,0.789681,0.790689,0.821181,0.769167
wathen100,30401,30401,471601,1,2.62964,2.6477250000000003,,2.73731,2.71994
wathen120,36441,36441,565761,1,2.6086400000000003,2.642765,2.51466,2.734915,2.714475
wave,156317,156317,2118662,1,2.0854600000000003,2.05472,2.055505,1.903575,2.180885
whitaker3_dual,19190,19190,57162,1,1.87595,1.86536,1.87162,1.78707,1.88931
wi2010,253096,253096,1209404,1,0.777835,0.770356,0.75122,0.795072,0.772356
windscreen,22692,22692,1482390,1,2.12493,2.15704,2.220725,2.10572,2.38119
wing,62032,62032,243088,1,1.952125,1.97457,1.980735,1.75653,1.90119
wing_nodal,10937,10937,150976,1,1.739515,1.741525,,1.736765,1.72074
worms20_10NN,20055,20055,240826,1,1.65172,1.652465,1.65727,1.670285,1.64702
wv2010,135218,135218,662922,1,0.7810999999999999,0.7857075,0.7506634999999999,0.820926,0.779032
wy2010,86204,86204,427586,1,0.793559,0.795606,0.793945,0.836765,0.7629565
x104,108384,108384,10167624,1,2.024185,2.008965,2.014765,2.025935,2.0173
