matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hugetrace-00010,12057441,12057441,36164358,1,3.5160150000000003,3.499955,3.513395,,
hugetrace-00020,16002413,16002413,47997626,1,3.55544,3.32668,3.507415,3.819835,1.6714600000000002
hugetric-00000,5824554,5824554,17467046,1,3.52228,3.5912,3.596095,2.292305,2.306895
hugetric-00010,6592765,6592765,19771708,1,3.491225,3.53371,3.504995,,
hugetric-00020,7122792,7122792,21361554,1,3.5020550000000004,3.640665,3.5225150000000003,3.7763,1.64608
human_gene1,22283,22283,24669643,1,6.40887,6.522539999999999,6.781975,6.677855,6.268190000000001
human_gene2,14340,14340,18068388,1,6.77088,6.74025,6.7276050000000005,6.07052,5.84915
ia2010,216007,216007,1021170,1,6.458465,6.48463,6.49949,6.8444,6.1052800000000005
id2010,149842,149842,728264,1,6.47644,6.60222,6.551135,7.073745000000001,6.229875
il2010,451554,451554,2164464,1,6.418745,6.54725,6.742045,6.977985,6.3554200000000005
in2010,267071,267071,1281716,1,6.423394999999999,6.622765,6.620895,6.991075,5.95753
inline_1,503712,503712,36816342,1,5.907215,5.93429,6.291085000000001,6.543175,5.0313
ins2,309412,309412,2751484,1,10.5954,12.14915,12.25,14.15365,13.55955
italy_osm,6686493,6686493,14027956,1,3.06972,2.808855,3.115275,3.26735,2.27009
jnlbrng1,40000,40000,199200,1,15.9424,15.0376,15.60785,17.74225,17.85315
k1_san,67759,67759,559774,1,15.71525,15.69085,14.65365,15.74825,14.9931
k49_norm_10NN,38547,38547,618158,1,11.96005,13.42865,13.13825,12.43845,12.1391
kkt_power,2063494,2063494,14612663,1,4.28705,4.654165,4.738715,4.440580000000001,4.366925
kmer_V2a,55042369,55042369,117217600,1,,,,2.293435,
kron_g500-logn16,65536,65536,4912469,1,8.763265,10.0341,10.1838,9.09185,9.492905
kron_g500-logn17,131072,131072,10228360,1,6.282275,6.23593,6.090235,6.2557100000000005,6.19114
kron_g500-logn18,262144,262144,21165908,1,5.93526,6.008945,6.0625350000000005,6.193755,6.263995
kron_g500-logn19,524288,524288,43562265,1,5.981445,5.88364,5.90277,5.962145,5.977655
kron_g500-logn20,1048576,1048576,89239674,1,5.77192,5.743105,5.6557200000000005,6.03796,6.16005
ky2010,161672,161672,787778,1,6.43552,6.607035,6.62648,,
la2010,204447,204447,980634,1,6.59046,6.6279900000000005,6.62228,7.04624,6.192765
ldoor,952203,952203,46522475,1,6.34817,6.35196,6.207865,6.478045,5.05897
linverse,11999,11999,95977,1,17.20765,16.191499999999998,16.4624,17.32375,17.0997
loc-Brightkite,58228,58228,428156,1,5.980855,7.04779,5.528455,4.6794,3.9309
loc-Gowalla,196591,196591,1900654,1,7.65618,8.681995,7.88084,5.168225,4.67727
lowThrust_10,18260,18260,222005,1,15.33705,14.38335,15.9372,17.1798,16.976100000000002
lowThrust_11,18368,18368,223801,1,15.6068,15.48795,15.73535,16.91635,17.238500000000002
lowThrust_12,18458,18458,224593,1,13.6186,15.40955,15.68405,17.101799999999997,16.89605
lowThrust_13,18476,18476,224897,1,15.351299999999998,14.25205,15.79065,17.1578,17.0506
lowThrust_4,13562,13562,160947,1,14.89535,13.487,14.81335,16.163600000000002,16.7738
lowThrust_5,16262,16262,198369,1,14.50035,14.3929,16.130499999999998,5.671775,17.0056
lowThrust_6,16928,16928,207349,1,5.987505,15.102250000000002,15.4363,17.19675,16.85435
lowThrust_7,17378,17378,211561,1,15.2643,14.04095,15.6214,16.7042,16.8103
lowThrust_8,17702,17702,216445,1,15.2935,14.3818,15.5462,17.12725,17.0068
lowThrust_9,18044,18044,219589,1,14.68545,15.19125,15.01725,16.70165,15.3807
lp1,534388,534388,1643420,1,11.4948,4.54006,4.712625,7.704135,9.345275
lpl1,32460,32460,328036,1,16.26945,15.68775,15.21675,16.448900000000002,14.4861
luxembourg_osm,114599,114599,239332,1,7.953139999999999,7.991070000000001,7.92811,7.73724,5.13861
m14b,214765,214765,3358036,1,12.20935,14.9396,15.3616,15.9397,10.2278
m3plates,11107,11107,6639,1,3.091355,3.010865,3.028435,1.22553,3.021255
m_t1,97578,97578,9753570,1,6.39908,6.508925,6.5959900000000005,6.578445,6.512090000000001
ma2010,157508,157508,776610,1,6.519155,6.52445,6.6807300000000005,6.99973,5.94455
mario001,38434,38434,206156,1,10.7289,13.8334,13.71625,13.7481,9.49042
mario002,389874,389874,2101242,1,14.1872,15.86125,16.1508,14.49755,9.707485
mawi_201512012345,18571154,18571154,38040320,1,1.320485,0.8345355,0.687658,1.410385,1.023015
mawi_201512020000,35991342,35991342,74485420,1,1.279365,,,0.912079,1.0501550000000002
md2010,145247,145247,700378,1,6.212295,6.43166,6.545534999999999,6.976380000000001,6.29183
me2010,69518,69518,335476,1,6.324325,6.415324999999999,6.403715,6.798555,5.912975
mi2010,329885,329885,1578090,1,6.499695,6.68841,6.63447,6.879305,6.193045
minsurfo,40806,40806,203622,1,15.48135,15.284,15.34735,16.6359,17.459200000000003
mip1,66463,66463,10352819,1,6.25899,6.48921,6.60019,6.6955,6.685090000000001
mn2010,259777,259777,1227102,1,6.32735,6.12353,6.52589,6.8633500000000005,6.158115
mo2010,343565,343565,1656568,1,6.514635,6.678045,6.56419,6.98359,6.020775
mouse_gene,45101,45101,28967291,1,6.09534,6.438105,6.21058,6.46734,6.34337
ms2010,171778,171778,839980,1,6.198735,6.64457,6.559995,6.8508,5.9374
msc10848,10848,10848,1229778,1,18.23095,18.3698,18.2228,18.302950000000003,17.837600000000002
msc23052,23052,23052,1154814,1,9.95808,19.29905,19.038,18.8894,17.9422
msdoor,415863,415863,20240935,1,6.125025,6.432695,6.197995000000001,5.655614999999999,6.369345
mt2010,132288,132288,638668,1,6.242290000000001,6.32013,6.403005,6.89378,5.964445
mycielskian14,12287,12287,3695512,1,16.6325,15.297350000000002,16.29515,16.3935,16.08465
mycielskian15,24575,24575,11111110,1,6.73593,6.15728,6.325075,7.114995,6.325575
mycielskian16,49151,49151,33382480,1,6.44765,6.33882,6.472785,6.450165,6.649535
mycielskian17,98303,98303,100245742,1,6.554259999999999,,6.485415,6.431125,6.65719
nasasrb,54870,54870,2677324,1,20.0439,13.05675,20.4091,18.266,19.1661
nc2010,288987,288987,1416620,1,6.375105,6.72871,6.72799,7.02549,6.338525
ncvxbqp1,50000,50000,349968,1,9.99912,11.3998,10.6576,17.5465,16.34595
ncvxqp1,12111,12111,73963,1,9.89468,10.40255,10.0836,11.51635,11.4187
ncvxqp3,75000,75000,499964,1,9.83698,10.2943,10.192900000000002,11.8552,14.14615
ncvxqp5,62500,62500,424966,1,9.43205,9.85373,9.820105,10.66805,15.0496
ncvxqp7,87500,87500,574962,1,8.801870000000001,10.81275,10.6385,11.99265,14.43355
ncvxqp9,16554,16554,54040,1,7.027295,8.869625,8.70522,9.86614,8.94345
nd12k,36000,36000,14220946,1,6.574315,6.42988,6.536495,6.771935,6.872065
nd2010,133769,133769,625946,1,6.20713,6.328894999999999,6.36085,6.624615,6.01507
nd24k,72000,72000,28715634,1,6.266805,6.77582,6.514315,6.724690000000001,6.6194500000000005
nd6k,18000,18000,6897316,1,7.721865,7.181735,7.655284999999999,7.577095,7.07636
ne2010,193352,193352,913854,1,6.455435,6.458885,6.47856,6.962524999999999,5.991855
net100,29920,29920,2033200,1,10.38325,17.3904,17.67175,17.0939,17.5707
net125,36720,36720,2577200,1,17.32855,17.5367,17.443199999999997,17.2023,17.3893
net150,43520,43520,3121200,1,16.81585,15.2879,17.133,16.79365,16.692999999999998
net4-1,88343,88343,2441727,1,19.38875,18.7276,19.02605,20.0075,19.4882
net50,16320,16320,945200,1,17.818649999999998,18.03025,18.03805,17.5553,17.49705
net75,23120,23120,1489200,1,17.662750000000003,17.665950000000002,16.03995,17.28065,17.545450000000002
netherlands_osm,2216688,2216688,4882476,1,3.180155,3.13857,3.237,3.405055,2.633305
nh2010,48837,48837,234550,1,6.110860000000001,6.14645,6.338745,6.928095,6.07128
nj2010,169588,169588,829912,1,6.757255000000001,6.681464999999999,6.715415,7.131465,6.398545
nlpkkt120,3542400,3542400,96845792,1,5.743015,,5.6911000000000005,5.747075000000001,6.043335
nlpkkt160,8345600,8345600,229518112,1,,,,4.0457350000000005,5.75533
nm2010,168609,168609,830970,1,6.5549,6.622675,6.564755,,
nopoly,10774,10774,70842,1,11.6805,13.34665,12.25095,14.16155,9.84594
nv2010,84538,84538,416998,1,6.582645,6.472105,6.4583200000000005,7.226305,6.321485
ny2010,350169,350169,1709544,1,6.748245000000001,6.71935,6.737,7.046564999999999,6.372145
obstclae,40000,40000,197608,1,16.5815,13.32835,15.088,16.5191,16.711100000000002
offshore,259789,259789,4242673,1,7.991149999999999,12.70595,11.37075,9.98368,10.67365
oh2010,365344,365344,1768240,1,6.566635,6.60151,6.60774,6.79063,6.195165
oilpan,73752,73752,3597188,1,20.48445,18.9121,19.47685,19.35445,20.275550000000003
ok2010,269118,269118,1274148,1,6.421505,6.614795,6.4988150000000005,7.0364,6.171255
olafu,16146,16146,1015156,1,18.6369,18.71175,18.86365,19.3684,18.9641
olesnik0,88263,88263,744216,1,14.9394,14.51905,14.31035,14.367,12.22675
onera_dual,85567,85567,419201,1,12.5004,13.62365,14.12395,14.7697,10.07755
opt1,15449,15449,1930655,1,18.309,12.8714,,18.5603,17.41015
or2010,196621,196621,979512,1,6.667955,6.66171,6.744885,7.288145,6.129995
pa2010,421545,421545,2058462,1,6.43879,6.7665,6.84503,7.103855,6.270765
packing-500x100x100-b050,2145852,2145852,34976486,1,5.503145,5.518115,5.548945,5.283405,5.65866
parabolic_fem,525825,525825,3674625,1,10.419899999999998,11.89305,12.4442,12.7124,8.662135
pattern1,19242,19242,9323432,1,6.72741,6.526885,6.772845,6.849815,6.847945
pcrystk02,13965,13965,968583,1,10.5461,18.5391,,19.51345,19.84075
pcrystk03,24696,24696,1751178,1,19.988750000000003,19.5241,18.75975,19.0853,19.1014
pct20stif,52329,52329,2698463,1,12.04015,18.87135,18.1885,18.32145,18.32345
pdb1HYS,36417,36417,4344765,1,14.39155,9.771205,12.8942,15.67875,15.941299999999998
pds10,16558,16558,149658,1,14.09535,13.31175,13.06775,16.2587,15.1019
pfinan512,74752,74752,596992,1,17.650599999999997,19.0109,18.66475,18.0742,17.7782
pkustk01,22044,22044,979380,1,19.5904,19.0559,18.9939,19.3533,19.0662
pkustk02,10800,10800,810000,1,18.7957,18.00505,18.6035,18.4153,18.16645
pkustk03,63336,63336,3130416,1,19.34445,19.345,20.2779,20.98895,18.96435
pkustk04,55590,55590,4218660,1,14.8333,15.39285,15.7973,16.5598,12.8171
pkustk05,37164,37164,2205144,1,18.4183,18.15185,18.1094,18.53845,18.9726
pkustk06,43164,43164,2571768,1,18.34145,18.63435,17.8173,17.8828,17.994
pkustk07,16860,16860,2418804,1,17.665399999999998,17.9946,17.93925,17.837699999999998,17.65535
pkustk08,22209,22209,3226671,1,17.637050000000002,17.5175,,17.81375,17.43235
pkustk09,33960,33960,1583640,1,20.9961,21.72175,21.10595,21.7608,20.64035
pkustk10,80676,80676,4308984,1,16.00045,16.142899999999997,16.06215,16.44715,16.26795
pkustk11,87804,87804,5217912,1,9.63923,10.3102,9.408275,10.8629,10.2595
pkustk12,94653,94653,7512317,1,6.974075,6.423395,6.763014999999999,7.27116,6.908015
pkustk13,94893,94893,6616827,1,7.13683,7.080855,7.31122,7.68551,7.752325
pkustk14,151926,151926,14836504,1,6.362295,6.00147,6.42499,6.66124,6.756765
pli,22695,22695,1350309,1,18.54935,18.42215,18.8873,18.7242,19.15455
preferentialAttachment,100000,100000,999970,1,8.29949,9.57711,8.20937,8.27652,7.67163
pwt,36519,36519,326107,1,17.86855,17.17915,18.001800000000003,17.95215,15.34605
pwtk,217918,217918,11634424,1,6.18088,6.09138,6.258935,6.323025,6.211175
qa8fk,66127,66127,1660579,1,22.9004,22.7515,22.1964,24.44065,24.21275
qa8fm,66127,66127,1660579,1,22.847700000000003,22.73895,22.0755,8.525034999999999,24.0968
qpband,20000,20000,45000,1,11.60535,10.44125,10.65075,11.34235,7.44752
raefsky4,19779,19779,1328611,1,18.883,18.40165,18.64125,18.9019,18.7365
rail_20209,20209,20209,139233,1,12.8029,13.85405,,16.0034,12.50095
rail_79841,79841,79841,553921,1,14.0757,15.5224,15.4166,18.4549,14.14945
rajat06,10922,10922,46983,1,10.37185,10.996849999999998,10.37695,13.04195,10.75705
rajat07,14842,14842,63913,1,11.3171,12.16235,11.92335,14.36255,10.59475
rajat08,19362,19362,83443,1,12.27105,11.77345,12.43035,14.95395,12.62385
rajat09,24482,24482,105573,1,13.4403,13.61355,13.42735,15.85765,13.85015
rajat10,30202,30202,130303,1,13.93255,14.6122,13.48855,16.071849999999998,13.9511
ramage02,16830,16830,2866352,1,17.4344,17.59805,17.65615,15.99015,17.7449
rgg_n_2_15_s0,32768,32768,320480,1,12.54815,12.5714,12.61855,13.0103,12.1291
rgg_n_2_16_s0,65536,65536,684254,1,12.57815,12.6778,12.748,12.9544,12.509250000000002
rgg_n_2_17_s0,131072,131072,1457506,1,13.26985,13.14185,13.1035,13.49505,13.1023
rgg_n_2_18_s0,262144,262144,3094566,1,13.56145,13.57625,13.636,13.9466,13.77345
rgg_n_2_19_s0,524288,524288,6539532,1,6.057675,5.715795,6.5736,6.31181,6.43205
rgg_n_2_20_s0,1048576,1048576,13783240,1,5.55834,5.59729,5.572075,5.581785,5.6606000000000005
rgg_n_2_21_s0,2097152,2097152,28975990,1,5.37865,4.8964,5.489325,5.821405,5.72588
rgg_n_2_22_s0,4194304,4194304,60718396,1,5.00839,5.284215,5.39989,5.8153500000000005,5.712625
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,5.829585,5.67157
roadNet-CA,1971281,1971281,5533214,1,3.5614,3.689705,3.702045,3.809405,3.406905
roadNet-PA,1090920,1090920,3083796,1,5.28494,4.7755600000000005,5.314045,5.844469999999999,5.148545
roadNet-TX,1393383,1393383,3843320,1,4.17781,4.100265,4.274925,4.255185,4.369555
road_central,14081816,14081816,33866826,1,3.05169,3.039425,3.072655,3.389895,1.186905
road_usa,23947347,23947347,57708624,1,2.061105,,3.11513,3.357885,2.506185
s3dkq4m2,90449,90449,4820891,1,10.85135,11.90965,8.201740000000001,12.61615,12.2252
s3dkt3m2,90449,90449,3753461,1,19.9508,18.88565,18.77985,19.78295,20.0471
s4dkt3m2,90449,90449,3753461,1,19.40605,17.415599999999998,19.09655,20.00665,19.8339
sc2010,181908,181908,893160,1,6.582075,6.568705,6.68228,6.81798,6.326689999999999
sd2010,88360,88360,410722,1,6.21101,6.48642,6.522195,6.899355,5.878545
se,32768,32768,98300,1,5.668585,5.87351,5.889725,9.868939999999998,9.372615
shallow_water1,81920,81920,327680,1,14.33735,15.3121,15.0535,17.7147,14.8172
shallow_water2,81920,81920,327680,1,14.57815,15.348,14.89635,17.62415,15.2284
ship_001,34920,34920,4644230,1,13.12475,12.70275,13.8555,5.484814999999999,11.9316
ship_003,121728,121728,8086034,1,6.605605,6.559955,6.746175,6.743869999999999,5.88934
shipsec1,140874,140874,7813404,1,6.45064,6.462854999999999,6.67683,4.454525,7.120514999999999
shipsec5,179860,179860,10113096,1,6.397335,5.910755,6.30606,6.264105,6.242075
shipsec8,114919,114919,6653399,1,7.268784999999999,6.507565,7.20725,7.462785,8.032985
shock-9,36476,36476,142580,1,11.3315,12.89445,13.34725,14.75585,14.75605
shuttle_eddy,10429,10429,103599,1,16.9555,15.9568,,17.324550000000002,15.6676
sit100,10262,10262,61046,1,11.252949999999998,11.1044,11.01385,13.06595,12.73805
skirt,12598,12598,196520,1,18.73395,16.6436,16.74695,19.52525,19.130450000000003
smallworld,100000,100000,999996,1,9.13518,8.867835,8.301705,8.98287,8.53997
smt,25710,25710,3753184,1,17.02505,16.65575,16.295,16.6325,17.20415
sparsine,50000,50000,1548988,1,17.74975,17.80435,17.1318,17.596049999999998,19.5312
spmsrtls,29995,29995,229947,1,18.623,18.48415,18.24255,18.66085,18.4952
srb1,54924,54924,2962152,1,20.66805,19.11365,18.72455,19.39615,19.9393
stokes128,49666,49666,558594,1,19.67745,18.0415,18.2376,20.4386,17.48
stokes64,12546,12546,140034,1,18.1565,16.655549999999998,15.9852,18.65225,17.6415
stokes64s,12546,12546,140034,1,18.32915,16.80585,16.34015,18.90435,17.9299
struct3,53570,53570,1173694,1,22.52655,22.81445,22.801,22.8278,23.6107
stufe-10,24010,24010,92828,1,11.3586,11.4005,11.293,13.83365,12.6038
t2dah,11445,11445,176117,1,18.068,16.8898,,19.4442,18.0078
t2dah_a,11445,11445,176117,1,18.0819,16.705350000000003,,19.50885,17.6383
t2dah_e,11445,11445,176117,1,20.0134,18.8766,,21.56295,20.84845
t3dh,79171,79171,4352105,1,14.3077,13.66645,14.4814,14.51775,15.82725
t3dh_a,79171,79171,4352105,1,13.49965,11.4839,14.2384,13.7971,14.87545
t3dh_e,79171,79171,4352105,1,14.24155,14.72155,11.2049,16.10755,16.394750000000002
t3dl,20360,20360,509866,1,15.54825,18.19475,17.5284,18.88895,18.72435
t3dl_a,20360,20360,509866,1,15.22075,18.0338,17.5768,19.09585,18.72945
t3dl_e,20360,20360,20360,1,6.758295,6.792645,6.427960000000001,6.809245000000001,6.792529999999999
t60k,60005,60005,178880,1,12.0154,13.8616,13.3697,14.89055,14.8297
tandem_dual,94069,94069,460493,1,10.5006,14.8472,14.2378,15.56495,12.5657
tandem_vtx,18454,18454,253350,1,14.01465,14.35605,14.3032,14.9779,12.96405
ted_B,10605,10605,144579,1,16.86985,19.0298,,16.7771,16.88015
ted_B_unscaled,10605,10605,144579,1,16.836,18.96745,,16.6325,16.91465
thermal1,82654,82654,574458,1,11.634,11.70385,11.56845,12.29835,9.904795
thermal2,1228045,1228045,8580313,1,4.772805,4.748645,4.809794999999999,5.120395,4.267275
thermomech_TC,102158,102158,711558,1,11.71955,12.40395,12.6713,13.4161,9.020965
thermomech_TK,102158,102158,711558,1,11.47535,12.6623,12.65545,13.23945,8.92678
thermomech_dM,204316,204316,1423116,1,11.511500000000002,13.1014,13.00975,9.764425,8.734290000000001
thread,29736,29736,4470048,1,13.96605,14.26055,14.1597,14.8363,13.07925
tmt_sym,726713,726713,5080961,1,6.39771,5.980600000000001,5.8892500000000005,6.126695,6.502319999999999
tn2010,240116,240116,1193966,1,6.48345,6.619505,6.71329,6.98888,6.099444999999999
torsion1,40000,40000,197608,1,16.3686,12.539750000000002,12.9252,16.89685,17.886650000000003
trdheim,22098,22098,1935324,1,6.45944,19.43585,19.1208,16.2283,17.9875
troll,213453,213453,11985111,1,6.24499,6.0424500000000005,6.343855,6.4740400000000005,6.3103
tsyl201,20685,20685,2454957,1,16.8213,18.47945,,18.7072,18.49435
tube1,21498,21498,897056,1,15.0285,22.18915,22.19605,22.38855,22.54305
tube2,21498,21498,897056,1,22.27315,22.2495,21.9813,22.45155,22.21385
tuma1,22967,22967,87760,1,10.99795,10.33685,10.1311,13.94115,8.79571
tuma2,12992,12992,49365,1,9.693115,9.20159,9.33164,12.33365,7.7014
turon_m,189924,189924,1690876,1,17.07385,17.56055,16.398000000000003,17.351,15.4827
tx2010,914231,914231,4456272,1,5.246840000000001,5.6292,5.380515,6.12559,5.43023
usps_norm_5NN,11000,11000,81112,1,10.36255,11.2312,11.2189,12.09295,10.8475
usroads,129164,129164,330870,1,5.30917,5.2596,5.1662,5.288385,5.13934
usroads-48,126146,126146,323900,1,5.299615,5.302194999999999,5.23025,5.323125,5.19733
ut2010,115406,115406,572066,1,6.55772,6.55723,6.603540000000001,7.117699999999999,6.258900000000001
va2010,285762,285762,1402128,1,6.525735,6.720525,6.704065,7.13458,6.097605
vanbody,47072,47072,2336898,1,17.92635,18.509300000000003,18.7356,18.542,18.70295
venturiLevel3,4026819,4026819,16108474,1,4.123535,4.06222,4.047895,4.287839999999999,3.850485
vibrobox,12328,12328,342828,1,17.02435,16.62755,16.946350000000002,16.86545,17.90925
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,9.075565,9.266455,9.48338,10.56055,8.41706
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,14.07705,15.78215,17.111849999999997,15.87755,11.95265
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,11.59485,12.38265,,10.69695,11.5524
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,8.280235000000001,9.339805,7.591195000000001,7.70959,7.711065
vsp_c-30_data_data,11023,11023,124368,1,13.1363,11.8759,12.9381,11.7638,11.8446
vsp_c-60_data_cti_cs4,85830,85830,482160,1,9.322055,9.518515,9.714555,7.356395,7.64149
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,8.902764999999999,8.099139999999998,6.778855,8.74533,6.087445000000001
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,6.1296800000000005,7.062665,5.82109,5.299305,5.282225
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,6.334895,6.9514700000000005,6.002625,7.631025,5.555625
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,18.20725,18.1113,18.182450000000003,18.0348,16.82965
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,8.26981
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,5.22416
vsp_south31_slptsk,39668,39668,379828,1,6.79477,6.836325,6.310195,8.677689999999998,6.37825
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,8.560559999999999,8.8674,6.00411,10.426,6.299110000000001
vt2010,32580,32580,155598,1,6.694565,6.87568,6.89404,7.910505000000001,6.115025
wa2010,195574,195574,947432,1,6.58255,6.57137,6.748395,7.098285000000001,6.33863
wathen100,30401,30401,471601,1,22.5405,22.2793,,23.4976,23.2546
wathen120,36441,36441,565761,1,22.12815,22.1195,21.604100000000003,23.6103,23.21795
wave,156317,156317,2118662,1,16.270400000000002,17.245449999999998,16.2954,16.3183,18.3344
whitaker3_dual,19190,19190,57162,1,10.0286,9.35545,10.34265,12.5636,9.49911
wi2010,253096,253096,1209404,1,6.50231,6.570585,6.543559999999999,6.81409,6.229675
windscreen,22692,22692,1482390,1,19.0678,18.90085,18.64695,19.244950000000003,18.7377
wing,62032,62032,243088,1,8.91811,11.04625,11.1368,14.47815,6.96321
wing_nodal,10937,10937,150976,1,13.5559,15.14635,,15.6367,11.55135
worms20_10NN,20055,20055,240826,1,13.63305,14.131,13.97325,15.05635,12.5576
wv2010,135218,135218,662922,1,6.39804,6.620415,6.6446000000000005,7.198205,6.270965
wy2010,86204,86204,427586,1,6.5224150000000005,6.64543,6.54424,7.185675,6.081605
x104,108384,108384,10167624,1,6.5787700000000005,6.267355,6.179444999999999,6.683695,6.826535
