matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hood,220542,220542,10768436,1,,,,2.593235,2.56185
hugebubbles-00010,19458087,19458087,58359528,1,1.67585,1.4212,1.396015,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,2.46356,
hugetrace-00010,12057441,12057441,36164358,1,1.736665,1.62231,1.602965,,
hugetrace-00020,16002413,16002413,47997626,1,1.6979,1.519365,1.50068,2.43103,0.6792075
hugetric-00000,5824554,5824554,17467046,1,1.87791,1.87078,1.818295,2.451395,1.025965
hugetric-00010,6592765,6592765,19771708,1,1.72588,1.672735,1.63888,,
hugetric-00020,7122792,7122792,21361554,1,1.72849,1.643155,1.62319,2.484965,0.6614949999999999
human_gene1,22283,22283,24669643,1,1.773675,1.77476,1.77117,1.77003,1.763405
human_gene2,14340,14340,18068388,1,1.76654,1.765625,1.77035,1.7669899999999998,1.768155
ia2010,216007,216007,1021170,1,0.888325,0.8852975000000001,0.953245,1.017075,0.8853985
id2010,149842,149842,728264,1,0.9652855,0.9640215,0.9692385,1.082065,0.960363
il2010,451554,451554,2164464,1,0.893581,0.922287,0.9130095,1.009375,0.903338
in2010,267071,267071,1281716,1,0.886612,0.8810325,0.9568175,1.01765,0.8677630000000001
inline_1,503712,503712,36816342,1,2.285845,2.28193,2.2763400000000003,2.309415,2.273375
ins2,309412,309412,2751484,1,2.19959,2.321985,2.065535,2.411715,2.338745
italy_osm,6686493,6686493,14027956,1,1.246125,1.203315,1.213555,1.40549,0.8985425
jnlbrng1,40000,40000,199200,1,3.1779900000000003,3.147885,3.1632800000000003,3.1561950000000003,3.266845
k1_san,67759,67759,559774,1,2.26324,2.32654,2.319605,2.193195,2.5128000000000004
k49_norm_10NN,38547,38547,618158,1,2.085135,2.095135,2.08554,2.13697,2.073275
kkt_power,2063494,2063494,14612663,1,1.88104,2.153185,2.29529,2.352945,1.833645
kmer_V2a,55042369,55042369,117217600,1,,,,1.163465,
kron_g500-logn16,65536,65536,4912469,1,1.82183,1.81182,1.79734,1.849655,1.799615
kron_g500-logn17,131072,131072,10228360,1,1.734595,1.741015,1.750175,1.79315,1.67068
kron_g500-logn18,262144,262144,21165908,1,1.48311,1.556465,1.671815,1.694285,1.331075
kron_g500-logn19,524288,524288,43562265,1,1.159455,1.374375,1.5683349999999998,1.64866,1.13129
kron_g500-logn20,1048576,1048576,89239674,1,1.014995,1.257105,1.433805,1.468125,1.01584
ky2010,161672,161672,787778,1,0.879033,0.8831795,0.956963,,
la2010,204447,204447,980634,1,0.9879155,0.9889825,0.9925775,1.06602,0.979403
ldoor,952203,952203,46522475,1,2.553805,2.566055,2.552,2.563855,2.51431
linverse,11999,11999,95977,1,3.54751,3.528985,3.512655,3.54325,3.545055
loc-Brightkite,58228,58228,428156,1,1.310715,1.26541,1.3626200000000002,1.483275,1.30765
loc-Gowalla,196591,196591,1900654,1,1.36402,1.380735,1.4091,1.472755,1.3684
lowThrust_10,18260,18260,222005,1,2.897825,2.81796,2.8345700000000003,3.05798,2.92622
lowThrust_11,18368,18368,223801,1,2.9041050000000004,2.810485,2.851615,3.190875,2.934985
lowThrust_12,18458,18458,224593,1,3.00253,2.823685,2.859055,3.178145,2.93581
lowThrust_13,18476,18476,224897,1,3.00565,2.896525,2.7623100000000003,3.18362,3.00298
lowThrust_4,13562,13562,160947,1,3.095535,2.98879,2.8780650000000003,3.213865,3.14228
lowThrust_5,16262,16262,198369,1,2.98882,2.882695,2.8232850000000003,3.192405,3.03238
lowThrust_6,16928,16928,207349,1,2.989495,2.881195,2.7691350000000003,3.195,3.011805
lowThrust_7,17378,17378,211561,1,2.9748,2.82947,2.83084,3.06866,3.017525
lowThrust_8,17702,17702,216445,1,2.909745,2.82815,2.767825,3.06567,2.9499250000000004
lowThrust_9,18044,18044,219589,1,3.00116,2.92903,2.764175,3.18521,2.922985
lp1,534388,534388,1643420,1,1.776205,1.70349,1.70865,2.165615,1.6975
lpl1,32460,32460,328036,1,2.444875,2.13744,2.17002,2.748695,2.541075
luxembourg_osm,114599,114599,239332,1,1.475725,1.4817,1.483775,1.477795,1.4598
m14b,214765,214765,3358036,1,2.00047,1.9916,1.977465,1.940705,1.925715
m3plates,11107,11107,6639,1,1.277765,0.4760875,1.12221,1.23156,1.28153
m_t1,97578,97578,9753570,1,2.26291,2.26853,2.279965,2.26201,2.2647950000000003
ma2010,157508,157508,776610,1,0.982659,0.982249,0.9601465,1.046175,0.979943
mario001,38434,38434,206156,1,2.94255,3.0666450000000003,3.001445,2.016355,3.156955
mario002,389874,389874,2101242,1,2.7871,2.80358,2.79541,1.883245,2.3251
mawi_201512012345,18571154,18571154,38040320,1,1.48604,1.383875,1.177285,1.602595,1.306965
mawi_201512020000,35991342,35991342,74485420,1,1.51381,,,1.6058599999999998,1.329965
md2010,145247,145247,700378,1,0.935777,0.962171,0.964058,1.04531,0.9523445
me2010,69518,69518,335476,1,0.929837,0.9327365,0.966307,1.032465,0.942034
mi2010,329885,329885,1578090,1,0.886192,0.8819095,0.936273,1.0169899999999998,0.88639
minsurfo,40806,40806,203622,1,3.115895,3.10821,3.03457,3.11013,3.225745
mip1,66463,66463,10352819,1,1.93622,1.9419,1.910245,1.943195,1.94151
mn2010,259777,259777,1227102,1,0.9178515,0.920905,0.945705,1.022825,0.9019685
mo2010,343565,343565,1656568,1,0.9021315,0.919934,0.9393605,1.00943,0.8652525
mouse_gene,45101,45101,28967291,1,1.78613,1.785895,1.781715,1.779185,1.78088
ms2010,171778,171778,839980,1,0.8824380000000001,0.8800545,0.964147,0.9954975,0.872833
msc10848,10848,10848,1229778,1,2.27762,2.298095,2.285725,2.300135,2.29826
msc23052,23052,23052,1154814,1,2.708375,2.696725,2.729975,2.73676,2.69225
msdoor,415863,415863,20240935,1,2.56771,2.554485,2.557085,2.558745,2.547075
mt2010,132288,132288,638668,1,0.9244675,0.9628115,0.9712535,1.09172,0.9574955
mycielskian14,12287,12287,3695512,1,1.890905,1.891655,1.89302,1.89508,1.905295
mycielskian15,24575,24575,11111110,1,1.83485,1.8415,1.8318,1.830335,1.837055
mycielskian16,49151,49151,33382480,1,1.803185,1.78622,1.79658,1.80201,1.79981
mycielskian17,98303,98303,100245742,1,1.768265,,1.772455,1.77196,1.78389
nasasrb,54870,54870,2677324,1,2.57217,2.574435,2.5688,2.54207,2.5589500000000003
nc2010,288987,288987,1416620,1,0.9096745,0.945783,0.954555,1.03396,0.9163315
ncvxbqp1,50000,50000,349968,1,1.716965,1.73809,1.70648,2.762405,3.036985
ncvxqp1,12111,12111,73963,1,1.701165,1.7305700000000002,1.666255,1.8822,3.08433
ncvxqp3,75000,75000,499964,1,1.62803,1.615885,1.620915,2.04049,3.23942
ncvxqp5,62500,62500,424966,1,1.50797,1.503525,1.50373,1.772215,3.17403
ncvxqp7,87500,87500,574962,1,1.731535,1.76013,1.75849,2.00457,3.1066450000000003
ncvxqp9,16554,16554,54040,1,1.834995,1.80943,1.76937,2.3617100000000004,2.917025
nd12k,36000,36000,14220946,1,1.83964,1.8391,1.84171,1.84403,1.849975
nd2010,133769,133769,625946,1,0.9156455,0.928357,0.953536,0.997277,0.936152
nd24k,72000,72000,28715634,1,1.83531,1.82588,1.84048,1.840035,1.839335
nd6k,18000,18000,6897316,1,1.849765,1.85381,1.856705,1.855315,1.85453
ne2010,193352,193352,913854,1,0.880011,0.875972,0.9526525,1.0302,0.8771355000000001
net100,29920,29920,2033200,1,2.32784,2.29092,2.297775,2.26193,2.258435
net125,36720,36720,2577200,1,2.216395,2.21529,2.2191,2.24406,2.23188
net150,43520,43520,3121200,1,2.211295,2.20742,2.18626,2.1832200000000004,2.2313150000000004
net4-1,88343,88343,2441727,1,2.5285,2.49779,2.46856,2.569615,2.54031
net50,16320,16320,945200,1,2.56263,2.5208500000000003,2.51673,2.49867,2.55714
net75,23120,23120,1489200,1,2.3862300000000003,2.390465,2.36837,2.419115,2.39237
netherlands_osm,2216688,2216688,4882476,1,0.9936205,0.9888545,0.9877295,1.01646,0.95071
nh2010,48837,48837,234550,1,0.9298935,0.9375325,0.962428,1.017955,0.9403995
nj2010,169588,169588,829912,1,1.002281,1.002684,1.003985,1.076735,0.9972175
nlpkkt120,3542400,3542400,96845792,1,2.875955,,2.903955,2.9417850000000003,2.954245
nlpkkt160,8345600,8345600,229518112,1,,,,2.9468,2.951165
nm2010,168609,168609,830970,1,0.961289,0.986785,0.990757,,
nopoly,10774,10774,70842,1,2.18959,2.1303650000000003,2.1610750000000003,1.934225,2.286485
nv2010,84538,84538,416998,1,0.9705685,0.98703,0.991752,1.11132,0.945839
ny2010,350169,350169,1709544,1,0.9264955,0.9586735,0.9590485,1.02008,0.8869735
obstclae,40000,40000,197608,1,3.147215,3.16078,3.12753,3.200145,3.19656
offshore,259789,259789,4242673,1,2.160925,2.181505,2.166945,2.228585,2.123305
oh2010,365344,365344,1768240,1,0.879293,0.9032785,0.9310665,1.004285,0.90974
oilpan,73752,73752,3597188,1,2.63526,2.63076,2.614465,2.6174,2.63532
ok2010,269118,269118,1274148,1,0.8782194999999999,0.930158,0.956072,1.03626,0.9193445
olafu,16146,16146,1015156,1,2.6546700000000003,2.602405,2.580025,2.613925,2.606105
olesnik0,88263,88263,744216,1,2.17306,2.2037750000000003,2.19165,2.13074,2.288665
onera_dual,85567,85567,419201,1,2.41638,2.42068,2.45273,2.490435,2.45908
opt1,15449,15449,1930655,1,2.19659,2.191345,,2.191045,2.192455
or2010,196621,196621,979512,1,0.8975344999999999,0.8992465000000001,0.999609,1.05854,0.895454
pa2010,421545,421545,2058462,1,0.8855010000000001,0.869973,0.9552005,1.02303,0.8739895
packing-500x100x100-b050,2145852,2145852,34976486,1,2.58904,2.6072,2.584935,2.542725,2.6018
parabolic_fem,525825,525825,3674625,1,2.757175,2.79476,2.77636,2.8376900000000003,2.828035
pattern1,19242,19242,9323432,1,1.812715,1.81725,1.82259,1.823525,1.81916
pcrystk02,13965,13965,968583,1,2.66186,2.589235,,2.6093,2.662785
pcrystk03,24696,24696,1751178,1,2.5648,2.5542,2.52067,2.52341,2.566495
pct20stif,52329,52329,2698463,1,2.48511,2.4818,2.48175,2.489475,2.48408
pdb1HYS,36417,36417,4344765,1,2.16149,2.17503,2.13833,2.16592,2.169665
pds10,16558,16558,149658,1,2.207475,1.8746,1.7436250000000002,2.364465,2.944755
pfinan512,74752,74752,596992,1,3.085505,3.0527100000000003,2.94808,2.77266,3.121885
pkustk01,22044,22044,979380,1,2.695575,2.711855,2.706935,2.7127600000000003,2.74389
pkustk02,10800,10800,810000,1,2.4790150000000004,2.49011,2.491815,2.47125,2.48326
pkustk03,63336,63336,3130416,1,2.63185,2.627975,2.58103,2.60037,2.6127900000000004
pkustk04,55590,55590,4218660,1,2.28573,2.28686,2.25166,2.291975,2.29824
pkustk05,37164,37164,2205144,1,2.53698,2.565225,2.5553350000000004,2.537335,2.54435
pkustk06,43164,43164,2571768,1,2.517485,2.49709,2.529695,2.497855,2.52487
pkustk07,16860,16860,2418804,1,2.109465,2.10466,2.081755,2.1048150000000003,2.10832
pkustk08,22209,22209,3226671,1,2.097165,2.1028,,2.10116,2.101025
pkustk09,33960,33960,1583640,1,2.770205,2.6957,2.79182,2.70392,2.74036
pkustk10,80676,80676,4308984,1,2.61757,2.589675,2.602005,2.60477,2.611105
pkustk11,87804,87804,5217912,1,2.513695,2.501715,2.483895,2.436,2.49955
pkustk12,94653,94653,7512317,1,2.3162450000000003,2.310715,2.28545,2.318115,2.32773
pkustk13,94893,94893,6616827,1,2.317295,2.297065,2.29361,2.3388150000000003,2.323795
pkustk14,151926,151926,14836504,1,2.20522,2.202075,2.20068,2.21665,2.2116800000000003
pli,22695,22695,1350309,1,2.582915,2.5295050000000003,2.52192,2.5445450000000003,2.571955
preferentialAttachment,100000,100000,999970,1,1.59509,1.550245,1.56629,1.83041,1.6075
pwt,36519,36519,326107,1,3.100705,3.075395,3.08139,2.976075,3.08809
pwtk,217918,217918,11634424,1,2.593045,2.56323,2.57399,2.581085,2.589775
qa8fk,66127,66127,1660579,1,3.0944450000000003,3.159505,3.0995850000000003,3.10614,3.14072
qa8fm,66127,66127,1660579,1,3.12713,3.122945,3.1635600000000004,3.117685,3.15538
qpband,20000,20000,45000,1,2.6398,2.447345,2.449475,2.642125,2.48684
raefsky4,19779,19779,1328611,1,2.63133,2.539465,2.5911,2.482475,2.61487
rail_20209,20209,20209,139233,1,2.04703,1.949665,,2.46644,2.18372
rail_79841,79841,79841,553921,1,2.225485,2.1944600000000003,2.193125,2.69287,2.475135
rajat06,10922,10922,46983,1,2.80914,2.751975,2.768685,3.013505,2.985605
rajat07,14842,14842,63913,1,2.738345,2.798755,2.80203,3.051065,2.99221
rajat08,19362,19362,83443,1,2.850135,2.84379,2.883935,3.070715,3.019495
rajat09,24482,24482,105573,1,2.896955,2.85603,2.87438,3.103075,3.0303950000000004
rajat10,30202,30202,130303,1,2.712345,2.876225,2.82454,3.080285,3.04057
ramage02,16830,16830,2866352,1,2.041925,2.07081,2.06986,2.057695,2.065045
rgg_n_2_15_s0,32768,32768,320480,1,1.72281,1.572935,1.56068,1.6884549999999998,1.651175
rgg_n_2_16_s0,65536,65536,684254,1,1.625555,1.7498200000000002,1.62932,1.63199,1.621885
rgg_n_2_17_s0,131072,131072,1457506,1,1.63646,1.64128,1.6488200000000002,1.666415,1.64847
rgg_n_2_18_s0,262144,262144,3094566,1,1.628525,1.62047,1.75733,1.68126,1.755635
rgg_n_2_19_s0,524288,524288,6539532,1,1.66397,1.789485,1.66515,1.7017099999999998,1.672875
rgg_n_2_20_s0,1048576,1048576,13783240,1,1.717125,1.715465,1.722655,1.733815,1.842155
rgg_n_2_21_s0,2097152,2097152,28975990,1,1.88741,1.7614999999999998,1.76263,1.77844,1.76901
rgg_n_2_22_s0,4194304,4194304,60718396,1,1.78836,1.7853949999999998,1.7926,1.82415,1.82045
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,1.86405,1.83436
roadNet-CA,1971281,1971281,5533214,1,0.919664,0.924432,0.9255325,0.8880680000000001,0.8677835
roadNet-PA,1090920,1090920,3083796,1,0.9412135,0.941195,0.9081095,0.91755,0.900848
roadNet-TX,1393383,1393383,3843320,1,0.9459175,0.9004205000000001,0.9446135,0.923376,0.935253
road_central,14081816,14081816,33866826,1,0.70305,0.7034499999999999,0.7000715,0.7132210000000001,0.681956
road_usa,23947347,23947347,57708624,1,0.731604,,0.7215315,0.7219745,0.6909160000000001
s3dkq4m2,90449,90449,4820891,1,2.59388,2.607885,2.603065,2.607735,2.6094
s3dkt3m2,90449,90449,3753461,1,2.693115,2.69665,2.692975,2.6753150000000003,2.7002
s4dkt3m2,90449,90449,3753461,1,2.669235,2.6792100000000003,2.696415,2.68006,2.671805
sc2010,181908,181908,893160,1,0.8974125,0.8908695,0.9659655,1.044995,0.8781030000000001
sd2010,88360,88360,410722,1,0.8986945,0.8992895000000001,0.9722975,1.0498500000000002,0.8900975
se,32768,32768,98300,1,2.681325,2.736195,2.794445,2.97224,2.82479
shallow_water1,81920,81920,327680,1,2.88708,2.885345,2.89699,3.04786,2.84032
shallow_water2,81920,81920,327680,1,2.877735,2.888595,2.98319,3.127915,2.86331
ship_001,34920,34920,4644230,1,2.11468,2.12603,2.137415,2.13065,2.1201800000000004
ship_003,121728,121728,8086034,1,2.416325,2.42543,2.40974,2.408035,2.43326
shipsec1,140874,140874,7813404,1,2.5297850000000004,2.53872,2.5293,2.537865,2.5364500000000003
shipsec5,179860,179860,10113096,1,2.52383,2.529405,2.51031,2.532115,2.52781
shipsec8,114919,114919,6653399,1,2.49154,2.496875,2.48414,2.4952,2.49442
shock-9,36476,36476,142580,1,2.6073000000000004,2.583235,2.5709350000000004,2.55622,2.662625
shuttle_eddy,10429,10429,103599,1,3.334505,3.283535,,3.114965,3.3859
sit100,10262,10262,61046,1,2.2737550000000004,1.991975,1.97723,2.48495,3.094545
skirt,12598,12598,196520,1,2.752785,2.71763,2.68447,2.79604,2.710955
smallworld,100000,100000,999996,1,1.68786,1.690905,1.682635,1.81119,1.68937
smt,25710,25710,3753184,1,2.094135,2.1139900000000003,2.102415,2.102365,2.1085000000000003
sparsine,50000,50000,1548988,1,2.385165,2.74686,2.65861,2.9531650000000003,2.81678
spmsrtls,29995,29995,229947,1,3.04852,3.006035,3.04198,3.048695,3.04619
srb1,54924,54924,2962152,1,2.62256,2.60882,2.608745,2.62803,2.6163350000000003
stokes128,49666,49666,558594,1,3.33954,3.281645,3.28975,3.374245,3.34798
stokes64,12546,12546,140034,1,3.499235,3.39441,3.3992750000000003,3.428655,3.4883800000000003
stokes64s,12546,12546,140034,1,3.49897,3.39494,3.397835,3.43937,3.4913800000000004
struct3,53570,53570,1173694,1,3.173525,3.176675,3.175145,3.200825,3.0830650000000004
stufe-10,24010,24010,92828,1,2.1809200000000004,2.22985,2.18943,2.56468,2.25335
t2dah,11445,11445,176117,1,3.35051,3.21653,,3.53404,3.427665
t2dah_a,11445,11445,176117,1,3.382785,3.21746,,3.534555,3.4335
t2dah_e,11445,11445,176117,1,3.380915,3.29762,,3.5345500000000003,3.453615
t3dh,79171,79171,4352105,1,2.493195,2.48743,2.48645,2.4759,2.49835
t3dh_a,79171,79171,4352105,1,2.493035,2.483155,2.469395,2.4781950000000004,2.499065
t3dh_e,79171,79171,4352105,1,2.4895750000000003,2.48416,2.4769,2.467425,2.49346
t3dl,20360,20360,509866,1,3.30649,3.273215,3.2783,3.33842,3.27079
t3dl_a,20360,20360,509866,1,3.30778,3.291465,3.28249,3.336255,3.30586
t3dl_e,20360,20360,20360,1,1.5695100000000002,1.57065,1.56969,1.5696,1.56784
t60k,60005,60005,178880,1,2.820625,2.80847,2.81828,2.76919,2.83383
tandem_dual,94069,94069,460493,1,2.394345,2.392505,2.48223,2.446605,2.466385
tandem_vtx,18454,18454,253350,1,1.97097,1.97904,1.963295,1.95989,1.967235
ted_B,10605,10605,144579,1,3.16059,3.13551,,3.226815,3.16884
ted_B_unscaled,10605,10605,144579,1,3.161475,3.13197,,3.227715,3.1683700000000004
thermal1,82654,82654,574458,1,1.787625,1.77702,1.79582,1.623505,1.691705
thermal2,1228045,1228045,8580313,1,1.61038,1.633855,1.620675,1.65147,1.5094249999999998
thermomech_TC,102158,102158,711558,1,1.872705,1.878285,1.894075,1.864205,1.857085
thermomech_TK,102158,102158,711558,1,1.8736,1.88593,1.880865,1.86153,1.85427
thermomech_dM,204316,204316,1423116,1,1.82016,1.82816,1.839225,1.814595,2.072625
thread,29736,29736,4470048,1,2.103105,2.1008950000000004,2.09316,2.09489,2.11006
tmt_sym,726713,726713,5080961,1,1.51607,1.51647,1.517995,1.4299,1.517705
tn2010,240116,240116,1193966,1,0.9065145,0.8816315,0.955395,1.034865,0.8841205
torsion1,40000,40000,197608,1,3.15149,3.13172,3.110225,3.174705,3.19828
trdheim,22098,22098,1935324,1,2.373385,2.365,2.38803,2.407195,2.382345
troll,213453,213453,11985111,1,2.495245,2.51996,2.5035,2.50468,2.50584
tsyl201,20685,20685,2454957,1,2.208615,2.22024,,2.212845,2.209145
tube1,21498,21498,897056,1,2.827925,2.857665,2.82983,2.87562,2.86078
tube2,21498,21498,897056,1,2.85885,2.84708,2.862375,2.851235,2.801685
tuma1,22967,22967,87760,1,2.86883,2.771845,2.72871,2.8209850000000003,3.03859
tuma2,12992,12992,49365,1,2.85438,2.80803,2.784145,2.76057,2.94606
turon_m,189924,189924,1690876,1,2.61138,2.655505,2.626995,2.42696,2.739115
tx2010,914231,914231,4456272,1,0.9121225,0.91853,0.923419,1.04016,0.9241985
usps_norm_5NN,11000,11000,81112,1,1.26332,1.261375,1.26499,1.3135599999999998,1.263595
usroads,129164,129164,330870,1,0.8596235000000001,0.85754,0.8453265,0.875127,0.840703
usroads-48,126146,126146,323900,1,0.8675495,0.8659195,0.831645,0.877867,0.834664
ut2010,115406,115406,572066,1,0.9613285,0.9776765,0.9716845,1.10287,0.975819
va2010,285762,285762,1402128,1,0.934516,0.9548755,0.949263,1.053455,0.951558
vanbody,47072,47072,2336898,1,2.5064200000000003,2.528055,2.49375,2.5328,2.49486
venturiLevel3,4026819,4026819,16108474,1,2.176375,2.12726,2.0648600000000004,2.601205,1.99571
vibrobox,12328,12328,342828,1,2.61233,2.51357,2.541375,2.52705,2.8413
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.656485,1.64423,1.65277,1.7723,1.626155
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.2564200000000003,2.260385,2.2682450000000003,2.33724,2.151565
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.71101,1.731325,,2.14344,1.744605
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.505185,1.534235,1.423655,1.84443,1.639755
vsp_c-30_data_data,11023,11023,124368,1,2.22035,2.3347100000000003,2.25584,2.395685,2.401685
vsp_c-60_data_cti_cs4,85830,85830,482160,1,2.018065,1.97749,1.90434,1.677065,2.0003450000000003
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.53157,1.49473,1.488185,1.70407,1.51099
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.230045,1.3291849999999998,1.31586,1.410015,1.37192
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.2929499999999998,1.3099850000000002,1.28183,1.946595,1.319135
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.16991,2.168945,2.149865,2.18887,2.1249450000000003
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,1.643965
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,1.3429449999999998
vsp_south31_slptsk,39668,39668,379828,1,1.395085,1.432015,1.418375,1.869615,1.54609
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.540725,1.475645,1.52002,1.971005,1.5972
vt2010,32580,32580,155598,1,0.9208135,0.886261,0.8824905000000001,1.01361,0.921788
wa2010,195574,195574,947432,1,0.9879845,0.987255,0.9889195,1.049565,0.977137
wathen100,30401,30401,471601,1,3.3515,3.346355,,3.426665,3.433875
wathen120,36441,36441,565761,1,3.340915,3.325255,3.32255,3.426225,3.4362250000000003
wave,156317,156317,2118662,1,2.51093,2.500795,2.46737,2.27935,2.707155
whitaker3_dual,19190,19190,57162,1,2.90823,2.85491,2.9010350000000003,2.72802,2.921715
wi2010,253096,253096,1209404,1,0.951596,0.9519345,0.9592465,1.024845,0.954985
windscreen,22692,22692,1482390,1,2.65774,2.6723,2.590425,2.566875,2.657685
wing,62032,62032,243088,1,2.732365,2.784735,2.792405,2.387395,2.389645
wing_nodal,10937,10937,150976,1,2.004845,2.005895,,2.015055,2.01824
worms20_10NN,20055,20055,240826,1,1.84584,1.845145,1.83892,1.89919,1.81662
wv2010,135218,135218,662922,1,0.886707,0.950349,0.9673515,1.086375,0.8703115
wy2010,86204,86204,427586,1,0.9633445,1.004635,0.9834575,1.105965,1.0004300000000002
x104,108384,108384,10167624,1,2.285525,2.296095,2.2715050000000003,2.283075,2.292025
