matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hollywood-2009,1139905,1139905,113891327,1,1.87176,1.84681,1.745625,1.872155,1.86416
hood,220542,220542,10768436,1,,,,2.985875,2.8541600000000003
hugebubbles-00010,19458087,19458087,58359528,1,1.406375,1.246685,1.208405,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,2.30565,
hugetrace-00010,12057441,12057441,36164358,1,1.49561,1.360425,1.341625,,
hugetrace-00020,16002413,16002413,47997626,1,1.4851299999999998,1.272355,1.28223,2.30395,0.425417
hugetric-00000,5824554,5824554,17467046,1,1.441745,1.60033,1.54671,2.080635,0.8052235
hugetric-00010,6592765,6592765,19771708,1,1.49307,1.326275,1.34659,,
hugetric-00020,7122792,7122792,21361554,1,1.475745,1.3210099999999998,1.31872,2.299345,0.384251
human_gene1,22283,22283,24669643,1,2.345645,2.281845,2.27893,2.3403150000000004,2.315595
human_gene2,14340,14340,18068388,1,2.34872,2.276415,2.28285,2.340065,2.34678
ia2010,216007,216007,1021170,1,0.977017,0.9765455,0.9745405,1.0173299999999998,0.9770235
id2010,149842,149842,728264,1,0.9830785,0.9881435,0.982436,1.0503049999999998,0.979592
il2010,451554,451554,2164464,1,0.9364715,0.964423,0.988652,1.0346700000000002,0.977654
in2010,267071,267071,1281716,1,0.989332,0.9844785,0.9818905,1.024745,0.980841
inline_1,503712,503712,36816342,1,2.568035,2.5046350000000004,2.569965,2.6102350000000003,2.55951
ins2,309412,309412,2751484,1,2.44801,2.426135,2.31562,2.5802050000000003,2.46296
italy_osm,6686493,6686493,14027956,1,1.007575,1.010115,1.00833,1.262505,0.632199
jnlbrng1,40000,40000,199200,1,2.669595,2.680375,2.6999,2.785315,2.8006900000000003
k1_san,67759,67759,559774,1,2.31974,2.344545,2.315635,2.244765,2.49179
k49_norm_10NN,38547,38547,618158,1,2.296855,2.291795,2.256715,2.37746,2.168245
kkt_power,2063494,2063494,14612663,1,1.748325,1.98038,2.068695,2.418285,1.93724
kmer_V2a,55042369,55042369,117217600,1,,,,1.040875,
kron_g500-logn16,65536,65536,4912469,1,2.0031600000000003,2.083615,2.150265,2.235455,1.5493
kron_g500-logn17,131072,131072,10228360,1,1.76963,1.799425,1.89802,2.112725,1.70578
kron_g500-logn18,262144,262144,21165908,1,1.432595,1.41927,1.71945,1.895565,1.385275
kron_g500-logn19,524288,524288,43562265,1,1.244395,1.19541,1.542615,1.7936,1.223095
kron_g500-logn20,1048576,1048576,89239674,1,1.1500400000000002,1.065785,1.21119,1.56554,1.14915
ky2010,161672,161672,787778,1,0.9748155,0.975483,0.983766,,
la2010,204447,204447,980634,1,0.996368,0.996462,0.99831,1.04524,0.994173
ldoor,952203,952203,46522475,1,2.87465,2.867685,2.87319,2.943965,2.68994
linverse,11999,11999,95977,1,2.945875,2.93103,2.92143,2.9366000000000003,2.93594
loc-Brightkite,58228,58228,428156,1,1.33602,1.34616,1.36872,1.5365950000000002,1.344135
loc-Gowalla,196591,196591,1900654,1,1.47872,1.466565,1.46474,1.52356,1.418465
lowThrust_10,18260,18260,222005,1,2.99458,2.93792,2.88972,3.13234,3.04104
lowThrust_11,18368,18368,223801,1,2.989995,2.91074,2.88261,3.13061,3.03693
lowThrust_12,18458,18458,224593,1,2.80959,2.91036,2.8767050000000003,3.133255,2.960805
lowThrust_13,18476,18476,224897,1,2.994015,2.94628,2.87535,3.13826,3.02157
lowThrust_4,13562,13562,160947,1,3.028585,2.9754050000000003,2.910945,3.118075,3.096295
lowThrust_5,16262,16262,198369,1,2.813745,2.940515,2.85514,3.012985,3.034995
lowThrust_6,16928,16928,207349,1,2.65137,2.918355,2.8750400000000003,3.1473500000000003,3.047205
lowThrust_7,17378,17378,211561,1,2.9867600000000003,2.927865,2.86431,3.13411,3.024325
lowThrust_8,17702,17702,216445,1,2.99752,2.938315,2.875745,3.144945,3.00441
lowThrust_9,18044,18044,219589,1,2.98393,2.781095,2.8934,3.136285,3.04098
lp1,534388,534388,1643420,1,1.807115,1.64013,1.694985,2.096825,1.69158
lpl1,32460,32460,328036,1,2.58239,2.257235,2.304415,2.735145,2.643895
luxembourg_osm,114599,114599,239332,1,1.21455,1.214615,1.214845,1.188055,1.22067
m14b,214765,214765,3358036,1,2.311255,2.3218050000000003,2.328485,2.336325,1.964635
m3plates,11107,11107,6639,1,1.16625,0.374081,1.0341200000000002,0.7746550000000001,1.168305
m_t1,97578,97578,9753570,1,2.5919350000000003,2.5837950000000003,2.61494,2.64016,2.581325
ma2010,157508,157508,776610,1,0.9515735,0.990774,0.9971,1.033445,0.990244
mario001,38434,38434,206156,1,2.65595,2.688945,2.6827300000000003,2.086635,2.704195
mario002,389874,389874,2101242,1,2.491165,2.438855,2.47519,2.054405,2.280495
mawi_201512012345,18571154,18571154,38040320,1,1.53767,0.934855,0.766758,1.675625,1.19275
mawi_201512020000,35991342,35991342,74485420,1,1.565275,,,1.546415,1.218
md2010,145247,145247,700378,1,0.981871,0.977851,0.9790435,1.020145,0.9757735
me2010,69518,69518,335476,1,0.978165,0.973014,0.978216,1.001155,0.971837
mi2010,329885,329885,1578090,1,0.973198,0.9898685,0.9825465,1.02306,0.9831825
minsurfo,40806,40806,203622,1,2.680275,2.672615,2.6858500000000003,2.74533,2.767335
mip1,66463,66463,10352819,1,2.416185,2.3866,2.353425,2.395645,2.411695
mn2010,259777,259777,1227102,1,0.974109,0.962283,0.9692875,1.00499,0.96558
mo2010,343565,343565,1656568,1,0.97845,0.9737255,0.9769205,1.00603,0.9736365
mouse_gene,45101,45101,28967291,1,2.33026,2.288175,2.27063,2.323115,2.2577350000000003
ms2010,171778,171778,839980,1,0.991083,0.99144,0.9833935,1.012505,0.986727
msc10848,10848,10848,1229778,1,2.698075,2.68665,2.701455,2.70037,2.7207600000000003
msc23052,23052,23052,1154814,1,2.686255,2.865835,2.85235,2.778585,3.064795
msdoor,415863,415863,20240935,1,2.894095,2.913135,2.884735,2.97126,2.84848
mt2010,132288,132288,638668,1,0.9892725,0.982677,0.9867855,1.05634,0.981461
mycielskian14,12287,12287,3695512,1,2.39699,2.38401,2.36414,2.411935,2.412505
mycielskian15,24575,24575,11111110,1,2.36126,2.324295,2.305655,2.380135,2.377655
mycielskian16,49151,49151,33382480,1,2.3364700000000003,2.29599,2.257965,2.35511,2.357545
mycielskian17,98303,98303,100245742,1,2.322075,,2.181865,2.328435,2.34122
nasasrb,54870,54870,2677324,1,2.8325750000000003,2.83003,2.933235,2.79751,2.817735
nc2010,288987,288987,1416620,1,0.9916665,0.981765,0.9857495,1.02453,0.9822535
ncvxbqp1,50000,50000,349968,1,1.881035,1.869055,1.831785,2.69163,3.044315
ncvxqp1,12111,12111,73963,1,1.784585,1.726795,1.753695,1.88427,2.84115
ncvxqp3,75000,75000,499964,1,1.755405,1.74836,1.73569,2.089085,2.9929750000000004
ncvxqp5,62500,62500,424966,1,1.644915,1.63668,1.633695,1.805825,2.9957000000000003
ncvxqp7,87500,87500,574962,1,1.882025,1.90386,1.882195,2.11579,2.99341
ncvxqp9,16554,16554,54040,1,1.55803,1.3751600000000002,1.487045,2.18695,2.423555
nd12k,36000,36000,14220946,1,2.373475,2.393505,2.37473,2.38596,2.36876
nd2010,133769,133769,625946,1,0.9564435,0.9572465,0.96075,0.985054,0.9564975
nd24k,72000,72000,28715634,1,2.35134,2.359935,2.359505,2.372325,2.3618
nd6k,18000,18000,6897316,1,2.361255,2.38186,2.35859,2.379905,2.379725
ne2010,193352,193352,913854,1,0.977378,0.9743785,0.976555,1.015565,0.9698395
net100,29920,29920,2033200,1,2.56256,2.56447,2.62366,2.64255,2.58399
net125,36720,36720,2577200,1,2.49846,2.537575,2.56773,2.548145,2.465825
net150,43520,43520,3121200,1,2.511905,2.47756,2.492415,2.48738,2.488745
net4-1,88343,88343,2441727,1,2.95806,2.9091,2.857185,2.913605,2.99036
net50,16320,16320,945200,1,2.684925,2.74191,2.767455,2.84047,2.7711
net75,23120,23120,1489200,1,2.6085000000000003,2.638525,2.58716,2.676205,2.685735
netherlands_osm,2216688,2216688,4882476,1,0.7729655,0.7932215,0.798513,0.906358,0.719267
nh2010,48837,48837,234550,1,0.9746755,0.970699,0.9749685,1.00211,0.9704615
nj2010,169588,169588,829912,1,1.008175,1.01146,1.009925,1.05492,1.004355
nlpkkt120,3542400,3542400,96845792,1,3.072915,,3.08879,3.21096,3.26277
nlpkkt160,8345600,8345600,229518112,1,,,,3.144425,3.22233
nm2010,168609,168609,830970,1,1.00119,0.9974805,0.99658,,
nopoly,10774,10774,70842,1,2.1831,2.1618000000000004,2.167235,1.938615,2.246975
nv2010,84538,84538,416998,1,1.0006499999999998,0.9991455,0.9940065,1.076965,0.9884805
ny2010,350169,350169,1709544,1,0.999817,0.996644,1.003255,1.0327799999999998,1.0003799999999998
obstclae,40000,40000,197608,1,2.72421,2.71801,2.69862,2.69889,2.78261
offshore,259789,259789,4242673,1,2.4624300000000003,2.511055,2.45366,2.584145,2.4101350000000004
oh2010,365344,365344,1768240,1,0.975611,0.9710095,0.9782625,1.00859,0.978541
oilpan,73752,73752,3597188,1,3.00289,2.9642850000000003,2.970455,3.021535,2.990545
ok2010,269118,269118,1274148,1,0.9735725,0.975182,0.9721865,1.020265,0.94397
olafu,16146,16146,1015156,1,2.723995,2.789815,2.81639,2.826675,2.99578
olesnik0,88263,88263,744216,1,2.271775,2.261355,2.2576650000000003,2.166715,2.3540650000000003
onera_dual,85567,85567,419201,1,2.33316,2.32634,2.3309800000000003,2.346185,2.341695
opt1,15449,15449,1930655,1,2.65561,2.541605,,2.620605,2.613445
or2010,196621,196621,979512,1,1.010595,1.006525,1.012685,1.060285,1.001115
pa2010,421545,421545,2058462,1,0.9898685,0.9811665,0.9870235,1.038165,0.966789
packing-500x100x100-b050,2145852,2145852,34976486,1,2.65327,2.72642,2.694455,2.78096,2.765875
parabolic_fem,525825,525825,3674625,1,2.38663,2.43891,2.438835,2.60504,2.585725
pattern1,19242,19242,9323432,1,2.332525,2.323335,2.327195,2.356305,2.34675
pcrystk02,13965,13965,968583,1,2.565035,2.72063,,2.88209,2.93533
pcrystk03,24696,24696,1751178,1,2.838805,2.81369,2.69506,2.721475,2.715445
pct20stif,52329,52329,2698463,1,2.64453,2.732915,2.59108,2.644285,2.644775
pdb1HYS,36417,36417,4344765,1,2.542135,2.570275,2.573375,2.56415,2.55723
pds10,16558,16558,149658,1,2.539705,2.14025,1.914755,2.493575,2.62106
pfinan512,74752,74752,596992,1,2.9113550000000004,2.87543,2.807695,2.70926,2.870755
pkustk01,22044,22044,979380,1,2.90654,2.79847,2.8473,2.884035,2.846385
pkustk02,10800,10800,810000,1,2.8465800000000003,2.726615,2.798055,2.726975,2.711645
pkustk03,63336,63336,3130416,1,3.056215,3.01115,3.02966,2.9846950000000003,3.033205
pkustk04,55590,55590,4218660,1,2.565575,2.5625150000000003,2.57618,2.574735,2.57034
pkustk05,37164,37164,2205144,1,2.757715,2.672155,2.672155,2.711485,2.7258250000000004
pkustk06,43164,43164,2571768,1,2.584025,2.610505,2.5767800000000003,2.66702,2.598795
pkustk07,16860,16860,2418804,1,2.539845,2.559855,2.5224200000000003,2.556385,2.51811
pkustk08,22209,22209,3226671,1,2.495175,2.531695,,2.511525,2.5175850000000004
pkustk09,33960,33960,1583640,1,3.25857,3.24296,3.264535,3.24652,3.237035
pkustk10,80676,80676,4308984,1,2.98778,2.9856350000000003,3.01342,3.0053650000000003,3.03236
pkustk11,87804,87804,5217912,1,2.619865,2.62454,2.67195,2.63827,2.6210050000000003
pkustk12,94653,94653,7512317,1,2.619655,2.58594,2.5659,2.6117350000000004,2.57358
pkustk13,94893,94893,6616827,1,2.56651,2.600515,2.62803,2.565255,2.634695
pkustk14,151926,151926,14836504,1,2.57009,2.534795,2.539555,2.589555,2.5500800000000003
pli,22695,22695,1350309,1,2.795535,2.77665,2.81612,2.7911200000000003,2.78841
preferentialAttachment,100000,100000,999970,1,1.69379,1.70344,1.6801,1.847095,1.72776
pwt,36519,36519,326107,1,2.90367,2.895245,2.891255,2.85912,2.905885
pwtk,217918,217918,11634424,1,2.92467,2.7737,2.7975950000000003,2.7766,2.8698550000000003
qa8fk,66127,66127,1660579,1,3.41753,3.49892,3.450895,3.47353,3.496395
qa8fm,66127,66127,1660579,1,3.523115,3.525945,3.46785,3.28536,3.49883
qpband,20000,20000,45000,1,2.14516,2.10327,2.1097,2.140575,2.1548800000000004
raefsky4,19779,19779,1328611,1,2.732305,2.75347,2.75275,2.80117,2.745045
rail_20209,20209,20209,139233,1,2.22744,2.180025,,2.517065,2.476995
rail_79841,79841,79841,553921,1,2.33936,2.37109,2.3652,2.761815,2.58841
rajat06,10922,10922,46983,1,2.524605,2.48423,2.51647,2.558275,2.651785
rajat07,14842,14842,63913,1,2.530685,2.516265,2.48327,2.595685,2.31947
rajat08,19362,19362,83443,1,2.53256,2.50054,2.5592,2.6204650000000003,2.600845
rajat09,24482,24482,105573,1,2.568505,2.530635,2.57146,2.62979,2.657245
rajat10,30202,30202,130303,1,2.59062,2.582165,2.56072,2.636515,2.612185
ramage02,16830,16830,2866352,1,2.493785,2.503235,2.48531,2.51698,2.512155
rgg_n_2_15_s0,32768,32768,320480,1,1.76855,1.76952,1.7739699999999998,1.777965,1.771795
rgg_n_2_16_s0,65536,65536,684254,1,1.861295,1.85994,1.863235,1.869505,1.86363
rgg_n_2_17_s0,131072,131072,1457506,1,1.942265,1.93716,1.9418,1.94234,1.946495
rgg_n_2_18_s0,262144,262144,3094566,1,1.98981,1.98998,1.99617,2.006165,2.01009
rgg_n_2_19_s0,524288,524288,6539532,1,2.04167,2.0184550000000003,2.04831,2.07953,2.06382
rgg_n_2_20_s0,1048576,1048576,13783240,1,2.10011,2.08219,2.082165,2.119355,2.11142
rgg_n_2_21_s0,2097152,2097152,28975990,1,2.14537,2.12005,2.12556,2.1697800000000003,2.161125
rgg_n_2_22_s0,4194304,4194304,60718396,1,2.18352,2.18488,2.18007,2.23566,2.22937
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,2.289365,2.269435
roadNet-CA,1971281,1971281,5533214,1,0.8226135,0.821238,0.819936,0.898111,0.806861
roadNet-PA,1090920,1090920,3083796,1,0.8442624999999999,0.8214485,0.865359,0.8947495,0.8512385
roadNet-TX,1393383,1393383,3843320,1,0.844487,0.8441395,0.847924,0.8988659999999999,0.8315075000000001
road_central,14081816,14081816,33866826,1,0.655327,0.648117,0.64755,0.706033,0.5793055
road_usa,23947347,23947347,57708624,1,0.670174,,0.6752905,0.7135,0.5653079999999999
s3dkq4m2,90449,90449,4820891,1,3.04382,3.02417,3.05982,2.997685,3.0337300000000003
s3dkt3m2,90449,90449,3753461,1,3.038935,3.056355,3.05558,3.101395,3.0575900000000003
s4dkt3m2,90449,90449,3753461,1,3.0990450000000003,3.082805,3.06359,3.066705,3.086725
sc2010,181908,181908,893160,1,0.9921045,0.994967,0.993488,1.022875,0.987145
sd2010,88360,88360,410722,1,0.9744625,0.9731655,0.9777555,1.013875,0.970303
se,32768,32768,98300,1,2.39243,2.350105,2.38202,2.44526,2.4555100000000003
shallow_water1,81920,81920,327680,1,2.64448,2.64437,2.643255,2.659835,2.63227
shallow_water2,81920,81920,327680,1,2.643215,2.636505,2.649995,2.6621550000000003,2.650205
ship_001,34920,34920,4644230,1,2.528565,2.54294,2.5337050000000003,2.58709,2.52955
ship_003,121728,121728,8086034,1,2.58964,2.69159,2.689285,2.686965,2.64612
shipsec1,140874,140874,7813404,1,2.786585,2.679025,2.692135,2.694405,2.8315
shipsec5,179860,179860,10113096,1,2.70684,2.68688,2.6516,2.755335,2.66571
shipsec8,114919,114919,6653399,1,2.621975,2.71571,2.698915,2.712885,2.669775
shock-9,36476,36476,142580,1,2.30561,2.2975250000000003,2.3086,2.269575,2.353075
shuttle_eddy,10429,10429,103599,1,3.01599,2.998275,,2.96569,3.03121
sit100,10262,10262,61046,1,2.211795,1.83183,1.82853,2.3762600000000003,2.51373
skirt,12598,12598,196520,1,3.022105,2.987295,2.97881,3.09573,2.934755
smallworld,100000,100000,999996,1,1.840165,1.837315,1.7722600000000002,1.84177,1.84148
smt,25710,25710,3753184,1,2.52971,2.53395,2.529245,2.51515,2.530345
sparsine,50000,50000,1548988,1,2.932825,2.92836,2.77589,3.171075,3.17124
spmsrtls,29995,29995,229947,1,2.8608200000000004,2.861995,2.85914,2.8694800000000003,2.85647
srb1,54924,54924,2962152,1,2.795385,2.843785,2.76122,2.738525,3.01481
stokes128,49666,49666,558594,1,3.2151,3.1972500000000004,3.1925,3.197255,3.2064700000000004
stokes64,12546,12546,140034,1,3.19128,3.142025,3.126425,3.15428,3.189445
stokes64s,12546,12546,140034,1,3.18604,3.13465,3.13591,3.154805,3.19037
struct3,53570,53570,1173694,1,3.401545,3.39958,3.39532,3.385045,3.4255750000000003
stufe-10,24010,24010,92828,1,2.040615,2.01998,2.07681,2.34532,2.12445
t2dah,11445,11445,176117,1,3.357305,3.242505,,3.4590050000000003,3.41193
t2dah_a,11445,11445,176117,1,3.3493250000000003,3.287445,,3.480015,3.395995
t2dah_e,11445,11445,176117,1,3.3388400000000003,3.281605,,3.478305,3.409765
t3dh,79171,79171,4352105,1,2.661565,2.665435,2.7121950000000004,2.70217,2.78197
t3dh_a,79171,79171,4352105,1,2.70853,2.70329,2.7491250000000003,2.75268,2.67512
t3dh_e,79171,79171,4352105,1,2.647605,2.651995,2.64962,2.6968050000000003,2.752725
t3dl,20360,20360,509866,1,3.601185,3.5874300000000003,3.5844050000000003,3.498355,3.595835
t3dl_a,20360,20360,509866,1,3.60244,3.579565,3.57515,3.317955,3.601275
t3dl_e,20360,20360,20360,1,1.39381,1.39447,1.39092,1.395,1.39309
t60k,60005,60005,178880,1,2.39391,2.39546,2.393425,2.28614,2.41533
tandem_dual,94069,94069,460493,1,2.2979450000000003,2.2973600000000003,2.30034,2.302735,2.3222750000000003
tandem_vtx,18454,18454,253350,1,2.232145,2.23816,2.23313,2.24193,2.2083500000000003
ted_B,10605,10605,144579,1,3.25041,3.23369,,3.28011,3.294455
ted_B_unscaled,10605,10605,144579,1,3.256455,3.2344150000000003,,3.28139,3.285515
thermal1,82654,82654,574458,1,1.77843,1.77049,1.73964,1.7741,1.75425
thermal2,1228045,1228045,8580313,1,1.607115,1.60942,1.593135,1.729375,1.48388
thermomech_TC,102158,102158,711558,1,1.98823,1.952795,1.950015,1.968815,1.929345
thermomech_TK,102158,102158,711558,1,1.94286,1.9884,1.94309,1.95047,1.889655
thermomech_dM,204316,204316,1423116,1,2.01569,1.970615,1.941215,1.939775,2.125145
thread,29736,29736,4470048,1,2.51925,2.526525,2.51174,2.526095,2.527925
tmt_sym,726713,726713,5080961,1,1.64079,1.555585,1.617025,1.6021999999999998,1.66311
tn2010,240116,240116,1193966,1,0.9978425,0.9924145,1.00184,1.031655,0.995184
torsion1,40000,40000,197608,1,2.7412,2.729185,2.707775,2.724505,2.790955
trdheim,22098,22098,1935324,1,2.70655,2.72873,2.69424,2.70041,2.63662
troll,213453,213453,11985111,1,2.655065,2.633835,2.56663,2.79814,2.63097
tsyl201,20685,20685,2454957,1,2.618715,2.58961,,2.58075,2.609595
tube1,21498,21498,897056,1,3.12347,3.3211500000000003,3.31768,3.31965,3.32249
tube2,21498,21498,897056,1,3.315075,3.31851,3.31734,3.310395,3.32186
tuma1,22967,22967,87760,1,2.45551,2.390635,2.428335,2.32832,2.534045
tuma2,12992,12992,49365,1,2.3593900000000003,2.359105,2.34315,2.290945,2.474135
turon_m,189924,189924,1690876,1,2.6368150000000004,2.65147,2.614515,2.51596,2.7928
tx2010,914231,914231,4456272,1,0.944656,0.953241,0.952897,1.06394,0.9435155
usps_norm_5NN,11000,11000,81112,1,1.41729,1.41581,1.4102,1.404285,1.41358
usroads,129164,129164,330870,1,0.7839745,0.778457,0.7787295000000001,0.784177,0.7667725000000001
usroads-48,126146,126146,323900,1,0.7836155,0.783759,0.7830095,0.7810375,0.7663154999999999
ut2010,115406,115406,572066,1,1.001855,0.9962825,0.997009,1.06848,0.998713
va2010,285762,285762,1402128,1,0.980992,0.990088,0.9874545,1.03638,0.987457
vanbody,47072,47072,2336898,1,2.65739,2.622535,2.69789,2.669565,2.64761
venturiLevel3,4026819,4026819,16108474,1,1.86021,1.87984,1.86489,2.454825,1.810765
vibrobox,12328,12328,342828,1,2.792875,2.669315,2.72387,2.742115,2.830645
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.660685,1.66245,1.6805949999999998,1.770045,1.63426
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.64314,2.630585,2.63312,2.63874,2.068465
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.8731,1.878485,,2.24043,1.86993
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.670295,1.662395,1.6526999999999998,1.85677,1.683685
vsp_c-30_data_data,11023,11023,124368,1,2.53759,2.33104,2.315855,2.41045,2.42091
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.966765,1.866885,1.822815,1.58856,1.935735
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.5453100000000002,1.524745,1.495695,1.753755,1.58633
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.376595,1.352915,1.37166,1.4278499999999998,1.363725
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.41007,1.38535,1.3810950000000002,1.947135,1.40168
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.623845,2.6246400000000003,2.61069,2.582445,2.31309
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,1.69328
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,1.341305
vsp_south31_slptsk,39668,39668,379828,1,1.52119,1.515345,1.481245,2.002375,1.565805
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.649185,1.64437,1.63076,2.15303,1.645955
vt2010,32580,32580,155598,1,0.968607,0.965946,0.969376,0.987668,0.9624805
wa2010,195574,195574,947432,1,0.9957265,0.99509,0.995465,1.0364749999999998,0.987617
wathen100,30401,30401,471601,1,3.384085,3.400975,,3.4700550000000003,3.50129
wathen120,36441,36441,565761,1,3.38645,3.42307,3.419815,3.514295,3.500325
wave,156317,156317,2118662,1,2.685855,2.638895,2.624875,2.4562,2.7751200000000003
whitaker3_dual,19190,19190,57162,1,2.421075,2.401985,2.404275,2.3011850000000003,2.4251750000000003
wi2010,253096,253096,1209404,1,0.9772105,0.977245,0.9765835,1.014915,0.97194
windscreen,22692,22692,1482390,1,2.78148,2.7598450000000003,2.755285,2.83368,3.012715
wing,62032,62032,243088,1,2.56812,2.5939,2.59382,2.240845,2.12316
wing_nodal,10937,10937,150976,1,2.265035,2.2646,,2.28855,2.227265
worms20_10NN,20055,20055,240826,1,2.0961350000000003,2.10579,2.101805,2.119845,2.10272
wv2010,135218,135218,662922,1,0.988914,0.985303,0.9897445,1.052175,0.9859275
wy2010,86204,86204,427586,1,1.007435,1.0009899999999998,1.00161,1.05767,0.9961755
x104,108384,108384,10167624,1,2.62282,2.62887,2.62293,2.63509,2.57034
