matrix_name,m,k,nnz,n,Louvain,METIS,PaToH,RCM,baseline
hi2010,25016,25016,124126,1,0.9178605,1.0081950000000002,0.919316,1.1133350000000002,0.9534675
hollywood-2009,1139905,1139905,113891327,1,1.786155,1.758555,1.686575,1.7395999999999998,1.755585
hood,220542,220542,10768436,1,,,,2.584965,2.560925
hugebubbles-00010,19458087,19458087,58359528,1,1.689955,1.427135,1.403765,,
hugebubbles-00020,21198119,21198119,63580358,1,,,,2.47055,
hugetrace-00010,12057441,12057441,36164358,1,1.739615,1.625155,1.58767,,
hugetrace-00020,16002413,16002413,47997626,1,1.70232,1.5010249999999998,1.501285,2.4560250000000003,0.6762604999999999
hugetric-00000,5824554,5824554,17467046,1,1.7895850000000002,1.827755,1.785325,2.485055,1.0318
hugetric-00010,6592765,6592765,19771708,1,1.700395,1.65623,1.63877,,
hugetric-00020,7122792,7122792,21361554,1,1.67837,1.649315,1.62119,2.487645,0.656983
human_gene1,22283,22283,24669643,1,1.76876,1.77188,1.76949,1.771715,1.751525
human_gene2,14340,14340,18068388,1,1.76783,1.7686,1.76925,1.770465,1.770975
ia2010,216007,216007,1021170,1,0.890622,0.8863540000000001,0.9451555,1.024055,0.895752
id2010,149842,149842,728264,1,0.9231425,0.9360465,0.9583055,1.07063,0.960692
il2010,451554,451554,2164464,1,0.8919414999999999,0.915249,0.9002555,1.013485,0.892835
in2010,267071,267071,1281716,1,0.8886054999999999,0.887629,0.9314515,1.01382,0.8819255
inline_1,503712,503712,36816342,1,2.262465,2.278625,2.28012,2.3120000000000003,2.26962
ins2,309412,309412,2751484,1,2.19167,2.2846450000000003,2.1045,2.39108,2.32384
italy_osm,6686493,6686493,14027956,1,1.238855,1.20079,1.195895,1.3955700000000002,0.896649
jnlbrng1,40000,40000,199200,1,3.1133300000000004,3.0853,3.079375,3.152785,3.1732
k1_san,67759,67759,559774,1,2.240545,2.326555,2.353625,2.175265,2.47654
k49_norm_10NN,38547,38547,618158,1,2.052815,2.043225,2.0733050000000004,2.12546,2.070085
kkt_power,2063494,2063494,14612663,1,1.88835,2.1197600000000003,2.27712,2.318915,1.856475
kmer_V2a,55042369,55042369,117217600,1,,,,1.15762,
kron_g500-logn16,65536,65536,4912469,1,1.807055,1.77801,1.76888,1.835015,1.79008
kron_g500-logn17,131072,131072,10228360,1,1.73564,1.729795,1.73785,1.80296,1.68313
kron_g500-logn18,262144,262144,21165908,1,1.4714200000000002,1.55052,1.6536300000000002,1.674,1.352465
kron_g500-logn19,524288,524288,43562265,1,1.15438,1.3754650000000002,1.567525,1.63968,1.13369
kron_g500-logn20,1048576,1048576,89239674,1,1.020495,1.25841,1.436675,1.467,1.013
ky2010,161672,161672,787778,1,0.870494,0.8827775,0.9531185,,
la2010,204447,204447,980634,1,0.9816395,0.9830485,0.983252,1.056345,0.976118
ldoor,952203,952203,46522475,1,2.546155,2.562045,2.5461,2.5689650000000004,2.52736
linverse,11999,11999,95977,1,3.479355,3.50841,3.4625450000000004,3.471805,3.52529
loc-Brightkite,58228,58228,428156,1,1.29767,1.26315,1.315975,1.535995,1.251895
loc-Gowalla,196591,196591,1900654,1,1.392735,1.38117,1.379285,1.482305,1.35904
lowThrust_10,18260,18260,222005,1,2.8693150000000003,2.802225,2.813635,3.031735,2.898985
lowThrust_11,18368,18368,223801,1,2.88846,2.7782400000000003,2.7978300000000003,3.146455,2.90948
lowThrust_12,18458,18458,224593,1,2.9783,2.782215,2.8047,3.15581,2.8889
lowThrust_13,18476,18476,224897,1,2.9510750000000003,2.865255,2.7161600000000004,3.15259,2.981225
lowThrust_4,13562,13562,160947,1,3.050225,2.943415,2.784435,3.16402,3.096465
lowThrust_5,16262,16262,198369,1,2.97021,2.8467,2.778355,3.142455,2.973255
lowThrust_6,16928,16928,207349,1,2.946985,2.87434,2.72007,3.1457750000000004,2.97561
lowThrust_7,17378,17378,211561,1,2.938315,2.80439,2.8113,3.04256,2.972405
lowThrust_8,17702,17702,216445,1,2.8447750000000003,2.7631750000000004,2.7594000000000003,3.0342,2.899195
lowThrust_9,18044,18044,219589,1,2.95367,2.834635,2.73049,3.137955,2.906935
lp1,534388,534388,1643420,1,1.769955,1.678975,1.70016,2.199595,1.691175
lpl1,32460,32460,328036,1,2.4324250000000003,2.127035,2.16412,2.731125,2.464795
luxembourg_osm,114599,114599,239332,1,1.44346,1.42808,1.45327,1.4352049999999998,1.43995
m14b,214765,214765,3358036,1,1.961605,1.9738,1.973745,1.9219,1.901495
m3plates,11107,11107,6639,1,1.17067,0.458653,1.08718,1.216045,1.150665
m_t1,97578,97578,9753570,1,2.24857,2.24285,2.232595,2.250715,2.23782
ma2010,157508,157508,776610,1,0.9631765,0.951816,0.978588,1.0556549999999998,0.978407
mario001,38434,38434,206156,1,2.976855,2.99209,2.93608,2.118505,3.09985
mario002,389874,389874,2101242,1,2.669565,2.713855,2.71607,1.88956,2.3544400000000003
mawi_201512012345,18571154,18571154,38040320,1,1.48987,1.392405,1.190185,1.601265,1.312835
mawi_201512020000,35991342,35991342,74485420,1,1.52396,,,1.603445,1.334115
md2010,145247,145247,700378,1,0.9356575,0.9584865,0.9523485,1.017,0.944065
me2010,69518,69518,335476,1,0.945876,0.9362755,0.954487,1.013895,0.9406275
mi2010,329885,329885,1578090,1,0.8953285,0.903864,0.9447205,1.0227149999999998,0.89332
minsurfo,40806,40806,203622,1,2.92219,3.02733,2.889265,3.10801,3.1323350000000003
mip1,66463,66463,10352819,1,1.931695,1.93319,1.89546,1.92922,1.936865
mn2010,259777,259777,1227102,1,0.9363755,0.9372155,0.936446,1.021795,0.882553
mo2010,343565,343565,1656568,1,0.8955555,0.91307,0.936402,1.010695,0.919408
mouse_gene,45101,45101,28967291,1,1.784855,1.78234,1.7795800000000002,1.774565,1.7763650000000002
ms2010,171778,171778,839980,1,0.8824609999999999,0.9610785,0.9590515,1.0125099999999998,0.894601
msc10848,10848,10848,1229778,1,2.246435,2.282525,2.27068,2.2786850000000003,2.263325
msc23052,23052,23052,1154814,1,2.662315,2.6549,2.69146,2.6871150000000004,2.654385
msdoor,415863,415863,20240935,1,2.557865,2.5563200000000004,2.55828,2.55277,2.53707
mt2010,132288,132288,638668,1,0.950415,0.974599,0.9774895,1.09459,0.9662295
mycielskian14,12287,12287,3695512,1,1.860215,1.871405,1.878875,1.89724,1.89379
mycielskian15,24575,24575,11111110,1,1.819955,1.83477,1.831355,1.82919,1.838435
mycielskian16,49151,49151,33382480,1,1.792785,1.80341,1.79693,1.80016,1.80048
mycielskian17,98303,98303,100245742,1,1.762995,,1.7680950000000002,1.77602,1.785915
nasasrb,54870,54870,2677324,1,2.550255,2.5645,2.5566750000000003,2.54186,2.549625
nc2010,288987,288987,1416620,1,0.9249045,0.8965825000000001,0.9548655,1.0094145,0.9501655
ncvxbqp1,50000,50000,349968,1,1.707025,1.666775,1.64357,2.753595,3.03484
ncvxqp1,12111,12111,73963,1,1.704195,1.61401,1.766925,1.752275,3.082655
ncvxqp3,75000,75000,499964,1,1.63174,1.59451,1.59766,2.08981,3.16562
ncvxqp5,62500,62500,424966,1,1.563065,1.501915,1.48773,1.7703350000000002,3.08262
ncvxqp7,87500,87500,574962,1,1.717865,1.79381,1.816145,2.00522,3.071205
ncvxqp9,16554,16554,54040,1,1.747505,1.67342,1.683555,2.21188,2.796645
nd12k,36000,36000,14220946,1,1.83923,1.83738,1.83723,1.845235,1.83645
nd2010,133769,133769,625946,1,0.916326,0.944623,0.9318815,0.9963125,0.942358
nd24k,72000,72000,28715634,1,1.83889,1.837365,1.820775,1.835315,1.843235
nd6k,18000,18000,6897316,1,1.843375,1.84488,1.8486,1.83989,1.85113
ne2010,193352,193352,913854,1,0.8903965,0.881772,0.967197,1.02613,0.8794735
net100,29920,29920,2033200,1,2.310665,2.286635,2.273815,2.26106,2.24269
net125,36720,36720,2577200,1,2.223105,2.188365,2.188385,2.20159,2.21448
net150,43520,43520,3121200,1,2.20383,2.184655,2.183705,2.17251,2.2073
net4-1,88343,88343,2441727,1,2.515205,2.48569,2.47322,2.56703,2.548435
net50,16320,16320,945200,1,2.50615,2.48328,2.498715,2.509655,2.500815
net75,23120,23120,1489200,1,2.350465,2.33665,2.3702,2.392325,2.3663
netherlands_osm,2216688,2216688,4882476,1,0.997015,0.9768115,0.972256,0.992202,0.947528
nh2010,48837,48837,234550,1,0.9413235,0.9458205,0.945747,1.0334850000000002,0.9595305
nj2010,169588,169588,829912,1,0.9868475,0.976504,0.9963675,1.077935,0.993188
nlpkkt120,3542400,3542400,96845792,1,2.89131,,2.89318,2.9445550000000003,2.95081
nlpkkt160,8345600,8345600,229518112,1,,,,2.90902,2.94692
nm2010,168609,168609,830970,1,0.962306,0.976591,0.9781435,,
nopoly,10774,10774,70842,1,2.128015,2.1237250000000003,2.12092,1.85229,2.17004
nv2010,84538,84538,416998,1,0.9771,0.982134,0.9832115,1.10441,0.9734295
ny2010,350169,350169,1709544,1,0.926021,0.924053,0.955637,1.0065499999999998,0.9361105
obstclae,40000,40000,197608,1,3.078705,3.07374,3.04541,3.147305,2.95258
offshore,259789,259789,4242673,1,2.17507,2.167935,2.15402,2.21752,2.10971
oh2010,365344,365344,1768240,1,0.883544,0.8981215,0.9249835,1.00558,0.9152775
oilpan,73752,73752,3597188,1,2.59579,2.59512,2.572445,2.6035500000000003,2.604885
ok2010,269118,269118,1274148,1,0.9108995,0.8756025000000001,0.940734,1.032185,0.9285805
olafu,16146,16146,1015156,1,2.59975,2.604685,2.574285,2.610615,2.576415
olesnik0,88263,88263,744216,1,2.171765,2.158075,2.17336,2.208705,2.29604
onera_dual,85567,85567,419201,1,2.44489,2.448595,2.389155,2.54885,2.47793
opt1,15449,15449,1930655,1,2.216405,2.207895,,2.17928,2.194675
or2010,196621,196621,979512,1,0.8985810000000001,0.900325,0.979718,1.065705,0.8941605
pa2010,421545,421545,2058462,1,0.9103155,0.87738,0.93862,1.019235,0.8805054999999999
packing-500x100x100-b050,2145852,2145852,34976486,1,2.55216,2.577045,2.5741050000000003,2.51847,2.553315
parabolic_fem,525825,525825,3674625,1,2.76291,2.784075,2.784285,2.8196450000000004,2.7876000000000003
pattern1,19242,19242,9323432,1,1.81424,1.814025,1.812045,1.819495,1.8137
pcrystk02,13965,13965,968583,1,2.5932950000000003,2.54533,,2.5588100000000003,2.58927
pcrystk03,24696,24696,1751178,1,2.555255,2.5442150000000003,2.51167,2.5104100000000003,2.546315
pct20stif,52329,52329,2698463,1,2.461165,2.446495,2.46152,2.473995,2.467455
pdb1HYS,36417,36417,4344765,1,2.15709,2.1442300000000003,2.134455,2.158375,2.15867
pds10,16558,16558,149658,1,2.180785,1.963755,1.7345700000000002,2.28445,2.81942
pfinan512,74752,74752,596992,1,3.020875,3.000265,2.886775,2.733325,3.10438
pkustk01,22044,22044,979380,1,2.67293,2.666215,2.658535,2.6782250000000003,2.6826600000000003
pkustk02,10800,10800,810000,1,2.4734,2.4721900000000003,2.4636,2.440785,2.4472
pkustk03,63336,63336,3130416,1,2.59892,2.607545,2.61673,2.585855,2.603355
pkustk04,55590,55590,4218660,1,2.25894,2.2592,2.230345,2.27485,2.263155
pkustk05,37164,37164,2205144,1,2.534865,2.54784,2.534745,2.510685,2.544765
pkustk06,43164,43164,2571768,1,2.48923,2.51771,2.533945,2.4782,2.51288
pkustk07,16860,16860,2418804,1,2.08282,2.086475,2.08026,2.097105,2.097905
pkustk08,22209,22209,3226671,1,2.09836,2.0854,,2.085785,2.09435
pkustk09,33960,33960,1583640,1,2.73155,2.699905,2.77599,2.68419,2.704215
pkustk10,80676,80676,4308984,1,2.5822700000000003,2.578905,2.57763,2.588035,2.58449
pkustk11,87804,87804,5217912,1,2.483775,2.492335,2.4587700000000003,2.42334,2.46504
pkustk12,94653,94653,7512317,1,2.300935,2.295205,2.2744,2.314605,2.3005
pkustk13,94893,94893,6616827,1,2.285885,2.250355,2.279695,2.324885,2.30352
pkustk14,151926,151926,14836504,1,2.2052500000000004,2.204235,2.2025,2.2124,2.19984
pli,22695,22695,1350309,1,2.575495,2.47758,2.473125,2.515935,2.5349950000000003
preferentialAttachment,100000,100000,999970,1,1.57963,1.565655,1.556365,1.757875,1.57684
pwt,36519,36519,326107,1,3.05778,2.975945,3.0228650000000004,3.024795,3.043845
pwtk,217918,217918,11634424,1,2.57731,2.5821050000000003,2.572895,2.57642,2.583205
qa8fk,66127,66127,1660579,1,3.073095,3.110185,3.089655,3.04311,3.10873
qa8fm,66127,66127,1660579,1,3.080475,3.08327,3.1292150000000003,3.09916,3.089175
qpband,20000,20000,45000,1,2.529735,2.433055,2.389505,2.63813,2.444215
raefsky4,19779,19779,1328611,1,2.58196,2.499,2.567765,2.47078,2.60252
rail_20209,20209,20209,139233,1,2.029705,1.95918,,2.438155,2.305385
rail_79841,79841,79841,553921,1,2.19453,2.179955,2.160275,2.655085,2.42453
rajat06,10922,10922,46983,1,2.746725,2.668615,2.706835,2.957145,2.939335
rajat07,14842,14842,63913,1,2.651525,2.74197,2.678895,2.991655,2.904095
rajat08,19362,19362,83443,1,2.78421,2.79678,2.836355,3.039415,2.984785
rajat09,24482,24482,105573,1,2.844015,2.824595,2.81186,3.04544,2.982695
rajat10,30202,30202,130303,1,2.734615,2.844255,2.76645,3.082165,2.98783
ramage02,16830,16830,2866352,1,2.053665,2.0542350000000003,2.05064,2.057705,2.05397
rgg_n_2_15_s0,32768,32768,320480,1,1.5307,1.56484,1.547095,1.564955,1.547205
rgg_n_2_16_s0,65536,65536,684254,1,1.6017549999999998,1.61328,1.721975,1.624025,1.72963
rgg_n_2_17_s0,131072,131072,1457506,1,1.649,1.65726,1.653565,1.6589999999999998,1.652365
rgg_n_2_18_s0,262144,262144,3094566,1,1.6214,1.63471,1.60623,1.6306,1.614915
rgg_n_2_19_s0,524288,524288,6539532,1,1.67104,1.800545,1.656125,1.67148,1.67207
rgg_n_2_20_s0,1048576,1048576,13783240,1,1.71792,1.836945,1.71701,1.73679,1.8396
rgg_n_2_21_s0,2097152,2097152,28975990,1,1.7622650000000002,1.817935,1.75326,1.788835,1.780225
rgg_n_2_22_s0,4194304,4194304,60718396,1,1.909495,1.784965,1.80008,1.82408,1.811685
rgg_n_2_23_s0,8388608,8388608,127002786,1,,,,1.8684,1.984645
roadNet-CA,1971281,1971281,5533214,1,0.9195665,0.9141775,0.9152055,0.92097,0.8928240000000001
roadNet-PA,1090920,1090920,3083796,1,0.9422435,0.9003535,0.9415425,0.907689,0.9305765
roadNet-TX,1393383,1393383,3843320,1,0.944635,0.933455,0.9421035,0.9269005,0.927325
road_central,14081816,14081816,33866826,1,0.7040185,0.704312,0.705461,0.722488,0.6771564999999999
road_usa,23947347,23947347,57708624,1,0.738897,,0.7222314999999999,0.721766,0.687271
s3dkq4m2,90449,90449,4820891,1,2.58564,2.578365,2.6026550000000004,2.581175,2.58479
s3dkt3m2,90449,90449,3753461,1,2.63798,2.669645,2.660375,2.671475,2.6743
s4dkt3m2,90449,90449,3753461,1,2.629875,2.66697,2.655295,2.6180700000000003,2.64136
sc2010,181908,181908,893160,1,0.8809295,0.8817425,0.966755,1.0335450000000002,0.874289
sd2010,88360,88360,410722,1,0.8881455,0.8977930000000001,0.965907,1.025585,0.954451
se,32768,32768,98300,1,2.503185,2.138095,2.55642,2.92383,2.77886
shallow_water1,81920,81920,327680,1,2.844585,2.844645,2.844625,3.09574,2.851175
shallow_water2,81920,81920,327680,1,2.844495,2.82282,2.895865,3.10973,2.856095
ship_001,34920,34920,4644230,1,2.1160750000000004,2.124795,2.116745,2.12318,2.113605
ship_003,121728,121728,8086034,1,2.3988,2.39794,2.399985,2.3911100000000003,2.43005
shipsec1,140874,140874,7813404,1,2.5038,2.501135,2.52601,2.51549,2.522495
shipsec5,179860,179860,10113096,1,2.514905,2.49648,2.505315,2.51871,2.51949
shipsec8,114919,114919,6653399,1,2.46634,2.460325,2.462515,2.47026,2.47465
shock-9,36476,36476,142580,1,2.525865,2.498805,2.441075,2.44962,2.566155
shuttle_eddy,10429,10429,103599,1,3.2802100000000003,3.19452,,3.08219,3.277525
sit100,10262,10262,61046,1,2.18872,1.90234,1.909115,2.40956,2.92396
skirt,12598,12598,196520,1,2.648605,2.7335000000000003,2.650815,2.82829,2.6686500000000004
smallworld,100000,100000,999996,1,1.802,1.74683,1.702995,1.77225,1.680675
smt,25710,25710,3753184,1,2.0946100000000003,2.06842,2.092245,2.10441,2.09206
sparsine,50000,50000,1548988,1,2.59487,2.6950900000000004,2.67918,2.9634400000000003,2.756235
spmsrtls,29995,29995,229947,1,3.031125,3.047625,3.024435,3.0410250000000003,3.01713
srb1,54924,54924,2962152,1,2.603885,2.58984,2.604725,2.625045,2.599005
stokes128,49666,49666,558594,1,3.083295,3.239305,3.160995,3.26925,3.275755
stokes64,12546,12546,140034,1,3.43857,3.34774,3.3790750000000003,3.45032,3.46373
stokes64s,12546,12546,140034,1,3.4470400000000003,3.32351,3.368465,3.422305,3.45969
struct3,53570,53570,1173694,1,3.080665,3.12538,3.10522,3.114825,3.09506
stufe-10,24010,24010,92828,1,2.178925,2.10788,2.2042900000000003,2.4894,2.249135
t2dah,11445,11445,176117,1,3.30924,3.237315,,3.48164,3.388335
t2dah_a,11445,11445,176117,1,3.33863,3.2677050000000003,,3.488185,3.403245
t2dah_e,11445,11445,176117,1,3.325035,3.245405,,3.482245,3.4238600000000003
t3dh,79171,79171,4352105,1,2.4623,2.46824,2.464195,2.440605,2.43583
t3dh_a,79171,79171,4352105,1,2.46395,2.43075,2.45235,2.4563550000000003,2.457325
t3dh_e,79171,79171,4352105,1,2.43226,2.449185,2.447315,2.45509,2.444945
t3dl,20360,20360,509866,1,3.280605,3.274025,3.25069,3.30941,3.29672
t3dl_a,20360,20360,509866,1,3.3006,3.25964,3.26679,3.289625,3.27113
t3dl_e,20360,20360,20360,1,1.531265,1.557775,1.56119,1.56595,1.566155
t60k,60005,60005,178880,1,2.59375,2.532995,2.56643,2.7302150000000003,2.59372
tandem_dual,94069,94069,460493,1,2.32662,2.464815,2.4051850000000004,2.4023000000000003,2.405235
tandem_vtx,18454,18454,253350,1,1.952175,1.95127,1.95167,1.955035,1.96056
ted_B,10605,10605,144579,1,3.11215,3.10914,,3.19083,3.01327
ted_B_unscaled,10605,10605,144579,1,3.11975,3.098775,,3.216275,2.99651
thermal1,82654,82654,574458,1,1.77318,1.73129,1.760455,1.753965,1.616645
thermal2,1228045,1228045,8580313,1,1.625995,1.61138,1.62506,1.55667,1.532905
thermomech_TC,102158,102158,711558,1,1.853125,1.84467,1.860315,1.858335,1.84255
thermomech_TK,102158,102158,711558,1,1.86825,1.944195,1.860905,1.84134,1.912075
thermomech_dM,204316,204316,1423116,1,1.799275,1.8368,1.84378,1.825135,2.1000750000000004
thread,29736,29736,4470048,1,2.100695,2.081195,2.079605,2.0668800000000003,2.0862
tmt_sym,726713,726713,5080961,1,1.516785,1.51377,1.522505,1.436065,1.519765
tn2010,240116,240116,1193966,1,0.885898,0.90899,0.9596815,1.025805,0.8997075
torsion1,40000,40000,197608,1,3.0612000000000004,3.07247,3.057455,3.1579300000000003,3.1348
trdheim,22098,22098,1935324,1,2.366915,2.33682,2.35544,2.37168,2.3578
troll,213453,213453,11985111,1,2.488385,2.496855,2.46668,2.50688,2.495075
tsyl201,20685,20685,2454957,1,2.201955,2.19101,,2.206335,2.18102
tube1,21498,21498,897056,1,2.752255,2.837065,2.80295,2.81725,2.8173700000000004
tube2,21498,21498,897056,1,2.822615,2.79316,2.801225,2.80331,2.815385
tuma1,22967,22967,87760,1,2.74208,2.652455,2.69157,2.717555,2.938295
tuma2,12992,12992,49365,1,2.69418,2.614735,2.578735,2.618085,2.84645
turon_m,189924,189924,1690876,1,2.60774,2.668775,2.6257200000000003,2.45703,2.697505
tx2010,914231,914231,4456272,1,0.9251045,0.9222305,0.9371965,1.04745,0.9350115
usps_norm_5NN,11000,11000,81112,1,1.24928,1.24942,1.2422650000000002,1.409345,1.252575
usroads,129164,129164,330870,1,0.8446750000000001,0.8401945,0.834891,0.858834,0.8322579999999999
usroads-48,126146,126146,323900,1,0.852978,0.839782,0.8479335,0.7840944999999999,0.830846
ut2010,115406,115406,572066,1,0.95764,0.977865,0.9718855,1.069105,0.957358
va2010,285762,285762,1402128,1,0.8815515,0.958675,0.9597585,1.04656,0.9625385
vanbody,47072,47072,2336898,1,2.514295,2.48374,2.480895,2.47129,2.468775
venturiLevel3,4026819,4026819,16108474,1,2.126185,2.09015,2.057245,2.595955,1.93325
vibrobox,12328,12328,342828,1,2.63223,2.484915,2.524235,2.511425,2.836225
vsp_barth5_1Ksep_50in_5Kout,32212,32212,203610,1,1.633355,1.64316,1.62819,1.754835,1.61588
vsp_bcsstk30_500sep_10in_1Kout,58348,58348,4033156,1,2.253545,2.244345,2.24965,2.31441,2.1021650000000003
vsp_befref_fxm_2_4_air02,14109,14109,196448,1,1.74735,1.679865,,1.97465,1.67443
vsp_bump2_e18_aa01_model1_crew1,56438,56438,601602,1,1.500725,1.549425,1.451105,1.615625,1.545675
vsp_c-30_data_data,11023,11023,124368,1,2.369605,2.05625,2.267885,2.32103,2.32612
vsp_c-60_data_cti_cs4,85830,85830,482160,1,1.902215,1.80343,1.76046,1.61822,1.85049
vsp_finan512_scagr7-2c_rlfddd,139752,139752,1104040,1,1.49895,1.490905,1.45334,1.687185,1.49483
vsp_mod2_pgp2_slptsk,101364,101364,778736,1,1.269205,1.287225,1.23118,1.31249,1.31981
vsp_model1_crew1_cr42_south31,45101,45101,379952,1,1.317495,1.251165,1.2531249999999998,1.914085,1.2734299999999998
vsp_msc10848_300sep_100in_1Kout,21996,21996,2442056,1,2.17461,2.16665,2.1391,2.20395,2.0998900000000003
vsp_p0291_seymourl_iiasa,10498,10498,107736,1,,,,,1.721235
vsp_sctap1-2b_and_seymourl,40174,40174,281662,1,,,,,1.31816
vsp_south31_slptsk,39668,39668,379828,1,1.42925,1.444535,1.40041,1.847685,1.48355
vsp_vibrobox_scagr7-2c_rlfddd,77328,77328,871172,1,1.56467,1.56583,1.54296,1.951325,1.475715
vt2010,32580,32580,155598,1,0.952992,0.873433,0.9531305,1.02225,0.956634
wa2010,195574,195574,947432,1,0.9915335,0.985477,0.9897735,1.062605,0.9793875
wathen100,30401,30401,471601,1,3.334685,3.27783,,3.404305,3.411485
wathen120,36441,36441,565761,1,3.27007,3.2365250000000003,3.26316,3.23964,3.33958
wave,156317,156317,2118662,1,2.5202850000000003,2.469905,2.44994,2.20374,2.69804
whitaker3_dual,19190,19190,57162,1,2.75777,2.729055,2.513155,2.6740000000000004,2.8573250000000003
wi2010,253096,253096,1209404,1,0.9495365,0.956532,0.9582355,1.0221,0.9540445
windscreen,22692,22692,1482390,1,2.60441,2.592865,2.560485,2.54917,2.63727
wing,62032,62032,243088,1,2.70568,2.784205,2.77911,2.510315,2.45729
wing_nodal,10937,10937,150976,1,1.98818,1.99396,,2.01984,1.967525
worms20_10NN,20055,20055,240826,1,1.84726,1.82762,1.829795,2.05079,1.80638
wv2010,135218,135218,662922,1,0.963383,0.9097585,0.974017,1.051435,0.9205495
wy2010,86204,86204,427586,1,0.983658,0.988412,0.970588,1.0613199999999998,0.97578
x104,108384,108384,10167624,1,2.280645,2.27591,2.24147,2.27708,2.24563
